#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.245771E-05   0.138467E+08   0.138467E+08   0.184617E+08   0.184617E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527604E+00   0.109573E+08   0.109573E+08   0.202286E+01
   0.250732E-05   0.138467E+08   0.138467E+08   0.184617E+08   0.184617E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527604E+00   0.109573E+08   0.109573E+08   0.206370E+01
   0.255793E-05   0.138467E+08   0.138467E+08   0.184617E+08   0.184617E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527604E+00   0.109573E+08   0.109573E+08   0.210536E+01
   0.260957E-05   0.138467E+08   0.138467E+08   0.184617E+08   0.184616E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527604E+00   0.109573E+08   0.109573E+08   0.214785E+01
   0.266225E-05   0.138467E+08   0.138467E+08   0.184616E+08   0.184616E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527604E+00   0.109573E+08   0.109573E+08   0.219121E+01
   0.271599E-05   0.138467E+08   0.138467E+08   0.184616E+08   0.184616E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527604E+00   0.109573E+08   0.109573E+08   0.223544E+01
   0.277081E-05   0.138467E+08   0.138467E+08   0.184616E+08   0.184616E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527604E+00   0.109573E+08   0.109573E+08   0.228057E+01
   0.282675E-05   0.138467E+08   0.138467E+08   0.184616E+08   0.184615E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527604E+00   0.109573E+08   0.109573E+08   0.232660E+01
   0.288381E-05   0.138467E+08   0.138467E+08   0.184615E+08   0.184615E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527605E+00   0.109573E+08   0.109573E+08   0.237357E+01
   0.294202E-05   0.138467E+08   0.138467E+08   0.184615E+08   0.184615E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527605E+00   0.109573E+08   0.109573E+08   0.242148E+01
   0.300141E-05   0.138467E+08   0.138467E+08   0.184615E+08   0.184614E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527605E+00   0.109573E+08   0.109573E+08   0.247036E+01
   0.306200E-05   0.138467E+08   0.138467E+08   0.184614E+08   0.184614E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527605E+00   0.109573E+08   0.109573E+08   0.252023E+01
   0.312381E-05   0.138467E+08   0.138467E+08   0.184614E+08   0.184614E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527605E+00   0.109573E+08   0.109573E+08   0.257110E+01
   0.318687E-05   0.138467E+08   0.138467E+08   0.184614E+08   0.184613E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527605E+00   0.109573E+08   0.109573E+08   0.262300E+01
   0.325120E-05   0.138467E+08   0.138467E+08   0.184613E+08   0.184613E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527605E+00   0.109573E+08   0.109573E+08   0.267595E+01
   0.331683E-05   0.138467E+08   0.138467E+08   0.184613E+08   0.184613E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527605E+00   0.109573E+08   0.109573E+08   0.272997E+01
   0.338379E-05   0.138467E+08   0.138467E+08   0.184612E+08   0.184612E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527605E+00   0.109573E+08   0.109573E+08   0.278507E+01
   0.345209E-05   0.138467E+08   0.138467E+08   0.184612E+08   0.184612E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527605E+00   0.109573E+08   0.109573E+08   0.284129E+01
   0.352178E-05   0.138467E+08   0.138467E+08   0.184612E+08   0.184611E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527605E+00   0.109573E+08   0.109573E+08   0.289864E+01
   0.359287E-05   0.138467E+08   0.138467E+08   0.184611E+08   0.184611E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527605E+00   0.109573E+08   0.109573E+08   0.295716E+01
   0.366540E-05   0.138467E+08   0.138467E+08   0.184611E+08   0.184610E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527605E+00   0.109573E+08   0.109573E+08   0.301685E+01
   0.373939E-05   0.138467E+08   0.138467E+08   0.184610E+08   0.184610E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527605E+00   0.109573E+08   0.109573E+08   0.307775E+01
   0.381488E-05   0.138467E+08   0.138467E+08   0.184610E+08   0.184609E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527605E+00   0.109573E+08   0.109573E+08   0.313987E+01
   0.389189E-05   0.138467E+08   0.138467E+08   0.184609E+08   0.184609E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527606E+00   0.109573E+08   0.109573E+08   0.320325E+01
   0.397045E-05   0.138467E+08   0.138467E+08   0.184609E+08   0.184608E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527606E+00   0.109573E+08   0.109573E+08   0.326791E+01
   0.405060E-05   0.138467E+08   0.138467E+08   0.184608E+08   0.184608E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527606E+00   0.109573E+08   0.109573E+08   0.333388E+01
   0.413237E-05   0.138467E+08   0.138467E+08   0.184607E+08   0.184607E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527606E+00   0.109573E+08   0.109573E+08   0.340117E+01
   0.421578E-05   0.138467E+08   0.138467E+08   0.184607E+08   0.184606E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527606E+00   0.109573E+08   0.109573E+08   0.346983E+01
   0.430089E-05   0.138467E+08   0.138467E+08   0.184606E+08   0.184606E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527606E+00   0.109573E+08   0.109573E+08   0.353987E+01
   0.438771E-05   0.138467E+08   0.138467E+08   0.184606E+08   0.184605E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527606E+00   0.109573E+08   0.109573E+08   0.361132E+01
   0.447628E-05   0.138467E+08   0.138467E+08   0.184605E+08   0.184604E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527606E+00   0.109573E+08   0.109573E+08   0.368422E+01
   0.456664E-05   0.138467E+08   0.138467E+08   0.184604E+08   0.184603E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527606E+00   0.109573E+08   0.109573E+08   0.375858E+01
   0.465882E-05   0.138467E+08   0.138467E+08   0.184603E+08   0.184603E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527607E+00   0.109573E+08   0.109573E+08   0.383445E+01
   0.475287E-05   0.138467E+08   0.138467E+08   0.184602E+08   0.184602E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527607E+00   0.109573E+08   0.109573E+08   0.391185E+01
   0.484881E-05   0.138467E+08   0.138467E+08   0.184602E+08   0.184601E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527607E+00   0.109573E+08   0.109573E+08   0.399081E+01
   0.494669E-05   0.138467E+08   0.138467E+08   0.184601E+08   0.184600E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527607E+00   0.109573E+08   0.109573E+08   0.407137E+01
   0.504655E-05   0.138467E+08   0.138467E+08   0.184600E+08   0.184599E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527607E+00   0.109573E+08   0.109573E+08   0.415355E+01
   0.514842E-05   0.138467E+08   0.138467E+08   0.184599E+08   0.184598E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527607E+00   0.109573E+08   0.109573E+08   0.423739E+01
   0.525235E-05   0.138467E+08   0.138467E+08   0.184598E+08   0.184597E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527608E+00   0.109573E+08   0.109573E+08   0.432292E+01
   0.535838E-05   0.138467E+08   0.138467E+08   0.184597E+08   0.184596E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138543E+08  -0.527608E+00   0.109573E+08   0.109573E+08   0.441018E+01
   0.546654E-05   0.138467E+08   0.138467E+08   0.184596E+08   0.184595E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138544E+08  -0.527608E+00   0.109573E+08   0.109573E+08   0.449919E+01
   0.557689E-05   0.138467E+08   0.138467E+08   0.184595E+08   0.184594E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138544E+08  -0.527608E+00   0.109573E+08   0.109573E+08   0.459001E+01
   0.568947E-05   0.138467E+08   0.138467E+08   0.184594E+08   0.184593E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138544E+08  -0.527608E+00   0.109573E+08   0.109573E+08   0.468266E+01
   0.580432E-05   0.138467E+08   0.138467E+08   0.184593E+08   0.184592E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138544E+08  -0.527609E+00   0.109573E+08   0.109573E+08   0.477717E+01
   0.592149E-05   0.138467E+08   0.138467E+08   0.184591E+08   0.184590E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138544E+08  -0.527609E+00   0.109573E+08   0.109573E+08   0.487360E+01
   0.604102E-05   0.138467E+08   0.138467E+08   0.184590E+08   0.184589E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138544E+08  -0.527609E+00   0.109573E+08   0.109573E+08   0.497197E+01
   0.616297E-05   0.138467E+08   0.138467E+08   0.184589E+08   0.184588E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138544E+08  -0.527609E+00   0.109573E+08   0.109573E+08   0.507233E+01
   0.628738E-05   0.138467E+08   0.138467E+08   0.184587E+08   0.184586E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138544E+08  -0.527609E+00   0.109573E+08   0.109573E+08   0.517471E+01
   0.641430E-05   0.138467E+08   0.138467E+08   0.184586E+08   0.184585E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138544E+08  -0.527610E+00   0.109573E+08   0.109573E+08   0.527915E+01
   0.654378E-05   0.138467E+08   0.138467E+08   0.184584E+08   0.184583E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138544E+08  -0.527610E+00   0.109573E+08   0.109573E+08   0.538571E+01
   0.667588E-05   0.138467E+08   0.138467E+08   0.184583E+08   0.184581E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138544E+08  -0.527610E+00   0.109573E+08   0.109573E+08   0.549441E+01
   0.681064E-05   0.138467E+08   0.138467E+08   0.184581E+08   0.184580E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138544E+08  -0.527610E+00   0.109573E+08   0.109573E+08   0.560531E+01
   0.694812E-05   0.138467E+08   0.138467E+08   0.184579E+08   0.184578E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138544E+08  -0.527611E+00   0.109573E+08   0.109573E+08   0.571845E+01
   0.708838E-05   0.138467E+08   0.138467E+08   0.184578E+08   0.184576E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138544E+08  -0.527611E+00   0.109573E+08   0.109573E+08   0.583387E+01
   0.723147E-05   0.138467E+08   0.138467E+08   0.184576E+08   0.184574E+08   0.000000E+00   0.138467E+08   0.138467E+08   0.138544E+08  -0.527611E+00   0.109573E+08   0.109573E+08   0.595161E+01
   0.737745E-05   0.138468E+08   0.138468E+08   0.184574E+08   0.184572E+08   0.000000E+00   0.138468E+08   0.138468E+08   0.138544E+08  -0.527612E+00   0.109573E+08   0.109573E+08   0.607174E+01
   0.752637E-05   0.138468E+08   0.138468E+08   0.184572E+08   0.184570E+08   0.000000E+00   0.138468E+08   0.138468E+08   0.138544E+08  -0.527612E+00   0.109573E+08   0.109573E+08   0.619429E+01
   0.767831E-05   0.138468E+08   0.138468E+08   0.184570E+08   0.184568E+08   0.000000E+00   0.138468E+08   0.138468E+08   0.138544E+08  -0.527612E+00   0.109573E+08   0.109573E+08   0.631931E+01
   0.783330E-05   0.138468E+08   0.138468E+08   0.184568E+08   0.184566E+08   0.000000E+00   0.138468E+08   0.138468E+08   0.138544E+08  -0.527613E+00   0.109573E+08   0.109573E+08   0.644685E+01
   0.799143E-05   0.138468E+08   0.138468E+08   0.184565E+08   0.184564E+08   0.000000E+00   0.138468E+08   0.138468E+08   0.138544E+08  -0.527613E+00   0.109573E+08   0.109573E+08   0.657696E+01
   0.815275E-05   0.138468E+08   0.138468E+08   0.184563E+08   0.184561E+08   0.000000E+00   0.138468E+08   0.138468E+08   0.138544E+08  -0.527614E+00   0.109573E+08   0.109573E+08   0.670971E+01
   0.831732E-05   0.138468E+08   0.138468E+08   0.184561E+08   0.184559E+08   0.000000E+00   0.138468E+08   0.138468E+08   0.138544E+08  -0.527614E+00   0.109573E+08   0.109573E+08   0.684513E+01
   0.848522E-05   0.138468E+08   0.138468E+08   0.184558E+08   0.184556E+08   0.000000E+00   0.138468E+08   0.138468E+08   0.138544E+08  -0.527614E+00   0.109574E+08   0.109574E+08   0.698328E+01
   0.865651E-05   0.138468E+08   0.138468E+08   0.184556E+08   0.184553E+08   0.000000E+00   0.138468E+08   0.138468E+08   0.138544E+08  -0.527615E+00   0.109574E+08   0.109574E+08   0.712421E+01
   0.883125E-05   0.138468E+08   0.138468E+08   0.184553E+08   0.184550E+08   0.000000E+00   0.138468E+08   0.138468E+08   0.138544E+08  -0.527615E+00   0.109574E+08   0.109574E+08   0.726800E+01
   0.900953E-05   0.138468E+08   0.138468E+08   0.184550E+08   0.184548E+08   0.000000E+00   0.138468E+08   0.138468E+08   0.138544E+08  -0.527616E+00   0.109574E+08   0.109574E+08   0.741468E+01
   0.919140E-05   0.138468E+08   0.138468E+08   0.184547E+08   0.184544E+08   0.000000E+00   0.138468E+08   0.138468E+08   0.138544E+08  -0.527616E+00   0.109574E+08   0.109574E+08   0.756432E+01
   0.937694E-05   0.138468E+08   0.138468E+08   0.184544E+08   0.184541E+08   0.000000E+00   0.138468E+08   0.138468E+08   0.138544E+08  -0.527617E+00   0.109574E+08   0.109574E+08   0.771698E+01
   0.956623E-05   0.138468E+08   0.138468E+08   0.184541E+08   0.184538E+08   0.000000E+00   0.138468E+08   0.138468E+08   0.138544E+08  -0.527618E+00   0.109574E+08   0.109574E+08   0.787272E+01
   0.975933E-05   0.138468E+08   0.138468E+08   0.184537E+08   0.184534E+08   0.000000E+00   0.138468E+08   0.138468E+08   0.138544E+08  -0.527618E+00   0.109574E+08   0.109574E+08   0.803160E+01
   0.995634E-05   0.138468E+08   0.138468E+08   0.184534E+08   0.184531E+08   0.000000E+00   0.138468E+08   0.138468E+08   0.138544E+08  -0.527619E+00   0.109574E+08   0.109574E+08   0.819368E+01
   0.101573E-04   0.138468E+08   0.138468E+08   0.184530E+08   0.184527E+08   0.000000E+00   0.138468E+08   0.138468E+08   0.138544E+08  -0.527619E+00   0.109574E+08   0.109574E+08   0.835903E+01
   0.103624E-04   0.138468E+08   0.138468E+08   0.184526E+08   0.184523E+08   0.000000E+00   0.138468E+08   0.138468E+08   0.138544E+08  -0.527620E+00   0.109574E+08   0.109574E+08   0.852772E+01
   0.105715E-04   0.138468E+08   0.138468E+08   0.184522E+08   0.184519E+08   0.000000E+00   0.138468E+08   0.138468E+08   0.138544E+08  -0.527621E+00   0.109574E+08   0.109574E+08   0.869981E+01
   0.107849E-04   0.138468E+08   0.138468E+08   0.184518E+08   0.184515E+08   0.000000E+00   0.138468E+08   0.138468E+08   0.138544E+08  -0.527621E+00   0.109574E+08   0.109574E+08   0.887538E+01
   0.110027E-04   0.138468E+08   0.138468E+08   0.184514E+08   0.184511E+08   0.000000E+00   0.138468E+08   0.138468E+08   0.138544E+08  -0.527622E+00   0.109574E+08   0.109574E+08   0.905448E+01
   0.112248E-04   0.138468E+08   0.138468E+08   0.184510E+08   0.184506E+08   0.000000E+00   0.138468E+08   0.138468E+08   0.138544E+08  -0.527623E+00   0.109574E+08   0.109574E+08   0.923719E+01
   0.114514E-04   0.138468E+08   0.138468E+08   0.184505E+08   0.184501E+08   0.000000E+00   0.138468E+08   0.138468E+08   0.138544E+08  -0.527624E+00   0.109574E+08   0.109574E+08   0.942359E+01
   0.116825E-04   0.138468E+08   0.138468E+08   0.184500E+08   0.184496E+08   0.000000E+00   0.138468E+08   0.138468E+08   0.138544E+08  -0.527625E+00   0.109574E+08   0.109574E+08   0.961374E+01
   0.119183E-04   0.138468E+08   0.138468E+08   0.184495E+08   0.184491E+08   0.000000E+00   0.138468E+08   0.138468E+08   0.138544E+08  -0.527625E+00   0.109574E+08   0.109574E+08   0.980773E+01
   0.121589E-04   0.138468E+08   0.138468E+08   0.184490E+08   0.184486E+08   0.000000E+00   0.138468E+08   0.138468E+08   0.138544E+08  -0.527626E+00   0.109574E+08   0.109574E+08   0.100056E+02
   0.124044E-04   0.138468E+08   0.138468E+08   0.184485E+08   0.184480E+08   0.000000E+00   0.138468E+08   0.138468E+08   0.138544E+08  -0.527627E+00   0.109574E+08   0.109574E+08   0.102075E+02
   0.126548E-04   0.138468E+08   0.138468E+08   0.184479E+08   0.184474E+08   0.000000E+00   0.138468E+08   0.138468E+08   0.138544E+08  -0.527628E+00   0.109574E+08   0.109574E+08   0.104135E+02
   0.129102E-04   0.138468E+08   0.138468E+08   0.184473E+08   0.184468E+08   0.000000E+00   0.138468E+08   0.138468E+08   0.138545E+08  -0.527629E+00   0.109574E+08   0.109574E+08   0.106236E+02
   0.131708E-04   0.138468E+08   0.138468E+08   0.184467E+08   0.184462E+08   0.000000E+00   0.138468E+08   0.138468E+08   0.138545E+08  -0.527630E+00   0.109574E+08   0.109574E+08   0.108380E+02
   0.134367E-04   0.138468E+08   0.138468E+08   0.184461E+08   0.184455E+08   0.000000E+00   0.138468E+08   0.138468E+08   0.138545E+08  -0.527631E+00   0.109574E+08   0.109574E+08   0.110566E+02
   0.137080E-04   0.138469E+08   0.138469E+08   0.184454E+08   0.184449E+08   0.000000E+00   0.138469E+08   0.138469E+08   0.138545E+08  -0.527633E+00   0.109574E+08   0.109574E+08   0.112797E+02
   0.139847E-04   0.138469E+08   0.138469E+08   0.184447E+08   0.184441E+08   0.000000E+00   0.138469E+08   0.138469E+08   0.138545E+08  -0.527634E+00   0.109574E+08   0.109574E+08   0.115073E+02
   0.142670E-04   0.138469E+08   0.138469E+08   0.184440E+08   0.184434E+08   0.000000E+00   0.138469E+08   0.138469E+08   0.138545E+08  -0.527635E+00   0.109574E+08   0.109574E+08   0.117394E+02
   0.145550E-04   0.138469E+08   0.138469E+08   0.184433E+08   0.184426E+08   0.000000E+00   0.138469E+08   0.138469E+08   0.138545E+08  -0.527636E+00   0.109574E+08   0.109574E+08   0.119763E+02
   0.148488E-04   0.138469E+08   0.138469E+08   0.184425E+08   0.184418E+08   0.000000E+00   0.138469E+08   0.138469E+08   0.138545E+08  -0.527638E+00   0.109574E+08   0.109574E+08   0.122179E+02
   0.151485E-04   0.138469E+08   0.138469E+08   0.184417E+08   0.184410E+08   0.000000E+00   0.138469E+08   0.138469E+08   0.138545E+08  -0.527639E+00   0.109574E+08   0.109574E+08   0.124644E+02
   0.154543E-04   0.138469E+08   0.138469E+08   0.184408E+08   0.184401E+08   0.000000E+00   0.138469E+08   0.138469E+08   0.138545E+08  -0.527641E+00   0.109574E+08   0.109574E+08   0.127158E+02
   0.157663E-04   0.138469E+08   0.138469E+08   0.184400E+08   0.184392E+08   0.000000E+00   0.138469E+08   0.138469E+08   0.138545E+08  -0.527642E+00   0.109575E+08   0.109575E+08   0.129723E+02
   0.160846E-04   0.138469E+08   0.138469E+08   0.184391E+08   0.184383E+08   0.000000E+00   0.138469E+08   0.138469E+08   0.138545E+08  -0.527644E+00   0.109575E+08   0.109575E+08   0.132340E+02
   0.164093E-04   0.138469E+08   0.138469E+08   0.184381E+08   0.184373E+08   0.000000E+00   0.138469E+08   0.138469E+08   0.138545E+08  -0.527645E+00   0.109575E+08   0.109575E+08   0.135009E+02
   0.167405E-04   0.138469E+08   0.138469E+08   0.184371E+08   0.184363E+08   0.000000E+00   0.138469E+08   0.138469E+08   0.138545E+08  -0.527647E+00   0.109575E+08   0.109575E+08   0.137732E+02
   0.170784E-04   0.138469E+08   0.138469E+08   0.184361E+08   0.184352E+08   0.000000E+00   0.138469E+08   0.138469E+08   0.138545E+08  -0.527649E+00   0.109575E+08   0.109575E+08   0.140510E+02
   0.174232E-04   0.138469E+08   0.138469E+08   0.184350E+08   0.184341E+08   0.000000E+00   0.138469E+08   0.138469E+08   0.138546E+08  -0.527651E+00   0.109575E+08   0.109575E+08   0.143344E+02
   0.177749E-04   0.138470E+08   0.138470E+08   0.184339E+08   0.184330E+08   0.000000E+00   0.138470E+08   0.138470E+08   0.138546E+08  -0.527653E+00   0.109575E+08   0.109575E+08   0.146236E+02
   0.181337E-04   0.138470E+08   0.138470E+08   0.184328E+08   0.184318E+08   0.000000E+00   0.138470E+08   0.138470E+08   0.138546E+08  -0.527655E+00   0.109575E+08   0.109575E+08   0.149185E+02
   0.184998E-04   0.138470E+08   0.138470E+08   0.184316E+08   0.184306E+08   0.000000E+00   0.138470E+08   0.138470E+08   0.138546E+08  -0.527657E+00   0.109575E+08   0.109575E+08   0.152193E+02
   0.188732E-04   0.138470E+08   0.138470E+08   0.184303E+08   0.184293E+08   0.000000E+00   0.138470E+08   0.138470E+08   0.138546E+08  -0.527659E+00   0.109575E+08   0.109575E+08   0.155263E+02
   0.192542E-04   0.138470E+08   0.138470E+08   0.184290E+08   0.184279E+08   0.000000E+00   0.138470E+08   0.138470E+08   0.138546E+08  -0.527661E+00   0.109575E+08   0.109575E+08   0.158394E+02
   0.196429E-04   0.138470E+08   0.138470E+08   0.184277E+08   0.184265E+08   0.000000E+00   0.138470E+08   0.138470E+08   0.138546E+08  -0.527663E+00   0.109575E+08   0.109575E+08   0.161587E+02
   0.200394E-04   0.138470E+08   0.138470E+08   0.184263E+08   0.184251E+08   0.000000E+00   0.138470E+08   0.138470E+08   0.138546E+08  -0.527666E+00   0.109575E+08   0.109575E+08   0.164846E+02
   0.204439E-04   0.138470E+08   0.138470E+08   0.184248E+08   0.184236E+08   0.000000E+00   0.138470E+08   0.138470E+08   0.138546E+08  -0.527668E+00   0.109575E+08   0.109575E+08   0.168169E+02
   0.208566E-04   0.138470E+08   0.138470E+08   0.184233E+08   0.184220E+08   0.000000E+00   0.138470E+08   0.138470E+08   0.138546E+08  -0.527671E+00   0.109576E+08   0.109576E+08   0.171560E+02
   0.212776E-04   0.138471E+08   0.138471E+08   0.184217E+08   0.184203E+08   0.000000E+00   0.138471E+08   0.138471E+08   0.138547E+08  -0.527674E+00   0.109576E+08   0.109576E+08   0.175019E+02
   0.217072E-04   0.138471E+08   0.138471E+08   0.184200E+08   0.184186E+08   0.000000E+00   0.138471E+08   0.138471E+08   0.138547E+08  -0.527677E+00   0.109576E+08   0.109576E+08   0.178547E+02
   0.221453E-04   0.138471E+08   0.138471E+08   0.184183E+08   0.184169E+08   0.000000E+00   0.138471E+08   0.138471E+08   0.138547E+08  -0.527680E+00   0.109576E+08   0.109576E+08   0.182146E+02
   0.225924E-04   0.138471E+08   0.138471E+08   0.184165E+08   0.184150E+08   0.000000E+00   0.138471E+08   0.138471E+08   0.138547E+08  -0.527683E+00   0.109576E+08   0.109576E+08   0.185818E+02
   0.230484E-04   0.138471E+08   0.138471E+08   0.184146E+08   0.184131E+08   0.000000E+00   0.138471E+08   0.138471E+08   0.138547E+08  -0.527686E+00   0.109576E+08   0.109576E+08   0.189563E+02
   0.235137E-04   0.138471E+08   0.138471E+08   0.184127E+08   0.184111E+08   0.000000E+00   0.138471E+08   0.138471E+08   0.138547E+08  -0.527689E+00   0.109576E+08   0.109576E+08   0.193384E+02
   0.239884E-04   0.138472E+08   0.138472E+08   0.184107E+08   0.184090E+08   0.000000E+00   0.138472E+08   0.138472E+08   0.138548E+08  -0.527693E+00   0.109576E+08   0.109576E+08   0.197282E+02
