#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.306308E-05   0.153382E+08   0.153382E+08   0.204503E+08   0.204502E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119642E+08   0.119642E+08   0.245205E+01
   0.312486E-05   0.153382E+08   0.153382E+08   0.204502E+08   0.204502E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119641E+08   0.119641E+08   0.250150E+01
   0.318788E-05   0.153382E+08   0.153382E+08   0.204502E+08   0.204502E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119641E+08   0.119641E+08   0.255195E+01
   0.325217E-05   0.153382E+08   0.153382E+08   0.204502E+08   0.204501E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119641E+08   0.119641E+08   0.260342E+01
   0.331776E-05   0.153382E+08   0.153382E+08   0.204501E+08   0.204501E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119641E+08   0.119641E+08   0.265593E+01
   0.338468E-05   0.153382E+08   0.153382E+08   0.204501E+08   0.204501E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119641E+08   0.119641E+08   0.270949E+01
   0.345294E-05   0.153382E+08   0.153382E+08   0.204501E+08   0.204500E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119641E+08   0.119641E+08   0.276413E+01
   0.352258E-05   0.153382E+08   0.153382E+08   0.204500E+08   0.204500E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119641E+08   0.119641E+08   0.281988E+01
   0.359363E-05   0.153382E+08   0.153382E+08   0.204500E+08   0.204500E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119641E+08   0.119641E+08   0.287675E+01
   0.366610E-05   0.153382E+08   0.153382E+08   0.204500E+08   0.204499E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119641E+08   0.119641E+08   0.293477E+01
   0.374004E-05   0.153382E+08   0.153382E+08   0.204499E+08   0.204499E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119641E+08   0.119641E+08   0.299396E+01
   0.381547E-05   0.153382E+08   0.153382E+08   0.204499E+08   0.204498E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119641E+08   0.119641E+08   0.305434E+01
   0.389242E-05   0.153382E+08   0.153382E+08   0.204498E+08   0.204498E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119641E+08   0.119641E+08   0.311593E+01
   0.397093E-05   0.153382E+08   0.153382E+08   0.204498E+08   0.204497E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119641E+08   0.119641E+08   0.317878E+01
   0.405101E-05   0.153382E+08   0.153382E+08   0.204497E+08   0.204497E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119641E+08   0.119641E+08   0.324288E+01
   0.413271E-05   0.153382E+08   0.153382E+08   0.204497E+08   0.204496E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119641E+08   0.119641E+08   0.330828E+01
   0.421606E-05   0.153382E+08   0.153382E+08   0.204496E+08   0.204496E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119641E+08   0.119641E+08   0.337500E+01
   0.430110E-05   0.153382E+08   0.153382E+08   0.204496E+08   0.204495E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119641E+08   0.119641E+08   0.344307E+01
   0.438784E-05   0.153382E+08   0.153382E+08   0.204495E+08   0.204495E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119641E+08   0.119641E+08   0.351251E+01
   0.447634E-05   0.153382E+08   0.153382E+08   0.204495E+08   0.204494E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119641E+08   0.119641E+08   0.358335E+01
   0.456662E-05   0.153382E+08   0.153382E+08   0.204494E+08   0.204493E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119641E+08   0.119641E+08   0.365561E+01
   0.465872E-05   0.153382E+08   0.153382E+08   0.204493E+08   0.204493E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119641E+08   0.119641E+08   0.372934E+01
   0.475267E-05   0.153382E+08   0.153382E+08   0.204493E+08   0.204492E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119641E+08   0.119641E+08   0.380455E+01
   0.484853E-05   0.153382E+08   0.153382E+08   0.204492E+08   0.204491E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119641E+08   0.119641E+08   0.388127E+01
   0.494631E-05   0.153382E+08   0.153382E+08   0.204491E+08   0.204491E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119641E+08   0.119641E+08   0.395955E+01
   0.504607E-05   0.153382E+08   0.153382E+08   0.204491E+08   0.204490E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119641E+08   0.119641E+08   0.403940E+01
   0.514784E-05   0.153382E+08   0.153382E+08   0.204490E+08   0.204489E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119641E+08   0.119641E+08   0.412086E+01
   0.525167E-05   0.153382E+08   0.153382E+08   0.204489E+08   0.204488E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119641E+08   0.119641E+08   0.420397E+01
   0.535758E-05   0.153382E+08   0.153382E+08   0.204488E+08   0.204487E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119641E+08   0.119641E+08   0.428875E+01
   0.546564E-05   0.153382E+08   0.153382E+08   0.204487E+08   0.204486E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119641E+08   0.119641E+08   0.437524E+01
   0.557587E-05   0.153382E+08   0.153382E+08   0.204486E+08   0.204486E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119641E+08   0.119641E+08   0.446348E+01
   0.568832E-05   0.153382E+08   0.153382E+08   0.204485E+08   0.204485E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119641E+08   0.119641E+08   0.455349E+01
   0.580305E-05   0.153382E+08   0.153382E+08   0.204484E+08   0.204484E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119641E+08   0.119641E+08   0.464532E+01
   0.592009E-05   0.153382E+08   0.153382E+08   0.204483E+08   0.204482E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119641E+08   0.119641E+08   0.473900E+01
   0.603948E-05   0.153382E+08   0.153382E+08   0.204482E+08   0.204481E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119640E+08   0.119640E+08   0.483457E+01
   0.616129E-05   0.153382E+08   0.153382E+08   0.204481E+08   0.204480E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119640E+08   0.119640E+08   0.493207E+01
   0.628555E-05   0.153382E+08   0.153382E+08   0.204480E+08   0.204479E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119640E+08   0.119640E+08   0.503153E+01
   0.641232E-05   0.153382E+08   0.153382E+08   0.204479E+08   0.204478E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544261E+00   0.119640E+08   0.119640E+08   0.513300E+01
   0.654165E-05   0.153382E+08   0.153382E+08   0.204478E+08   0.204476E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544260E+00   0.119640E+08   0.119640E+08   0.523651E+01
   0.667358E-05   0.153382E+08   0.153382E+08   0.204476E+08   0.204475E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544260E+00   0.119640E+08   0.119640E+08   0.534211E+01
   0.680817E-05   0.153382E+08   0.153382E+08   0.204475E+08   0.204474E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544260E+00   0.119640E+08   0.119640E+08   0.544984E+01
   0.694548E-05   0.153382E+08   0.153382E+08   0.204473E+08   0.204472E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544260E+00   0.119640E+08   0.119640E+08   0.555974E+01
   0.708556E-05   0.153382E+08   0.153382E+08   0.204472E+08   0.204471E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544260E+00   0.119640E+08   0.119640E+08   0.567186E+01
   0.722846E-05   0.153382E+08   0.153382E+08   0.204470E+08   0.204469E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544260E+00   0.119640E+08   0.119640E+08   0.578624E+01
   0.737425E-05   0.153382E+08   0.153382E+08   0.204469E+08   0.204467E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544260E+00   0.119640E+08   0.119640E+08   0.590292E+01
   0.752298E-05   0.153382E+08   0.153382E+08   0.204467E+08   0.204466E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544260E+00   0.119640E+08   0.119640E+08   0.602196E+01
   0.767470E-05   0.153382E+08   0.153382E+08   0.204465E+08   0.204464E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544260E+00   0.119640E+08   0.119640E+08   0.614340E+01
   0.782949E-05   0.153382E+08   0.153382E+08   0.204464E+08   0.204462E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544260E+00   0.119640E+08   0.119640E+08   0.626728E+01
   0.798739E-05   0.153382E+08   0.153382E+08   0.204462E+08   0.204460E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544260E+00   0.119639E+08   0.119639E+08   0.639367E+01
   0.814848E-05   0.153382E+08   0.153382E+08   0.204460E+08   0.204458E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544260E+00   0.119639E+08   0.119639E+08   0.652260E+01
   0.831283E-05   0.153382E+08   0.153382E+08   0.204458E+08   0.204456E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544260E+00   0.119639E+08   0.119639E+08   0.665413E+01
   0.848048E-05   0.153382E+08   0.153382E+08   0.204456E+08   0.204454E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544260E+00   0.119639E+08   0.119639E+08   0.678831E+01
   0.865152E-05   0.153382E+08   0.153382E+08   0.204453E+08   0.204452E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544260E+00   0.119639E+08   0.119639E+08   0.692519E+01
   0.882600E-05   0.153382E+08   0.153382E+08   0.204451E+08   0.204449E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544259E+00   0.119639E+08   0.119639E+08   0.706484E+01
   0.900401E-05   0.153382E+08   0.153382E+08   0.204449E+08   0.204447E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544259E+00   0.119639E+08   0.119639E+08   0.720730E+01
   0.918560E-05   0.153382E+08   0.153382E+08   0.204446E+08   0.204444E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544259E+00   0.119639E+08   0.119639E+08   0.735263E+01
   0.937086E-05   0.153382E+08   0.153382E+08   0.204444E+08   0.204442E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544259E+00   0.119639E+08   0.119639E+08   0.750089E+01
   0.955986E-05   0.153382E+08   0.153382E+08   0.204441E+08   0.204439E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544259E+00   0.119638E+08   0.119638E+08   0.765214E+01
   0.975266E-05   0.153382E+08   0.153382E+08   0.204438E+08   0.204436E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544259E+00   0.119638E+08   0.119638E+08   0.780644E+01
   0.994936E-05   0.153382E+08   0.153382E+08   0.204435E+08   0.204433E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544259E+00   0.119638E+08   0.119638E+08   0.796384E+01
   0.101500E-04   0.153382E+08   0.153382E+08   0.204432E+08   0.204430E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544259E+00   0.119638E+08   0.119638E+08   0.812442E+01
   0.103547E-04   0.153382E+08   0.153382E+08   0.204429E+08   0.204426E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544259E+00   0.119638E+08   0.119638E+08   0.828824E+01
   0.105636E-04   0.153382E+08   0.153382E+08   0.204426E+08   0.204423E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544258E+00   0.119638E+08   0.119638E+08   0.845536E+01
   0.107766E-04   0.153382E+08   0.153382E+08   0.204423E+08   0.204420E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544258E+00   0.119638E+08   0.119638E+08   0.862585E+01
   0.109940E-04   0.153382E+08   0.153382E+08   0.204419E+08   0.204416E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544258E+00   0.119637E+08   0.119637E+08   0.879977E+01
   0.112157E-04   0.153382E+08   0.153382E+08   0.204415E+08   0.204412E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544258E+00   0.119637E+08   0.119637E+08   0.897720E+01
   0.114419E-04   0.153382E+08   0.153382E+08   0.204411E+08   0.204408E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544258E+00   0.119637E+08   0.119637E+08   0.915820E+01
   0.116726E-04   0.153382E+08   0.153382E+08   0.204407E+08   0.204404E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544258E+00   0.119637E+08   0.119637E+08   0.934285E+01
   0.119081E-04   0.153382E+08   0.153382E+08   0.204403E+08   0.204400E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544258E+00   0.119637E+08   0.119637E+08   0.953122E+01
   0.121482E-04   0.153382E+08   0.153382E+08   0.204399E+08   0.204395E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544257E+00   0.119636E+08   0.119636E+08   0.972338E+01
   0.123932E-04   0.153382E+08   0.153382E+08   0.204394E+08   0.204391E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544257E+00   0.119636E+08   0.119636E+08   0.991942E+01
   0.126432E-04   0.153382E+08   0.153382E+08   0.204390E+08   0.204386E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544257E+00   0.119636E+08   0.119636E+08   0.101194E+02
   0.128982E-04   0.153382E+08   0.153382E+08   0.204385E+08   0.204381E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544257E+00   0.119636E+08   0.119636E+08   0.103234E+02
   0.131583E-04   0.153382E+08   0.153382E+08   0.204380E+08   0.204375E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544257E+00   0.119635E+08   0.119635E+08   0.105315E+02
   0.134237E-04   0.153382E+08   0.153382E+08   0.204374E+08   0.204370E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544257E+00   0.119635E+08   0.119635E+08   0.107439E+02
   0.136944E-04   0.153382E+08   0.153382E+08   0.204369E+08   0.204364E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544256E+00   0.119635E+08   0.119635E+08   0.109605E+02
   0.139706E-04   0.153382E+08   0.153382E+08   0.204363E+08   0.204358E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544256E+00   0.119635E+08   0.119635E+08   0.111814E+02
   0.142524E-04   0.153382E+08   0.153382E+08   0.204357E+08   0.204352E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544256E+00   0.119634E+08   0.119634E+08   0.114068E+02
   0.145398E-04   0.153382E+08   0.153382E+08   0.204351E+08   0.204346E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544256E+00   0.119634E+08   0.119634E+08   0.116368E+02
   0.148331E-04   0.153382E+08   0.153382E+08   0.204345E+08   0.204339E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544255E+00   0.119634E+08   0.119634E+08   0.118714E+02
   0.151322E-04   0.153382E+08   0.153382E+08   0.204338E+08   0.204332E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544255E+00   0.119633E+08   0.119633E+08   0.121107E+02
   0.154374E-04   0.153382E+08   0.153382E+08   0.204331E+08   0.204325E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544255E+00   0.119633E+08   0.119633E+08   0.123548E+02
   0.157488E-04   0.153382E+08   0.153382E+08   0.204324E+08   0.204317E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544255E+00   0.119633E+08   0.119633E+08   0.126038E+02
   0.160664E-04   0.153382E+08   0.153382E+08   0.204316E+08   0.204309E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544254E+00   0.119632E+08   0.119632E+08   0.128579E+02
   0.163904E-04   0.153382E+08   0.153382E+08   0.204308E+08   0.204301E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544254E+00   0.119632E+08   0.119632E+08   0.131170E+02
   0.167210E-04   0.153382E+08   0.153382E+08   0.204300E+08   0.204293E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544254E+00   0.119632E+08   0.119632E+08   0.133814E+02
   0.170582E-04   0.153382E+08   0.153382E+08   0.204291E+08   0.204284E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544253E+00   0.119631E+08   0.119631E+08   0.136511E+02
   0.174023E-04   0.153382E+08   0.153382E+08   0.204283E+08   0.204275E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544253E+00   0.119631E+08   0.119631E+08   0.139263E+02
   0.177532E-04   0.153382E+08   0.153382E+08   0.204273E+08   0.204265E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544253E+00   0.119630E+08   0.119630E+08   0.142069E+02
   0.181113E-04   0.153382E+08   0.153382E+08   0.204264E+08   0.204255E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544252E+00   0.119630E+08   0.119630E+08   0.144933E+02
   0.184766E-04   0.153382E+08   0.153382E+08   0.204254E+08   0.204245E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544252E+00   0.119629E+08   0.119629E+08   0.147853E+02
   0.188492E-04   0.153382E+08   0.153382E+08   0.204243E+08   0.204234E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544251E+00   0.119629E+08   0.119629E+08   0.150833E+02
   0.192294E-04   0.153382E+08   0.153381E+08   0.204232E+08   0.204223E+08   0.000000E+00   0.153382E+08   0.153382E+08   0.153472E+08  -0.544251E+00   0.119628E+08   0.119628E+08   0.153873E+02
   0.196172E-04   0.153381E+08   0.153381E+08   0.204221E+08   0.204211E+08   0.000000E+00   0.153381E+08   0.153381E+08   0.153472E+08  -0.544251E+00   0.119628E+08   0.119628E+08   0.156973E+02
   0.200128E-04   0.153381E+08   0.153381E+08   0.204209E+08   0.204199E+08   0.000000E+00   0.153381E+08   0.153381E+08   0.153471E+08  -0.544250E+00   0.119627E+08   0.119627E+08   0.160136E+02
   0.204164E-04   0.153381E+08   0.153381E+08   0.204197E+08   0.204187E+08   0.000000E+00   0.153381E+08   0.153381E+08   0.153471E+08  -0.544250E+00   0.119626E+08   0.119626E+08   0.163363E+02
   0.208282E-04   0.153381E+08   0.153381E+08   0.204184E+08   0.204173E+08   0.000000E+00   0.153381E+08   0.153381E+08   0.153471E+08  -0.544249E+00   0.119626E+08   0.119626E+08   0.166655E+02
   0.212483E-04   0.153381E+08   0.153381E+08   0.204171E+08   0.204160E+08   0.000000E+00   0.153381E+08   0.153381E+08   0.153471E+08  -0.544249E+00   0.119625E+08   0.119625E+08   0.170013E+02
   0.216768E-04   0.153381E+08   0.153381E+08   0.204157E+08   0.204145E+08   0.000000E+00   0.153381E+08   0.153381E+08   0.153471E+08  -0.544248E+00   0.119624E+08   0.119624E+08   0.173438E+02
   0.221140E-04   0.153381E+08   0.153381E+08   0.204143E+08   0.204131E+08   0.000000E+00   0.153381E+08   0.153381E+08   0.153471E+08  -0.544248E+00   0.119624E+08   0.119624E+08   0.176932E+02
   0.225600E-04   0.153381E+08   0.153381E+08   0.204128E+08   0.204115E+08   0.000000E+00   0.153381E+08   0.153381E+08   0.153471E+08  -0.544247E+00   0.119623E+08   0.119623E+08   0.180496E+02
   0.230150E-04   0.153381E+08   0.153381E+08   0.204113E+08   0.204099E+08   0.000000E+00   0.153381E+08   0.153381E+08   0.153471E+08  -0.544246E+00   0.119622E+08   0.119622E+08   0.184132E+02
   0.234792E-04   0.153381E+08   0.153381E+08   0.204096E+08   0.204082E+08   0.000000E+00   0.153381E+08   0.153381E+08   0.153471E+08  -0.544246E+00   0.119621E+08   0.119621E+08   0.187842E+02
   0.239527E-04   0.153381E+08   0.153381E+08   0.204080E+08   0.204065E+08   0.000000E+00   0.153381E+08   0.153381E+08   0.153471E+08  -0.544245E+00   0.119621E+08   0.119621E+08   0.191625E+02
   0.244358E-04   0.153381E+08   0.153381E+08   0.204062E+08   0.204047E+08   0.000000E+00   0.153381E+08   0.153381E+08   0.153471E+08  -0.544245E+00   0.119620E+08   0.119620E+08   0.195485E+02
   0.249286E-04   0.153381E+08   0.153381E+08   0.204044E+08   0.204028E+08   0.000000E+00   0.153381E+08   0.153381E+08   0.153471E+08  -0.544244E+00   0.119619E+08   0.119619E+08   0.199422E+02
   0.254314E-04   0.153381E+08   0.153381E+08   0.204025E+08   0.204009E+08   0.000000E+00   0.153381E+08   0.153381E+08   0.153471E+08  -0.544243E+00   0.119618E+08   0.119618E+08   0.203438E+02
   0.259443E-04   0.153381E+08   0.153381E+08   0.204005E+08   0.203988E+08   0.000000E+00   0.153381E+08   0.153381E+08   0.153471E+08  -0.544242E+00   0.119617E+08   0.119617E+08   0.207535E+02
   0.264675E-04   0.153381E+08   0.153381E+08   0.203985E+08   0.203967E+08   0.000000E+00   0.153381E+08   0.153381E+08   0.153471E+08  -0.544242E+00   0.119616E+08   0.119616E+08   0.211714E+02
   0.270013E-04   0.153381E+08   0.153381E+08   0.203963E+08   0.203945E+08   0.000000E+00   0.153381E+08   0.153381E+08   0.153471E+08  -0.544241E+00   0.119615E+08   0.119615E+08   0.215977E+02
