#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.366610E-05   0.196377E+08   0.196377E+08   0.261819E+08   0.261819E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467236E+00   0.100550E+08   0.100550E+08   0.213159E+01
   0.374004E-05   0.196377E+08   0.196377E+08   0.261818E+08   0.261818E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467236E+00   0.100550E+08   0.100550E+08   0.217458E+01
   0.381547E-05   0.196377E+08   0.196377E+08   0.261818E+08   0.261817E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467236E+00   0.100550E+08   0.100550E+08   0.221844E+01
   0.389242E-05   0.196377E+08   0.196377E+08   0.261817E+08   0.261816E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467236E+00   0.100550E+08   0.100550E+08   0.226318E+01
   0.397093E-05   0.196377E+08   0.196377E+08   0.261816E+08   0.261816E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467236E+00   0.100550E+08   0.100550E+08   0.230882E+01
   0.405101E-05   0.196377E+08   0.196377E+08   0.261815E+08   0.261815E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467236E+00   0.100550E+08   0.100550E+08   0.235539E+01
   0.413272E-05   0.196377E+08   0.196377E+08   0.261814E+08   0.261814E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467236E+00   0.100550E+08   0.100550E+08   0.240289E+01
   0.421607E-05   0.196377E+08   0.196377E+08   0.261814E+08   0.261813E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467236E+00   0.100550E+08   0.100550E+08   0.245135E+01
   0.430110E-05   0.196377E+08   0.196377E+08   0.261813E+08   0.261812E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467236E+00   0.100550E+08   0.100550E+08   0.250078E+01
   0.438784E-05   0.196377E+08   0.196377E+08   0.261812E+08   0.261811E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467236E+00   0.100550E+08   0.100550E+08   0.255122E+01
   0.447634E-05   0.196377E+08   0.196377E+08   0.261811E+08   0.261810E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467236E+00   0.100550E+08   0.100550E+08   0.260267E+01
   0.456662E-05   0.196377E+08   0.196377E+08   0.261810E+08   0.261809E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467236E+00   0.100550E+08   0.100550E+08   0.265516E+01
   0.465872E-05   0.196377E+08   0.196377E+08   0.261808E+08   0.261808E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467236E+00   0.100550E+08   0.100550E+08   0.270870E+01
   0.475268E-05   0.196377E+08   0.196377E+08   0.261807E+08   0.261806E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467236E+00   0.100550E+08   0.100550E+08   0.276333E+01
   0.484853E-05   0.196377E+08   0.196377E+08   0.261806E+08   0.261805E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467236E+00   0.100550E+08   0.100550E+08   0.281906E+01
   0.494632E-05   0.196377E+08   0.196377E+08   0.261805E+08   0.261804E+08   0.000000E+00   0.196377E+08   0.196377E+08   0.196454E+08  -0.467236E+00   0.100550E+08   0.100550E+08   0.287591E+01
