#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.266225E-05   0.163505E+08   0.163505E+08   0.217996E+08   0.217995E+08   0.000000E+00   0.163505E+08   0.163505E+08   0.163565E+08  -0.415233E+00   0.821070E+07   0.821070E+07   0.163518E+01
   0.271599E-05   0.163505E+08   0.163505E+08   0.217995E+08   0.217995E+08   0.000000E+00   0.163505E+08   0.163505E+08   0.163565E+08  -0.415233E+00   0.821070E+07   0.821070E+07   0.166819E+01
   0.277081E-05   0.163505E+08   0.163505E+08   0.217995E+08   0.217994E+08   0.000000E+00   0.163505E+08   0.163505E+08   0.163565E+08  -0.415233E+00   0.821070E+07   0.821070E+07   0.170186E+01
   0.282675E-05   0.163505E+08   0.163505E+08   0.217994E+08   0.217994E+08   0.000000E+00   0.163505E+08   0.163505E+08   0.163565E+08  -0.415233E+00   0.821070E+07   0.821070E+07   0.173622E+01
   0.288381E-05   0.163505E+08   0.163505E+08   0.217994E+08   0.217994E+08   0.000000E+00   0.163505E+08   0.163505E+08   0.163565E+08  -0.415233E+00   0.821070E+07   0.821070E+07   0.177126E+01
   0.294202E-05   0.163505E+08   0.163505E+08   0.217993E+08   0.217993E+08   0.000000E+00   0.163505E+08   0.163505E+08   0.163565E+08  -0.415233E+00   0.821070E+07   0.821070E+07   0.180702E+01
   0.300141E-05   0.163505E+08   0.163505E+08   0.217993E+08   0.217992E+08   0.000000E+00   0.163505E+08   0.163505E+08   0.163565E+08  -0.415233E+00   0.821070E+07   0.821070E+07   0.184350E+01
   0.306200E-05   0.163505E+08   0.163505E+08   0.217992E+08   0.217992E+08   0.000000E+00   0.163505E+08   0.163505E+08   0.163565E+08  -0.415233E+00   0.821070E+07   0.821070E+07   0.188071E+01
   0.312381E-05   0.163505E+08   0.163505E+08   0.217992E+08   0.217991E+08   0.000000E+00   0.163505E+08   0.163505E+08   0.163565E+08  -0.415234E+00   0.821070E+07   0.821070E+07   0.191867E+01
   0.318687E-05   0.163505E+08   0.163505E+08   0.217991E+08   0.217991E+08   0.000000E+00   0.163505E+08   0.163505E+08   0.163565E+08  -0.415234E+00   0.821070E+07   0.821070E+07   0.195740E+01
   0.325120E-05   0.163505E+08   0.163505E+08   0.217990E+08   0.217990E+08   0.000000E+00   0.163505E+08   0.163505E+08   0.163565E+08  -0.415234E+00   0.821070E+07   0.821070E+07   0.199691E+01
   0.331683E-05   0.163505E+08   0.163505E+08   0.217990E+08   0.217989E+08   0.000000E+00   0.163505E+08   0.163505E+08   0.163565E+08  -0.415234E+00   0.821070E+07   0.821070E+07   0.203722E+01
   0.338379E-05   0.163505E+08   0.163505E+08   0.217989E+08   0.217989E+08   0.000000E+00   0.163505E+08   0.163505E+08   0.163565E+08  -0.415234E+00   0.821071E+07   0.821071E+07   0.207835E+01
   0.345209E-05   0.163505E+08   0.163505E+08   0.217988E+08   0.217988E+08   0.000000E+00   0.163505E+08   0.163505E+08   0.163565E+08  -0.415234E+00   0.821071E+07   0.821071E+07   0.212030E+01
   0.352178E-05   0.163505E+08   0.163505E+08   0.217988E+08   0.217987E+08   0.000000E+00   0.163505E+08   0.163505E+08   0.163565E+08  -0.415234E+00   0.821071E+07   0.821071E+07   0.216310E+01
   0.359287E-05   0.163505E+08   0.163505E+08   0.217987E+08   0.217986E+08   0.000000E+00   0.163505E+08   0.163505E+08   0.163565E+08  -0.415235E+00   0.821071E+07   0.821071E+07   0.220676E+01
   0.366540E-05   0.163505E+08   0.163505E+08   0.217986E+08   0.217986E+08   0.000000E+00   0.163505E+08   0.163505E+08   0.163565E+08  -0.415235E+00   0.821071E+07   0.821071E+07   0.225131E+01
   0.373939E-05   0.163505E+08   0.163505E+08   0.217985E+08   0.217985E+08   0.000000E+00   0.163505E+08   0.163505E+08   0.163565E+08  -0.415235E+00   0.821071E+07   0.821071E+07   0.229675E+01
   0.381488E-05   0.163505E+08   0.163505E+08   0.217984E+08   0.217984E+08   0.000000E+00   0.163505E+08   0.163505E+08   0.163565E+08  -0.415235E+00   0.821071E+07   0.821071E+07   0.234311E+01
   0.389189E-05   0.163505E+08   0.163505E+08   0.217984E+08   0.217983E+08   0.000000E+00   0.163505E+08   0.163505E+08   0.163565E+08  -0.415235E+00   0.821071E+07   0.821071E+07   0.239041E+01
   0.397045E-05   0.163505E+08   0.163505E+08   0.217983E+08   0.217982E+08   0.000000E+00   0.163505E+08   0.163505E+08   0.163565E+08  -0.415236E+00   0.821071E+07   0.821071E+07   0.243866E+01
   0.405060E-05   0.163505E+08   0.163505E+08   0.217982E+08   0.217981E+08   0.000000E+00   0.163505E+08   0.163505E+08   0.163565E+08  -0.415236E+00   0.821071E+07   0.821071E+07   0.248788E+01
   0.413237E-05   0.163505E+08   0.163505E+08   0.217981E+08   0.217980E+08   0.000000E+00   0.163505E+08   0.163505E+08   0.163565E+08  -0.415236E+00   0.821072E+07   0.821072E+07   0.253810E+01
   0.421578E-05   0.163505E+08   0.163505E+08   0.217980E+08   0.217979E+08   0.000000E+00   0.163505E+08   0.163505E+08   0.163565E+08  -0.415236E+00   0.821072E+07   0.821072E+07   0.258934E+01
   0.430089E-05   0.163505E+08   0.163505E+08   0.217978E+08   0.217978E+08   0.000000E+00   0.163505E+08   0.163505E+08   0.163565E+08  -0.415237E+00   0.821072E+07   0.821072E+07   0.264160E+01
   0.438771E-05   0.163505E+08   0.163505E+08   0.217977E+08   0.217976E+08   0.000000E+00   0.163505E+08   0.163505E+08   0.163565E+08  -0.415237E+00   0.821072E+07   0.821072E+07   0.269492E+01
   0.447628E-05   0.163505E+08   0.163505E+08   0.217976E+08   0.217975E+08   0.000000E+00   0.163505E+08   0.163505E+08   0.163565E+08  -0.415237E+00   0.821072E+07   0.821072E+07   0.274932E+01
   0.456664E-05   0.163505E+08   0.163505E+08   0.217975E+08   0.217974E+08   0.000000E+00   0.163505E+08   0.163505E+08   0.163565E+08  -0.415238E+00   0.821072E+07   0.821072E+07   0.280482E+01
   0.465882E-05   0.163505E+08   0.163505E+08   0.217974E+08   0.217973E+08   0.000000E+00   0.163505E+08   0.163505E+08   0.163565E+08  -0.415238E+00   0.821072E+07   0.821072E+07   0.286143E+01
   0.475287E-05   0.163505E+08   0.163505E+08   0.217972E+08   0.217971E+08   0.000000E+00   0.163505E+08   0.163505E+08   0.163565E+08  -0.415238E+00   0.821072E+07   0.821072E+07   0.291919E+01
   0.484881E-05   0.163505E+08   0.163505E+08   0.217971E+08   0.217970E+08   0.000000E+00   0.163505E+08   0.163505E+08   0.163565E+08  -0.415239E+00   0.821073E+07   0.821073E+07   0.297811E+01
   0.494669E-05   0.163505E+08   0.163505E+08   0.217969E+08   0.217968E+08   0.000000E+00   0.163505E+08   0.163505E+08   0.163565E+08  -0.415239E+00   0.821073E+07   0.821073E+07   0.303823E+01
   0.504655E-05   0.163506E+08   0.163506E+08   0.217968E+08   0.217967E+08   0.000000E+00   0.163506E+08   0.163506E+08   0.163566E+08  -0.415239E+00   0.821073E+07   0.821073E+07   0.309955E+01
   0.514842E-05   0.163506E+08   0.163506E+08   0.217966E+08   0.217965E+08   0.000000E+00   0.163506E+08   0.163506E+08   0.163566E+08  -0.415240E+00   0.821073E+07   0.821073E+07   0.316212E+01
   0.525235E-05   0.163506E+08   0.163506E+08   0.217965E+08   0.217963E+08   0.000000E+00   0.163506E+08   0.163506E+08   0.163566E+08  -0.415240E+00   0.821073E+07   0.821073E+07   0.322594E+01
   0.535838E-05   0.163506E+08   0.163506E+08   0.217963E+08   0.217962E+08   0.000000E+00   0.163506E+08   0.163506E+08   0.163566E+08  -0.415240E+00   0.821074E+07   0.821074E+07   0.329106E+01
   0.546654E-05   0.163506E+08   0.163506E+08   0.217961E+08   0.217960E+08   0.000000E+00   0.163506E+08   0.163506E+08   0.163566E+08  -0.415241E+00   0.821074E+07   0.821074E+07   0.335749E+01
   0.557689E-05   0.163506E+08   0.163506E+08   0.217959E+08   0.217958E+08   0.000000E+00   0.163506E+08   0.163506E+08   0.163566E+08  -0.415241E+00   0.821074E+07   0.821074E+07   0.342525E+01
   0.568947E-05   0.163506E+08   0.163506E+08   0.217957E+08   0.217956E+08   0.000000E+00   0.163506E+08   0.163506E+08   0.163566E+08  -0.415242E+00   0.821074E+07   0.821074E+07   0.349439E+01
   0.580432E-05   0.163506E+08   0.163506E+08   0.217955E+08   0.217954E+08   0.000000E+00   0.163506E+08   0.163506E+08   0.163566E+08  -0.415242E+00   0.821074E+07   0.821074E+07   0.356492E+01
   0.592149E-05   0.163506E+08   0.163506E+08   0.217953E+08   0.217952E+08   0.000000E+00   0.163506E+08   0.163506E+08   0.163566E+08  -0.415243E+00   0.821075E+07   0.821075E+07   0.363688E+01
   0.604102E-05   0.163506E+08   0.163506E+08   0.217951E+08   0.217950E+08   0.000000E+00   0.163506E+08   0.163506E+08   0.163566E+08  -0.415243E+00   0.821075E+07   0.821075E+07   0.371028E+01
   0.616297E-05   0.163506E+08   0.163506E+08   0.217949E+08   0.217947E+08   0.000000E+00   0.163506E+08   0.163506E+08   0.163566E+08  -0.415244E+00   0.821075E+07   0.821075E+07   0.378517E+01
   0.628738E-05   0.163506E+08   0.163506E+08   0.217947E+08   0.217945E+08   0.000000E+00   0.163506E+08   0.163506E+08   0.163566E+08  -0.415244E+00   0.821075E+07   0.821075E+07   0.386157E+01
   0.641430E-05   0.163506E+08   0.163506E+08   0.217944E+08   0.217942E+08   0.000000E+00   0.163506E+08   0.163506E+08   0.163566E+08  -0.415245E+00   0.821076E+07   0.821076E+07   0.393951E+01
   0.654378E-05   0.163506E+08   0.163506E+08   0.217942E+08   0.217940E+08   0.000000E+00   0.163506E+08   0.163506E+08   0.163566E+08  -0.415246E+00   0.821076E+07   0.821076E+07   0.401903E+01
   0.667588E-05   0.163506E+08   0.163506E+08   0.217939E+08   0.217937E+08   0.000000E+00   0.163506E+08   0.163506E+08   0.163566E+08  -0.415246E+00   0.821076E+07   0.821076E+07   0.410014E+01
   0.681064E-05   0.163506E+08   0.163506E+08   0.217936E+08   0.217934E+08   0.000000E+00   0.163506E+08   0.163506E+08   0.163566E+08  -0.415247E+00   0.821077E+07   0.821077E+07   0.418290E+01
   0.694812E-05   0.163506E+08   0.163506E+08   0.217933E+08   0.217931E+08   0.000000E+00   0.163506E+08   0.163506E+08   0.163566E+08  -0.415248E+00   0.821077E+07   0.821077E+07   0.426732E+01
   0.708838E-05   0.163506E+08   0.163506E+08   0.217930E+08   0.217928E+08   0.000000E+00   0.163506E+08   0.163506E+08   0.163566E+08  -0.415248E+00   0.821077E+07   0.821077E+07   0.435345E+01
   0.723147E-05   0.163506E+08   0.163506E+08   0.217927E+08   0.217925E+08   0.000000E+00   0.163506E+08   0.163506E+08   0.163566E+08  -0.415249E+00   0.821078E+07   0.821078E+07   0.444132E+01
   0.737745E-05   0.163506E+08   0.163506E+08   0.217924E+08   0.217922E+08   0.000000E+00   0.163506E+08   0.163506E+08   0.163566E+08  -0.415250E+00   0.821078E+07   0.821078E+07   0.453096E+01
   0.752637E-05   0.163506E+08   0.163506E+08   0.217921E+08   0.217918E+08   0.000000E+00   0.163506E+08   0.163506E+08   0.163566E+08  -0.415251E+00   0.821078E+07   0.821078E+07   0.462240E+01
   0.767831E-05   0.163506E+08   0.163506E+08   0.217917E+08   0.217915E+08   0.000000E+00   0.163506E+08   0.163506E+08   0.163566E+08  -0.415252E+00   0.821079E+07   0.821079E+07   0.471570E+01
   0.783330E-05   0.163506E+08   0.163506E+08   0.217914E+08   0.217911E+08   0.000000E+00   0.163506E+08   0.163506E+08   0.163566E+08  -0.415253E+00   0.821079E+07   0.821079E+07   0.481087E+01
   0.799143E-05   0.163507E+08   0.163507E+08   0.217910E+08   0.217907E+08   0.000000E+00   0.163507E+08   0.163507E+08   0.163567E+08  -0.415253E+00   0.821080E+07   0.821080E+07   0.490796E+01
   0.815275E-05   0.163507E+08   0.163507E+08   0.217906E+08   0.217903E+08   0.000000E+00   0.163507E+08   0.163507E+08   0.163567E+08  -0.415254E+00   0.821080E+07   0.821080E+07   0.500702E+01
   0.831732E-05   0.163507E+08   0.163507E+08   0.217902E+08   0.217899E+08   0.000000E+00   0.163507E+08   0.163507E+08   0.163567E+08  -0.415255E+00   0.821081E+07   0.821081E+07   0.510807E+01
   0.848522E-05   0.163507E+08   0.163507E+08   0.217898E+08   0.217894E+08   0.000000E+00   0.163507E+08   0.163507E+08   0.163567E+08  -0.415256E+00   0.821081E+07   0.821081E+07   0.521116E+01
   0.865651E-05   0.163507E+08   0.163507E+08   0.217893E+08   0.217890E+08   0.000000E+00   0.163507E+08   0.163507E+08   0.163567E+08  -0.415258E+00   0.821082E+07   0.821082E+07   0.531633E+01
   0.883125E-05   0.163507E+08   0.163507E+08   0.217888E+08   0.217885E+08   0.000000E+00   0.163507E+08   0.163507E+08   0.163567E+08  -0.415259E+00   0.821082E+07   0.821082E+07   0.542362E+01
   0.900953E-05   0.163507E+08   0.163507E+08   0.217884E+08   0.217880E+08   0.000000E+00   0.163507E+08   0.163507E+08   0.163567E+08  -0.415260E+00   0.821083E+07   0.821083E+07   0.553307E+01
   0.919140E-05   0.163507E+08   0.163507E+08   0.217879E+08   0.217875E+08   0.000000E+00   0.163507E+08   0.163507E+08   0.163567E+08  -0.415261E+00   0.821083E+07   0.821083E+07   0.564474E+01
   0.937694E-05   0.163507E+08   0.163507E+08   0.217873E+08   0.217869E+08   0.000000E+00   0.163507E+08   0.163507E+08   0.163567E+08  -0.415262E+00   0.821084E+07   0.821084E+07   0.575865E+01
   0.956623E-05   0.163507E+08   0.163507E+08   0.217868E+08   0.217864E+08   0.000000E+00   0.163507E+08   0.163507E+08   0.163567E+08  -0.415264E+00   0.821084E+07   0.821084E+07   0.587486E+01
   0.975933E-05   0.163507E+08   0.163507E+08   0.217862E+08   0.217858E+08   0.000000E+00   0.163507E+08   0.163507E+08   0.163567E+08  -0.415265E+00   0.821085E+07   0.821085E+07   0.599342E+01
   0.995634E-05   0.163507E+08   0.163507E+08   0.217856E+08   0.217852E+08   0.000000E+00   0.163507E+08   0.163507E+08   0.163567E+08  -0.415266E+00   0.821086E+07   0.821086E+07   0.611436E+01
   0.101573E-04   0.163508E+08   0.163508E+08   0.217850E+08   0.217846E+08   0.000000E+00   0.163508E+08   0.163508E+08   0.163568E+08  -0.415268E+00   0.821087E+07   0.821086E+07   0.623775E+01
   0.103624E-04   0.163508E+08   0.163508E+08   0.217844E+08   0.217839E+08   0.000000E+00   0.163508E+08   0.163508E+08   0.163568E+08  -0.415270E+00   0.821087E+07   0.821087E+07   0.636362E+01
   0.105715E-04   0.163508E+08   0.163508E+08   0.217837E+08   0.217832E+08   0.000000E+00   0.163508E+08   0.163508E+08   0.163568E+08  -0.415271E+00   0.821088E+07   0.821088E+07   0.649204E+01
   0.107849E-04   0.163508E+08   0.163508E+08   0.217830E+08   0.217825E+08   0.000000E+00   0.163508E+08   0.163508E+08   0.163568E+08  -0.415273E+00   0.821089E+07   0.821089E+07   0.662304E+01
   0.110027E-04   0.163508E+08   0.163508E+08   0.217823E+08   0.217818E+08   0.000000E+00   0.163508E+08   0.163508E+08   0.163568E+08  -0.415275E+00   0.821090E+07   0.821090E+07   0.675668E+01
   0.112248E-04   0.163508E+08   0.163508E+08   0.217816E+08   0.217810E+08   0.000000E+00   0.163508E+08   0.163508E+08   0.163568E+08  -0.415276E+00   0.821090E+07   0.821090E+07   0.689302E+01
   0.114514E-04   0.163508E+08   0.163508E+08   0.217808E+08   0.217802E+08   0.000000E+00   0.163508E+08   0.163508E+08   0.163568E+08  -0.415278E+00   0.821091E+07   0.821091E+07   0.703210E+01
   0.116825E-04   0.163508E+08   0.163508E+08   0.217800E+08   0.217794E+08   0.000000E+00   0.163508E+08   0.163508E+08   0.163568E+08  -0.415280E+00   0.821092E+07   0.821092E+07   0.717399E+01
   0.119183E-04   0.163509E+08   0.163509E+08   0.217792E+08   0.217785E+08   0.000000E+00   0.163509E+08   0.163509E+08   0.163569E+08  -0.415282E+00   0.821093E+07   0.821093E+07   0.731874E+01
   0.121589E-04   0.163509E+08   0.163509E+08   0.217783E+08   0.217776E+08   0.000000E+00   0.163509E+08   0.163509E+08   0.163569E+08  -0.415284E+00   0.821094E+07   0.821094E+07   0.746641E+01
   0.124044E-04   0.163509E+08   0.163509E+08   0.217774E+08   0.217767E+08   0.000000E+00   0.163509E+08   0.163509E+08   0.163569E+08  -0.415287E+00   0.821095E+07   0.821095E+07   0.761706E+01
   0.126548E-04   0.163509E+08   0.163509E+08   0.217764E+08   0.217757E+08   0.000000E+00   0.163509E+08   0.163509E+08   0.163569E+08  -0.415289E+00   0.821096E+07   0.821096E+07   0.777074E+01
   0.129102E-04   0.163509E+08   0.163509E+08   0.217754E+08   0.217747E+08   0.000000E+00   0.163509E+08   0.163509E+08   0.163569E+08  -0.415291E+00   0.821098E+07   0.821098E+07   0.792752E+01
   0.131708E-04   0.163509E+08   0.163509E+08   0.217744E+08   0.217736E+08   0.000000E+00   0.163509E+08   0.163509E+08   0.163569E+08  -0.415294E+00   0.821099E+07   0.821099E+07   0.808745E+01
   0.134367E-04   0.163510E+08   0.163510E+08   0.217733E+08   0.217725E+08   0.000000E+00   0.163510E+08   0.163510E+08   0.163570E+08  -0.415296E+00   0.821100E+07   0.821100E+07   0.825062E+01
   0.137080E-04   0.163510E+08   0.163510E+08   0.217722E+08   0.217714E+08   0.000000E+00   0.163510E+08   0.163510E+08   0.163570E+08  -0.415299E+00   0.821101E+07   0.821101E+07   0.841706E+01
   0.139847E-04   0.163510E+08   0.163510E+08   0.217711E+08   0.217702E+08   0.000000E+00   0.163510E+08   0.163510E+08   0.163570E+08  -0.415302E+00   0.821103E+07   0.821103E+07   0.858687E+01
   0.142670E-04   0.163510E+08   0.163510E+08   0.217699E+08   0.217689E+08   0.000000E+00   0.163510E+08   0.163510E+08   0.163570E+08  -0.415305E+00   0.821104E+07   0.821104E+07   0.876009E+01
   0.145550E-04   0.163510E+08   0.163510E+08   0.217686E+08   0.217676E+08   0.000000E+00   0.163510E+08   0.163510E+08   0.163570E+08  -0.415308E+00   0.821106E+07   0.821105E+07   0.893680E+01
   0.148488E-04   0.163511E+08   0.163511E+08   0.217673E+08   0.217663E+08   0.000000E+00   0.163511E+08   0.163511E+08   0.163571E+08  -0.415311E+00   0.821107E+07   0.821107E+07   0.911707E+01
   0.151485E-04   0.163511E+08   0.163511E+08   0.217659E+08   0.217649E+08   0.000000E+00   0.163511E+08   0.163511E+08   0.163571E+08  -0.415315E+00   0.821109E+07   0.821109E+07   0.930098E+01
   0.154543E-04   0.163511E+08   0.163511E+08   0.217645E+08   0.217634E+08   0.000000E+00   0.163511E+08   0.163511E+08   0.163571E+08  -0.415318E+00   0.821110E+07   0.821110E+07   0.948858E+01
   0.157663E-04   0.163511E+08   0.163511E+08   0.217631E+08   0.217619E+08   0.000000E+00   0.163511E+08   0.163511E+08   0.163571E+08  -0.415322E+00   0.821112E+07   0.821112E+07   0.967997E+01
   0.160846E-04   0.163512E+08   0.163512E+08   0.217615E+08   0.217604E+08   0.000000E+00   0.163512E+08   0.163512E+08   0.163572E+08  -0.415325E+00   0.821114E+07   0.821114E+07   0.987521E+01
   0.164093E-04   0.163512E+08   0.163512E+08   0.217599E+08   0.217587E+08   0.000000E+00   0.163512E+08   0.163512E+08   0.163572E+08  -0.415329E+00   0.821116E+07   0.821115E+07   0.100744E+02
   0.167405E-04   0.163512E+08   0.163512E+08   0.217583E+08   0.217570E+08   0.000000E+00   0.163512E+08   0.163512E+08   0.163572E+08  -0.415333E+00   0.821117E+07   0.821117E+07   0.102776E+02
   0.170784E-04   0.163513E+08   0.163513E+08   0.217565E+08   0.217552E+08   0.000000E+00   0.163513E+08   0.163513E+08   0.163572E+08  -0.415337E+00   0.821119E+07   0.821119E+07   0.104848E+02
   0.174232E-04   0.163513E+08   0.163513E+08   0.217547E+08   0.217534E+08   0.000000E+00   0.163513E+08   0.163513E+08   0.163573E+08  -0.415342E+00   0.821122E+07   0.821121E+07   0.106963E+02
   0.177749E-04   0.163513E+08   0.163513E+08   0.217529E+08   0.217514E+08   0.000000E+00   0.163513E+08   0.163513E+08   0.163573E+08  -0.415346E+00   0.821124E+07   0.821124E+07   0.109120E+02
   0.181337E-04   0.163514E+08   0.163514E+08   0.217509E+08   0.217494E+08   0.000000E+00   0.163514E+08   0.163514E+08   0.163573E+08  -0.415351E+00   0.821126E+07   0.821126E+07   0.111320E+02
   0.184998E-04   0.163514E+08   0.163514E+08   0.217489E+08   0.217474E+08   0.000000E+00   0.163514E+08   0.163514E+08   0.163574E+08  -0.415356E+00   0.821128E+07   0.821128E+07   0.113565E+02
   0.188732E-04   0.163514E+08   0.163514E+08   0.217468E+08   0.217452E+08   0.000000E+00   0.163514E+08   0.163514E+08   0.163574E+08  -0.415361E+00   0.821131E+07   0.821131E+07   0.115854E+02
   0.192542E-04   0.163515E+08   0.163515E+08   0.217446E+08   0.217429E+08   0.000000E+00   0.163515E+08   0.163515E+08   0.163575E+08  -0.415367E+00   0.821133E+07   0.821133E+07   0.118190E+02
   0.196429E-04   0.163515E+08   0.163515E+08   0.217423E+08   0.217406E+08   0.000000E+00   0.163515E+08   0.163515E+08   0.163575E+08  -0.415372E+00   0.821136E+07   0.821136E+07   0.120573E+02
   0.200394E-04   0.163516E+08   0.163516E+08   0.217399E+08   0.217381E+08   0.000000E+00   0.163516E+08   0.163516E+08   0.163575E+08  -0.415378E+00   0.821139E+07   0.821138E+07   0.123004E+02
   0.204439E-04   0.163516E+08   0.163516E+08   0.217375E+08   0.217356E+08   0.000000E+00   0.163516E+08   0.163516E+08   0.163576E+08  -0.415384E+00   0.821141E+07   0.821141E+07   0.125484E+02
   0.208566E-04   0.163516E+08   0.163516E+08   0.217349E+08   0.217329E+08   0.000000E+00   0.163516E+08   0.163516E+08   0.163576E+08  -0.415390E+00   0.821144E+07   0.821144E+07   0.128013E+02
   0.212776E-04   0.163517E+08   0.163517E+08   0.217322E+08   0.217302E+08   0.000000E+00   0.163517E+08   0.163517E+08   0.163577E+08  -0.415397E+00   0.821148E+07   0.821147E+07   0.130593E+02
   0.217072E-04   0.163517E+08   0.163517E+08   0.217294E+08   0.217273E+08   0.000000E+00   0.163517E+08   0.163517E+08   0.163577E+08  -0.415404E+00   0.821151E+07   0.821151E+07   0.133225E+02
   0.221453E-04   0.163518E+08   0.163518E+08   0.217265E+08   0.217243E+08   0.000000E+00   0.163518E+08   0.163518E+08   0.163578E+08  -0.415411E+00   0.821154E+07   0.821154E+07   0.135910E+02
   0.225924E-04   0.163518E+08   0.163518E+08   0.217235E+08   0.217212E+08   0.000000E+00   0.163518E+08   0.163518E+08   0.163578E+08  -0.415418E+00   0.821158E+07   0.821158E+07   0.138649E+02
   0.230484E-04   0.163519E+08   0.163519E+08   0.217204E+08   0.217180E+08   0.000000E+00   0.163519E+08   0.163519E+08   0.163579E+08  -0.415426E+00   0.821161E+07   0.821161E+07   0.141443E+02
   0.235137E-04   0.163520E+08   0.163520E+08   0.217171E+08   0.217146E+08   0.000000E+00   0.163520E+08   0.163520E+08   0.163579E+08  -0.415434E+00   0.821165E+07   0.821165E+07   0.144293E+02
   0.239884E-04   0.163520E+08   0.163520E+08   0.217137E+08   0.217111E+08   0.000000E+00   0.163520E+08   0.163520E+08   0.163580E+08  -0.415442E+00   0.821169E+07   0.821169E+07   0.147201E+02
