#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.312486E-05   0.835590E+07   0.835590E+07   0.111410E+08   0.111410E+08   0.000000E+00   0.835590E+07   0.835590E+07   0.836572E+07  -0.595926E+00   0.831841E+07   0.831841E+07   0.343637E+01
   0.318788E-05   0.835590E+07   0.835590E+07   0.111410E+08   0.111410E+08   0.000000E+00   0.835590E+07   0.835590E+07   0.836572E+07  -0.595926E+00   0.831841E+07   0.831841E+07   0.350567E+01
   0.325217E-05   0.835590E+07   0.835590E+07   0.111410E+08   0.111410E+08   0.000000E+00   0.835590E+07   0.835590E+07   0.836572E+07  -0.595926E+00   0.831841E+07   0.831841E+07   0.357637E+01
   0.331776E-05   0.835590E+07   0.835590E+07   0.111410E+08   0.111410E+08   0.000000E+00   0.835590E+07   0.835590E+07   0.836572E+07  -0.595926E+00   0.831841E+07   0.831841E+07   0.364850E+01
   0.338468E-05   0.835590E+07   0.835590E+07   0.111410E+08   0.111409E+08   0.000000E+00   0.835590E+07   0.835590E+07   0.836572E+07  -0.595926E+00   0.831841E+07   0.831841E+07   0.372208E+01
   0.345294E-05   0.835590E+07   0.835590E+07   0.111409E+08   0.111409E+08   0.000000E+00   0.835590E+07   0.835590E+07   0.836572E+07  -0.595926E+00   0.831841E+07   0.831841E+07   0.379715E+01
   0.352258E-05   0.835589E+07   0.835589E+07   0.111409E+08   0.111409E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595926E+00   0.831841E+07   0.831841E+07   0.387373E+01
   0.359363E-05   0.835589E+07   0.835589E+07   0.111409E+08   0.111409E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595926E+00   0.831841E+07   0.831841E+07   0.395186E+01
   0.366610E-05   0.835589E+07   0.835589E+07   0.111409E+08   0.111409E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595926E+00   0.831841E+07   0.831841E+07   0.403156E+01
   0.374004E-05   0.835590E+07   0.835590E+07   0.111409E+08   0.111409E+08   0.000000E+00   0.835590E+07   0.835590E+07   0.836572E+07  -0.595926E+00   0.831841E+07   0.831841E+07   0.411286E+01
   0.381547E-05   0.835589E+07   0.835589E+07   0.111409E+08   0.111409E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595926E+00   0.831841E+07   0.831841E+07   0.419581E+01
   0.389242E-05   0.835590E+07   0.835590E+07   0.111409E+08   0.111409E+08   0.000000E+00   0.835590E+07   0.835590E+07   0.836572E+07  -0.595926E+00   0.831841E+07   0.831841E+07   0.428043E+01
   0.397093E-05   0.835589E+07   0.835589E+07   0.111409E+08   0.111408E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595926E+00   0.831841E+07   0.831841E+07   0.436676E+01
   0.405101E-05   0.835589E+07   0.835589E+07   0.111408E+08   0.111408E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595926E+00   0.831841E+07   0.831840E+07   0.445483E+01
   0.413271E-05   0.835589E+07   0.835589E+07   0.111408E+08   0.111408E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595926E+00   0.831840E+07   0.831840E+07   0.454467E+01
   0.421606E-05   0.835589E+07   0.835589E+07   0.111408E+08   0.111408E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595926E+00   0.831840E+07   0.831840E+07   0.463633E+01
   0.430110E-05   0.835589E+07   0.835589E+07   0.111408E+08   0.111408E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595926E+00   0.831840E+07   0.831840E+07   0.472983E+01
   0.438784E-05   0.835589E+07   0.835589E+07   0.111408E+08   0.111408E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595926E+00   0.831840E+07   0.831840E+07   0.482522E+01
   0.447634E-05   0.835589E+07   0.835589E+07   0.111408E+08   0.111408E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595926E+00   0.831840E+07   0.831840E+07   0.492253E+01
   0.456662E-05   0.835589E+07   0.835589E+07   0.111408E+08   0.111407E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595926E+00   0.831840E+07   0.831840E+07   0.502181E+01
   0.465872E-05   0.835589E+07   0.835589E+07   0.111407E+08   0.111407E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595926E+00   0.831840E+07   0.831840E+07   0.512309E+01
   0.475267E-05   0.835589E+07   0.835589E+07   0.111407E+08   0.111407E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595926E+00   0.831840E+07   0.831840E+07   0.522641E+01
   0.484853E-05   0.835589E+07   0.835589E+07   0.111407E+08   0.111407E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595926E+00   0.831840E+07   0.831840E+07   0.533181E+01
   0.494631E-05   0.835589E+07   0.835589E+07   0.111407E+08   0.111407E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595926E+00   0.831839E+07   0.831839E+07   0.543934E+01
   0.504607E-05   0.835589E+07   0.835589E+07   0.111407E+08   0.111406E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595926E+00   0.831839E+07   0.831839E+07   0.554904E+01
   0.514784E-05   0.835589E+07   0.835589E+07   0.111406E+08   0.111406E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595926E+00   0.831839E+07   0.831839E+07   0.566095E+01
   0.525167E-05   0.835589E+07   0.835589E+07   0.111406E+08   0.111406E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595926E+00   0.831839E+07   0.831839E+07   0.577512E+01
   0.535758E-05   0.835589E+07   0.835589E+07   0.111406E+08   0.111406E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595926E+00   0.831839E+07   0.831839E+07   0.589159E+01
   0.546564E-05   0.835589E+07   0.835589E+07   0.111406E+08   0.111405E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595926E+00   0.831839E+07   0.831839E+07   0.601040E+01
   0.557587E-05   0.835589E+07   0.835589E+07   0.111405E+08   0.111405E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595926E+00   0.831838E+07   0.831838E+07   0.613162E+01
   0.568832E-05   0.835589E+07   0.835589E+07   0.111405E+08   0.111405E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595926E+00   0.831838E+07   0.831838E+07   0.625528E+01
   0.580305E-05   0.835589E+07   0.835589E+07   0.111405E+08   0.111404E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595926E+00   0.831838E+07   0.831838E+07   0.638143E+01
   0.592009E-05   0.835589E+07   0.835589E+07   0.111404E+08   0.111404E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595926E+00   0.831838E+07   0.831838E+07   0.651012E+01
   0.603948E-05   0.835589E+07   0.835589E+07   0.111404E+08   0.111404E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595926E+00   0.831838E+07   0.831838E+07   0.664141E+01
   0.616129E-05   0.835589E+07   0.835589E+07   0.111404E+08   0.111404E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595926E+00   0.831837E+07   0.831837E+07   0.677535E+01
   0.628555E-05   0.835589E+07   0.835589E+07   0.111404E+08   0.111403E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595926E+00   0.831837E+07   0.831837E+07   0.691199E+01
   0.641232E-05   0.835589E+07   0.835589E+07   0.111403E+08   0.111403E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595926E+00   0.831837E+07   0.831837E+07   0.705139E+01
   0.654165E-05   0.835589E+07   0.835589E+07   0.111403E+08   0.111402E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595926E+00   0.831837E+07   0.831837E+07   0.719359E+01
   0.667358E-05   0.835589E+07   0.835589E+07   0.111402E+08   0.111402E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595925E+00   0.831837E+07   0.831837E+07   0.733866E+01
   0.680817E-05   0.835589E+07   0.835589E+07   0.111402E+08   0.111402E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595925E+00   0.831836E+07   0.831836E+07   0.748666E+01
   0.694548E-05   0.835589E+07   0.835589E+07   0.111402E+08   0.111401E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595925E+00   0.831836E+07   0.831836E+07   0.763764E+01
   0.708556E-05   0.835589E+07   0.835589E+07   0.111401E+08   0.111401E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595925E+00   0.831836E+07   0.831836E+07   0.779167E+01
   0.722846E-05   0.835589E+07   0.835589E+07   0.111401E+08   0.111400E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595925E+00   0.831835E+07   0.831835E+07   0.794880E+01
   0.737425E-05   0.835589E+07   0.835589E+07   0.111400E+08   0.111400E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595925E+00   0.831835E+07   0.831835E+07   0.810910E+01
   0.752298E-05   0.835589E+07   0.835589E+07   0.111400E+08   0.111399E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595925E+00   0.831835E+07   0.831835E+07   0.827264E+01
   0.767470E-05   0.835589E+07   0.835589E+07   0.111399E+08   0.111399E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595925E+00   0.831835E+07   0.831834E+07   0.843947E+01
   0.782949E-05   0.835589E+07   0.835589E+07   0.111399E+08   0.111398E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836572E+07  -0.595925E+00   0.831834E+07   0.831834E+07   0.860966E+01
   0.798739E-05   0.835589E+07   0.835589E+07   0.111398E+08   0.111398E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836571E+07  -0.595925E+00   0.831834E+07   0.831834E+07   0.878329E+01
   0.814848E-05   0.835589E+07   0.835589E+07   0.111398E+08   0.111397E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836571E+07  -0.595925E+00   0.831834E+07   0.831834E+07   0.896041E+01
   0.831283E-05   0.835589E+07   0.835589E+07   0.111397E+08   0.111397E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836571E+07  -0.595925E+00   0.831833E+07   0.831833E+07   0.914111E+01
   0.848048E-05   0.835589E+07   0.835589E+07   0.111397E+08   0.111396E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836571E+07  -0.595925E+00   0.831833E+07   0.831833E+07   0.932545E+01
   0.865152E-05   0.835589E+07   0.835589E+07   0.111396E+08   0.111395E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836571E+07  -0.595925E+00   0.831832E+07   0.831832E+07   0.951351E+01
   0.882600E-05   0.835589E+07   0.835589E+07   0.111395E+08   0.111395E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836571E+07  -0.595924E+00   0.831832E+07   0.831832E+07   0.970535E+01
   0.900401E-05   0.835589E+07   0.835589E+07   0.111395E+08   0.111394E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836571E+07  -0.595924E+00   0.831832E+07   0.831831E+07   0.990107E+01
   0.918560E-05   0.835589E+07   0.835589E+07   0.111394E+08   0.111393E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836571E+07  -0.595924E+00   0.831831E+07   0.831831E+07   0.101007E+02
   0.937086E-05   0.835589E+07   0.835589E+07   0.111393E+08   0.111393E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836571E+07  -0.595924E+00   0.831830E+07   0.831830E+07   0.103044E+02
   0.955986E-05   0.835589E+07   0.835589E+07   0.111393E+08   0.111392E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836571E+07  -0.595924E+00   0.831830E+07   0.831830E+07   0.105122E+02
   0.975266E-05   0.835589E+07   0.835589E+07   0.111392E+08   0.111391E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836571E+07  -0.595924E+00   0.831830E+07   0.831829E+07   0.107242E+02
   0.994936E-05   0.835589E+07   0.835589E+07   0.111391E+08   0.111390E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836571E+07  -0.595924E+00   0.831829E+07   0.831829E+07   0.109405E+02
   0.101500E-04   0.835589E+07   0.835589E+07   0.111390E+08   0.111389E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836571E+07  -0.595924E+00   0.831828E+07   0.831828E+07   0.111611E+02
   0.103547E-04   0.835589E+07   0.835589E+07   0.111389E+08   0.111388E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836571E+07  -0.595924E+00   0.831828E+07   0.831828E+07   0.113861E+02
   0.105636E-04   0.835589E+07   0.835589E+07   0.111388E+08   0.111387E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836571E+07  -0.595924E+00   0.831827E+07   0.831827E+07   0.116157E+02
   0.107766E-04   0.835589E+07   0.835589E+07   0.111387E+08   0.111386E+08   0.000000E+00   0.835589E+07   0.835589E+07   0.836571E+07  -0.595923E+00   0.831827E+07   0.831826E+07   0.118500E+02
   0.109940E-04   0.835588E+07   0.835588E+07   0.111386E+08   0.111385E+08   0.000000E+00   0.835588E+07   0.835588E+07   0.836571E+07  -0.595923E+00   0.831826E+07   0.831826E+07   0.120889E+02
   0.112157E-04   0.835588E+07   0.835588E+07   0.111385E+08   0.111384E+08   0.000000E+00   0.835588E+07   0.835588E+07   0.836571E+07  -0.595923E+00   0.831825E+07   0.831825E+07   0.123327E+02
   0.114419E-04   0.835588E+07   0.835588E+07   0.111384E+08   0.111383E+08   0.000000E+00   0.835588E+07   0.835588E+07   0.836571E+07  -0.595923E+00   0.831824E+07   0.831824E+07   0.125814E+02
   0.116726E-04   0.835588E+07   0.835588E+07   0.111383E+08   0.111382E+08   0.000000E+00   0.835588E+07   0.835588E+07   0.836571E+07  -0.595923E+00   0.831824E+07   0.831824E+07   0.128351E+02
   0.119081E-04   0.835588E+07   0.835588E+07   0.111382E+08   0.111381E+08   0.000000E+00   0.835588E+07   0.835588E+07   0.836571E+07  -0.595923E+00   0.831823E+07   0.831823E+07   0.130939E+02
   0.121482E-04   0.835588E+07   0.835588E+07   0.111381E+08   0.111379E+08   0.000000E+00   0.835588E+07   0.835588E+07   0.836570E+07  -0.595922E+00   0.831822E+07   0.831822E+07   0.133579E+02
   0.123932E-04   0.835588E+07   0.835588E+07   0.111379E+08   0.111378E+08   0.000000E+00   0.835588E+07   0.835588E+07   0.836570E+07  -0.595922E+00   0.831821E+07   0.831821E+07   0.136272E+02
   0.126432E-04   0.835588E+07   0.835588E+07   0.111378E+08   0.111377E+08   0.000000E+00   0.835588E+07   0.835588E+07   0.836570E+07  -0.595922E+00   0.831820E+07   0.831820E+07   0.139020E+02
   0.128982E-04   0.835588E+07   0.835588E+07   0.111377E+08   0.111375E+08   0.000000E+00   0.835588E+07   0.835588E+07   0.836570E+07  -0.595922E+00   0.831820E+07   0.831820E+07   0.141823E+02
   0.131583E-04   0.835588E+07   0.835588E+07   0.111375E+08   0.111374E+08   0.000000E+00   0.835588E+07   0.835588E+07   0.836570E+07  -0.595922E+00   0.831819E+07   0.831818E+07   0.144683E+02
   0.134237E-04   0.835588E+07   0.835588E+07   0.111374E+08   0.111372E+08   0.000000E+00   0.835588E+07   0.835588E+07   0.836570E+07  -0.595922E+00   0.831818E+07   0.831818E+07   0.147600E+02
   0.136944E-04   0.835588E+07   0.835588E+07   0.111372E+08   0.111370E+08   0.000000E+00   0.835588E+07   0.835588E+07   0.836570E+07  -0.595921E+00   0.831817E+07   0.831816E+07   0.150576E+02
   0.139706E-04   0.835588E+07   0.835588E+07   0.111370E+08   0.111369E+08   0.000000E+00   0.835588E+07   0.835588E+07   0.836570E+07  -0.595921E+00   0.831816E+07   0.831815E+07   0.153612E+02
   0.142524E-04   0.835588E+07   0.835588E+07   0.111369E+08   0.111367E+08   0.000000E+00   0.835588E+07   0.835588E+07   0.836570E+07  -0.595921E+00   0.831814E+07   0.831814E+07   0.156709E+02
   0.145398E-04   0.835588E+07   0.835588E+07   0.111367E+08   0.111365E+08   0.000000E+00   0.835588E+07   0.835588E+07   0.836570E+07  -0.595921E+00   0.831813E+07   0.831813E+07   0.159869E+02
   0.148331E-04   0.835588E+07   0.835588E+07   0.111365E+08   0.111363E+08   0.000000E+00   0.835588E+07   0.835588E+07   0.836570E+07  -0.595920E+00   0.831812E+07   0.831812E+07   0.163092E+02
   0.151322E-04   0.835588E+07   0.835587E+07   0.111363E+08   0.111361E+08   0.000000E+00   0.835588E+07   0.835588E+07   0.836570E+07  -0.595920E+00   0.831811E+07   0.831811E+07   0.166380E+02
   0.154374E-04   0.835587E+07   0.835587E+07   0.111361E+08   0.111359E+08   0.000000E+00   0.835587E+07   0.835587E+07   0.836570E+07  -0.595920E+00   0.831809E+07   0.831809E+07   0.169734E+02
   0.157488E-04   0.835587E+07   0.835587E+07   0.111359E+08   0.111357E+08   0.000000E+00   0.835587E+07   0.835587E+07   0.836569E+07  -0.595920E+00   0.831808E+07   0.831808E+07   0.173156E+02
   0.160664E-04   0.835587E+07   0.835587E+07   0.111357E+08   0.111355E+08   0.000000E+00   0.835587E+07   0.835587E+07   0.836569E+07  -0.595919E+00   0.831807E+07   0.831807E+07   0.176647E+02
   0.163904E-04   0.835587E+07   0.835587E+07   0.111355E+08   0.111353E+08   0.000000E+00   0.835587E+07   0.835587E+07   0.836569E+07  -0.595919E+00   0.831805E+07   0.831805E+07   0.180209E+02
   0.167210E-04   0.835587E+07   0.835587E+07   0.111353E+08   0.111350E+08   0.000000E+00   0.835587E+07   0.835587E+07   0.836569E+07  -0.595919E+00   0.831804E+07   0.831804E+07   0.183842E+02
   0.170582E-04   0.835587E+07   0.835587E+07   0.111350E+08   0.111348E+08   0.000000E+00   0.835587E+07   0.835587E+07   0.836569E+07  -0.595918E+00   0.831802E+07   0.831802E+07   0.187548E+02
   0.174023E-04   0.835587E+07   0.835587E+07   0.111348E+08   0.111345E+08   0.000000E+00   0.835587E+07   0.835587E+07   0.836569E+07  -0.595918E+00   0.831800E+07   0.831800E+07   0.191329E+02
   0.177532E-04   0.835587E+07   0.835587E+07   0.111345E+08   0.111342E+08   0.000000E+00   0.835587E+07   0.835587E+07   0.836569E+07  -0.595918E+00   0.831799E+07   0.831799E+07   0.195185E+02
   0.181113E-04   0.835587E+07   0.835587E+07   0.111342E+08   0.111339E+08   0.000000E+00   0.835587E+07   0.835587E+07   0.836569E+07  -0.595917E+00   0.831797E+07   0.831797E+07   0.199120E+02
   0.184766E-04   0.835586E+07   0.835586E+07   0.111339E+08   0.111336E+08   0.000000E+00   0.835586E+07   0.835586E+07   0.836568E+07  -0.595917E+00   0.831795E+07   0.831795E+07   0.203134E+02
   0.188492E-04   0.835586E+07   0.835586E+07   0.111336E+08   0.111333E+08   0.000000E+00   0.835586E+07   0.835586E+07   0.836568E+07  -0.595917E+00   0.831793E+07   0.831793E+07   0.207229E+02
   0.192294E-04   0.835586E+07   0.835586E+07   0.111333E+08   0.111330E+08   0.000000E+00   0.835586E+07   0.835586E+07   0.836568E+07  -0.595916E+00   0.831791E+07   0.831791E+07   0.211406E+02
   0.196172E-04   0.835586E+07   0.835586E+07   0.111330E+08   0.111327E+08   0.000000E+00   0.835586E+07   0.835586E+07   0.836568E+07  -0.595916E+00   0.831789E+07   0.831789E+07   0.215667E+02
   0.200128E-04   0.835586E+07   0.835586E+07   0.111327E+08   0.111323E+08   0.000000E+00   0.835586E+07   0.835586E+07   0.836568E+07  -0.595915E+00   0.831787E+07   0.831787E+07   0.220014E+02
   0.204164E-04   0.835586E+07   0.835586E+07   0.111323E+08   0.111320E+08   0.000000E+00   0.835586E+07   0.835586E+07   0.836568E+07  -0.595915E+00   0.831784E+07   0.831784E+07   0.224449E+02
   0.208282E-04   0.835586E+07   0.835586E+07   0.111320E+08   0.111316E+08   0.000000E+00   0.835586E+07   0.835586E+07   0.836567E+07  -0.595914E+00   0.831782E+07   0.831782E+07   0.228973E+02
   0.212483E-04   0.835586E+07   0.835585E+07   0.111316E+08   0.111312E+08   0.000000E+00   0.835586E+07   0.835586E+07   0.836567E+07  -0.595914E+00   0.831780E+07   0.831780E+07   0.233587E+02
   0.216768E-04   0.835585E+07   0.835585E+07   0.111312E+08   0.111308E+08   0.000000E+00   0.835585E+07   0.835585E+07   0.836567E+07  -0.595913E+00   0.831777E+07   0.831777E+07   0.238295E+02
   0.221140E-04   0.835585E+07   0.835585E+07   0.111308E+08   0.111304E+08   0.000000E+00   0.835585E+07   0.835585E+07   0.836567E+07  -0.595913E+00   0.831774E+07   0.831774E+07   0.243098E+02
   0.225600E-04   0.835585E+07   0.835585E+07   0.111304E+08   0.111299E+08   0.000000E+00   0.835585E+07   0.835585E+07   0.836566E+07  -0.595912E+00   0.831772E+07   0.831772E+07   0.247997E+02
   0.230150E-04   0.835585E+07   0.835585E+07   0.111299E+08   0.111295E+08   0.000000E+00   0.835585E+07   0.835585E+07   0.836566E+07  -0.595911E+00   0.831769E+07   0.831769E+07   0.252995E+02
   0.234792E-04   0.835585E+07   0.835584E+07   0.111295E+08   0.111290E+08   0.000000E+00   0.835585E+07   0.835585E+07   0.836566E+07  -0.595911E+00   0.831766E+07   0.831766E+07   0.258093E+02
   0.239527E-04   0.835584E+07   0.835584E+07   0.111290E+08   0.111285E+08   0.000000E+00   0.835584E+07   0.835584E+07   0.836566E+07  -0.595910E+00   0.831763E+07   0.831762E+07   0.263294E+02
   0.244358E-04   0.835584E+07   0.835584E+07   0.111285E+08   0.111280E+08   0.000000E+00   0.835584E+07   0.835584E+07   0.836566E+07  -0.595909E+00   0.831759E+07   0.831759E+07   0.268599E+02
   0.249286E-04   0.835584E+07   0.835584E+07   0.111280E+08   0.111275E+08   0.000000E+00   0.835584E+07   0.835584E+07   0.836565E+07  -0.595909E+00   0.831756E+07   0.831756E+07   0.274011E+02
   0.254314E-04   0.835584E+07   0.835584E+07   0.111275E+08   0.111269E+08   0.000000E+00   0.835584E+07   0.835584E+07   0.836565E+07  -0.595908E+00   0.831752E+07   0.831752E+07   0.279532E+02
   0.259443E-04   0.835584E+07   0.835583E+07   0.111269E+08   0.111263E+08   0.000000E+00   0.835584E+07   0.835584E+07   0.836565E+07  -0.595907E+00   0.831749E+07   0.831748E+07   0.285164E+02
   0.264675E-04   0.835583E+07   0.835583E+07   0.111263E+08   0.111257E+08   0.000000E+00   0.835583E+07   0.835583E+07   0.836564E+07  -0.595906E+00   0.831745E+07   0.831745E+07   0.290910E+02
   0.270013E-04   0.835583E+07   0.835583E+07   0.111257E+08   0.111251E+08   0.000000E+00   0.835583E+07   0.835583E+07   0.836564E+07  -0.595906E+00   0.831741E+07   0.831741E+07   0.296771E+02
