#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.334967E-05   0.146177E+08   0.146177E+08   0.194893E+08   0.194892E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533954E+00   0.118275E+08   0.118275E+08   0.239360E+01
   0.341727E-05   0.146177E+08   0.146177E+08   0.194892E+08   0.194892E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533954E+00   0.118275E+08   0.118275E+08   0.244190E+01
   0.348624E-05   0.146177E+08   0.146177E+08   0.194892E+08   0.194891E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533954E+00   0.118275E+08   0.118275E+08   0.249118E+01
   0.355660E-05   0.146177E+08   0.146177E+08   0.194891E+08   0.194891E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533954E+00   0.118275E+08   0.118275E+08   0.254145E+01
   0.362837E-05   0.146177E+08   0.146177E+08   0.194891E+08   0.194891E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533954E+00   0.118275E+08   0.118275E+08   0.259274E+01
   0.370160E-05   0.146177E+08   0.146177E+08   0.194890E+08   0.194890E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533954E+00   0.118275E+08   0.118275E+08   0.264506E+01
   0.377630E-05   0.146177E+08   0.146177E+08   0.194890E+08   0.194890E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533954E+00   0.118275E+08   0.118275E+08   0.269844E+01
   0.385251E-05   0.146177E+08   0.146177E+08   0.194889E+08   0.194889E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533954E+00   0.118275E+08   0.118275E+08   0.275289E+01
   0.393025E-05   0.146177E+08   0.146177E+08   0.194889E+08   0.194888E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533954E+00   0.118275E+08   0.118275E+08   0.280845E+01
   0.400957E-05   0.146177E+08   0.146177E+08   0.194888E+08   0.194888E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533954E+00   0.118275E+08   0.118275E+08   0.286512E+01
   0.409049E-05   0.146177E+08   0.146177E+08   0.194888E+08   0.194887E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533954E+00   0.118275E+08   0.118275E+08   0.292294E+01
   0.417304E-05   0.146177E+08   0.146177E+08   0.194887E+08   0.194887E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533955E+00   0.118275E+08   0.118275E+08   0.298192E+01
   0.425726E-05   0.146177E+08   0.146177E+08   0.194886E+08   0.194886E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533955E+00   0.118275E+08   0.118275E+08   0.304210E+01
   0.434317E-05   0.146177E+08   0.146177E+08   0.194886E+08   0.194885E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533955E+00   0.118275E+08   0.118275E+08   0.310349E+01
   0.443082E-05   0.146177E+08   0.146177E+08   0.194885E+08   0.194885E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533955E+00   0.118275E+08   0.118275E+08   0.316612E+01
   0.452024E-05   0.146177E+08   0.146177E+08   0.194884E+08   0.194884E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533955E+00   0.118275E+08   0.118275E+08   0.323001E+01
   0.461146E-05   0.146177E+08   0.146177E+08   0.194884E+08   0.194883E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533955E+00   0.118275E+08   0.118275E+08   0.329519E+01
   0.470453E-05   0.146177E+08   0.146177E+08   0.194883E+08   0.194882E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533955E+00   0.118275E+08   0.118275E+08   0.336168E+01
   0.479947E-05   0.146177E+08   0.146177E+08   0.194882E+08   0.194882E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533955E+00   0.118275E+08   0.118275E+08   0.342952E+01
   0.489633E-05   0.146177E+08   0.146177E+08   0.194881E+08   0.194881E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533955E+00   0.118275E+08   0.118275E+08   0.349873E+01
   0.499514E-05   0.146177E+08   0.146177E+08   0.194880E+08   0.194880E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533956E+00   0.118275E+08   0.118275E+08   0.356933E+01
   0.509595E-05   0.146177E+08   0.146177E+08   0.194879E+08   0.194879E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533956E+00   0.118275E+08   0.118275E+08   0.364136E+01
   0.519879E-05   0.146177E+08   0.146177E+08   0.194878E+08   0.194878E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533956E+00   0.118275E+08   0.118275E+08   0.371484E+01
   0.530371E-05   0.146177E+08   0.146177E+08   0.194877E+08   0.194877E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533956E+00   0.118275E+08   0.118275E+08   0.378980E+01
   0.541074E-05   0.146177E+08   0.146177E+08   0.194876E+08   0.194876E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533956E+00   0.118275E+08   0.118275E+08   0.386628E+01
   0.551994E-05   0.146177E+08   0.146177E+08   0.194875E+08   0.194875E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533956E+00   0.118275E+08   0.118275E+08   0.394430E+01
   0.563134E-05   0.146177E+08   0.146177E+08   0.194874E+08   0.194874E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533956E+00   0.118275E+08   0.118275E+08   0.402389E+01
   0.574498E-05   0.146177E+08   0.146177E+08   0.194873E+08   0.194872E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533957E+00   0.118275E+08   0.118275E+08   0.410509E+01
   0.586092E-05   0.146177E+08   0.146177E+08   0.194872E+08   0.194871E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533957E+00   0.118275E+08   0.118275E+08   0.418792E+01
   0.597920E-05   0.146177E+08   0.146177E+08   0.194871E+08   0.194870E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533957E+00   0.118275E+08   0.118275E+08   0.427243E+01
   0.609987E-05   0.146177E+08   0.146177E+08   0.194869E+08   0.194869E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533957E+00   0.118275E+08   0.118275E+08   0.435864E+01
   0.622297E-05   0.146177E+08   0.146177E+08   0.194868E+08   0.194867E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533957E+00   0.118275E+08   0.118275E+08   0.444660E+01
   0.634856E-05   0.146177E+08   0.146177E+08   0.194867E+08   0.194866E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533958E+00   0.118275E+08   0.118275E+08   0.453632E+01
   0.647668E-05   0.146177E+08   0.146177E+08   0.194865E+08   0.194864E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533958E+00   0.118275E+08   0.118275E+08   0.462786E+01
   0.660738E-05   0.146177E+08   0.146177E+08   0.194864E+08   0.194863E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533958E+00   0.118275E+08   0.118275E+08   0.472124E+01
   0.674073E-05   0.146177E+08   0.146177E+08   0.194862E+08   0.194861E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533958E+00   0.118275E+08   0.118275E+08   0.481651E+01
   0.687676E-05   0.146177E+08   0.146177E+08   0.194860E+08   0.194859E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533959E+00   0.118275E+08   0.118275E+08   0.491370E+01
   0.701554E-05   0.146177E+08   0.146177E+08   0.194859E+08   0.194858E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533959E+00   0.118275E+08   0.118275E+08   0.501285E+01
   0.715712E-05   0.146177E+08   0.146177E+08   0.194857E+08   0.194856E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533959E+00   0.118275E+08   0.118275E+08   0.511400E+01
   0.730156E-05   0.146177E+08   0.146177E+08   0.194855E+08   0.194854E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533959E+00   0.118275E+08   0.118275E+08   0.521719E+01
   0.744891E-05   0.146177E+08   0.146177E+08   0.194853E+08   0.194852E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533960E+00   0.118275E+08   0.118275E+08   0.532246E+01
   0.759924E-05   0.146177E+08   0.146177E+08   0.194851E+08   0.194850E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533960E+00   0.118275E+08   0.118275E+08   0.542985E+01
   0.775260E-05   0.146177E+08   0.146177E+08   0.194849E+08   0.194848E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533960E+00   0.118275E+08   0.118275E+08   0.553941E+01
   0.790906E-05   0.146177E+08   0.146177E+08   0.194847E+08   0.194846E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533961E+00   0.118275E+08   0.118275E+08   0.565118E+01
   0.806867E-05   0.146177E+08   0.146177E+08   0.194845E+08   0.194843E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533961E+00   0.118275E+08   0.118275E+08   0.576521E+01
   0.823151E-05   0.146177E+08   0.146177E+08   0.194842E+08   0.194841E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533961E+00   0.118275E+08   0.118275E+08   0.588153E+01
   0.839763E-05   0.146177E+08   0.146177E+08   0.194840E+08   0.194838E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533962E+00   0.118275E+08   0.118275E+08   0.600020E+01
   0.856710E-05   0.146177E+08   0.146177E+08   0.194837E+08   0.194836E+08   0.000000E+00   0.146177E+08   0.146177E+08   0.146261E+08  -0.533962E+00   0.118275E+08   0.118275E+08   0.612127E+01
