#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.261086E-05   0.123220E+08   0.123220E+08   0.164290E+08   0.164290E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123317E+08  -0.595997E+00   0.139133E+08   0.139133E+08   0.276351E+01
   0.266352E-05   0.123220E+08   0.123220E+08   0.164290E+08   0.164289E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595996E+00   0.139133E+08   0.139133E+08   0.281925E+01
   0.271724E-05   0.123220E+08   0.123220E+08   0.164289E+08   0.164289E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595996E+00   0.139133E+08   0.139133E+08   0.287610E+01
   0.277204E-05   0.123220E+08   0.123220E+08   0.164289E+08   0.164289E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595996E+00   0.139133E+08   0.139133E+08   0.293411E+01
   0.282795E-05   0.123220E+08   0.123220E+08   0.164289E+08   0.164289E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595995E+00   0.139133E+08   0.139133E+08   0.299328E+01
   0.288498E-05   0.123220E+08   0.123220E+08   0.164289E+08   0.164289E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595995E+00   0.139132E+08   0.139132E+08   0.305365E+01
   0.294317E-05   0.123220E+08   0.123220E+08   0.164289E+08   0.164289E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595995E+00   0.139132E+08   0.139132E+08   0.311524E+01
   0.300253E-05   0.123220E+08   0.123220E+08   0.164289E+08   0.164288E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595994E+00   0.139132E+08   0.139132E+08   0.317807E+01
   0.306308E-05   0.123220E+08   0.123220E+08   0.164288E+08   0.164288E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595994E+00   0.139132E+08   0.139132E+08   0.324216E+01
   0.312486E-05   0.123220E+08   0.123220E+08   0.164288E+08   0.164288E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595993E+00   0.139132E+08   0.139132E+08   0.330755E+01
   0.318788E-05   0.123220E+08   0.123220E+08   0.164288E+08   0.164288E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595993E+00   0.139131E+08   0.139131E+08   0.337425E+01
   0.325218E-05   0.123220E+08   0.123220E+08   0.164288E+08   0.164288E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595993E+00   0.139131E+08   0.139131E+08   0.344230E+01
   0.331777E-05   0.123220E+08   0.123220E+08   0.164288E+08   0.164287E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595992E+00   0.139131E+08   0.139131E+08   0.351173E+01
   0.338468E-05   0.123220E+08   0.123220E+08   0.164287E+08   0.164287E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595992E+00   0.139131E+08   0.139131E+08   0.358255E+01
   0.345294E-05   0.123220E+08   0.123220E+08   0.164287E+08   0.164287E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595991E+00   0.139131E+08   0.139131E+08   0.365480E+01
   0.352258E-05   0.123220E+08   0.123220E+08   0.164287E+08   0.164287E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595991E+00   0.139130E+08   0.139130E+08   0.372851E+01
   0.359363E-05   0.123220E+08   0.123220E+08   0.164287E+08   0.164286E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595990E+00   0.139130E+08   0.139130E+08   0.380371E+01
   0.366610E-05   0.123220E+08   0.123220E+08   0.164286E+08   0.164286E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595990E+00   0.139130E+08   0.139130E+08   0.388042E+01
   0.374004E-05   0.123220E+08   0.123220E+08   0.164286E+08   0.164286E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595989E+00   0.139129E+08   0.139129E+08   0.395868E+01
   0.381547E-05   0.123220E+08   0.123220E+08   0.164286E+08   0.164285E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595988E+00   0.139129E+08   0.139129E+08   0.403851E+01
   0.389242E-05   0.123220E+08   0.123220E+08   0.164285E+08   0.164285E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595988E+00   0.139129E+08   0.139129E+08   0.411996E+01
   0.397093E-05   0.123220E+08   0.123220E+08   0.164285E+08   0.164285E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595987E+00   0.139128E+08   0.139128E+08   0.420305E+01
   0.405101E-05   0.123220E+08   0.123220E+08   0.164285E+08   0.164284E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595986E+00   0.139128E+08   0.139128E+08   0.428781E+01
   0.413272E-05   0.123220E+08   0.123220E+08   0.164284E+08   0.164284E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595986E+00   0.139128E+08   0.139128E+08   0.437429E+01
   0.421607E-05   0.123220E+08   0.123220E+08   0.164284E+08   0.164284E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595985E+00   0.139127E+08   0.139127E+08   0.446251E+01
   0.430110E-05   0.123220E+08   0.123220E+08   0.164284E+08   0.164283E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595984E+00   0.139127E+08   0.139127E+08   0.455250E+01
   0.438784E-05   0.123220E+08   0.123220E+08   0.164283E+08   0.164283E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595983E+00   0.139127E+08   0.139127E+08   0.464431E+01
   0.447634E-05   0.123220E+08   0.123220E+08   0.164283E+08   0.164282E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595983E+00   0.139126E+08   0.139126E+08   0.473798E+01
   0.456662E-05   0.123220E+08   0.123220E+08   0.164282E+08   0.164282E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595982E+00   0.139126E+08   0.139126E+08   0.483353E+01
   0.465872E-05   0.123220E+08   0.123220E+08   0.164282E+08   0.164282E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595981E+00   0.139125E+08   0.139125E+08   0.493101E+01
   0.475268E-05   0.123220E+08   0.123220E+08   0.164282E+08   0.164281E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595980E+00   0.139125E+08   0.139125E+08   0.503045E+01
   0.484853E-05   0.123220E+08   0.123220E+08   0.164281E+08   0.164281E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595979E+00   0.139124E+08   0.139124E+08   0.513190E+01
   0.494632E-05   0.123220E+08   0.123220E+08   0.164281E+08   0.164280E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595978E+00   0.139124E+08   0.139124E+08   0.523540E+01
   0.504607E-05   0.123220E+08   0.123220E+08   0.164280E+08   0.164280E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595977E+00   0.139123E+08   0.139123E+08   0.534098E+01
   0.514785E-05   0.123220E+08   0.123220E+08   0.164280E+08   0.164279E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595976E+00   0.139123E+08   0.139123E+08   0.544869E+01
   0.525167E-05   0.123220E+08   0.123220E+08   0.164279E+08   0.164278E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595975E+00   0.139122E+08   0.139122E+08   0.555858E+01
   0.535759E-05   0.123220E+08   0.123220E+08   0.164278E+08   0.164278E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595973E+00   0.139122E+08   0.139122E+08   0.567067E+01
   0.546564E-05   0.123220E+08   0.123220E+08   0.164278E+08   0.164277E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595972E+00   0.139121E+08   0.139121E+08   0.578503E+01
   0.557587E-05   0.123220E+08   0.123220E+08   0.164277E+08   0.164277E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595971E+00   0.139120E+08   0.139120E+08   0.590170E+01
   0.568833E-05   0.123220E+08   0.123220E+08   0.164277E+08   0.164276E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595970E+00   0.139120E+08   0.139120E+08   0.602072E+01
   0.580305E-05   0.123220E+08   0.123220E+08   0.164276E+08   0.164275E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595968E+00   0.139119E+08   0.139119E+08   0.614213E+01
   0.592009E-05   0.123220E+08   0.123220E+08   0.164275E+08   0.164274E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595967E+00   0.139118E+08   0.139118E+08   0.626600E+01
   0.603949E-05   0.123220E+08   0.123220E+08   0.164274E+08   0.164274E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595965E+00   0.139118E+08   0.139118E+08   0.639236E+01
   0.616129E-05   0.123220E+08   0.123220E+08   0.164274E+08   0.164273E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595964E+00   0.139117E+08   0.139117E+08   0.652127E+01
   0.628555E-05   0.123220E+08   0.123220E+08   0.164273E+08   0.164272E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595962E+00   0.139116E+08   0.139116E+08   0.665278E+01
   0.641232E-05   0.123220E+08   0.123220E+08   0.164272E+08   0.164271E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595960E+00   0.139115E+08   0.139115E+08   0.678695E+01
   0.654165E-05   0.123220E+08   0.123220E+08   0.164271E+08   0.164270E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595959E+00   0.139114E+08   0.139114E+08   0.692381E+01
   0.667358E-05   0.123220E+08   0.123220E+08   0.164270E+08   0.164269E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595957E+00   0.139113E+08   0.139113E+08   0.706344E+01
   0.680818E-05   0.123220E+08   0.123220E+08   0.164269E+08   0.164268E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595955E+00   0.139112E+08   0.139112E+08   0.720588E+01
   0.694549E-05   0.123220E+08   0.123220E+08   0.164268E+08   0.164267E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595953E+00   0.139111E+08   0.139111E+08   0.735119E+01
   0.708556E-05   0.123220E+08   0.123220E+08   0.164267E+08   0.164266E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595951E+00   0.139110E+08   0.139110E+08   0.749944E+01
   0.722847E-05   0.123220E+08   0.123220E+08   0.164266E+08   0.164265E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595949E+00   0.139109E+08   0.139109E+08   0.765067E+01
   0.737425E-05   0.123220E+08   0.123220E+08   0.164265E+08   0.164264E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595946E+00   0.139108E+08   0.139108E+08   0.780495E+01
   0.752298E-05   0.123220E+08   0.123220E+08   0.164264E+08   0.164263E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595944E+00   0.139107E+08   0.139107E+08   0.796234E+01
   0.767470E-05   0.123220E+08   0.123220E+08   0.164263E+08   0.164262E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595942E+00   0.139106E+08   0.139106E+08   0.812290E+01
   0.782949E-05   0.123220E+08   0.123220E+08   0.164262E+08   0.164260E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595939E+00   0.139105E+08   0.139105E+08   0.828670E+01
   0.798740E-05   0.123220E+08   0.123220E+08   0.164260E+08   0.164259E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595936E+00   0.139103E+08   0.139103E+08   0.845380E+01
   0.814849E-05   0.123220E+08   0.123220E+08   0.164259E+08   0.164258E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595934E+00   0.139102E+08   0.139102E+08   0.862428E+01
   0.831283E-05   0.123220E+08   0.123220E+08   0.164258E+08   0.164256E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595931E+00   0.139100E+08   0.139100E+08   0.879818E+01
   0.848049E-05   0.123220E+08   0.123220E+08   0.164256E+08   0.164255E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595928E+00   0.139099E+08   0.139099E+08   0.897560E+01
   0.865152E-05   0.123220E+08   0.123220E+08   0.164255E+08   0.164253E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595925E+00   0.139097E+08   0.139097E+08   0.915658E+01
   0.882601E-05   0.123220E+08   0.123220E+08   0.164253E+08   0.164252E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595921E+00   0.139096E+08   0.139096E+08   0.934122E+01
   0.900401E-05   0.123220E+08   0.123220E+08   0.164251E+08   0.164250E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595918E+00   0.139094E+08   0.139094E+08   0.952958E+01
   0.918561E-05   0.123220E+08   0.123220E+08   0.164250E+08   0.164248E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595915E+00   0.139092E+08   0.139092E+08   0.972174E+01
   0.937087E-05   0.123220E+08   0.123220E+08   0.164248E+08   0.164246E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595911E+00   0.139091E+08   0.139091E+08   0.991777E+01
   0.955986E-05   0.123220E+08   0.123220E+08   0.164246E+08   0.164244E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595907E+00   0.139089E+08   0.139089E+08   0.101177E+02
   0.975267E-05   0.123220E+08   0.123220E+08   0.164244E+08   0.164242E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595903E+00   0.139087E+08   0.139087E+08   0.103218E+02
   0.994936E-05   0.123220E+08   0.123220E+08   0.164242E+08   0.164240E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595899E+00   0.139085E+08   0.139085E+08   0.105299E+02
   0.101500E-04   0.123220E+08   0.123220E+08   0.164240E+08   0.164238E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595895E+00   0.139083E+08   0.139083E+08   0.107422E+02
   0.103547E-04   0.123220E+08   0.123220E+08   0.164238E+08   0.164236E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595890E+00   0.139080E+08   0.139080E+08   0.109588E+02
   0.105636E-04   0.123220E+08   0.123220E+08   0.164236E+08   0.164234E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595886E+00   0.139078E+08   0.139078E+08   0.111797E+02
   0.107766E-04   0.123220E+08   0.123220E+08   0.164233E+08   0.164231E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595881E+00   0.139076E+08   0.139076E+08   0.114052E+02
   0.109940E-04   0.123220E+08   0.123220E+08   0.164231E+08   0.164229E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595876E+00   0.139073E+08   0.139073E+08   0.116351E+02
   0.112157E-04   0.123220E+08   0.123220E+08   0.164228E+08   0.164226E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595871E+00   0.139071E+08   0.139071E+08   0.118697E+02
   0.114419E-04   0.123220E+08   0.123220E+08   0.164226E+08   0.164223E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595865E+00   0.139068E+08   0.139068E+08   0.121090E+02
   0.116727E-04   0.123220E+08   0.123220E+08   0.164223E+08   0.164220E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595860E+00   0.139065E+08   0.139065E+08   0.123532E+02
   0.119081E-04   0.123220E+08   0.123220E+08   0.164220E+08   0.164217E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595854E+00   0.139062E+08   0.139062E+08   0.126022E+02
   0.121482E-04   0.123220E+08   0.123220E+08   0.164217E+08   0.164214E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595848E+00   0.139059E+08   0.139059E+08   0.128563E+02
   0.123932E-04   0.123220E+08   0.123220E+08   0.164214E+08   0.164211E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595842E+00   0.139056E+08   0.139056E+08   0.131155E+02
   0.126432E-04   0.123220E+08   0.123220E+08   0.164211E+08   0.164208E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595835E+00   0.139053E+08   0.139053E+08   0.133799E+02
   0.128982E-04   0.123220E+08   0.123220E+08   0.164208E+08   0.164204E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595828E+00   0.139049E+08   0.139049E+08   0.136496E+02
   0.131583E-04   0.123220E+08   0.123220E+08   0.164204E+08   0.164201E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595821E+00   0.139046E+08   0.139046E+08   0.139248E+02
   0.134237E-04   0.123220E+08   0.123220E+08   0.164200E+08   0.164197E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595814E+00   0.139042E+08   0.139042E+08   0.142055E+02
   0.136944E-04   0.123220E+08   0.123220E+08   0.164197E+08   0.164193E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595806E+00   0.139038E+08   0.139038E+08   0.144919E+02
   0.139706E-04   0.123220E+08   0.123220E+08   0.164193E+08   0.164189E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595798E+00   0.139034E+08   0.139034E+08   0.147840E+02
   0.142524E-04   0.123220E+08   0.123220E+08   0.164189E+08   0.164185E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595789E+00   0.139030E+08   0.139030E+08   0.150821E+02
   0.145398E-04   0.123220E+08   0.123220E+08   0.164184E+08   0.164180E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595781E+00   0.139026E+08   0.139026E+08   0.153861E+02
   0.148331E-04   0.123220E+08   0.123220E+08   0.164180E+08   0.164176E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595772E+00   0.139021E+08   0.139021E+08   0.156962E+02
   0.151322E-04   0.123220E+08   0.123220E+08   0.164175E+08   0.164171E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595762E+00   0.139016E+08   0.139016E+08   0.160126E+02
   0.154374E-04   0.123220E+08   0.123220E+08   0.164171E+08   0.164166E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595752E+00   0.139011E+08   0.139011E+08   0.163354E+02
   0.157488E-04   0.123220E+08   0.123220E+08   0.164166E+08   0.164161E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595742E+00   0.139006E+08   0.139006E+08   0.166646E+02
   0.160664E-04   0.123220E+08   0.123220E+08   0.164160E+08   0.164155E+08   0.000000E+00   0.123220E+08   0.123220E+08   0.123316E+08  -0.595731E+00   0.139001E+08   0.139001E+08   0.170005E+02
   0.163904E-04   0.123219E+08   0.123219E+08   0.164155E+08   0.164150E+08   0.000000E+00   0.123219E+08   0.123219E+08   0.123316E+08  -0.595720E+00   0.138996E+08   0.138996E+08   0.173432E+02
   0.167210E-04   0.123219E+08   0.123219E+08   0.164149E+08   0.164144E+08   0.000000E+00   0.123219E+08   0.123219E+08   0.123316E+08  -0.595709E+00   0.138990E+08   0.138990E+08   0.176927E+02
   0.170582E-04   0.123219E+08   0.123219E+08   0.164144E+08   0.164138E+08   0.000000E+00   0.123219E+08   0.123219E+08   0.123316E+08  -0.595697E+00   0.138984E+08   0.138984E+08   0.180493E+02
   0.174023E-04   0.123219E+08   0.123219E+08   0.164137E+08   0.164131E+08   0.000000E+00   0.123219E+08   0.123219E+08   0.123316E+08  -0.595684E+00   0.138978E+08   0.138978E+08   0.184130E+02
   0.177532E-04   0.123219E+08   0.123219E+08   0.164131E+08   0.164125E+08   0.000000E+00   0.123219E+08   0.123219E+08   0.123316E+08  -0.595671E+00   0.138971E+08   0.138971E+08   0.187841E+02
   0.181113E-04   0.123219E+08   0.123219E+08   0.164124E+08   0.164118E+08   0.000000E+00   0.123219E+08   0.123219E+08   0.123316E+08  -0.595658E+00   0.138964E+08   0.138964E+08   0.191627E+02
   0.184766E-04   0.123219E+08   0.123219E+08   0.164118E+08   0.164111E+08   0.000000E+00   0.123219E+08   0.123219E+08   0.123316E+08  -0.595644E+00   0.138957E+08   0.138957E+08   0.195488E+02
   0.188492E-04   0.123219E+08   0.123219E+08   0.164110E+08   0.164103E+08   0.000000E+00   0.123219E+08   0.123219E+08   0.123316E+08  -0.595629E+00   0.138950E+08   0.138950E+08   0.199427E+02
   0.192294E-04   0.123219E+08   0.123219E+08   0.164103E+08   0.164096E+08   0.000000E+00   0.123219E+08   0.123219E+08   0.123316E+08  -0.595614E+00   0.138942E+08   0.138942E+08   0.203446E+02
   0.196172E-04   0.123219E+08   0.123219E+08   0.164095E+08   0.164088E+08   0.000000E+00   0.123219E+08   0.123219E+08   0.123316E+08  -0.595598E+00   0.138935E+08   0.138935E+08   0.207545E+02
   0.200128E-04   0.123219E+08   0.123219E+08   0.164087E+08   0.164079E+08   0.000000E+00   0.123219E+08   0.123219E+08   0.123316E+08  -0.595582E+00   0.138926E+08   0.138926E+08   0.211727E+02
   0.204165E-04   0.123219E+08   0.123219E+08   0.164079E+08   0.164070E+08   0.000000E+00   0.123219E+08   0.123219E+08   0.123316E+08  -0.595565E+00   0.138918E+08   0.138918E+08   0.215993E+02
   0.208282E-04   0.123219E+08   0.123219E+08   0.164070E+08   0.164061E+08   0.000000E+00   0.123219E+08   0.123219E+08   0.123316E+08  -0.595547E+00   0.138909E+08   0.138909E+08   0.220344E+02
   0.212483E-04   0.123219E+08   0.123219E+08   0.164061E+08   0.164052E+08   0.000000E+00   0.123219E+08   0.123219E+08   0.123316E+08  -0.595529E+00   0.138900E+08   0.138900E+08   0.224783E+02
   0.216768E-04   0.123219E+08   0.123219E+08   0.164052E+08   0.164042E+08   0.000000E+00   0.123219E+08   0.123219E+08   0.123316E+08  -0.595509E+00   0.138890E+08   0.138890E+08   0.229312E+02
   0.221140E-04   0.123219E+08   0.123219E+08   0.164042E+08   0.164032E+08   0.000000E+00   0.123219E+08   0.123219E+08   0.123316E+08  -0.595489E+00   0.138880E+08   0.138880E+08   0.233931E+02
   0.225600E-04   0.123219E+08   0.123219E+08   0.164031E+08   0.164021E+08   0.000000E+00   0.123219E+08   0.123219E+08   0.123316E+08  -0.595468E+00   0.138870E+08   0.138870E+08   0.238643E+02
   0.230150E-04   0.123219E+08   0.123219E+08   0.164021E+08   0.164010E+08   0.000000E+00   0.123219E+08   0.123219E+08   0.123316E+08  -0.595447E+00   0.138859E+08   0.138859E+08   0.243450E+02
   0.234792E-04   0.123219E+08   0.123219E+08   0.164010E+08   0.163999E+08   0.000000E+00   0.123219E+08   0.123219E+08   0.123315E+08  -0.595424E+00   0.138847E+08   0.138847E+08   0.248354E+02
   0.239527E-04   0.123219E+08   0.123219E+08   0.163998E+08   0.163987E+08   0.000000E+00   0.123219E+08   0.123219E+08   0.123315E+08  -0.595401E+00   0.138836E+08   0.138836E+08   0.253355E+02
   0.244358E-04   0.123219E+08   0.123219E+08   0.163986E+08   0.163974E+08   0.000000E+00   0.123219E+08   0.123219E+08   0.123315E+08  -0.595376E+00   0.138823E+08   0.138823E+08   0.258458E+02
   0.249286E-04   0.123219E+08   0.123219E+08   0.163974E+08   0.163961E+08   0.000000E+00   0.123219E+08   0.123219E+08   0.123315E+08  -0.595351E+00   0.138811E+08   0.138811E+08   0.263663E+02
   0.254314E-04   0.123219E+08   0.123219E+08   0.163961E+08   0.163948E+08   0.000000E+00   0.123219E+08   0.123219E+08   0.123315E+08  -0.595325E+00   0.138797E+08   0.138797E+08   0.268972E+02
   0.259443E-04   0.123219E+08   0.123219E+08   0.163947E+08   0.163934E+08   0.000000E+00   0.123219E+08   0.123219E+08   0.123315E+08  -0.595297E+00   0.138784E+08   0.138784E+08   0.274388E+02
   0.264676E-04   0.123219E+08   0.123219E+08   0.163933E+08   0.163919E+08   0.000000E+00   0.123219E+08   0.123219E+08   0.123315E+08  -0.595269E+00   0.138769E+08   0.138769E+08   0.279912E+02
   0.270014E-04   0.123219E+08   0.123219E+08   0.163918E+08   0.163904E+08   0.000000E+00   0.123219E+08   0.123219E+08   0.123315E+08  -0.595239E+00   0.138754E+08   0.138754E+08   0.285547E+02
