#    L    TT             EE             BB             TE          
    34   1.30291E+003   4.46282E-002   3.34490E-004   2.03575E+000
    35   1.31752E+003   4.91465E-002   3.54398E-004   1.99099E+000
    36   1.33271E+003   5.39855E-002   3.74920E-004   1.93504E+000
    37   1.34842E+003   5.91538E-002   3.96054E-004   1.86814E+000
    38   1.36463E+003   6.46568E-002   4.17797E-004   1.79082E+000
    39   1.38133E+003   7.04903E-002   4.40138E-004   1.70267E+000
    40   1.39836E+003   7.66542E-002   4.63065E-004   1.60292E+000
    41   1.41591E+003   8.31520E-002   4.86566E-004   1.49057E+000
    42   1.43382E+003   8.99836E-002   5.10631E-004   1.36460E+000
    43   1.45224E+003   9.71491E-002   5.35258E-004   1.22379E+000
    44   1.47087E+003   1.04642E-001   5.60447E-004   1.06709E+000
    45   1.48993E+003   1.12470E-001   5.86206E-004   8.94006E-001
    46   1.50940E+003   1.20649E-001   6.12547E-004   7.04340E-001
    47   1.52924E+003   1.29169E-001   6.39484E-004   4.98247E-001
    48   1.54936E+003   1.38041E-001   6.67027E-004   2.75841E-001
    49   1.56980E+003   1.47262E-001   6.95184E-004   3.75953E-002
    50   1.59069E+003   1.56852E-001   7.23958E-004  -2.16206E-001
    51   1.61176E+003   1.66803E-001   7.53342E-004  -4.85120E-001
    52   1.63336E+003   1.77089E-001   7.83326E-004  -7.69035E-001
    53   1.65525E+003   1.87741E-001   8.13897E-004  -1.06807E+000
    54   1.67733E+003   1.98730E-001   8.45039E-004  -1.38238E+000
    55   1.69975E+003   2.10065E-001   8.76742E-004  -1.71217E+000
    56   1.72260E+003   2.21740E-001   9.09000E-004  -2.05761E+000
    57   1.74568E+003   2.33743E-001   9.41814E-004  -2.41892E+000
    58   1.76910E+003   2.46078E-001   9.75191E-004  -2.79670E+000
    59   1.79281E+003   2.58744E-001   1.00915E-003  -3.19105E+000
    60   1.81685E+003   2.71700E-001   1.04369E-003  -3.60022E+000
    61   1.84151E+003   2.84953E-001   1.07884E-003  -4.02248E+000
    62   1.86618E+003   2.98496E-001   1.11461E-003  -4.45893E+000
    63   1.89107E+003   3.12321E-001   1.15099E-003  -4.91104E+000
    64   1.91644E+003   3.26468E-001   1.18798E-003  -5.38052E+000
    65   1.94191E+003   3.40943E-001   1.22558E-003  -5.86844E+000
    66   1.96774E+003   3.55699E-001   1.26377E-003  -6.37339E+000
    67   1.99377E+003   3.70718E-001   1.30253E-003  -6.89290E+000
    68   2.02027E+003   3.86013E-001   1.34186E-003  -7.42528E+000
    69   2.04704E+003   4.01512E-001   1.38174E-003  -7.96768E+000
    70   2.07424E+003   4.17224E-001   1.42217E-003  -8.52040E+000
    71   2.10173E+003   4.33114E-001   1.46318E-003  -9.08471E+000
    72   2.12954E+003   4.49162E-001   1.50476E-003  -9.66179E+000
    73   2.15760E+003   4.65347E-001   1.54694E-003  -1.02523E+001
    74   2.18593E+003   4.81672E-001   1.58974E-003  -1.08555E+001
    75   2.21461E+003   4.98161E-001   1.63317E-003  -1.14700E+001
    76   2.24357E+003   5.14825E-001   1.67723E-003  -1.20959E+001
    77   2.27285E+003   5.31645E-001   1.72192E-003  -1.27326E+001
    78   2.30252E+003   5.48631E-001   1.76724E-003  -1.33812E+001
    79   2.33242E+003   5.65712E-001   1.81316E-003  -1.40374E+001
    80   2.36267E+003   5.82877E-001   1.85967E-003  -1.47020E+001
    81   2.39319E+003   6.00063E-001   1.90676E-003  -1.53753E+001
    82   2.42404E+003   6.17287E-001   1.95443E-003  -1.60565E+001
    83   2.45513E+003   6.34521E-001   2.00268E-003  -1.67455E+001
    84   2.48656E+003   6.51756E-001   2.05152E-003  -1.74404E+001
    85   2.51817E+003   6.68965E-001   2.10097E-003  -1.81422E+001
    86   2.55004E+003   6.86154E-001   2.15105E-003  -1.88499E+001
    87   2.58240E+003   7.03288E-001   2.20178E-003  -1.95623E+001
    88   2.61479E+003   7.20373E-001   2.25317E-003  -2.02790E+001
    89   2.64759E+003   7.37389E-001   2.30524E-003  -2.10012E+001
    90   2.68066E+003   7.54290E-001   2.35797E-003  -2.17255E+001
    91   2.71392E+003   7.71066E-001   2.41137E-003  -2.24525E+001
    92   2.74751E+003   7.87697E-001   2.46542E-003  -2.31813E+001
    93   2.78143E+003   8.04171E-001   2.52011E-003  -2.39116E+001
    94   2.81545E+003   8.20447E-001   2.57542E-003  -2.46420E+001
    95   2.84979E+003   8.36521E-001   2.63136E-003  -2.53729E+001
    96   2.88415E+003   8.52373E-001   2.68792E-003  -2.61034E+001
    97   2.91898E+003   8.67985E-001   2.74512E-003  -2.68326E+001
    98   2.95404E+003   8.83344E-001   2.80299E-003  -2.75582E+001
    99   2.98919E+003   8.98411E-001   2.86154E-003  -2.82828E+001
   100   3.02464E+003   9.13185E-001   2.92080E-003  -2.90020E+001
   101   3.06024E+003   9.27722E-001   2.98078E-003  -2.97184E+001
   102   3.09635E+003   9.41871E-001   3.04150E-003  -3.04297E+001
   103   3.13239E+003   9.55705E-001   3.10296E-003  -3.11365E+001
   104   3.16864E+003   9.69221E-001   3.16515E-003  -3.18356E+001
   105   3.20503E+003   9.82344E-001   3.22805E-003  -3.25283E+001
   106   3.24163E+003   9.95144E-001   3.29166E-003  -3.32137E+001
   107   3.27813E+003   1.00747E+000   3.35596E-003  -3.38902E+001
   108   3.31498E+003   1.01940E+000   3.42094E-003  -3.45583E+001
   109   3.35195E+003   1.03085E+000   3.48663E-003  -3.52164E+001
   110   3.38896E+003   1.04182E+000   3.55303E-003  -3.58628E+001
   111   3.42608E+003   1.05239E+000   3.62016E-003  -3.64989E+001
   112   3.46332E+003   1.06247E+000   3.68806E-003  -3.71237E+001
   113   3.50074E+003   1.07206E+000   3.75674E-003  -3.77356E+001
   114   3.53818E+003   1.08110E+000   3.82623E-003  -3.83336E+001
   115   3.57580E+003   1.08972E+000   3.89653E-003  -3.89176E+001
   116   3.61337E+003   1.09770E+000   3.96765E-003  -3.94867E+001
   117   3.65117E+003   1.10513E+000   4.03957E-003  -4.00400E+001
   118   3.68907E+003   1.11216E+000   4.11230E-003  -4.05781E+001
   119   3.72689E+003   1.11864E+000   4.18580E-003  -4.10988E+001
   120   3.76480E+003   1.12443E+000   4.26008E-003  -4.16019E+001
   121   3.80264E+003   1.12983E+000   4.33512E-003  -4.20872E+001
   122   3.84048E+003   1.13455E+000   4.41094E-003  -4.25539E+001
   123   3.87832E+003   1.13866E+000   4.48755E-003  -4.30019E+001
   124   3.91615E+003   1.14225E+000   4.56497E-003  -4.34280E+001
   125   3.95389E+003   1.14524E+000   4.64324E-003  -4.38344E+001
   126   3.99162E+003   1.14772E+000   4.72237E-003  -4.42202E+001
   127   4.02925E+003   1.14953E+000   4.80239E-003  -4.45845E+001
   128   4.06679E+003   1.15084E+000   4.88330E-003  -4.49264E+001
   129   4.10431E+003   1.15150E+000   4.96511E-003  -4.52451E+001
   130   4.14172E+003   1.15150E+000   5.04781E-003  -4.55397E+001
   131   4.17902E+003   1.15102E+000   5.13137E-003  -4.58116E+001
   132   4.21629E+003   1.14989E+000   5.21579E-003  -4.60577E+001
   133   4.25337E+003   1.14821E+000   5.30105E-003  -4.62802E+001
   134   4.29034E+003   1.14599E+000   5.38715E-003  -4.64749E+001
   135   4.32719E+003   1.14316E+000   5.47409E-003  -4.66446E+001
   136   4.36377E+003   1.13973E+000   5.56189E-003  -4.67858E+001
   137   4.40023E+003   1.13579E+000   5.65057E-003  -4.69007E+001
   138   4.43649E+003   1.13127E+000   5.74016E-003  -4.69880E+001
   139   4.47241E+003   1.12634E+000   5.83067E-003  -4.70468E+001
   140   4.50826E+003   1.12078E+000   5.92214E-003  -4.70781E+001
   141   4.54377E+003   1.11467E+000   6.01456E-003  -4.70796E+001
   142   4.57914E+003   1.10810E+000   6.10793E-003  -4.70522E+001
   143   4.61430E+003   1.10109E+000   6.20225E-003  -4.69958E+001
   144   4.64910E+003   1.09356E+000   6.29748E-003  -4.69099E+001
   145   4.68361E+003   1.08568E+000   6.39361E-003  -4.67938E+001
   146   4.71805E+003   1.07723E+000   6.49063E-003  -4.66474E+001
   147   4.75197E+003   1.06845E+000   6.58852E-003  -4.64695E+001
   148   4.78560E+003   1.05920E+000   6.68730E-003  -4.62615E+001
   149   4.81900E+003   1.04957E+000   6.78696E-003  -4.60220E+001
   150   4.85195E+003   1.03964E+000   6.88754E-003  -4.57489E+001
   151   4.88459E+003   1.02936E+000   6.98906E-003  -4.54453E+001
   152   4.91677E+003   1.01867E+000   7.09154E-003  -4.51099E+001
   153   4.94864E+003   1.00773E+000   7.19498E-003  -4.47405E+001
   154   4.98010E+003   9.96568E-001   7.29940E-003  -4.43395E+001
   155   5.01117E+003   9.85193E-001   7.40479E-003  -4.39062E+001
   156   5.04168E+003   9.73622E-001   7.51113E-003  -4.34408E+001
   157   5.07192E+003   9.61874E-001   7.61839E-003  -4.29420E+001
   158   5.10167E+003   9.50039E-001   7.72655E-003  -4.24106E+001
   159   5.13093E+003   9.37984E-001   7.83559E-003  -4.18467E+001
   160   5.15976E+003   9.25876E-001   7.94550E-003  -4.12490E+001
   161   5.18816E+003   9.13804E-001   8.05628E-003  -4.06192E+001
   162   5.21605E+003   9.01638E-001   8.16794E-003  -3.99572E+001
   163   5.24357E+003   8.89468E-001   8.28049E-003  -3.92618E+001
   164   5.27042E+003   8.77384E-001   8.39396E-003  -3.85346E+001
   165   5.29690E+003   8.65330E-001   8.50835E-003  -3.77734E+001
   166   5.32284E+003   8.53470E-001   8.62369E-003  -3.69800E+001
   167   5.34833E+003   8.41600E-001   8.73996E-003  -3.61552E+001
   168   5.37315E+003   8.30106E-001   8.85716E-003  -3.52972E+001
   169   5.39744E+003   8.18711E-001   8.97525E-003  -3.44063E+001
   170   5.42120E+003   8.07653E-001   9.09422E-003  -3.34842E+001
   171   5.44429E+003   7.96951E-001   9.21403E-003  -3.25291E+001
   172   5.46678E+003   7.86547E-001   9.33466E-003  -3.15426E+001
   173   5.48861E+003   7.76458E-001   9.45609E-003  -3.05252E+001
   174   5.50991E+003   7.67000E-001   9.57831E-003  -2.94770E+001
   175   5.53062E+003   7.57891E-001   9.70133E-003  -2.83977E+001
   176   5.55059E+003   7.49372E-001   9.82516E-003  -2.72874E+001
   177   5.56996E+003   7.41387E-001   9.94982E-003  -2.61481E+001
   178   5.58868E+003   7.34175E-001   1.00753E-002  -2.49785E+001
   179   5.60673E+003   7.27456E-001   1.02017E-002  -2.37788E+001
   180   5.62426E+003   7.21470E-001   1.03288E-002  -2.25509E+001
   181   5.64107E+003   7.16235E-001   1.04568E-002  -2.12950E+001
   182   5.65721E+003   7.11842E-001   1.05856E-002  -2.00100E+001
   183   5.67262E+003   7.08233E-001   1.07152E-002  -1.86977E+001
   184   5.68745E+003   7.05498E-001   1.08454E-002  -1.73576E+001
   185   5.70162E+003   7.03798E-001   1.09763E-002  -1.59923E+001
   186   5.71477E+003   7.03006E-001   1.11079E-002  -1.45993E+001
   187   5.72756E+003   7.03277E-001   1.12402E-002  -1.31804E+001
   188   5.73963E+003   7.04611E-001   1.13731E-002  -1.17374E+001
   189   5.75090E+003   7.07058E-001   1.15067E-002  -1.02692E+001
   190   5.76182E+003   7.10683E-001   1.16410E-002  -8.77838E+000
   191   5.77164E+003   7.15524E-001   1.17759E-002  -7.26229E+000
   192   5.78090E+003   7.21616E-001   1.19115E-002  -5.72353E+000
   193   5.78936E+003   7.29017E-001   1.20478E-002  -4.16395E+000
   194   5.79725E+003   7.37770E-001   1.21848E-002  -2.58166E+000
   195   5.80435E+003   7.47928E-001   1.23223E-002  -9.79271E-001
   196   5.81067E+003   7.59540E-001   1.24604E-002   6.43613E-001
   197   5.81634E+003   7.72665E-001   1.25991E-002   2.28514E+000
   198   5.82130E+003   7.87339E-001   1.27383E-002   3.94570E+000
   199   5.82556E+003   8.03612E-001   1.28779E-002   5.62418E+000
   200   5.82910E+003   8.21527E-001   1.30180E-002   7.31948E+000
   201   5.83187E+003   8.41150E-001   1.31585E-002   9.03199E+000
   202   5.83394E+003   8.62491E-001   1.32995E-002   1.07599E+001
   203   5.83524E+003   8.85615E-001   1.34410E-002   1.25034E+001
   204   5.83570E+003   9.10549E-001   1.35829E-002   1.42594E+001
   205   5.83548E+003   9.37341E-001   1.37253E-002   1.60297E+001
   206   5.83443E+003   9.66034E-001   1.38682E-002   1.78125E+001
   207   5.83271E+003   9.96655E-001   1.40115E-002   1.96072E+001
   208   5.83010E+003   1.02926E+000   1.41551E-002   2.14128E+001
   209   5.82675E+003   1.06387E+000   1.42991E-002   2.32285E+001
   210   5.82267E+003   1.10056E+000   1.44435E-002   2.50531E+001
   211   5.81786E+003   1.13934E+000   1.45880E-002   2.68862E+001
   212   5.81218E+003   1.18026E+000   1.47328E-002   2.87265E+001
   213   5.80586E+003   1.22336E+000   1.48779E-002   3.05736E+001
   214   5.79875E+003   1.26865E+000   1.50231E-002   3.24260E+001
   215   5.79094E+003   1.31631E+000   1.51685E-002   3.42825E+001
   216   5.78234E+003   1.36617E+000   1.53142E-002   3.61434E+001
   217   5.77313E+003   1.41839E+000   1.54601E-002   3.80062E+001
   218   5.76315E+003   1.47295E+000   1.56062E-002   3.98709E+001
   219   5.75248E+003   1.52986E+000   1.57526E-002   4.17382E+001
   220   5.74113E+003   1.58924E+000   1.58991E-002   4.36033E+001
   221   5.72911E+003   1.65103E+000   1.60457E-002   4.54682E+001
   222   5.71641E+003   1.71534E+000   1.61924E-002   4.73310E+001
   223   5.70290E+003   1.78212E+000   1.63391E-002   4.91923E+001
   224   5.68889E+003   1.85133E+000   1.64859E-002   5.10480E+001
   225   5.67414E+003   1.92314E+000   1.66326E-002   5.29008E+001
   226   5.65875E+003   1.99751E+000   1.67793E-002   5.47466E+001
   227   5.64264E+003   2.07446E+000   1.69259E-002   5.65868E+001
   228   5.62596E+003   2.15396E+000   1.70725E-002   5.84195E+001
   229   5.60866E+003   2.23608E+000   1.72191E-002   6.02430E+001
   230   5.59066E+003   2.32082E+000   1.73656E-002   6.20577E+001
   231   5.57196E+003   2.40823E+000   1.75121E-002   6.38626E+001
   232   5.55272E+003   2.49825E+000   1.76585E-002   6.56560E+001
   233   5.53287E+003   2.59107E+000   1.78048E-002   6.74360E+001
   234   5.51226E+003   2.68654E+000   1.79510E-002   6.92031E+001
   235   5.49114E+003   2.78472E+000   1.80971E-002   7.09557E+001
   236   5.46934E+003   2.88558E+000   1.82429E-002   7.26936E+001
   237   5.44695E+003   2.98916E+000   1.83885E-002   7.44151E+001
   238   5.42398E+003   3.09553E+000   1.85337E-002   7.61201E+001
   239   5.40050E+003   3.20452E+000   1.86787E-002   7.78077E+001
   240   5.37630E+003   3.31616E+000   1.88234E-002   7.94755E+001
   241   5.35167E+003   3.43059E+000   1.89678E-002   8.11240E+001
   242   5.32647E+003   3.54763E+000   1.91120E-002   8.27525E+001
   243   5.30072E+003   3.66742E+000   1.92558E-002   8.43592E+001
   244   5.27440E+003   3.78985E+000   1.93994E-002   8.59447E+001
   245   5.24753E+003   3.91497E+000   1.95427E-002   8.75059E+001
   246   5.22018E+003   4.04276E+000   1.96856E-002   8.90442E+001
   247   5.19237E+003   4.17313E+000   1.98282E-002   9.05571E+001
   248   5.16401E+003   4.30641E+000   1.99704E-002   9.20445E+001
   249   5.13526E+003   4.44208E+000   2.01122E-002   9.35054E+001
   250   5.10599E+003   4.58054E+000   2.02534E-002   9.49383E+001
   251   5.07634E+003   4.72149E+000   2.03942E-002   9.63437E+001
   252   5.04609E+003   4.86509E+000   2.05345E-002   9.77201E+001
   253   5.01562E+003   5.01111E+000   2.06742E-002   9.90661E+001
   254   4.98465E+003   5.15980E+000   2.08135E-002   1.00382E+002
   255   4.95324E+003   5.31082E+000   2.09523E-002   1.01667E+002
   256   4.92149E+003   5.46451E+000   2.10906E-002   1.02922E+002
   257   4.88939E+003   5.62039E+000   2.12285E-002   1.04138E+002
   258   4.85687E+003   5.77879E+000   2.13658E-002   1.05328E+002
   259   4.82403E+003   5.93953E+000   2.15027E-002   1.06477E+002
   260   4.79093E+003   6.10257E+000   2.16390E-002   1.07601E+002
   261   4.75744E+003   6.26780E+000   2.17748E-002   1.08676E+002
   262   4.72355E+003   6.43541E+000   2.19099E-002   1.09726E+002
   263   4.68966E+003   6.60514E+000   2.20444E-002   1.10742E+002
   264   4.65531E+003   6.77702E+000   2.21782E-002   1.11717E+002
   265   4.62059E+003   6.95096E+000   2.23114E-002   1.12645E+002
   266   4.58572E+003   7.12712E+000   2.24439E-002   1.13546E+002
   267   4.55050E+003   7.30511E+000   2.25758E-002   1.14399E+002
   268   4.51506E+003   7.48526E+000   2.27071E-002   1.15219E+002
   269   4.47928E+003   7.66723E+000   2.28378E-002   1.15999E+002
   270   4.44344E+003   7.85105E+000   2.29679E-002   1.16738E+002
   271   4.40734E+003   8.03661E+000   2.30974E-002   1.17437E+002
   272   4.37118E+003   8.22416E+000   2.32263E-002   1.18089E+002
   273   4.33477E+003   8.41306E+000   2.33546E-002   1.18709E+002
   274   4.29825E+003   8.60387E+000   2.34822E-002   1.19275E+002
   275   4.26154E+003   8.79602E+000   2.36090E-002   1.19809E+002
   276   4.22481E+003   8.98969E+000   2.37352E-002   1.20289E+002
   277   4.18783E+003   9.18484E+000   2.38606E-002   1.20738E+002
   278   4.15083E+003   9.38136E+000   2.39853E-002   1.21134E+002
   279   4.11374E+003   9.57912E+000   2.41093E-002   1.21484E+002
   280   4.07656E+003   9.77808E+000   2.42326E-002   1.21803E+002
   281   4.03945E+003   9.97829E+000   2.43552E-002   1.22070E+002
   282   4.00211E+003   1.01794E+001   2.44773E-002   1.22292E+002
   283   3.96484E+003   1.03816E+001   2.45986E-002   1.22469E+002
   284   3.92757E+003   1.05847E+001   2.47194E-002   1.22602E+002
   285   3.89031E+003   1.07888E+001   2.48396E-002   1.22690E+002
   286   3.85298E+003   1.09935E+001   2.49590E-002   1.22727E+002
   287   3.81567E+003   1.11990E+001   2.50778E-002   1.22729E+002
   288   3.77844E+003   1.14051E+001   2.51959E-002   1.22679E+002
   289   3.74123E+003   1.16117E+001   2.53133E-002   1.22587E+002
   290   3.70412E+003   1.18187E+001   2.54300E-002   1.22452E+002
   291   3.66711E+003   1.20267E+001   2.55459E-002   1.22261E+002
   292   3.62990E+003   1.22346E+001   2.56612E-002   1.22036E+002
   293   3.59309E+003   1.24419E+001   2.57759E-002   1.21755E+002
   294   3.55624E+003   1.26502E+001   2.58899E-002   1.21440E+002
   295   3.51973E+003   1.28578E+001   2.60034E-002   1.21071E+002
   296   3.48318E+003   1.30662E+001   2.61163E-002   1.20661E+002
   297   3.44682E+003   1.32732E+001   2.62286E-002   1.20212E+002
   298   3.41050E+003   1.34810E+001   2.63404E-002   1.19709E+002
   299   3.37446E+003   1.36887E+001   2.64516E-002   1.19160E+002
   300   3.33854E+003   1.38948E+001   2.65622E-002   1.18565E+002
   301   3.30283E+003   1.41008E+001   2.66722E-002   1.17932E+002
   302   3.26739E+003   1.43059E+001   2.67816E-002   1.17262E+002
   303   3.23216E+003   1.45107E+001   2.68904E-002   1.16540E+002
   304   3.19714E+003   1.47154E+001   2.69986E-002   1.15767E+002
   305   3.16239E+003   1.49182E+001   2.71063E-002   1.14957E+002
   306   3.12785E+003   1.51201E+001   2.72134E-002   1.14105E+002
   307   3.09359E+003   1.53209E+001   2.73201E-002   1.13203E+002
   308   3.05960E+003   1.55220E+001   2.74263E-002   1.12274E+002
   309   3.02597E+003   1.57205E+001   2.75321E-002   1.11288E+002
   310   2.99254E+003   1.59172E+001   2.76375E-002   1.10269E+002
   311   2.95945E+003   1.61141E+001   2.77426E-002   1.09203E+002
   312   2.92672E+003   1.63083E+001   2.78472E-002   1.08104E+002
   313   2.89427E+003   1.65013E+001   2.79514E-002   1.06958E+002
   314   2.86216E+003   1.66930E+001   2.80551E-002   1.05781E+002
   315   2.83040E+003   1.68819E+001   2.81585E-002   1.04558E+002
   316   2.79899E+003   1.70694E+001   2.82614E-002   1.03297E+002
   317   2.76793E+003   1.72541E+001   2.83639E-002   1.01999E+002
   318   2.73722E+003   1.74381E+001   2.84661E-002   1.00664E+002
   319   2.70693E+003   1.76192E+001   2.85679E-002   9.92932E+001
   320   2.67706E+003   1.77981E+001   2.86696E-002   9.78938E+001
   321   2.64753E+003   1.79756E+001   2.87710E-002   9.64517E+001
   322   2.61842E+003   1.81493E+001   2.88722E-002   9.49752E+001
   323   2.58971E+003   1.83209E+001   2.89732E-002   9.34646E+001
   324   2.56142E+003   1.84909E+001   2.90741E-002   9.19132E+001
   325   2.53362E+003   1.86557E+001   2.91748E-002   9.03438E+001
   326   2.50614E+003   1.88197E+001   2.92753E-002   8.87273E+001
   327   2.47914E+003   1.89808E+001   2.93756E-002   8.70864E+001
   328   2.45262E+003   1.91380E+001   2.94757E-002   8.54219E+001
   329   2.42650E+003   1.92929E+001   2.95757E-002   8.37193E+001
   330   2.40085E+003   1.94440E+001   2.96755E-002   8.19867E+001
   331   2.37575E+003   1.95921E+001   2.97753E-002   8.02321E+001
   332   2.35104E+003   1.97378E+001   2.98750E-002   7.84561E+001
   333   2.32680E+003   1.98797E+001   2.99747E-002   7.66518E+001
   334   2.30309E+003   2.00185E+001   3.00745E-002   7.48198E+001
   335   2.27977E+003   2.01526E+001   3.01743E-002   7.29607E+001
   336   2.25698E+003   2.02837E+001   3.02743E-002   7.10825E+001
   337   2.23473E+003   2.04116E+001   3.03743E-002   6.91707E+001
   338   2.21292E+003   2.05349E+001   3.04745E-002   6.72482E+001
   339   2.19171E+003   2.06559E+001   3.05747E-002   6.53006E+001
   340   2.17094E+003   2.07723E+001   3.06750E-002   6.33433E+001
   341   2.15061E+003   2.08842E+001   3.07755E-002   6.13543E+001
   342   2.13086E+003   2.09938E+001   3.08760E-002   5.93490E+001
   343   2.11161E+003   2.10981E+001   3.09767E-002   5.73280E+001
   344   2.09294E+003   2.11987E+001   3.10776E-002   5.52917E+001
   345   2.07469E+003   2.12947E+001   3.11787E-002   5.32406E+001
   346   2.05700E+003   2.13878E+001   3.12802E-002   5.11826E+001
   347   2.03981E+003   2.14757E+001   3.13819E-002   4.91034E+001
   348   2.02316E+003   2.15591E+001   3.14841E-002   4.70108E+001
   349   2.00700E+003   2.16389E+001   3.15866E-002   4.49054E+001
   350   1.99139E+003   2.17134E+001   3.16895E-002   4.27950E+001
   351   1.97646E+003   2.17844E+001   3.17928E-002   4.06726E+001
   352   1.96186E+003   2.18509E+001   3.18965E-002   3.85388E+001
   353   1.94786E+003   2.19123E+001   3.20005E-002   3.64089E+001
   354   1.93432E+003   2.19694E+001   3.21049E-002   3.42609E+001
   355   1.92138E+003   2.20223E+001   3.22097E-002   3.21100E+001
   356   1.90895E+003   2.20708E+001   3.23150E-002   2.99642E+001
   357   1.89704E+003   2.21144E+001   3.24207E-002   2.78088E+001
   358   1.88571E+003   2.21523E+001   3.25269E-002   2.56592E+001
   359   1.87481E+003   2.21861E+001   3.26338E-002   2.35008E+001
   360   1.86448E+003   2.22158E+001   3.27412E-002   2.13452E+001
   361   1.85464E+003   2.22407E+001   3.28492E-002   1.91883E+001
   362   1.84536E+003   2.22608E+001   3.29579E-002   1.70334E+001
   363   1.83656E+003   2.22770E+001   3.30673E-002   1.48832E+001
   364   1.82831E+003   2.22869E+001   3.31773E-002   1.27342E+001
   365   1.82053E+003   2.22930E+001   3.32879E-002   1.05928E+001
   366   1.81328E+003   2.22945E+001   3.33992E-002   8.45631E+000
   367   1.80656E+003   2.22899E+001   3.35110E-002   6.32740E+000
   368   1.80022E+003   2.22815E+001   3.36236E-002   4.20788E+000
   369   1.79456E+003   2.22686E+001   3.37368E-002   2.09588E+000
   370   1.78933E+003   2.22506E+001   3.38507E-002  -3.05100E-003
   371   1.78453E+003   2.22274E+001   3.39653E-002  -2.09247E+000
   372   1.78024E+003   2.21999E+001   3.40808E-002  -4.16777E+000
   373   1.77645E+003   2.21673E+001   3.41971E-002  -6.23178E+000
   374   1.77314E+003   2.21306E+001   3.43142E-002  -8.28066E+000
   375   1.77025E+003   2.20890E+001   3.44322E-002  -1.03143E+001
   376   1.76791E+003   2.20434E+001   3.45511E-002  -1.23325E+001
   377   1.76604E+003   2.19922E+001   3.46708E-002  -1.43322E+001
   378   1.76456E+003   2.19364E+001   3.47913E-002  -1.63163E+001
   379   1.76355E+003   2.18766E+001   3.49126E-002  -1.82801E+001
   380   1.76306E+003   2.18131E+001   3.50348E-002  -2.02258E+001
   381   1.76295E+003   2.17421E+001   3.51577E-002  -2.21503E+001
   382   1.76321E+003   2.16689E+001   3.52815E-002  -2.40527E+001
   383   1.76398E+003   2.15906E+001   3.54062E-002  -2.59343E+001
   384   1.76525E+003   2.15073E+001   3.55318E-002  -2.77914E+001
   385   1.76680E+003   2.14212E+001   3.56584E-002  -2.96252E+001
   386   1.76884E+003   2.13302E+001   3.57859E-002  -3.14334E+001
   387   1.77123E+003   2.12344E+001   3.59144E-002  -3.32159E+001
   388   1.77402E+003   2.11345E+001   3.60439E-002  -3.49713E+001
   389   1.77721E+003   2.10284E+001   3.61744E-002  -3.66997E+001
   390   1.78079E+003   2.09214E+001   3.63059E-002  -3.83991E+001
   391   1.78477E+003   2.08092E+001   3.64383E-002  -4.00709E+001
   392   1.78905E+003   2.06947E+001   3.65715E-002  -4.17125E+001
   393   1.79379E+003   2.05750E+001   3.67057E-002  -4.33245E+001
   394   1.79883E+003   2.04518E+001   3.68408E-002  -4.49050E+001
   395   1.80416E+003   2.03244E+001   3.69769E-002  -4.64555E+001
