#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.586881E-05   0.145725E+08   0.145725E+08   0.194282E+08   0.194282E+08   0.000000E+00   0.145725E+08   0.145725E+08   0.145811E+08  -0.417118E+00   0.457543E+07   0.457543E+07   0.392546E+01
   0.598729E-05   0.145725E+08   0.145725E+08   0.194282E+08   0.194281E+08   0.000000E+00   0.145725E+08   0.145725E+08   0.145811E+08  -0.417118E+00   0.457545E+07   0.457545E+07   0.400471E+01
   0.610817E-05   0.145725E+08   0.145725E+08   0.194281E+08   0.194280E+08   0.000000E+00   0.145725E+08   0.145725E+08   0.145811E+08  -0.417118E+00   0.457547E+07   0.457547E+07   0.408555E+01
   0.623149E-05   0.145725E+08   0.145725E+08   0.194280E+08   0.194279E+08   0.000000E+00   0.145725E+08   0.145725E+08   0.145811E+08  -0.417118E+00   0.457548E+07   0.457548E+07   0.416803E+01
   0.635730E-05   0.145725E+08   0.145725E+08   0.194279E+08   0.194278E+08   0.000000E+00   0.145725E+08   0.145725E+08   0.145811E+08  -0.417118E+00   0.457550E+07   0.457550E+07   0.425217E+01
   0.648565E-05   0.145725E+08   0.145725E+08   0.194278E+08   0.194277E+08   0.000000E+00   0.145725E+08   0.145725E+08   0.145811E+08  -0.417119E+00   0.457552E+07   0.457552E+07   0.433801E+01
   0.661658E-05   0.145725E+08   0.145725E+08   0.194277E+08   0.194276E+08   0.000000E+00   0.145725E+08   0.145725E+08   0.145811E+08  -0.417119E+00   0.457555E+07   0.457555E+07   0.442558E+01
   0.675017E-05   0.145725E+08   0.145725E+08   0.194276E+08   0.194275E+08   0.000000E+00   0.145725E+08   0.145725E+08   0.145811E+08  -0.417119E+00   0.457557E+07   0.457557E+07   0.451493E+01
   0.688645E-05   0.145725E+08   0.145725E+08   0.194275E+08   0.194274E+08   0.000000E+00   0.145725E+08   0.145725E+08   0.145811E+08  -0.417119E+00   0.457559E+07   0.457559E+07   0.460607E+01
   0.702548E-05   0.145725E+08   0.145725E+08   0.194274E+08   0.194273E+08   0.000000E+00   0.145725E+08   0.145725E+08   0.145811E+08  -0.417120E+00   0.457561E+07   0.457561E+07   0.469905E+01
   0.716732E-05   0.145725E+08   0.145725E+08   0.194273E+08   0.194272E+08   0.000000E+00   0.145725E+08   0.145725E+08   0.145811E+08  -0.417120E+00   0.457564E+07   0.457564E+07   0.479391E+01
   0.731202E-05   0.145725E+08   0.145725E+08   0.194271E+08   0.194270E+08   0.000000E+00   0.145725E+08   0.145725E+08   0.145810E+08  -0.417120E+00   0.457566E+07   0.457566E+07   0.489069E+01
   0.745964E-05   0.145725E+08   0.145725E+08   0.194270E+08   0.194269E+08   0.000000E+00   0.145725E+08   0.145725E+08   0.145810E+08  -0.417121E+00   0.457569E+07   0.457569E+07   0.498942E+01
   0.761024E-05   0.145725E+08   0.145725E+08   0.194269E+08   0.194268E+08   0.000000E+00   0.145725E+08   0.145725E+08   0.145810E+08  -0.417121E+00   0.457572E+07   0.457572E+07   0.509014E+01
   0.776389E-05   0.145725E+08   0.145725E+08   0.194267E+08   0.194266E+08   0.000000E+00   0.145725E+08   0.145725E+08   0.145810E+08  -0.417121E+00   0.457575E+07   0.457575E+07   0.519289E+01
   0.792063E-05   0.145725E+08   0.145725E+08   0.194266E+08   0.194265E+08   0.000000E+00   0.145725E+08   0.145725E+08   0.145810E+08  -0.417122E+00   0.457578E+07   0.457578E+07   0.529772E+01
   0.808054E-05   0.145724E+08   0.145724E+08   0.194264E+08   0.194263E+08   0.000000E+00   0.145724E+08   0.145724E+08   0.145810E+08  -0.417122E+00   0.457581E+07   0.457581E+07   0.540466E+01
   0.824368E-05   0.145724E+08   0.145724E+08   0.194263E+08   0.194262E+08   0.000000E+00   0.145724E+08   0.145724E+08   0.145810E+08  -0.417122E+00   0.457584E+07   0.457584E+07   0.551376E+01
   0.841011E-05   0.145724E+08   0.145724E+08   0.194261E+08   0.194260E+08   0.000000E+00   0.145724E+08   0.145724E+08   0.145810E+08  -0.417123E+00   0.457588E+07   0.457588E+07   0.562507E+01
   0.857990E-05   0.145724E+08   0.145724E+08   0.194260E+08   0.194258E+08   0.000000E+00   0.145724E+08   0.145724E+08   0.145810E+08  -0.417123E+00   0.457591E+07   0.457591E+07   0.573862E+01
   0.875312E-05   0.145724E+08   0.145724E+08   0.194258E+08   0.194256E+08   0.000000E+00   0.145724E+08   0.145724E+08   0.145810E+08  -0.417123E+00   0.457595E+07   0.457595E+07   0.585446E+01
   0.892984E-05   0.145724E+08   0.145724E+08   0.194256E+08   0.194255E+08   0.000000E+00   0.145724E+08   0.145724E+08   0.145810E+08  -0.417124E+00   0.457599E+07   0.457599E+07   0.597264E+01
   0.911013E-05   0.145724E+08   0.145724E+08   0.194254E+08   0.194253E+08   0.000000E+00   0.145724E+08   0.145724E+08   0.145809E+08  -0.417124E+00   0.457603E+07   0.457603E+07   0.609320E+01
   0.929405E-05   0.145724E+08   0.145724E+08   0.194252E+08   0.194251E+08   0.000000E+00   0.145724E+08   0.145724E+08   0.145809E+08  -0.417125E+00   0.457607E+07   0.457607E+07   0.621620E+01
   0.948169E-05   0.145724E+08   0.145724E+08   0.194250E+08   0.194248E+08   0.000000E+00   0.145724E+08   0.145724E+08   0.145809E+08  -0.417125E+00   0.457611E+07   0.457611E+07   0.634167E+01
   0.967312E-05   0.145723E+08   0.145723E+08   0.194248E+08   0.194246E+08   0.000000E+00   0.145723E+08   0.145723E+08   0.145809E+08  -0.417126E+00   0.457616E+07   0.457616E+07   0.646968E+01
   0.986841E-05   0.145723E+08   0.145723E+08   0.194246E+08   0.194244E+08   0.000000E+00   0.145723E+08   0.145723E+08   0.145809E+08  -0.417126E+00   0.457621E+07   0.457620E+07   0.660028E+01
   0.100676E-04   0.145723E+08   0.145723E+08   0.194244E+08   0.194242E+08   0.000000E+00   0.145723E+08   0.145723E+08   0.145809E+08  -0.417127E+00   0.457625E+07   0.457625E+07   0.673350E+01
   0.102709E-04   0.145723E+08   0.145723E+08   0.194241E+08   0.194239E+08   0.000000E+00   0.145723E+08   0.145723E+08   0.145809E+08  -0.417128E+00   0.457630E+07   0.457630E+07   0.686942E+01
   0.104783E-04   0.145723E+08   0.145723E+08   0.194239E+08   0.194237E+08   0.000000E+00   0.145723E+08   0.145723E+08   0.145809E+08  -0.417128E+00   0.457636E+07   0.457636E+07   0.700808E+01
   0.106898E-04   0.145723E+08   0.145723E+08   0.194236E+08   0.194234E+08   0.000000E+00   0.145723E+08   0.145723E+08   0.145808E+08  -0.417129E+00   0.457641E+07   0.457641E+07   0.714954E+01
   0.109056E-04   0.145723E+08   0.145723E+08   0.194234E+08   0.194231E+08   0.000000E+00   0.145723E+08   0.145723E+08   0.145808E+08  -0.417129E+00   0.457647E+07   0.457647E+07   0.729385E+01
   0.111258E-04   0.145722E+08   0.145722E+08   0.194231E+08   0.194228E+08   0.000000E+00   0.145722E+08   0.145722E+08   0.145808E+08  -0.417130E+00   0.457653E+07   0.457653E+07   0.744107E+01
   0.113504E-04   0.145722E+08   0.145722E+08   0.194228E+08   0.194225E+08   0.000000E+00   0.145722E+08   0.145722E+08   0.145808E+08  -0.417131E+00   0.457659E+07   0.457659E+07   0.759126E+01
   0.115796E-04   0.145722E+08   0.145722E+08   0.194225E+08   0.194222E+08   0.000000E+00   0.145722E+08   0.145722E+08   0.145808E+08  -0.417132E+00   0.457666E+07   0.457666E+07   0.774449E+01
   0.118133E-04   0.145722E+08   0.145722E+08   0.194222E+08   0.194219E+08   0.000000E+00   0.145722E+08   0.145722E+08   0.145808E+08  -0.417132E+00   0.457672E+07   0.457672E+07   0.790080E+01
   0.120518E-04   0.145722E+08   0.145722E+08   0.194218E+08   0.194215E+08   0.000000E+00   0.145722E+08   0.145722E+08   0.145807E+08  -0.417133E+00   0.457679E+07   0.457679E+07   0.806027E+01
   0.122952E-04   0.145721E+08   0.145721E+08   0.194215E+08   0.194212E+08   0.000000E+00   0.145721E+08   0.145721E+08   0.145807E+08  -0.417134E+00   0.457687E+07   0.457687E+07   0.822295E+01
   0.125434E-04   0.145721E+08   0.145721E+08   0.194211E+08   0.194208E+08   0.000000E+00   0.145721E+08   0.145721E+08   0.145807E+08  -0.417135E+00   0.457694E+07   0.457694E+07   0.838892E+01
   0.127966E-04   0.145721E+08   0.145721E+08   0.194208E+08   0.194204E+08   0.000000E+00   0.145721E+08   0.145721E+08   0.145807E+08  -0.417136E+00   0.457702E+07   0.457702E+07   0.855823E+01
   0.130550E-04   0.145721E+08   0.145721E+08   0.194204E+08   0.194200E+08   0.000000E+00   0.145721E+08   0.145721E+08   0.145806E+08  -0.417137E+00   0.457710E+07   0.457710E+07   0.873096E+01
   0.133186E-04   0.145721E+08   0.145721E+08   0.194200E+08   0.194196E+08   0.000000E+00   0.145721E+08   0.145721E+08   0.145806E+08  -0.417138E+00   0.457719E+07   0.457719E+07   0.890717E+01
   0.135874E-04   0.145720E+08   0.145720E+08   0.194196E+08   0.194192E+08   0.000000E+00   0.145720E+08   0.145720E+08   0.145806E+08  -0.417139E+00   0.457728E+07   0.457728E+07   0.908693E+01
   0.138618E-04   0.145720E+08   0.145720E+08   0.194191E+08   0.194187E+08   0.000000E+00   0.145720E+08   0.145720E+08   0.145806E+08  -0.417140E+00   0.457737E+07   0.457737E+07   0.927033E+01
   0.141416E-04   0.145720E+08   0.145720E+08   0.194187E+08   0.194183E+08   0.000000E+00   0.145720E+08   0.145720E+08   0.145805E+08  -0.417141E+00   0.457747E+07   0.457747E+07   0.945741E+01
   0.144271E-04   0.145720E+08   0.145720E+08   0.194182E+08   0.194178E+08   0.000000E+00   0.145720E+08   0.145720E+08   0.145805E+08  -0.417142E+00   0.457757E+07   0.457757E+07   0.964828E+01
   0.147184E-04   0.145719E+08   0.145719E+08   0.194177E+08   0.194173E+08   0.000000E+00   0.145719E+08   0.145719E+08   0.145805E+08  -0.417143E+00   0.457767E+07   0.457767E+07   0.984299E+01
   0.150155E-04   0.145719E+08   0.145719E+08   0.194172E+08   0.194168E+08   0.000000E+00   0.145719E+08   0.145719E+08   0.145805E+08  -0.417144E+00   0.457778E+07   0.457778E+07   0.100416E+02
   0.153187E-04   0.145719E+08   0.145719E+08   0.194167E+08   0.194162E+08   0.000000E+00   0.145719E+08   0.145719E+08   0.145804E+08  -0.417146E+00   0.457789E+07   0.457789E+07   0.102443E+02
   0.156280E-04   0.145718E+08   0.145718E+08   0.194161E+08   0.194156E+08   0.000000E+00   0.145718E+08   0.145718E+08   0.145804E+08  -0.417147E+00   0.457801E+07   0.457801E+07   0.104510E+02
   0.159435E-04   0.145718E+08   0.145718E+08   0.194155E+08   0.194150E+08   0.000000E+00   0.145718E+08   0.145718E+08   0.145804E+08  -0.417148E+00   0.457813E+07   0.457813E+07   0.106619E+02
   0.162654E-04   0.145718E+08   0.145718E+08   0.194149E+08   0.194144E+08   0.000000E+00   0.145718E+08   0.145718E+08   0.145803E+08  -0.417150E+00   0.457826E+07   0.457826E+07   0.108770E+02
   0.165937E-04   0.145717E+08   0.145717E+08   0.194143E+08   0.194138E+08   0.000000E+00   0.145717E+08   0.145717E+08   0.145803E+08  -0.417151E+00   0.457839E+07   0.457839E+07   0.110965E+02
   0.169288E-04   0.145717E+08   0.145717E+08   0.194137E+08   0.194131E+08   0.000000E+00   0.145717E+08   0.145717E+08   0.145802E+08  -0.417153E+00   0.457853E+07   0.457853E+07   0.113204E+02
   0.172705E-04   0.145716E+08   0.145716E+08   0.194130E+08   0.194124E+08   0.000000E+00   0.145716E+08   0.145716E+08   0.145802E+08  -0.417155E+00   0.457868E+07   0.457867E+07   0.115489E+02
   0.176192E-04   0.145716E+08   0.145716E+08   0.194123E+08   0.194117E+08   0.000000E+00   0.145716E+08   0.145716E+08   0.145802E+08  -0.417156E+00   0.457882E+07   0.457882E+07   0.117819E+02
   0.179749E-04   0.145716E+08   0.145716E+08   0.194116E+08   0.194109E+08   0.000000E+00   0.145716E+08   0.145716E+08   0.145801E+08  -0.417158E+00   0.457898E+07   0.457898E+07   0.120196E+02
   0.183378E-04   0.145715E+08   0.145715E+08   0.194108E+08   0.194101E+08   0.000000E+00   0.145715E+08   0.145715E+08   0.145801E+08  -0.417160E+00   0.457914E+07   0.457914E+07   0.122621E+02
   0.187080E-04   0.145715E+08   0.145715E+08   0.194100E+08   0.194093E+08   0.000000E+00   0.145715E+08   0.145715E+08   0.145800E+08  -0.417162E+00   0.457931E+07   0.457931E+07   0.125095E+02
   0.190857E-04   0.145714E+08   0.145714E+08   0.194092E+08   0.194085E+08   0.000000E+00   0.145714E+08   0.145714E+08   0.145800E+08  -0.417164E+00   0.457949E+07   0.457948E+07   0.127619E+02
   0.194711E-04   0.145714E+08   0.145714E+08   0.194083E+08   0.194076E+08   0.000000E+00   0.145714E+08   0.145714E+08   0.145799E+08  -0.417166E+00   0.457967E+07   0.457967E+07   0.130194E+02
   0.198642E-04   0.145713E+08   0.145713E+08   0.194074E+08   0.194067E+08   0.000000E+00   0.145713E+08   0.145713E+08   0.145799E+08  -0.417168E+00   0.457986E+07   0.457986E+07   0.132820E+02
   0.202652E-04   0.145713E+08   0.145713E+08   0.194065E+08   0.194057E+08   0.000000E+00   0.145713E+08   0.145713E+08   0.145798E+08  -0.417170E+00   0.458006E+07   0.458006E+07   0.135500E+02
   0.206743E-04   0.145712E+08   0.145712E+08   0.194055E+08   0.194047E+08   0.000000E+00   0.145712E+08   0.145712E+08   0.145798E+08  -0.417173E+00   0.458026E+07   0.458026E+07   0.138233E+02
   0.210917E-04   0.145711E+08   0.145711E+08   0.194045E+08   0.194037E+08   0.000000E+00   0.145711E+08   0.145711E+08   0.145797E+08  -0.417175E+00   0.458048E+07   0.458047E+07   0.141022E+02
   0.215176E-04   0.145711E+08   0.145711E+08   0.194035E+08   0.194026E+08   0.000000E+00   0.145711E+08   0.145711E+08   0.145796E+08  -0.417178E+00   0.458070E+07   0.458070E+07   0.143867E+02
   0.219520E-04   0.145710E+08   0.145710E+08   0.194024E+08   0.194014E+08   0.000000E+00   0.145710E+08   0.145710E+08   0.145796E+08  -0.417180E+00   0.458093E+07   0.458093E+07   0.146768E+02
   0.223952E-04   0.145709E+08   0.145709E+08   0.194012E+08   0.194003E+08   0.000000E+00   0.145709E+08   0.145709E+08   0.145795E+08  -0.417183E+00   0.458117E+07   0.458117E+07   0.149729E+02
   0.228473E-04   0.145709E+08   0.145709E+08   0.194001E+08   0.193990E+08   0.000000E+00   0.145709E+08   0.145709E+08   0.145794E+08  -0.417186E+00   0.458142E+07   0.458142E+07   0.152749E+02
   0.233086E-04   0.145708E+08   0.145708E+08   0.193988E+08   0.193978E+08   0.000000E+00   0.145708E+08   0.145708E+08   0.145794E+08  -0.417189E+00   0.458168E+07   0.458168E+07   0.155830E+02
   0.237791E-04   0.145707E+08   0.145707E+08   0.193976E+08   0.193965E+08   0.000000E+00   0.145707E+08   0.145707E+08   0.145793E+08  -0.417192E+00   0.458196E+07   0.458195E+07   0.158972E+02
   0.242592E-04   0.145706E+08   0.145706E+08   0.193962E+08   0.193951E+08   0.000000E+00   0.145706E+08   0.145706E+08   0.145792E+08  -0.417195E+00   0.458224E+07   0.458224E+07   0.162178E+02
   0.247490E-04   0.145706E+08   0.145706E+08   0.193948E+08   0.193936E+08   0.000000E+00   0.145706E+08   0.145706E+08   0.145791E+08  -0.417199E+00   0.458253E+07   0.458253E+07   0.165449E+02
   0.252487E-04   0.145705E+08   0.145705E+08   0.193934E+08   0.193922E+08   0.000000E+00   0.145705E+08   0.145705E+08   0.145790E+08  -0.417202E+00   0.458284E+07   0.458284E+07   0.168785E+02
   0.257584E-04   0.145704E+08   0.145704E+08   0.193919E+08   0.193906E+08   0.000000E+00   0.145704E+08   0.145704E+08   0.145789E+08  -0.417206E+00   0.458316E+07   0.458316E+07   0.172189E+02
   0.262784E-04   0.145703E+08   0.145703E+08   0.193903E+08   0.193890E+08   0.000000E+00   0.145703E+08   0.145703E+08   0.145788E+08  -0.417209E+00   0.458349E+07   0.458349E+07   0.175660E+02
   0.268090E-04   0.145702E+08   0.145702E+08   0.193887E+08   0.193873E+08   0.000000E+00   0.145702E+08   0.145702E+08   0.145787E+08  -0.417213E+00   0.458384E+07   0.458383E+07   0.179202E+02
   0.273502E-04   0.145701E+08   0.145701E+08   0.193870E+08   0.193856E+08   0.000000E+00   0.145701E+08   0.145701E+08   0.145786E+08  -0.417217E+00   0.458419E+07   0.458419E+07   0.182815E+02
   0.279024E-04   0.145700E+08   0.145700E+08   0.193853E+08   0.193837E+08   0.000000E+00   0.145700E+08   0.145700E+08   0.145785E+08  -0.417222E+00   0.458457E+07   0.458457E+07   0.186501E+02
   0.284657E-04   0.145699E+08   0.145699E+08   0.193834E+08   0.193819E+08   0.000000E+00   0.145699E+08   0.145699E+08   0.145784E+08  -0.417226E+00   0.458496E+07   0.458496E+07   0.190260E+02
   0.290404E-04   0.145698E+08   0.145698E+08   0.193815E+08   0.193799E+08   0.000000E+00   0.145698E+08   0.145698E+08   0.145783E+08  -0.417231E+00   0.458536E+07   0.458536E+07   0.194095E+02
