#    L    TT             EE             BB             TE          
   160   5.21375E+003   9.34420E-001   2.83767E-002  -4.01886E+001
   161   5.24128E+003   9.22806E-001   2.87660E-002  -3.95147E+001
   162   5.26828E+003   9.11149E-001   2.91581E-002  -3.88087E+001
   163   5.29489E+003   8.99542E-001   2.95533E-002  -3.80690E+001
   164   5.32082E+003   8.88078E-001   2.99514E-002  -3.72974E+001
   165   5.34635E+003   8.76699E-001   3.03527E-002  -3.64917E+001
   166   5.37133E+003   8.65575E-001   3.07571E-002  -3.56537E+001
   167   5.39583E+003   8.54499E-001   3.11646E-002  -3.47842E+001
   168   5.41964E+003   8.43862E-001   3.15752E-002  -3.38815E+001
   169   5.44291E+003   8.33387E-001   3.19887E-002  -3.29460E+001
   170   5.46563E+003   8.23314E-001   3.24052E-002  -3.19793E+001
   171   5.48766E+003   8.13663E-001   3.28244E-002  -3.09798E+001
   172   5.50908E+003   8.04377E-001   3.32462E-002  -2.99491E+001
   173   5.52981E+003   7.95475E-001   3.36707E-002  -2.88878E+001
   174   5.55000E+003   7.87274E-001   3.40977E-002  -2.77960E+001
   175   5.56958E+003   7.79494E-001   3.45273E-002  -2.66734E+001
   176   5.58841E+003   7.72378E-001   3.49596E-002  -2.55203E+001
   177   5.60663E+003   7.65868E-001   3.53945E-002  -2.43384E+001
   178   5.62416E+003   7.60207E-001   3.58322E-002  -2.31266E+001
   179   5.64102E+003   7.55116E-001   3.62728E-002  -2.18853E+001
   180   5.65735E+003   7.50837E-001   3.67160E-002  -2.06161E+001
   181   5.67293E+003   7.47387E-001   3.71620E-002  -1.93195E+001
   182   5.68783E+003   7.44859E-001   3.76105E-002  -1.79943E+001
   183   5.70199E+003   7.43197E-001   3.80615E-002  -1.66424E+001
   184   5.71555E+003   7.42490E-001   3.85148E-002  -1.52634E+001
   185   5.72844E+003   7.42902E-001   3.89702E-002  -1.38601E+001
   186   5.74029E+003   7.44304E-001   3.94278E-002  -1.24297E+001
   187   5.75177E+003   7.46853E-001   3.98875E-002  -1.09743E+001
   188   5.76251E+003   7.50548E-001   4.03493E-002  -9.49568E+000
   189   5.77245E+003   7.55440E-001   4.08131E-002  -7.99274E+000
   190   5.78202E+003   7.61595E-001   4.12792E-002  -6.46808E+000
   191   5.79049E+003   7.69049E-001   4.17475E-002  -4.91911E+000
   192   5.79837E+003   7.77840E-001   4.22181E-002  -3.34842E+000
   193   5.80545E+003   7.88025E-001   4.26908E-002  -1.75790E+000
   194   5.81195E+003   7.99649E-001   4.31656E-002  -1.45723E-001
   195   5.81766E+003   8.12762E-001   4.36424E-002   1.48547E+000
   196   5.82256E+003   8.27415E-001   4.41210E-002   3.13599E+000
   197   5.82682E+003   8.43667E-001   4.46013E-002   4.80393E+000
   198   5.83035E+003   8.61553E-001   4.50831E-002   6.48962E+000
   199   5.83317E+003   8.81126E-001   4.55664E-002   8.19191E+000
   200   5.83527E+003   9.02426E-001   4.60511E-002   9.90966E+000
   201   5.83659E+003   9.25518E-001   4.65373E-002   1.16432E+001
   202   5.83721E+003   9.50412E-001   4.70248E-002   1.33907E+001
   203   5.83705E+003   9.77172E-001   4.75139E-002   1.51526E+001
   204   5.83605E+003   1.00582E+000   4.80044E-002   1.69254E+001
   205   5.83437E+003   1.03641E+000   4.84965E-002   1.87110E+001
   206   5.83185E+003   1.06898E+000   4.89900E-002   2.05078E+001
   207   5.82866E+003   1.10355E+000   4.94849E-002   2.23149E+001
   208   5.82458E+003   1.14019E+000   4.99811E-002   2.41313E+001
   209   5.81976E+003   1.17891E+000   5.04782E-002   2.59563E+001
   210   5.81421E+003   1.21977E+000   5.09763E-002   2.77885E+001
   211   5.80793E+003   1.26280E+000   5.14751E-002   2.96275E+001
   212   5.80079E+003   1.30804E+000   5.19746E-002   3.14719E+001
   213   5.79300E+003   1.35554E+000   5.24747E-002   3.33214E+001
   214   5.78443E+003   1.40528E+000   5.29754E-002   3.51743E+001
   215   5.77515E+003   1.45746E+000   5.34768E-002   3.70296E+001
   216   5.76510E+003   1.51191E+000   5.39788E-002   3.88875E+001
   217   5.75443E+003   1.56878E+000   5.44816E-002   4.07455E+001
   218   5.74300E+003   1.62806E+000   5.49851E-002   4.26036E+001
   219   5.73089E+003   1.68973E+000   5.54891E-002   4.44625E+001
   220   5.71810E+003   1.75394E+000   5.59938E-002   4.63174E+001
   221   5.70465E+003   1.82059E+000   5.64988E-002   4.81701E+001
   222   5.69053E+003   1.88983E+000   5.70040E-002   5.00189E+001
   223   5.67560E+003   1.96157E+000   5.75093E-002   5.18642E+001
   224   5.66018E+003   2.03580E+000   5.80145E-002   5.37019E+001
   225   5.64403E+003   2.11265E+000   5.85195E-002   5.55347E+001
   226   5.62725E+003   2.19211E+000   5.90243E-002   5.73586E+001
   227   5.60976E+003   2.27418E+000   5.95288E-002   5.91749E+001
   228   5.59172E+003   2.35883E+000   6.00332E-002   6.09816E+001
   229   5.57307E+003   2.44613E+000   6.05374E-002   6.27772E+001
   230   5.55372E+003   2.53608E+000   6.10415E-002   6.45620E+001
   231   5.53369E+003   2.62872E+000   6.15455E-002   6.63350E+001
   232   5.51314E+003   2.72397E+000   6.20493E-002   6.80945E+001
   233   5.49199E+003   2.82205E+000   6.25528E-002   6.98387E+001
   234   5.47011E+003   2.92280E+000   6.30559E-002   7.15681E+001
   235   5.44772E+003   3.02625E+000   6.35583E-002   7.32808E+001
   236   5.42467E+003   3.13239E+000   6.40600E-002   7.49768E+001
   237   5.40105E+003   3.24126E+000   6.45608E-002   7.66544E+001
   238   5.37687E+003   3.35290E+000   6.50606E-002   7.83135E+001
   239   5.35220E+003   3.46715E+000   6.55594E-002   7.99531E+001
   240   5.32682E+003   3.58404E+000   6.60571E-002   8.15708E+001
   241   5.30104E+003   3.70370E+000   6.65540E-002   8.31674E+001
   242   5.27471E+003   3.82596E+000   6.70499E-002   8.47420E+001
   243   5.24785E+003   3.95092E+000   6.75449E-002   8.62928E+001
   244   5.22044E+003   4.07850E+000   6.80390E-002   8.78207E+001
   245   5.19251E+003   4.20874E+000   6.85323E-002   8.93223E+001
   246   5.16412E+003   4.34161E+000   6.90245E-002   9.07992E+001
   247   5.13529E+003   4.47700E+000   6.95155E-002   9.22488E+001
   248   5.10594E+003   4.61527E+000   7.00052E-002   9.36710E+001
   249   5.07623E+003   4.75586E+000   7.04935E-002   9.50649E+001
   250   5.04601E+003   4.89919E+000   7.09802E-002   9.64288E+001
   251   5.01544E+003   5.04494E+000   7.14652E-002   9.77634E+001
   252   4.98430E+003   5.19328E+000   7.19485E-002   9.90672E+001
   253   4.95298E+003   5.34397E+000   7.24302E-002   1.00339E+002
   254   4.92117E+003   5.49724E+000   7.29103E-002   1.01578E+002
   255   4.88895E+003   5.65277E+000   7.33889E-002   1.02786E+002
   256   4.85642E+003   5.81088E+000   7.38661E-002   1.03961E+002
   257   4.82357E+003   5.97108E+000   7.43417E-002   1.05096E+002
   258   4.79034E+003   6.13372E+000   7.48159E-002   1.06204E+002
   259   4.75680E+003   6.29859E+000   7.52886E-002   1.07269E+002
   260   4.72304E+003   6.46565E+000   7.57595E-002   1.08308E+002
   261   4.68891E+003   6.63480E+000   7.62286E-002   1.09296E+002
   262   4.65443E+003   6.80620E+000   7.66957E-002   1.10257E+002
   263   4.61996E+003   6.97961E+000   7.71608E-002   1.11184E+002
   264   4.58507E+003   7.15505E+000   7.76237E-002   1.12068E+002
   265   4.54984E+003   7.33240E+000   7.80845E-002   1.12903E+002
   266   4.51450E+003   7.51185E+000   7.85433E-002   1.13710E+002
   267   4.47883E+003   7.69299E+000   7.90001E-002   1.14469E+002
   268   4.44298E+003   7.87615E+000   7.94550E-002   1.15193E+002
   269   4.40682E+003   8.06097E+000   7.99081E-002   1.15875E+002
   270   4.37064E+003   8.24750E+000   8.03595E-002   1.16516E+002
   271   4.33422E+003   8.43560E+000   8.08090E-002   1.17116E+002
   272   4.29779E+003   8.62554E+000   8.12566E-002   1.17668E+002
   273   4.26113E+003   8.81666E+000   8.17023E-002   1.18188E+002
   274   4.22440E+003   9.00952E+000   8.21459E-002   1.18652E+002
   275   4.18752E+003   9.20354E+000   8.25872E-002   1.19083E+002
   276   4.15064E+003   9.39891E+000   8.30263E-002   1.19460E+002
   277   4.11355E+003   9.59558E+000   8.34631E-002   1.19805E+002
   278   4.07647E+003   9.79343E+000   8.38977E-002   1.20096E+002
   279   4.03934E+003   9.99233E+000   8.43300E-002   1.20341E+002
   280   4.00215E+003   1.01922E+001   8.47603E-002   1.20555E+002
   281   3.96506E+003   1.03932E+001   8.51885E-002   1.20716E+002
   282   3.92778E+003   1.05948E+001   8.56149E-002   1.20832E+002
   283   3.89060E+003   1.07974E+001   8.60395E-002   1.20902E+002
   284   3.85347E+003   1.10006E+001   8.64622E-002   1.20928E+002
   285   3.81637E+003   1.12046E+001   8.68831E-002   1.20910E+002
   286   3.77924E+003   1.14091E+001   8.73020E-002   1.20840E+002
   287   3.74216E+003   1.16140E+001   8.77188E-002   1.20734E+002
   288   3.70520E+003   1.18194E+001   8.81335E-002   1.20577E+002
   289   3.66829E+003   1.20251E+001   8.85461E-002   1.20378E+002
   290   3.63151E+003   1.22309E+001   8.89564E-002   1.20136E+002
   291   3.59487E+003   1.24374E+001   8.93646E-002   1.19838E+002
   292   3.55806E+003   1.26437E+001   8.97707E-002   1.19506E+002
   293   3.52169E+003   1.28491E+001   9.01750E-002   1.19119E+002
   294   3.48531E+003   1.30553E+001   9.05775E-002   1.18698E+002
   295   3.44930E+003   1.32606E+001   9.09784E-002   1.18223E+002
   296   3.41328E+003   1.34664E+001   9.13776E-002   1.17709E+002
   297   3.37748E+003   1.36706E+001   9.17754E-002   1.17156E+002
   298   3.34177E+003   1.38753E+001   9.21715E-002   1.16550E+002
   299   3.30635E+003   1.40797E+001   9.25660E-002   1.15898E+002
   300   3.27110E+003   1.42822E+001   9.29588E-002   1.15202E+002
   301   3.23607E+003   1.44844E+001   9.33498E-002   1.14468E+002
   302   3.20136E+003   1.46855E+001   9.37389E-002   1.13698E+002
   303   3.16688E+003   1.48860E+001   9.41263E-002   1.12877E+002
   304   3.13264E+003   1.50861E+001   9.45120E-002   1.12006E+002
   305   3.09871E+003   1.52842E+001   9.48961E-002   1.11099E+002
   306   3.06501E+003   1.54810E+001   9.52788E-002   1.10152E+002
   307   3.03162E+003   1.56765E+001   9.56602E-002   1.09155E+002
   308   2.99853E+003   1.58721E+001   9.60404E-002   1.08133E+002
   309   2.96582E+003   1.60648E+001   9.64196E-002   1.07057E+002
   310   2.93334E+003   1.62554E+001   9.67978E-002   1.05948E+002
   311   2.90124E+003   1.64460E+001   9.71750E-002   1.04794E+002
   312   2.86951E+003   1.66337E+001   9.75511E-002   1.03609E+002
   313   2.83808E+003   1.68199E+001   9.79261E-002   1.02378E+002
   314   2.80703E+003   1.70046E+001   9.82998E-002   1.01118E+002
   315   2.77635E+003   1.71862E+001   9.86725E-002   9.98139E+001
   316   2.74604E+003   1.73663E+001   9.90439E-002   9.84737E+001
   317   2.71610E+003   1.75432E+001   9.94143E-002   9.70981E+001
   318   2.68654E+003   1.77193E+001   9.97839E-002   9.56876E+001
   319   2.65742E+003   1.78922E+001   1.00153E-001   9.42429E+001
   320   2.62874E+003   1.80627E+001   1.00521E-001   9.27721E+001
   321   2.60042E+003   1.82315E+001   1.00889E-001   9.12610E+001
   322   2.57254E+003   1.83963E+001   1.01256E-001   8.97176E+001
   323   2.54509E+003   1.85587E+001   1.01624E-001   8.81426E+001
   324   2.51807E+003   1.87194E+001   1.01991E-001   8.65292E+001
   325   2.49155E+003   1.88747E+001   1.02357E-001   8.49002E+001
   326   2.46538E+003   1.90290E+001   1.02724E-001   8.32264E+001
   327   2.43970E+003   1.91801E+001   1.03090E-001   8.15308E+001
   328   2.41452E+003   1.93272E+001   1.03455E-001   7.98139E+001
   329   2.38975E+003   1.94718E+001   1.03820E-001   7.80614E+001
   330   2.36547E+003   1.96124E+001   1.04185E-001   7.62815E+001
   331   2.34174E+003   1.97497E+001   1.04550E-001   7.44823E+001
   332   2.31842E+003   1.98845E+001   1.04916E-001   7.26642E+001
   333   2.29558E+003   2.00153E+001   1.05281E-001   7.08207E+001
   334   2.27329E+003   2.01429E+001   1.05647E-001   6.89523E+001
   335   2.25140E+003   2.02656E+001   1.06013E-001   6.70597E+001
   336   2.23005E+003   2.03851E+001   1.06380E-001   6.51510E+001
   337   2.20924E+003   2.05012E+001   1.06748E-001   6.32116E+001
   338   2.18889E+003   2.06127E+001   1.07116E-001   6.12645E+001
   339   2.16913E+003   2.07216E+001   1.07485E-001   5.92953E+001
   340   2.14983E+003   2.08259E+001   1.07854E-001   5.73192E+001
   341   2.13097E+003   2.09255E+001   1.08224E-001   5.53144E+001
   342   2.11270E+003   2.10226E+001   1.08594E-001   5.32964E+001
   343   2.09493E+003   2.11144E+001   1.08965E-001   5.12656E+001
   344   2.07775E+003   2.12023E+001   1.09337E-001   4.92226E+001
   345   2.06098E+003   2.12856E+001   1.09710E-001   4.71679E+001
   346   2.04479E+003   2.13659E+001   1.10084E-001   4.51095E+001
   347   2.02908E+003   2.14408E+001   1.10459E-001   4.30330E+001
   348   2.01393E+003   2.15113E+001   1.10836E-001   4.09463E+001
   349   1.99925E+003   2.15779E+001   1.11214E-001   3.88501E+001
   350   1.98512E+003   2.16394E+001   1.11594E-001   3.67521E+001
   351   1.97169E+003   2.16971E+001   1.11975E-001   3.46454E+001
   352   1.95856E+003   2.17504E+001   1.12358E-001   3.25305E+001
   353   1.94604E+003   2.17986E+001   1.12742E-001   3.04225E+001
   354   1.93397E+003   2.18424E+001   1.13127E-001   2.82997E+001
   355   1.92249E+003   2.18819E+001   1.13514E-001   2.61772E+001
   356   1.91152E+003   2.19171E+001   1.13902E-001   2.40628E+001
   357   1.90106E+003   2.19473E+001   1.14292E-001   2.19420E+001
   358   1.89118E+003   2.19719E+001   1.14684E-001   1.98301E+001
   359   1.88171E+003   2.19924E+001   1.15078E-001   1.77127E+001
   360   1.87280E+003   2.20088E+001   1.15474E-001   1.56013E+001
   361   1.86438E+003   2.20204E+001   1.15872E-001   1.34918E+001
   362   1.85650E+003   2.20273E+001   1.16273E-001   1.13875E+001
   363   1.84909E+003   2.20303E+001   1.16675E-001   9.29108E+000
   364   1.84221E+003   2.20272E+001   1.17080E-001   7.19904E+000
   365   1.83579E+003   2.20202E+001   1.17487E-001   5.11766E+000
   366   1.82990E+003   2.20087E+001   1.17897E-001   3.04427E+000
   367   1.82451E+003   2.19913E+001   1.18308E-001   9.81423E-001
   368   1.81949E+003   2.19701E+001   1.18721E-001  -1.06907E+000
   369   1.81513E+003   2.19446E+001   1.19137E-001  -3.10910E+000
   370   1.81118E+003   2.19140E+001   1.19555E-001  -5.13313E+000
   371   1.80765E+003   2.18784E+001   1.19975E-001  -7.14472E+000
   372   1.80461E+003   2.18386E+001   1.20398E-001  -9.13928E+000
   373   1.80204E+003   2.17940E+001   1.20824E-001  -1.11197E+001
   374   1.79995E+003   2.17453E+001   1.21253E-001  -1.30821E+001
   375   1.79824E+003   2.16919E+001   1.21685E-001  -1.50264E+001
   376   1.79707E+003   2.16346E+001   1.22119E-001  -1.69526E+001
   377   1.79634E+003   2.15720E+001   1.22556E-001  -1.88576E+001
   378   1.79599E+003   2.15049E+001   1.22996E-001  -2.07443E+001
   379   1.79607E+003   2.14342E+001   1.23438E-001  -2.26082E+001
   380   1.79666E+003   2.13599E+001   1.23883E-001  -2.44515E+001
   381   1.79760E+003   2.12783E+001   1.24331E-001  -2.62712E+001
   382   1.79888E+003   2.11947E+001   1.24781E-001  -2.80665E+001
   383   1.80065E+003   2.11064E+001   1.25234E-001  -2.98386E+001
   384   1.80289E+003   2.10132E+001   1.25690E-001  -3.15839E+001
   385   1.80539E+003   2.09175E+001   1.26149E-001  -3.33037E+001
   386   1.80836E+003   2.08172E+001   1.26611E-001  -3.49956E+001
   387   1.81163E+003   2.07124E+001   1.27077E-001  -3.66596E+001
   388   1.81529E+003   2.06037E+001   1.27545E-001  -3.82944E+001
   389   1.81931E+003   2.04892E+001   1.28017E-001  -3.99002E+001
   390   1.82371E+003   2.03741E+001   1.28491E-001  -4.14750E+001
   391   1.82846E+003   2.02540E+001   1.28969E-001  -4.30205E+001
   392   1.83350E+003   2.01320E+001   1.29449E-001  -4.45339E+001
   393   1.83896E+003   2.00052E+001   1.29932E-001  -4.60161E+001
   394   1.84468E+003   1.98752E+001   1.30417E-001  -4.74652E+001
   395   1.85067E+003   1.97412E+001   1.30906E-001  -4.88829E+001
