#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.382175E-05   0.978786E+07   0.978786E+07   0.130502E+08   0.130502E+08   0.000000E+00   0.978786E+07   0.978786E+07   0.980131E+07  -0.592822E+00   0.973549E+07   0.973549E+07   0.430899E+01
   0.389887E-05   0.978786E+07   0.978786E+07   0.130502E+08   0.130502E+08   0.000000E+00   0.978786E+07   0.978786E+07   0.980131E+07  -0.592823E+00   0.973549E+07   0.973549E+07   0.439594E+01
   0.397755E-05   0.978786E+07   0.978786E+07   0.130502E+08   0.130502E+08   0.000000E+00   0.978786E+07   0.978786E+07   0.980131E+07  -0.592823E+00   0.973549E+07   0.973549E+07   0.448466E+01
   0.405782E-05   0.978786E+07   0.978786E+07   0.130502E+08   0.130502E+08   0.000000E+00   0.978786E+07   0.978786E+07   0.980131E+07  -0.592823E+00   0.973549E+07   0.973549E+07   0.457516E+01
   0.413971E-05   0.978786E+07   0.978786E+07   0.130502E+08   0.130502E+08   0.000000E+00   0.978786E+07   0.978786E+07   0.980131E+07  -0.592823E+00   0.973550E+07   0.973550E+07   0.466749E+01
   0.422326E-05   0.978786E+07   0.978786E+07   0.130501E+08   0.130501E+08   0.000000E+00   0.978786E+07   0.978786E+07   0.980131E+07  -0.592823E+00   0.973550E+07   0.973550E+07   0.476168E+01
   0.430849E-05   0.978786E+07   0.978786E+07   0.130501E+08   0.130501E+08   0.000000E+00   0.978786E+07   0.978786E+07   0.980131E+07  -0.592823E+00   0.973550E+07   0.973550E+07   0.485777E+01
   0.439543E-05   0.978786E+07   0.978786E+07   0.130501E+08   0.130501E+08   0.000000E+00   0.978786E+07   0.978786E+07   0.980131E+07  -0.592824E+00   0.973550E+07   0.973550E+07   0.495580E+01
   0.448414E-05   0.978786E+07   0.978786E+07   0.130501E+08   0.130501E+08   0.000000E+00   0.978786E+07   0.978786E+07   0.980131E+07  -0.592824E+00   0.973550E+07   0.973550E+07   0.505581E+01
   0.457463E-05   0.978786E+07   0.978786E+07   0.130501E+08   0.130501E+08   0.000000E+00   0.978786E+07   0.978786E+07   0.980131E+07  -0.592824E+00   0.973550E+07   0.973550E+07   0.515784E+01
   0.466695E-05   0.978786E+07   0.978786E+07   0.130501E+08   0.130501E+08   0.000000E+00   0.978786E+07   0.978786E+07   0.980131E+07  -0.592824E+00   0.973550E+07   0.973550E+07   0.526193E+01
   0.476113E-05   0.978786E+07   0.978786E+07   0.130501E+08   0.130500E+08   0.000000E+00   0.978786E+07   0.978786E+07   0.980131E+07  -0.592825E+00   0.973550E+07   0.973550E+07   0.536811E+01
   0.485722E-05   0.978786E+07   0.978786E+07   0.130500E+08   0.130500E+08   0.000000E+00   0.978786E+07   0.978786E+07   0.980131E+07  -0.592825E+00   0.973551E+07   0.973551E+07   0.547644E+01
   0.495524E-05   0.978786E+07   0.978786E+07   0.130500E+08   0.130500E+08   0.000000E+00   0.978786E+07   0.978786E+07   0.980131E+07  -0.592825E+00   0.973551E+07   0.973551E+07   0.558696E+01
   0.505524E-05   0.978786E+07   0.978786E+07   0.130500E+08   0.130500E+08   0.000000E+00   0.978786E+07   0.978786E+07   0.980131E+07  -0.592825E+00   0.973551E+07   0.973551E+07   0.569970E+01
   0.515726E-05   0.978786E+07   0.978786E+07   0.130500E+08   0.130500E+08   0.000000E+00   0.978786E+07   0.978786E+07   0.980131E+07  -0.592826E+00   0.973551E+07   0.973551E+07   0.581472E+01
   0.526134E-05   0.978786E+07   0.978786E+07   0.130500E+08   0.130500E+08   0.000000E+00   0.978786E+07   0.978786E+07   0.980131E+07  -0.592826E+00   0.973551E+07   0.973551E+07   0.593207E+01
   0.536751E-05   0.978786E+07   0.978786E+07   0.130500E+08   0.130499E+08   0.000000E+00   0.978786E+07   0.978786E+07   0.980131E+07  -0.592826E+00   0.973551E+07   0.973551E+07   0.605178E+01
   0.547583E-05   0.978786E+07   0.978786E+07   0.130499E+08   0.130499E+08   0.000000E+00   0.978786E+07   0.978786E+07   0.980131E+07  -0.592826E+00   0.973552E+07   0.973552E+07   0.617390E+01
   0.558634E-05   0.978786E+07   0.978786E+07   0.130499E+08   0.130499E+08   0.000000E+00   0.978786E+07   0.978786E+07   0.980132E+07  -0.592827E+00   0.973552E+07   0.973552E+07   0.629849E+01
   0.569908E-05   0.978786E+07   0.978786E+07   0.130499E+08   0.130499E+08   0.000000E+00   0.978786E+07   0.978786E+07   0.980132E+07  -0.592827E+00   0.973552E+07   0.973552E+07   0.642560E+01
   0.581409E-05   0.978786E+07   0.978786E+07   0.130499E+08   0.130498E+08   0.000000E+00   0.978786E+07   0.978786E+07   0.980132E+07  -0.592827E+00   0.973552E+07   0.973552E+07   0.655526E+01
   0.593142E-05   0.978786E+07   0.978786E+07   0.130498E+08   0.130498E+08   0.000000E+00   0.978786E+07   0.978786E+07   0.980132E+07  -0.592828E+00   0.973553E+07   0.973552E+07   0.668755E+01
   0.605112E-05   0.978786E+07   0.978786E+07   0.130498E+08   0.130498E+08   0.000000E+00   0.978786E+07   0.978786E+07   0.980132E+07  -0.592828E+00   0.973553E+07   0.973553E+07   0.682250E+01
   0.617324E-05   0.978787E+07   0.978787E+07   0.130498E+08   0.130498E+08   0.000000E+00   0.978787E+07   0.978787E+07   0.980132E+07  -0.592829E+00   0.973553E+07   0.973553E+07   0.696018E+01
   0.629782E-05   0.978787E+07   0.978787E+07   0.130498E+08   0.130497E+08   0.000000E+00   0.978787E+07   0.978787E+07   0.980132E+07  -0.592829E+00   0.973553E+07   0.973553E+07   0.710064E+01
   0.642491E-05   0.978787E+07   0.978787E+07   0.130497E+08   0.130497E+08   0.000000E+00   0.978787E+07   0.978787E+07   0.980132E+07  -0.592829E+00   0.973554E+07   0.973554E+07   0.724393E+01
   0.655457E-05   0.978787E+07   0.978787E+07   0.130497E+08   0.130497E+08   0.000000E+00   0.978787E+07   0.978787E+07   0.980132E+07  -0.592830E+00   0.973554E+07   0.973554E+07   0.739011E+01
   0.668685E-05   0.978787E+07   0.978787E+07   0.130497E+08   0.130496E+08   0.000000E+00   0.978787E+07   0.978787E+07   0.980132E+07  -0.592830E+00   0.973554E+07   0.973554E+07   0.753924E+01
   0.682180E-05   0.978787E+07   0.978787E+07   0.130496E+08   0.130496E+08   0.000000E+00   0.978787E+07   0.978787E+07   0.980132E+07  -0.592831E+00   0.973554E+07   0.973554E+07   0.769138E+01
   0.695947E-05   0.978787E+07   0.978787E+07   0.130496E+08   0.130496E+08   0.000000E+00   0.978787E+07   0.978787E+07   0.980132E+07  -0.592831E+00   0.973555E+07   0.973555E+07   0.784659E+01
   0.709991E-05   0.978787E+07   0.978787E+07   0.130496E+08   0.130495E+08   0.000000E+00   0.978787E+07   0.978787E+07   0.980132E+07  -0.592832E+00   0.973555E+07   0.973555E+07   0.800493E+01
   0.724320E-05   0.978787E+07   0.978787E+07   0.130495E+08   0.130495E+08   0.000000E+00   0.978787E+07   0.978787E+07   0.980132E+07  -0.592832E+00   0.973555E+07   0.973555E+07   0.816646E+01
   0.738937E-05   0.978787E+07   0.978787E+07   0.130495E+08   0.130495E+08   0.000000E+00   0.978787E+07   0.978787E+07   0.980132E+07  -0.592833E+00   0.973556E+07   0.973556E+07   0.833126E+01
   0.753849E-05   0.978787E+07   0.978787E+07   0.130495E+08   0.130494E+08   0.000000E+00   0.978787E+07   0.978787E+07   0.980133E+07  -0.592833E+00   0.973556E+07   0.973556E+07   0.849938E+01
   0.769062E-05   0.978788E+07   0.978788E+07   0.130494E+08   0.130494E+08   0.000000E+00   0.978788E+07   0.978788E+07   0.980133E+07  -0.592834E+00   0.973556E+07   0.973556E+07   0.867089E+01
   0.784583E-05   0.978788E+07   0.978788E+07   0.130494E+08   0.130493E+08   0.000000E+00   0.978788E+07   0.978788E+07   0.980133E+07  -0.592835E+00   0.973557E+07   0.973557E+07   0.884587E+01
   0.800416E-05   0.978788E+07   0.978788E+07   0.130493E+08   0.130493E+08   0.000000E+00   0.978788E+07   0.978788E+07   0.980133E+07  -0.592835E+00   0.973557E+07   0.973557E+07   0.902437E+01
   0.816569E-05   0.978788E+07   0.978788E+07   0.130493E+08   0.130492E+08   0.000000E+00   0.978788E+07   0.978788E+07   0.980133E+07  -0.592836E+00   0.973558E+07   0.973558E+07   0.920648E+01
   0.833048E-05   0.978788E+07   0.978788E+07   0.130492E+08   0.130492E+08   0.000000E+00   0.978788E+07   0.978788E+07   0.980133E+07  -0.592837E+00   0.973558E+07   0.973558E+07   0.939226E+01
   0.849860E-05   0.978788E+07   0.978788E+07   0.130492E+08   0.130491E+08   0.000000E+00   0.978788E+07   0.978788E+07   0.980133E+07  -0.592837E+00   0.973559E+07   0.973559E+07   0.958178E+01
   0.867011E-05   0.978788E+07   0.978788E+07   0.130491E+08   0.130491E+08   0.000000E+00   0.978788E+07   0.978788E+07   0.980134E+07  -0.592838E+00   0.973559E+07   0.973559E+07   0.977514E+01
   0.884508E-05   0.978788E+07   0.978788E+07   0.130491E+08   0.130490E+08   0.000000E+00   0.978788E+07   0.978788E+07   0.980134E+07  -0.592839E+00   0.973560E+07   0.973560E+07   0.997239E+01
   0.902358E-05   0.978789E+07   0.978789E+07   0.130490E+08   0.130490E+08   0.000000E+00   0.978789E+07   0.978789E+07   0.980134E+07  -0.592840E+00   0.973560E+07   0.973560E+07   0.101736E+02
   0.920568E-05   0.978789E+07   0.978789E+07   0.130490E+08   0.130489E+08   0.000000E+00   0.978789E+07   0.978789E+07   0.980134E+07  -0.592841E+00   0.973561E+07   0.973561E+07   0.103789E+02
   0.939146E-05   0.978789E+07   0.978789E+07   0.130489E+08   0.130488E+08   0.000000E+00   0.978789E+07   0.978789E+07   0.980134E+07  -0.592842E+00   0.973561E+07   0.973561E+07   0.105883E+02
   0.958098E-05   0.978789E+07   0.978789E+07   0.130488E+08   0.130488E+08   0.000000E+00   0.978789E+07   0.978789E+07   0.980134E+07  -0.592842E+00   0.973562E+07   0.973562E+07   0.108020E+02
   0.977434E-05   0.978789E+07   0.978789E+07   0.130488E+08   0.130487E+08   0.000000E+00   0.978789E+07   0.978789E+07   0.980134E+07  -0.592843E+00   0.973563E+07   0.973563E+07   0.110200E+02
   0.997159E-05   0.978790E+07   0.978790E+07   0.130487E+08   0.130486E+08   0.000000E+00   0.978790E+07   0.978790E+07   0.980134E+07  -0.592844E+00   0.973563E+07   0.973563E+07   0.112423E+02
   0.101728E-04   0.978790E+07   0.978790E+07   0.130486E+08   0.130486E+08   0.000000E+00   0.978790E+07   0.978790E+07   0.980135E+07  -0.592845E+00   0.973564E+07   0.973564E+07   0.114692E+02
   0.103781E-04   0.978790E+07   0.978790E+07   0.130486E+08   0.130485E+08   0.000000E+00   0.978790E+07   0.978790E+07   0.980135E+07  -0.592847E+00   0.973565E+07   0.973565E+07   0.117006E+02
   0.105876E-04   0.978790E+07   0.978790E+07   0.130485E+08   0.130484E+08   0.000000E+00   0.978790E+07   0.978790E+07   0.980135E+07  -0.592848E+00   0.973565E+07   0.973565E+07   0.119367E+02
   0.108012E-04   0.978790E+07   0.978790E+07   0.130484E+08   0.130483E+08   0.000000E+00   0.978790E+07   0.978790E+07   0.980135E+07  -0.592849E+00   0.973566E+07   0.973566E+07   0.121776E+02
   0.110192E-04   0.978790E+07   0.978790E+07   0.130483E+08   0.130482E+08   0.000000E+00   0.978790E+07   0.978790E+07   0.980136E+07  -0.592850E+00   0.973567E+07   0.973567E+07   0.124233E+02
   0.112416E-04   0.978791E+07   0.978791E+07   0.130482E+08   0.130481E+08   0.000000E+00   0.978791E+07   0.978791E+07   0.980136E+07  -0.592851E+00   0.973568E+07   0.973568E+07   0.126740E+02
   0.114684E-04   0.978791E+07   0.978791E+07   0.130481E+08   0.130480E+08   0.000000E+00   0.978791E+07   0.978791E+07   0.980136E+07  -0.592853E+00   0.973569E+07   0.973569E+07   0.129297E+02
   0.116999E-04   0.978791E+07   0.978791E+07   0.130480E+08   0.130480E+08   0.000000E+00   0.978791E+07   0.978791E+07   0.980136E+07  -0.592854E+00   0.973570E+07   0.973570E+07   0.131906E+02
   0.119360E-04   0.978791E+07   0.978791E+07   0.130480E+08   0.130478E+08   0.000000E+00   0.978791E+07   0.978791E+07   0.980136E+07  -0.592856E+00   0.973570E+07   0.973570E+07   0.134568E+02
   0.121769E-04   0.978792E+07   0.978792E+07   0.130478E+08   0.130477E+08   0.000000E+00   0.978792E+07   0.978792E+07   0.980137E+07  -0.592857E+00   0.973571E+07   0.973571E+07   0.137283E+02
   0.124226E-04   0.978792E+07   0.978792E+07   0.130477E+08   0.130476E+08   0.000000E+00   0.978792E+07   0.978792E+07   0.980137E+07  -0.592859E+00   0.973572E+07   0.973572E+07   0.140053E+02
   0.126733E-04   0.978792E+07   0.978792E+07   0.130476E+08   0.130475E+08   0.000000E+00   0.978792E+07   0.978792E+07   0.980137E+07  -0.592860E+00   0.973574E+07   0.973574E+07   0.142879E+02
   0.129291E-04   0.978792E+07   0.978792E+07   0.130475E+08   0.130474E+08   0.000000E+00   0.978792E+07   0.978792E+07   0.980138E+07  -0.592862E+00   0.973575E+07   0.973575E+07   0.145762E+02
   0.131900E-04   0.978793E+07   0.978793E+07   0.130474E+08   0.130473E+08   0.000000E+00   0.978793E+07   0.978793E+07   0.980138E+07  -0.592864E+00   0.973576E+07   0.973576E+07   0.148703E+02
   0.134562E-04   0.978793E+07   0.978793E+07   0.130473E+08   0.130471E+08   0.000000E+00   0.978793E+07   0.978793E+07   0.980138E+07  -0.592866E+00   0.973577E+07   0.973577E+07   0.151703E+02
   0.137277E-04   0.978794E+07   0.978794E+07   0.130471E+08   0.130470E+08   0.000000E+00   0.978794E+07   0.978794E+07   0.980138E+07  -0.592867E+00   0.973578E+07   0.973578E+07   0.154764E+02
   0.140048E-04   0.978794E+07   0.978794E+07   0.130470E+08   0.130469E+08   0.000000E+00   0.978794E+07   0.978794E+07   0.980139E+07  -0.592870E+00   0.973580E+07   0.973579E+07   0.157886E+02
   0.142874E-04   0.978794E+07   0.978794E+07   0.130469E+08   0.130467E+08   0.000000E+00   0.978794E+07   0.978794E+07   0.980139E+07  -0.592872E+00   0.973581E+07   0.973581E+07   0.161072E+02
   0.145757E-04   0.978795E+07   0.978795E+07   0.130467E+08   0.130466E+08   0.000000E+00   0.978795E+07   0.978795E+07   0.980140E+07  -0.592874E+00   0.973582E+07   0.973582E+07   0.164322E+02
   0.148699E-04   0.978795E+07   0.978795E+07   0.130466E+08   0.130464E+08   0.000000E+00   0.978795E+07   0.978795E+07   0.980140E+07  -0.592876E+00   0.973584E+07   0.973584E+07   0.167637E+02
   0.151700E-04   0.978796E+07   0.978795E+07   0.130464E+08   0.130462E+08   0.000000E+00   0.978796E+07   0.978796E+07   0.980140E+07  -0.592878E+00   0.973585E+07   0.973585E+07   0.171019E+02
   0.154761E-04   0.978796E+07   0.978796E+07   0.130462E+08   0.130461E+08   0.000000E+00   0.978796E+07   0.978796E+07   0.980141E+07  -0.592881E+00   0.973587E+07   0.973587E+07   0.174469E+02
   0.157884E-04   0.978796E+07   0.978796E+07   0.130461E+08   0.130459E+08   0.000000E+00   0.978796E+07   0.978796E+07   0.980141E+07  -0.592883E+00   0.973588E+07   0.973588E+07   0.177989E+02
   0.161070E-04   0.978797E+07   0.978797E+07   0.130459E+08   0.130457E+08   0.000000E+00   0.978797E+07   0.978797E+07   0.980142E+07  -0.592886E+00   0.973590E+07   0.973590E+07   0.181580E+02
   0.164321E-04   0.978797E+07   0.978797E+07   0.130457E+08   0.130455E+08   0.000000E+00   0.978797E+07   0.978797E+07   0.980142E+07  -0.592889E+00   0.973592E+07   0.973592E+07   0.185244E+02
   0.167637E-04   0.978798E+07   0.978798E+07   0.130455E+08   0.130453E+08   0.000000E+00   0.978798E+07   0.978798E+07   0.980143E+07  -0.592892E+00   0.973594E+07   0.973594E+07   0.188981E+02
   0.171020E-04   0.978798E+07   0.978798E+07   0.130453E+08   0.130451E+08   0.000000E+00   0.978798E+07   0.978798E+07   0.980143E+07  -0.592894E+00   0.973596E+07   0.973595E+07   0.192793E+02
   0.174471E-04   0.978799E+07   0.978799E+07   0.130451E+08   0.130449E+08   0.000000E+00   0.978799E+07   0.978799E+07   0.980144E+07  -0.592898E+00   0.973598E+07   0.973597E+07   0.196683E+02
   0.177992E-04   0.978799E+07   0.978799E+07   0.130449E+08   0.130446E+08   0.000000E+00   0.978799E+07   0.978799E+07   0.980144E+07  -0.592901E+00   0.973600E+07   0.973599E+07   0.200651E+02
   0.181584E-04   0.978800E+07   0.978800E+07   0.130446E+08   0.130444E+08   0.000000E+00   0.978800E+07   0.978800E+07   0.980145E+07  -0.592904E+00   0.973602E+07   0.973602E+07   0.204698E+02
   0.185249E-04   0.978801E+07   0.978801E+07   0.130444E+08   0.130442E+08   0.000000E+00   0.978801E+07   0.978801E+07   0.980145E+07  -0.592908E+00   0.973604E+07   0.973604E+07   0.208828E+02
   0.188987E-04   0.978801E+07   0.978801E+07   0.130442E+08   0.130439E+08   0.000000E+00   0.978801E+07   0.978801E+07   0.980146E+07  -0.592911E+00   0.973606E+07   0.973606E+07   0.213040E+02
   0.192801E-04   0.978802E+07   0.978802E+07   0.130439E+08   0.130436E+08   0.000000E+00   0.978802E+07   0.978802E+07   0.980147E+07  -0.592915E+00   0.973609E+07   0.973609E+07   0.217338E+02
   0.196692E-04   0.978803E+07   0.978802E+07   0.130436E+08   0.130434E+08   0.000000E+00   0.978803E+07   0.978803E+07   0.980147E+07  -0.592919E+00   0.973611E+07   0.973611E+07   0.221722E+02
   0.200662E-04   0.978803E+07   0.978803E+07   0.130434E+08   0.130431E+08   0.000000E+00   0.978803E+07   0.978803E+07   0.980148E+07  -0.592923E+00   0.973614E+07   0.973614E+07   0.226195E+02
   0.204711E-04   0.978804E+07   0.978804E+07   0.130431E+08   0.130428E+08   0.000000E+00   0.978804E+07   0.978804E+07   0.980149E+07  -0.592927E+00   0.973617E+07   0.973616E+07   0.230757E+02
   0.208842E-04   0.978805E+07   0.978805E+07   0.130428E+08   0.130425E+08   0.000000E+00   0.978805E+07   0.978805E+07   0.980149E+07  -0.592932E+00   0.973619E+07   0.973619E+07   0.235412E+02
   0.213057E-04   0.978806E+07   0.978806E+07   0.130425E+08   0.130421E+08   0.000000E+00   0.978806E+07   0.978806E+07   0.980150E+07  -0.592936E+00   0.973622E+07   0.973622E+07   0.240160E+02
   0.217357E-04   0.978807E+07   0.978806E+07   0.130421E+08   0.130418E+08   0.000000E+00   0.978806E+07   0.978806E+07   0.980151E+07  -0.592941E+00   0.973625E+07   0.973625E+07   0.245004E+02
   0.221743E-04   0.978807E+07   0.978807E+07   0.130418E+08   0.130414E+08   0.000000E+00   0.978807E+07   0.978807E+07   0.980152E+07  -0.592946E+00   0.973629E+07   0.973628E+07   0.249946E+02
   0.226218E-04   0.978808E+07   0.978808E+07   0.130414E+08   0.130411E+08   0.000000E+00   0.978808E+07   0.978808E+07   0.980153E+07  -0.592951E+00   0.973632E+07   0.973632E+07   0.254987E+02
   0.230783E-04   0.978809E+07   0.978809E+07   0.130411E+08   0.130407E+08   0.000000E+00   0.978809E+07   0.978809E+07   0.980154E+07  -0.592956E+00   0.973635E+07   0.973635E+07   0.260130E+02
   0.235441E-04   0.978810E+07   0.978810E+07   0.130407E+08   0.130403E+08   0.000000E+00   0.978810E+07   0.978810E+07   0.980155E+07  -0.592962E+00   0.973639E+07   0.973639E+07   0.265376E+02
   0.240192E-04   0.978811E+07   0.978811E+07   0.130403E+08   0.130399E+08   0.000000E+00   0.978811E+07   0.978811E+07   0.980156E+07  -0.592968E+00   0.973643E+07   0.973643E+07   0.270728E+02
   0.245039E-04   0.978812E+07   0.978812E+07   0.130399E+08   0.130394E+08   0.000000E+00   0.978812E+07   0.978812E+07   0.980156E+07  -0.592974E+00   0.973647E+07   0.973646E+07   0.276188E+02
   0.249984E-04   0.978814E+07   0.978813E+07   0.130394E+08   0.130390E+08   0.000000E+00   0.978814E+07   0.978814E+07   0.980158E+07  -0.592980E+00   0.973651E+07   0.973650E+07   0.281758E+02
   0.255029E-04   0.978815E+07   0.978814E+07   0.130390E+08   0.130385E+08   0.000000E+00   0.978815E+07   0.978815E+07   0.980159E+07  -0.592987E+00   0.973655E+07   0.973655E+07   0.287440E+02
   0.260176E-04   0.978816E+07   0.978816E+07   0.130385E+08   0.130380E+08   0.000000E+00   0.978816E+07   0.978816E+07   0.980160E+07  -0.592993E+00   0.973659E+07   0.973659E+07   0.293236E+02
   0.265426E-04   0.978817E+07   0.978817E+07   0.130380E+08   0.130375E+08   0.000000E+00   0.978817E+07   0.978817E+07   0.980161E+07  -0.593000E+00   0.973664E+07   0.973664E+07   0.299149E+02
   0.270783E-04   0.978818E+07   0.978818E+07   0.130375E+08   0.130370E+08   0.000000E+00   0.978818E+07   0.978818E+07   0.980162E+07  -0.593008E+00   0.973668E+07   0.973668E+07   0.305181E+02
   0.276247E-04   0.978820E+07   0.978820E+07   0.130370E+08   0.130365E+08   0.000000E+00   0.978820E+07   0.978820E+07   0.980164E+07  -0.593015E+00   0.973673E+07   0.973673E+07   0.311335E+02
   0.281822E-04   0.978821E+07   0.978821E+07   0.130364E+08   0.130359E+08   0.000000E+00   0.978821E+07   0.978821E+07   0.980165E+07  -0.593023E+00   0.973678E+07   0.973678E+07   0.317612E+02
   0.287510E-04   0.978823E+07   0.978822E+07   0.130359E+08   0.130353E+08   0.000000E+00   0.978823E+07   0.978823E+07   0.980166E+07  -0.593031E+00   0.973684E+07   0.973684E+07   0.324016E+02
   0.293312E-04   0.978824E+07   0.978824E+07   0.130353E+08   0.130347E+08   0.000000E+00   0.978824E+07   0.978824E+07   0.980168E+07  -0.593040E+00   0.973689E+07   0.973689E+07   0.330549E+02
   0.299231E-04   0.978826E+07   0.978826E+07   0.130347E+08   0.130340E+08   0.000000E+00   0.978826E+07   0.978826E+07   0.980169E+07  -0.593049E+00   0.973695E+07   0.973695E+07   0.337213E+02
