#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.270928E-05   0.132148E+08   0.132148E+08   0.176193E+08   0.176193E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595930E+00   0.948398E+07   0.948398E+07   0.177802E+01
   0.276394E-05   0.132148E+08   0.132148E+08   0.176193E+08   0.176193E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595930E+00   0.948398E+07   0.948398E+07   0.181389E+01
   0.281971E-05   0.132148E+08   0.132148E+08   0.176193E+08   0.176193E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595930E+00   0.948398E+07   0.948398E+07   0.185049E+01
   0.287659E-05   0.132148E+08   0.132148E+08   0.176193E+08   0.176192E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595930E+00   0.948398E+07   0.948398E+07   0.188782E+01
   0.293463E-05   0.132148E+08   0.132148E+08   0.176192E+08   0.176192E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595930E+00   0.948398E+07   0.948398E+07   0.192591E+01
   0.299384E-05   0.132148E+08   0.132148E+08   0.176192E+08   0.176192E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595930E+00   0.948398E+07   0.948398E+07   0.196476E+01
   0.305424E-05   0.132148E+08   0.132148E+08   0.176192E+08   0.176192E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595930E+00   0.948398E+07   0.948398E+07   0.200440E+01
   0.311586E-05   0.132148E+08   0.132148E+08   0.176192E+08   0.176192E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595930E+00   0.948398E+07   0.948398E+07   0.204484E+01
   0.317872E-05   0.132148E+08   0.132148E+08   0.176192E+08   0.176191E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595930E+00   0.948398E+07   0.948398E+07   0.208610E+01
   0.324285E-05   0.132148E+08   0.132148E+08   0.176191E+08   0.176191E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595930E+00   0.948398E+07   0.948398E+07   0.212818E+01
   0.330828E-05   0.132148E+08   0.132148E+08   0.176191E+08   0.176191E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595930E+00   0.948398E+07   0.948398E+07   0.217112E+01
   0.337502E-05   0.132148E+08   0.132148E+08   0.176191E+08   0.176191E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595930E+00   0.948398E+07   0.948398E+07   0.221492E+01
   0.344312E-05   0.132148E+08   0.132148E+08   0.176191E+08   0.176190E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595930E+00   0.948398E+07   0.948398E+07   0.225961E+01
   0.351258E-05   0.132148E+08   0.132148E+08   0.176190E+08   0.176190E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595930E+00   0.948398E+07   0.948398E+07   0.230519E+01
   0.358345E-05   0.132148E+08   0.132148E+08   0.176190E+08   0.176190E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595930E+00   0.948399E+07   0.948399E+07   0.235170E+01
   0.365575E-05   0.132148E+08   0.132148E+08   0.176190E+08   0.176190E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595930E+00   0.948399E+07   0.948399E+07   0.239915E+01
   0.372950E-05   0.132148E+08   0.132148E+08   0.176190E+08   0.176189E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595930E+00   0.948399E+07   0.948399E+07   0.244755E+01
   0.380474E-05   0.132148E+08   0.132148E+08   0.176189E+08   0.176189E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595930E+00   0.948399E+07   0.948399E+07   0.249693E+01
   0.388151E-05   0.132148E+08   0.132148E+08   0.176189E+08   0.176189E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595930E+00   0.948399E+07   0.948399E+07   0.254730E+01
   0.395982E-05   0.132148E+08   0.132148E+08   0.176189E+08   0.176188E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595930E+00   0.948399E+07   0.948399E+07   0.259869E+01
   0.403971E-05   0.132148E+08   0.132148E+08   0.176188E+08   0.176188E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595930E+00   0.948399E+07   0.948399E+07   0.265112E+01
   0.412121E-05   0.132148E+08   0.132148E+08   0.176188E+08   0.176188E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595930E+00   0.948399E+07   0.948399E+07   0.270461E+01
   0.420436E-05   0.132148E+08   0.132148E+08   0.176188E+08   0.176187E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595930E+00   0.948399E+07   0.948399E+07   0.275917E+01
   0.428918E-05   0.132148E+08   0.132148E+08   0.176187E+08   0.176187E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595930E+00   0.948399E+07   0.948399E+07   0.281484E+01
   0.437571E-05   0.132148E+08   0.132148E+08   0.176187E+08   0.176186E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595930E+00   0.948399E+07   0.948399E+07   0.287162E+01
   0.446400E-05   0.132148E+08   0.132148E+08   0.176186E+08   0.176186E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595930E+00   0.948400E+07   0.948400E+07   0.292956E+01
   0.455406E-05   0.132148E+08   0.132148E+08   0.176186E+08   0.176186E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595930E+00   0.948400E+07   0.948400E+07   0.298866E+01
   0.464594E-05   0.132148E+08   0.132148E+08   0.176185E+08   0.176185E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595930E+00   0.948400E+07   0.948400E+07   0.304895E+01
   0.473967E-05   0.132148E+08   0.132148E+08   0.176185E+08   0.176185E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595930E+00   0.948400E+07   0.948400E+07   0.311046E+01
   0.483529E-05   0.132148E+08   0.132148E+08   0.176184E+08   0.176184E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595931E+00   0.948400E+07   0.948400E+07   0.317322E+01
   0.493285E-05   0.132148E+08   0.132148E+08   0.176184E+08   0.176184E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595931E+00   0.948400E+07   0.948400E+07   0.323723E+01
   0.503237E-05   0.132148E+08   0.132148E+08   0.176183E+08   0.176183E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595931E+00   0.948400E+07   0.948400E+07   0.330254E+01
   0.513390E-05   0.132148E+08   0.132148E+08   0.176183E+08   0.176182E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595931E+00   0.948400E+07   0.948400E+07   0.336917E+01
   0.523748E-05   0.132148E+08   0.132148E+08   0.176182E+08   0.176182E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595931E+00   0.948400E+07   0.948400E+07   0.343714E+01
   0.534314E-05   0.132148E+08   0.132148E+08   0.176182E+08   0.176181E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595931E+00   0.948400E+07   0.948400E+07   0.350648E+01
   0.545094E-05   0.132148E+08   0.132148E+08   0.176181E+08   0.176180E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595931E+00   0.948401E+07   0.948401E+07   0.357722E+01
   0.556092E-05   0.132148E+08   0.132148E+08   0.176180E+08   0.176180E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595931E+00   0.948401E+07   0.948401E+07   0.364939E+01
   0.567311E-05   0.132148E+08   0.132148E+08   0.176180E+08   0.176179E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595931E+00   0.948401E+07   0.948401E+07   0.372301E+01
   0.578757E-05   0.132148E+08   0.132148E+08   0.176179E+08   0.176178E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595931E+00   0.948401E+07   0.948401E+07   0.379812E+01
   0.590433E-05   0.132148E+08   0.132148E+08   0.176178E+08   0.176178E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595931E+00   0.948401E+07   0.948401E+07   0.387474E+01
   0.602345E-05   0.132148E+08   0.132148E+08   0.176178E+08   0.176177E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595931E+00   0.948402E+07   0.948402E+07   0.395291E+01
   0.614498E-05   0.132148E+08   0.132148E+08   0.176177E+08   0.176176E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595931E+00   0.948402E+07   0.948402E+07   0.403266E+01
   0.626896E-05   0.132148E+08   0.132148E+08   0.176176E+08   0.176175E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595931E+00   0.948402E+07   0.948402E+07   0.411401E+01
   0.639543E-05   0.132148E+08   0.132148E+08   0.176175E+08   0.176174E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595931E+00   0.948402E+07   0.948402E+07   0.419701E+01
   0.652446E-05   0.132148E+08   0.132148E+08   0.176174E+08   0.176173E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595931E+00   0.948402E+07   0.948402E+07   0.428168E+01
   0.665610E-05   0.132148E+08   0.132148E+08   0.176173E+08   0.176172E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595931E+00   0.948403E+07   0.948403E+07   0.436805E+01
   0.679038E-05   0.132148E+08   0.132148E+08   0.176172E+08   0.176171E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595932E+00   0.948403E+07   0.948403E+07   0.445617E+01
   0.692738E-05   0.132148E+08   0.132148E+08   0.176171E+08   0.176170E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595932E+00   0.948403E+07   0.948403E+07   0.454607E+01
   0.706714E-05   0.132148E+08   0.132148E+08   0.176170E+08   0.176169E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595932E+00   0.948403E+07   0.948403E+07   0.463778E+01
   0.720972E-05   0.132148E+08   0.132148E+08   0.176169E+08   0.176168E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595932E+00   0.948404E+07   0.948404E+07   0.473134E+01
   0.735518E-05   0.132148E+08   0.132148E+08   0.176168E+08   0.176167E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595932E+00   0.948404E+07   0.948404E+07   0.482678E+01
   0.750358E-05   0.132148E+08   0.132148E+08   0.176167E+08   0.176166E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595932E+00   0.948404E+07   0.948404E+07   0.492416E+01
   0.765496E-05   0.132148E+08   0.132148E+08   0.176166E+08   0.176164E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595932E+00   0.948404E+07   0.948404E+07   0.502349E+01
   0.780940E-05   0.132148E+08   0.132148E+08   0.176164E+08   0.176163E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595932E+00   0.948405E+07   0.948405E+07   0.512483E+01
   0.796696E-05   0.132148E+08   0.132148E+08   0.176163E+08   0.176162E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595932E+00   0.948405E+07   0.948405E+07   0.522821E+01
   0.812769E-05   0.132148E+08   0.132148E+08   0.176162E+08   0.176160E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595932E+00   0.948405E+07   0.948405E+07   0.533368E+01
   0.829167E-05   0.132148E+08   0.132148E+08   0.176160E+08   0.176159E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595933E+00   0.948406E+07   0.948406E+07   0.544127E+01
   0.845896E-05   0.132148E+08   0.132148E+08   0.176159E+08   0.176157E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595933E+00   0.948406E+07   0.948406E+07   0.555104E+01
   0.862962E-05   0.132148E+08   0.132148E+08   0.176157E+08   0.176156E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595933E+00   0.948406E+07   0.948406E+07   0.566302E+01
   0.880373E-05   0.132148E+08   0.132148E+08   0.176155E+08   0.176154E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595933E+00   0.948407E+07   0.948407E+07   0.577725E+01
   0.898134E-05   0.132148E+08   0.132148E+08   0.176154E+08   0.176152E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595933E+00   0.948407E+07   0.948407E+07   0.589379E+01
   0.916254E-05   0.132148E+08   0.132148E+08   0.176152E+08   0.176150E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595933E+00   0.948408E+07   0.948408E+07   0.601269E+01
   0.934740E-05   0.132148E+08   0.132148E+08   0.176150E+08   0.176148E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595933E+00   0.948408E+07   0.948408E+07   0.613397E+01
   0.953599E-05   0.132148E+08   0.132148E+08   0.176148E+08   0.176146E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595934E+00   0.948408E+07   0.948408E+07   0.625771E+01
   0.972838E-05   0.132148E+08   0.132148E+08   0.176146E+08   0.176144E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595934E+00   0.948409E+07   0.948409E+07   0.638394E+01
   0.992465E-05   0.132148E+08   0.132148E+08   0.176144E+08   0.176142E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595934E+00   0.948409E+07   0.948409E+07   0.651271E+01
   0.101249E-04   0.132148E+08   0.132148E+08   0.176142E+08   0.176140E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595934E+00   0.948410E+07   0.948410E+07   0.664408E+01
   0.103292E-04   0.132148E+08   0.132148E+08   0.176140E+08   0.176138E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595934E+00   0.948410E+07   0.948410E+07   0.677810E+01
   0.105375E-04   0.132148E+08   0.132148E+08   0.176137E+08   0.176135E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595935E+00   0.948411E+07   0.948411E+07   0.691482E+01
   0.107501E-04   0.132148E+08   0.132148E+08   0.176135E+08   0.176133E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595935E+00   0.948412E+07   0.948412E+07   0.705430E+01
   0.109670E-04   0.132148E+08   0.132148E+08   0.176132E+08   0.176130E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595935E+00   0.948412E+07   0.948412E+07   0.719659E+01
   0.111883E-04   0.132148E+08   0.132148E+08   0.176130E+08   0.176127E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595935E+00   0.948413E+07   0.948413E+07   0.734175E+01
   0.114140E-04   0.132148E+08   0.132148E+08   0.176127E+08   0.176124E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595935E+00   0.948413E+07   0.948413E+07   0.748984E+01
   0.116443E-04   0.132148E+08   0.132148E+08   0.176124E+08   0.176121E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595936E+00   0.948414E+07   0.948414E+07   0.764091E+01
   0.118792E-04   0.132148E+08   0.132148E+08   0.176121E+08   0.176118E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595936E+00   0.948415E+07   0.948415E+07   0.779503E+01
   0.121189E-04   0.132148E+08   0.132148E+08   0.176118E+08   0.176115E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595936E+00   0.948416E+07   0.948415E+07   0.795225E+01
   0.123634E-04   0.132148E+08   0.132148E+08   0.176115E+08   0.176112E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595936E+00   0.948416E+07   0.948416E+07   0.811265E+01
   0.126128E-04   0.132148E+08   0.132148E+08   0.176111E+08   0.176108E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595937E+00   0.948417E+07   0.948417E+07   0.827627E+01
   0.128673E-04   0.132148E+08   0.132148E+08   0.176108E+08   0.176105E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595937E+00   0.948418E+07   0.948418E+07   0.844320E+01
   0.131269E-04   0.132148E+08   0.132148E+08   0.176104E+08   0.176101E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595937E+00   0.948419E+07   0.948419E+07   0.861349E+01
   0.133917E-04   0.132148E+08   0.132148E+08   0.176101E+08   0.176097E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595938E+00   0.948420E+07   0.948420E+07   0.878721E+01
   0.136619E-04   0.132148E+08   0.132148E+08   0.176097E+08   0.176093E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595938E+00   0.948420E+07   0.948420E+07   0.896443E+01
   0.139376E-04   0.132148E+08   0.132148E+08   0.176092E+08   0.176089E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595938E+00   0.948421E+07   0.948421E+07   0.914523E+01
   0.142187E-04   0.132148E+08   0.132148E+08   0.176088E+08   0.176084E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595939E+00   0.948422E+07   0.948422E+07   0.932967E+01
   0.145056E-04   0.132148E+08   0.132148E+08   0.176084E+08   0.176080E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595939E+00   0.948423E+07   0.948423E+07   0.951782E+01
   0.147983E-04   0.132148E+08   0.132148E+08   0.176079E+08   0.176075E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595940E+00   0.948424E+07   0.948424E+07   0.970977E+01
   0.150968E-04   0.132148E+08   0.132148E+08   0.176074E+08   0.176070E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595940E+00   0.948426E+07   0.948426E+07   0.990559E+01
   0.154014E-04   0.132148E+08   0.132148E+08   0.176069E+08   0.176065E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595940E+00   0.948427E+07   0.948427E+07   0.101053E+02
   0.157121E-04   0.132148E+08   0.132148E+08   0.176064E+08   0.176059E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595941E+00   0.948428E+07   0.948428E+07   0.103091E+02
   0.160291E-04   0.132148E+08   0.132148E+08   0.176059E+08   0.176054E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595941E+00   0.948429E+07   0.948429E+07   0.105170E+02
   0.163525E-04   0.132148E+08   0.132148E+08   0.176053E+08   0.176048E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595942E+00   0.948431E+07   0.948430E+07   0.107291E+02
   0.166824E-04   0.132148E+08   0.132148E+08   0.176047E+08   0.176042E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595942E+00   0.948432E+07   0.948432E+07   0.109455E+02
   0.170190E-04   0.132148E+08   0.132148E+08   0.176041E+08   0.176036E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595943E+00   0.948433E+07   0.948433E+07   0.111662E+02
   0.173624E-04   0.132148E+08   0.132148E+08   0.176035E+08   0.176029E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595943E+00   0.948435E+07   0.948435E+07   0.113913E+02
   0.177127E-04   0.132148E+08   0.132148E+08   0.176028E+08   0.176022E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595944E+00   0.948436E+07   0.948436E+07   0.116210E+02
   0.180700E-04   0.132148E+08   0.132148E+08   0.176021E+08   0.176015E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595945E+00   0.948438E+07   0.948438E+07   0.118553E+02
   0.184346E-04   0.132148E+08   0.132148E+08   0.176014E+08   0.176008E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595945E+00   0.948440E+07   0.948440E+07   0.120944E+02
   0.188065E-04   0.132148E+08   0.132148E+08   0.176007E+08   0.176000E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595946E+00   0.948441E+07   0.948441E+07   0.123382E+02
   0.191859E-04   0.132148E+08   0.132148E+08   0.175999E+08   0.175992E+08   0.000000E+00   0.132148E+08   0.132148E+08   0.132226E+08  -0.595946E+00   0.948443E+07   0.948443E+07   0.125870E+02
   0.195730E-04   0.132149E+08   0.132148E+08   0.175991E+08   0.175984E+08   0.000000E+00   0.132149E+08   0.132149E+08   0.132226E+08  -0.595947E+00   0.948445E+07   0.948445E+07   0.128407E+02
   0.199679E-04   0.132149E+08   0.132149E+08   0.175982E+08   0.175975E+08   0.000000E+00   0.132149E+08   0.132149E+08   0.132226E+08  -0.595948E+00   0.948447E+07   0.948447E+07   0.130996E+02
   0.203708E-04   0.132149E+08   0.132149E+08   0.175974E+08   0.175966E+08   0.000000E+00   0.132149E+08   0.132149E+08   0.132226E+08  -0.595949E+00   0.948449E+07   0.948449E+07   0.133637E+02
   0.207818E-04   0.132149E+08   0.132149E+08   0.175965E+08   0.175956E+08   0.000000E+00   0.132149E+08   0.132149E+08   0.132226E+08  -0.595949E+00   0.948451E+07   0.948451E+07   0.136331E+02
   0.212010E-04   0.132149E+08   0.132149E+08   0.175955E+08   0.175947E+08   0.000000E+00   0.132149E+08   0.132149E+08   0.132226E+08  -0.595950E+00   0.948453E+07   0.948453E+07   0.139079E+02
   0.216288E-04   0.132149E+08   0.132149E+08   0.175945E+08   0.175936E+08   0.000000E+00   0.132149E+08   0.132149E+08   0.132226E+08  -0.595951E+00   0.948456E+07   0.948456E+07   0.141883E+02
   0.220651E-04   0.132149E+08   0.132149E+08   0.175935E+08   0.175926E+08   0.000000E+00   0.132149E+08   0.132149E+08   0.132226E+08  -0.595952E+00   0.948458E+07   0.948458E+07   0.144743E+02
   0.225103E-04   0.132149E+08   0.132149E+08   0.175924E+08   0.175915E+08   0.000000E+00   0.132149E+08   0.132149E+08   0.132226E+08  -0.595953E+00   0.948461E+07   0.948460E+07   0.147660E+02
   0.229645E-04   0.132149E+08   0.132149E+08   0.175913E+08   0.175903E+08   0.000000E+00   0.132149E+08   0.132149E+08   0.132226E+08  -0.595954E+00   0.948463E+07   0.948463E+07   0.150637E+02
   0.234278E-04   0.132149E+08   0.132149E+08   0.175902E+08   0.175891E+08   0.000000E+00   0.132149E+08   0.132149E+08   0.132226E+08  -0.595955E+00   0.948466E+07   0.948466E+07   0.153673E+02
   0.239004E-04   0.132149E+08   0.132149E+08   0.175890E+08   0.175879E+08   0.000000E+00   0.132149E+08   0.132149E+08   0.132226E+08  -0.595956E+00   0.948469E+07   0.948469E+07   0.156770E+02
   0.243826E-04   0.132149E+08   0.132149E+08   0.175877E+08   0.175866E+08   0.000000E+00   0.132149E+08   0.132149E+08   0.132226E+08  -0.595957E+00   0.948472E+07   0.948472E+07   0.159929E+02
   0.248746E-04   0.132149E+08   0.132149E+08   0.175864E+08   0.175852E+08   0.000000E+00   0.132149E+08   0.132149E+08   0.132226E+08  -0.595958E+00   0.948475E+07   0.948475E+07   0.163152E+02
   0.253764E-04   0.132149E+08   0.132149E+08   0.175851E+08   0.175838E+08   0.000000E+00   0.132149E+08   0.132149E+08   0.132227E+08  -0.595959E+00   0.948478E+07   0.948478E+07   0.166440E+02
   0.258884E-04   0.132149E+08   0.132149E+08   0.175837E+08   0.175824E+08   0.000000E+00   0.132149E+08   0.132149E+08   0.132227E+08  -0.595960E+00   0.948481E+07   0.948481E+07   0.169794E+02
   0.264107E-04   0.132149E+08   0.132149E+08   0.175822E+08   0.175809E+08   0.000000E+00   0.132149E+08   0.132149E+08   0.132227E+08  -0.595962E+00   0.948485E+07   0.948484E+07   0.173215E+02
   0.269435E-04   0.132149E+08   0.132149E+08   0.175807E+08   0.175793E+08   0.000000E+00   0.132149E+08   0.132149E+08   0.132227E+08  -0.595963E+00   0.948488E+07   0.948488E+07   0.176705E+02
   0.274871E-04   0.132149E+08   0.132149E+08   0.175791E+08   0.175776E+08   0.000000E+00   0.132149E+08   0.132149E+08   0.132227E+08  -0.595964E+00   0.948492E+07   0.948492E+07   0.180265E+02
   0.280417E-04   0.132149E+08   0.132149E+08   0.175774E+08   0.175759E+08   0.000000E+00   0.132149E+08   0.132149E+08   0.132227E+08  -0.595966E+00   0.948496E+07   0.948496E+07   0.183897E+02
   0.286074E-04   0.132149E+08   0.132149E+08   0.175757E+08   0.175741E+08   0.000000E+00   0.132149E+08   0.132149E+08   0.132227E+08  -0.595967E+00   0.948500E+07   0.948500E+07   0.187601E+02
   0.291846E-04   0.132149E+08   0.132149E+08   0.175739E+08   0.175723E+08   0.000000E+00   0.132149E+08   0.132149E+08   0.132227E+08  -0.595969E+00   0.948504E+07   0.948504E+07   0.191380E+02
