#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.272466E-05   0.202378E+08   0.202378E+08   0.269831E+08   0.269830E+08   0.000000E+00   0.202378E+08   0.202378E+08   0.202497E+08  -0.466493E+00   0.716026E+07   0.716026E+07   0.246232E+01
   0.277971E-05   0.202378E+08   0.202378E+08   0.269830E+08   0.269830E+08   0.000000E+00   0.202378E+08   0.202378E+08   0.202497E+08  -0.466493E+00   0.716027E+07   0.716027E+07   0.251207E+01
   0.283587E-05   0.202378E+08   0.202378E+08   0.269830E+08   0.269830E+08   0.000000E+00   0.202378E+08   0.202378E+08   0.202497E+08  -0.466493E+00   0.716028E+07   0.716028E+07   0.256282E+01
   0.289317E-05   0.202378E+08   0.202378E+08   0.269830E+08   0.269830E+08   0.000000E+00   0.202378E+08   0.202378E+08   0.202497E+08  -0.466493E+00   0.716029E+07   0.716029E+07   0.261460E+01
   0.295163E-05   0.202378E+08   0.202378E+08   0.269829E+08   0.269829E+08   0.000000E+00   0.202378E+08   0.202378E+08   0.202497E+08  -0.466493E+00   0.716030E+07   0.716030E+07   0.266743E+01
   0.301126E-05   0.202378E+08   0.202378E+08   0.269829E+08   0.269829E+08   0.000000E+00   0.202378E+08   0.202378E+08   0.202497E+08  -0.466493E+00   0.716031E+07   0.716031E+07   0.272132E+01
   0.307210E-05   0.202378E+08   0.202378E+08   0.269829E+08   0.269829E+08   0.000000E+00   0.202378E+08   0.202378E+08   0.202497E+08  -0.466493E+00   0.716032E+07   0.716032E+07   0.277630E+01
   0.313417E-05   0.202378E+08   0.202378E+08   0.269828E+08   0.269828E+08   0.000000E+00   0.202378E+08   0.202378E+08   0.202497E+08  -0.466493E+00   0.716033E+07   0.716033E+07   0.283239E+01
   0.319749E-05   0.202378E+08   0.202378E+08   0.269828E+08   0.269828E+08   0.000000E+00   0.202378E+08   0.202378E+08   0.202497E+08  -0.466493E+00   0.716034E+07   0.716034E+07   0.288962E+01
   0.326210E-05   0.202378E+08   0.202378E+08   0.269828E+08   0.269828E+08   0.000000E+00   0.202378E+08   0.202378E+08   0.202497E+08  -0.466493E+00   0.716036E+07   0.716036E+07   0.294800E+01
   0.332800E-05   0.202378E+08   0.202378E+08   0.269827E+08   0.269827E+08   0.000000E+00   0.202378E+08   0.202378E+08   0.202497E+08  -0.466493E+00   0.716037E+07   0.716037E+07   0.300756E+01
   0.339524E-05   0.202378E+08   0.202378E+08   0.269827E+08   0.269827E+08   0.000000E+00   0.202378E+08   0.202378E+08   0.202497E+08  -0.466493E+00   0.716038E+07   0.716038E+07   0.306832E+01
   0.346384E-05   0.202378E+08   0.202378E+08   0.269827E+08   0.269826E+08   0.000000E+00   0.202378E+08   0.202378E+08   0.202497E+08  -0.466493E+00   0.716040E+07   0.716040E+07   0.313031E+01
   0.353383E-05   0.202378E+08   0.202378E+08   0.269826E+08   0.269826E+08   0.000000E+00   0.202378E+08   0.202378E+08   0.202497E+08  -0.466493E+00   0.716041E+07   0.716041E+07   0.319356E+01
   0.360522E-05   0.202378E+08   0.202378E+08   0.269826E+08   0.269826E+08   0.000000E+00   0.202378E+08   0.202378E+08   0.202497E+08  -0.466493E+00   0.716042E+07   0.716042E+07   0.325808E+01
   0.367807E-05   0.202378E+08   0.202378E+08   0.269825E+08   0.269825E+08   0.000000E+00   0.202378E+08   0.202378E+08   0.202497E+08  -0.466493E+00   0.716044E+07   0.716044E+07   0.332390E+01
   0.375238E-05   0.202378E+08   0.202378E+08   0.269825E+08   0.269825E+08   0.000000E+00   0.202378E+08   0.202378E+08   0.202497E+08  -0.466493E+00   0.716045E+07   0.716045E+07   0.339106E+01
   0.382819E-05   0.202378E+08   0.202378E+08   0.269824E+08   0.269824E+08   0.000000E+00   0.202378E+08   0.202378E+08   0.202497E+08  -0.466493E+00   0.716047E+07   0.716047E+07   0.345957E+01
   0.390554E-05   0.202378E+08   0.202378E+08   0.269824E+08   0.269824E+08   0.000000E+00   0.202378E+08   0.202378E+08   0.202497E+08  -0.466493E+00   0.716049E+07   0.716049E+07   0.352947E+01
   0.398445E-05   0.202378E+08   0.202378E+08   0.269823E+08   0.269823E+08   0.000000E+00   0.202378E+08   0.202378E+08   0.202497E+08  -0.466493E+00   0.716051E+07   0.716051E+07   0.360077E+01
   0.406495E-05   0.202378E+08   0.202378E+08   0.269823E+08   0.269822E+08   0.000000E+00   0.202378E+08   0.202378E+08   0.202497E+08  -0.466493E+00   0.716052E+07   0.716052E+07   0.367352E+01
   0.414708E-05   0.202378E+08   0.202378E+08   0.269822E+08   0.269822E+08   0.000000E+00   0.202378E+08   0.202378E+08   0.202497E+08  -0.466494E+00   0.716054E+07   0.716054E+07   0.374774E+01
   0.423087E-05   0.202378E+08   0.202378E+08   0.269822E+08   0.269821E+08   0.000000E+00   0.202378E+08   0.202378E+08   0.202497E+08  -0.466494E+00   0.716056E+07   0.716056E+07   0.382345E+01
   0.431635E-05   0.202378E+08   0.202378E+08   0.269821E+08   0.269821E+08   0.000000E+00   0.202378E+08   0.202378E+08   0.202497E+08  -0.466494E+00   0.716058E+07   0.716058E+07   0.390070E+01
   0.440356E-05   0.202378E+08   0.202378E+08   0.269821E+08   0.269820E+08   0.000000E+00   0.202378E+08   0.202378E+08   0.202497E+08  -0.466494E+00   0.716061E+07   0.716061E+07   0.397951E+01
   0.449253E-05   0.202378E+08   0.202378E+08   0.269820E+08   0.269819E+08   0.000000E+00   0.202378E+08   0.202378E+08   0.202497E+08  -0.466494E+00   0.716063E+07   0.716063E+07   0.405991E+01
   0.458329E-05   0.202378E+08   0.202378E+08   0.269819E+08   0.269819E+08   0.000000E+00   0.202378E+08   0.202378E+08   0.202497E+08  -0.466494E+00   0.716065E+07   0.716065E+07   0.414193E+01
   0.467590E-05   0.202378E+08   0.202378E+08   0.269818E+08   0.269818E+08   0.000000E+00   0.202378E+08   0.202378E+08   0.202497E+08  -0.466494E+00   0.716068E+07   0.716068E+07   0.422561E+01
   0.477037E-05   0.202378E+08   0.202378E+08   0.269818E+08   0.269817E+08   0.000000E+00   0.202378E+08   0.202378E+08   0.202497E+08  -0.466494E+00   0.716070E+07   0.716070E+07   0.431098E+01
   0.486675E-05   0.202378E+08   0.202378E+08   0.269817E+08   0.269816E+08   0.000000E+00   0.202378E+08   0.202378E+08   0.202497E+08  -0.466494E+00   0.716073E+07   0.716073E+07   0.439808E+01
   0.496508E-05   0.202379E+08   0.202379E+08   0.269816E+08   0.269815E+08   0.000000E+00   0.202379E+08   0.202379E+08   0.202498E+08  -0.466494E+00   0.716076E+07   0.716076E+07   0.448693E+01
   0.506539E-05   0.202379E+08   0.202379E+08   0.269815E+08   0.269815E+08   0.000000E+00   0.202379E+08   0.202379E+08   0.202498E+08  -0.466494E+00   0.716078E+07   0.716078E+07   0.457758E+01
   0.516774E-05   0.202379E+08   0.202379E+08   0.269814E+08   0.269814E+08   0.000000E+00   0.202379E+08   0.202379E+08   0.202498E+08  -0.466494E+00   0.716081E+07   0.716081E+07   0.467006E+01
   0.527215E-05   0.202379E+08   0.202379E+08   0.269813E+08   0.269813E+08   0.000000E+00   0.202379E+08   0.202379E+08   0.202498E+08  -0.466494E+00   0.716084E+07   0.716084E+07   0.476441E+01
   0.537867E-05   0.202379E+08   0.202379E+08   0.269813E+08   0.269812E+08   0.000000E+00   0.202379E+08   0.202379E+08   0.202498E+08  -0.466494E+00   0.716088E+07   0.716088E+07   0.486066E+01
   0.548734E-05   0.202379E+08   0.202379E+08   0.269812E+08   0.269811E+08   0.000000E+00   0.202379E+08   0.202379E+08   0.202498E+08  -0.466495E+00   0.716091E+07   0.716091E+07   0.495886E+01
   0.559821E-05   0.202379E+08   0.202379E+08   0.269811E+08   0.269810E+08   0.000000E+00   0.202379E+08   0.202379E+08   0.202498E+08  -0.466495E+00   0.716094E+07   0.716094E+07   0.505905E+01
   0.571131E-05   0.202379E+08   0.202379E+08   0.269809E+08   0.269809E+08   0.000000E+00   0.202379E+08   0.202379E+08   0.202498E+08  -0.466495E+00   0.716098E+07   0.716098E+07   0.516125E+01
   0.582671E-05   0.202379E+08   0.202379E+08   0.269808E+08   0.269807E+08   0.000000E+00   0.202379E+08   0.202379E+08   0.202498E+08  -0.466495E+00   0.716102E+07   0.716102E+07   0.526552E+01
   0.594443E-05   0.202379E+08   0.202379E+08   0.269807E+08   0.269806E+08   0.000000E+00   0.202379E+08   0.202379E+08   0.202498E+08  -0.466495E+00   0.716106E+07   0.716106E+07   0.537190E+01
   0.606453E-05   0.202379E+08   0.202379E+08   0.269806E+08   0.269805E+08   0.000000E+00   0.202379E+08   0.202379E+08   0.202498E+08  -0.466495E+00   0.716110E+07   0.716110E+07   0.548042E+01
   0.618706E-05   0.202379E+08   0.202379E+08   0.269805E+08   0.269804E+08   0.000000E+00   0.202379E+08   0.202379E+08   0.202498E+08  -0.466495E+00   0.716114E+07   0.716114E+07   0.559114E+01
   0.631207E-05   0.202379E+08   0.202379E+08   0.269803E+08   0.269802E+08   0.000000E+00   0.202379E+08   0.202379E+08   0.202498E+08  -0.466495E+00   0.716119E+07   0.716119E+07   0.570410E+01
   0.643960E-05   0.202379E+08   0.202379E+08   0.269802E+08   0.269801E+08   0.000000E+00   0.202379E+08   0.202379E+08   0.202498E+08  -0.466495E+00   0.716123E+07   0.716123E+07   0.581933E+01
   0.656970E-05   0.202379E+08   0.202379E+08   0.269801E+08   0.269800E+08   0.000000E+00   0.202379E+08   0.202379E+08   0.202498E+08  -0.466496E+00   0.716128E+07   0.716128E+07   0.593689E+01
   0.670244E-05   0.202379E+08   0.202379E+08   0.269799E+08   0.269798E+08   0.000000E+00   0.202379E+08   0.202379E+08   0.202498E+08  -0.466496E+00   0.716133E+07   0.716133E+07   0.605683E+01
   0.683786E-05   0.202379E+08   0.202379E+08   0.269798E+08   0.269796E+08   0.000000E+00   0.202379E+08   0.202379E+08   0.202498E+08  -0.466496E+00   0.716138E+07   0.716138E+07   0.617919E+01
   0.697601E-05   0.202380E+08   0.202380E+08   0.269796E+08   0.269795E+08   0.000000E+00   0.202380E+08   0.202380E+08   0.202498E+08  -0.466496E+00   0.716144E+07   0.716144E+07   0.630402E+01
   0.711695E-05   0.202380E+08   0.202380E+08   0.269794E+08   0.269793E+08   0.000000E+00   0.202380E+08   0.202380E+08   0.202499E+08  -0.466496E+00   0.716149E+07   0.716149E+07   0.643138E+01
   0.726075E-05   0.202380E+08   0.202380E+08   0.269793E+08   0.269791E+08   0.000000E+00   0.202380E+08   0.202380E+08   0.202499E+08  -0.466496E+00   0.716155E+07   0.716155E+07   0.656130E+01
   0.740744E-05   0.202380E+08   0.202380E+08   0.269791E+08   0.269789E+08   0.000000E+00   0.202380E+08   0.202380E+08   0.202499E+08  -0.466496E+00   0.716161E+07   0.716161E+07   0.669385E+01
   0.755711E-05   0.202380E+08   0.202380E+08   0.269789E+08   0.269787E+08   0.000000E+00   0.202380E+08   0.202380E+08   0.202499E+08  -0.466497E+00   0.716168E+07   0.716168E+07   0.682908E+01
   0.770979E-05   0.202380E+08   0.202380E+08   0.269787E+08   0.269785E+08   0.000000E+00   0.202380E+08   0.202380E+08   0.202499E+08  -0.466497E+00   0.716174E+07   0.716174E+07   0.696703E+01
   0.786556E-05   0.202380E+08   0.202380E+08   0.269785E+08   0.269783E+08   0.000000E+00   0.202380E+08   0.202380E+08   0.202499E+08  -0.466497E+00   0.716181E+07   0.716181E+07   0.710778E+01
   0.802448E-05   0.202380E+08   0.202380E+08   0.269783E+08   0.269781E+08   0.000000E+00   0.202380E+08   0.202380E+08   0.202499E+08  -0.466497E+00   0.716188E+07   0.716188E+07   0.725136E+01
   0.818661E-05   0.202380E+08   0.202380E+08   0.269781E+08   0.269779E+08   0.000000E+00   0.202380E+08   0.202380E+08   0.202499E+08  -0.466497E+00   0.716196E+07   0.716196E+07   0.739785E+01
   0.835201E-05   0.202380E+08   0.202380E+08   0.269778E+08   0.269777E+08   0.000000E+00   0.202380E+08   0.202380E+08   0.202499E+08  -0.466498E+00   0.716204E+07   0.716204E+07   0.754729E+01
   0.852076E-05   0.202380E+08   0.202380E+08   0.269776E+08   0.269774E+08   0.000000E+00   0.202380E+08   0.202380E+08   0.202499E+08  -0.466498E+00   0.716212E+07   0.716212E+07   0.769975E+01
   0.869291E-05   0.202381E+08   0.202381E+08   0.269774E+08   0.269772E+08   0.000000E+00   0.202381E+08   0.202381E+08   0.202500E+08  -0.466498E+00   0.716220E+07   0.716220E+07   0.785529E+01
   0.886855E-05   0.202381E+08   0.202381E+08   0.269771E+08   0.269769E+08   0.000000E+00   0.202381E+08   0.202381E+08   0.202500E+08  -0.466498E+00   0.716229E+07   0.716229E+07   0.801397E+01
   0.904773E-05   0.202381E+08   0.202381E+08   0.269768E+08   0.269766E+08   0.000000E+00   0.202381E+08   0.202381E+08   0.202500E+08  -0.466499E+00   0.716238E+07   0.716238E+07   0.817585E+01
   0.923053E-05   0.202381E+08   0.202381E+08   0.269766E+08   0.269763E+08   0.000000E+00   0.202381E+08   0.202381E+08   0.202500E+08  -0.466499E+00   0.716248E+07   0.716248E+07   0.834101E+01
   0.941703E-05   0.202381E+08   0.202381E+08   0.269763E+08   0.269760E+08   0.000000E+00   0.202381E+08   0.202381E+08   0.202500E+08  -0.466499E+00   0.716258E+07   0.716257E+07   0.850949E+01
   0.960729E-05   0.202381E+08   0.202381E+08   0.269760E+08   0.269757E+08   0.000000E+00   0.202381E+08   0.202381E+08   0.202500E+08  -0.466499E+00   0.716268E+07   0.716268E+07   0.868139E+01
   0.980140E-05   0.202381E+08   0.202381E+08   0.269756E+08   0.269754E+08   0.000000E+00   0.202381E+08   0.202381E+08   0.202500E+08  -0.466500E+00   0.716278E+07   0.716278E+07   0.885675E+01
   0.999943E-05   0.202382E+08   0.202382E+08   0.269753E+08   0.269750E+08   0.000000E+00   0.202382E+08   0.202382E+08   0.202501E+08  -0.466500E+00   0.716290E+07   0.716290E+07   0.903565E+01
   0.102015E-04   0.202382E+08   0.202382E+08   0.269750E+08   0.269747E+08   0.000000E+00   0.202382E+08   0.202382E+08   0.202501E+08  -0.466500E+00   0.716301E+07   0.716301E+07   0.921816E+01
   0.104076E-04   0.202382E+08   0.202382E+08   0.269746E+08   0.269743E+08   0.000000E+00   0.202382E+08   0.202382E+08   0.202501E+08  -0.466501E+00   0.716313E+07   0.716313E+07   0.940436E+01
   0.106178E-04   0.202382E+08   0.202382E+08   0.269742E+08   0.269740E+08   0.000000E+00   0.202382E+08   0.202382E+08   0.202501E+08  -0.466501E+00   0.716326E+07   0.716326E+07   0.959432E+01
   0.108324E-04   0.202382E+08   0.202382E+08   0.269739E+08   0.269736E+08   0.000000E+00   0.202382E+08   0.202382E+08   0.202501E+08  -0.466501E+00   0.716339E+07   0.716339E+07   0.978811E+01
   0.110512E-04   0.202382E+08   0.202382E+08   0.269735E+08   0.269731E+08   0.000000E+00   0.202382E+08   0.202382E+08   0.202501E+08  -0.466502E+00   0.716352E+07   0.716352E+07   0.998581E+01
   0.112745E-04   0.202383E+08   0.202383E+08   0.269730E+08   0.269727E+08   0.000000E+00   0.202383E+08   0.202383E+08   0.202502E+08  -0.466502E+00   0.716367E+07   0.716367E+07   0.101875E+02
   0.115023E-04   0.202383E+08   0.202383E+08   0.269726E+08   0.269723E+08   0.000000E+00   0.202383E+08   0.202383E+08   0.202502E+08  -0.466503E+00   0.716381E+07   0.716381E+07   0.103933E+02
   0.117347E-04   0.202383E+08   0.202383E+08   0.269722E+08   0.269718E+08   0.000000E+00   0.202383E+08   0.202383E+08   0.202502E+08  -0.466503E+00   0.716397E+07   0.716397E+07   0.106032E+02
   0.119718E-04   0.202383E+08   0.202383E+08   0.269717E+08   0.269713E+08   0.000000E+00   0.202383E+08   0.202383E+08   0.202502E+08  -0.466504E+00   0.716413E+07   0.716413E+07   0.108173E+02
   0.122137E-04   0.202384E+08   0.202384E+08   0.269712E+08   0.269708E+08   0.000000E+00   0.202384E+08   0.202384E+08   0.202503E+08  -0.466504E+00   0.716429E+07   0.716429E+07   0.110358E+02
   0.124604E-04   0.202384E+08   0.202384E+08   0.269707E+08   0.269703E+08   0.000000E+00   0.202384E+08   0.202384E+08   0.202503E+08  -0.466504E+00   0.716447E+07   0.716447E+07   0.112587E+02
   0.127122E-04   0.202384E+08   0.202384E+08   0.269702E+08   0.269697E+08   0.000000E+00   0.202384E+08   0.202384E+08   0.202503E+08  -0.466505E+00   0.716465E+07   0.716464E+07   0.114861E+02
   0.129690E-04   0.202384E+08   0.202384E+08   0.269696E+08   0.269692E+08   0.000000E+00   0.202384E+08   0.202384E+08   0.202503E+08  -0.466505E+00   0.716483E+07   0.716483E+07   0.117181E+02
   0.132311E-04   0.202385E+08   0.202385E+08   0.269690E+08   0.269686E+08   0.000000E+00   0.202385E+08   0.202385E+08   0.202504E+08  -0.466506E+00   0.716503E+07   0.716503E+07   0.119547E+02
   0.134984E-04   0.202385E+08   0.202385E+08   0.269684E+08   0.269680E+08   0.000000E+00   0.202385E+08   0.202385E+08   0.202504E+08  -0.466507E+00   0.716523E+07   0.716523E+07   0.121962E+02
   0.137711E-04   0.202385E+08   0.202385E+08   0.269678E+08   0.269673E+08   0.000000E+00   0.202385E+08   0.202385E+08   0.202504E+08  -0.466507E+00   0.716544E+07   0.716544E+07   0.124425E+02
   0.140493E-04   0.202386E+08   0.202386E+08   0.269672E+08   0.269667E+08   0.000000E+00   0.202386E+08   0.202386E+08   0.202504E+08  -0.466508E+00   0.716566E+07   0.716566E+07   0.126937E+02
   0.143332E-04   0.202386E+08   0.202386E+08   0.269665E+08   0.269660E+08   0.000000E+00   0.202386E+08   0.202386E+08   0.202505E+08  -0.466508E+00   0.716589E+07   0.716589E+07   0.129501E+02
   0.146228E-04   0.202386E+08   0.202386E+08   0.269658E+08   0.269652E+08   0.000000E+00   0.202386E+08   0.202386E+08   0.202505E+08  -0.466509E+00   0.716613E+07   0.716613E+07   0.132116E+02
   0.149182E-04   0.202387E+08   0.202387E+08   0.269651E+08   0.269645E+08   0.000000E+00   0.202387E+08   0.202387E+08   0.202505E+08  -0.466510E+00   0.716638E+07   0.716638E+07   0.134784E+02
   0.152196E-04   0.202387E+08   0.202387E+08   0.269643E+08   0.269637E+08   0.000000E+00   0.202387E+08   0.202387E+08   0.202506E+08  -0.466510E+00   0.716663E+07   0.716663E+07   0.137506E+02
   0.155271E-04   0.202387E+08   0.202387E+08   0.269635E+08   0.269629E+08   0.000000E+00   0.202387E+08   0.202387E+08   0.202506E+08  -0.466511E+00   0.716690E+07   0.716690E+07   0.140282E+02
   0.158409E-04   0.202388E+08   0.202388E+08   0.269627E+08   0.269620E+08   0.000000E+00   0.202388E+08   0.202388E+08   0.202507E+08  -0.466512E+00   0.716718E+07   0.716718E+07   0.143115E+02
   0.161609E-04   0.202388E+08   0.202388E+08   0.269618E+08   0.269612E+08   0.000000E+00   0.202388E+08   0.202388E+08   0.202507E+08  -0.466513E+00   0.716747E+07   0.716747E+07   0.146005E+02
   0.164874E-04   0.202389E+08   0.202388E+08   0.269610E+08   0.269602E+08   0.000000E+00   0.202389E+08   0.202389E+08   0.202507E+08  -0.466514E+00   0.716777E+07   0.716777E+07   0.148953E+02
   0.168205E-04   0.202389E+08   0.202389E+08   0.269600E+08   0.269593E+08   0.000000E+00   0.202389E+08   0.202389E+08   0.202508E+08  -0.466514E+00   0.716809E+07   0.716809E+07   0.151960E+02
   0.171604E-04   0.202389E+08   0.202389E+08   0.269591E+08   0.269583E+08   0.000000E+00   0.202389E+08   0.202389E+08   0.202508E+08  -0.466515E+00   0.716842E+07   0.716841E+07   0.155028E+02
   0.175071E-04   0.202390E+08   0.202390E+08   0.269581E+08   0.269572E+08   0.000000E+00   0.202390E+08   0.202390E+08   0.202509E+08  -0.466516E+00   0.716876E+07   0.716876E+07   0.158158E+02
   0.178608E-04   0.202390E+08   0.202390E+08   0.269570E+08   0.269562E+08   0.000000E+00   0.202390E+08   0.202390E+08   0.202509E+08  -0.466517E+00   0.716911E+07   0.716911E+07   0.161351E+02
   0.182217E-04   0.202391E+08   0.202391E+08   0.269559E+08   0.269550E+08   0.000000E+00   0.202391E+08   0.202391E+08   0.202510E+08  -0.466518E+00   0.716948E+07   0.716948E+07   0.164608E+02
   0.185898E-04   0.202391E+08   0.202391E+08   0.269548E+08   0.269539E+08   0.000000E+00   0.202391E+08   0.202391E+08   0.202510E+08  -0.466519E+00   0.716986E+07   0.716986E+07   0.167932E+02
   0.189654E-04   0.202392E+08   0.202392E+08   0.269536E+08   0.269527E+08   0.000000E+00   0.202392E+08   0.202392E+08   0.202511E+08  -0.466520E+00   0.717026E+07   0.717026E+07   0.171322E+02
   0.193486E-04   0.202393E+08   0.202393E+08   0.269524E+08   0.269514E+08   0.000000E+00   0.202393E+08   0.202393E+08   0.202511E+08  -0.466521E+00   0.717068E+07   0.717068E+07   0.174780E+02
   0.197395E-04   0.202393E+08   0.202393E+08   0.269511E+08   0.269501E+08   0.000000E+00   0.202393E+08   0.202393E+08   0.202512E+08  -0.466523E+00   0.717111E+07   0.717111E+07   0.178308E+02
   0.201384E-04   0.202394E+08   0.202394E+08   0.269498E+08   0.269487E+08   0.000000E+00   0.202394E+08   0.202394E+08   0.202513E+08  -0.466524E+00   0.717156E+07   0.717156E+07   0.181907E+02
   0.205452E-04   0.202395E+08   0.202394E+08   0.269484E+08   0.269473E+08   0.000000E+00   0.202395E+08   0.202395E+08   0.202513E+08  -0.466525E+00   0.717203E+07   0.717203E+07   0.185579E+02
   0.209603E-04   0.202395E+08   0.202395E+08   0.269470E+08   0.269458E+08   0.000000E+00   0.202395E+08   0.202395E+08   0.202514E+08  -0.466526E+00   0.717252E+07   0.717252E+07   0.189324E+02
   0.213838E-04   0.202396E+08   0.202396E+08   0.269455E+08   0.269442E+08   0.000000E+00   0.202396E+08   0.202396E+08   0.202515E+08  -0.466528E+00   0.717303E+07   0.717302E+07   0.193145E+02
   0.218159E-04   0.202397E+08   0.202397E+08   0.269439E+08   0.269426E+08   0.000000E+00   0.202397E+08   0.202397E+08   0.202515E+08  -0.466529E+00   0.717355E+07   0.717355E+07   0.197043E+02
   0.222566E-04   0.202397E+08   0.202397E+08   0.269423E+08   0.269410E+08   0.000000E+00   0.202397E+08   0.202397E+08   0.202516E+08  -0.466531E+00   0.717410E+07   0.717410E+07   0.201020E+02
   0.227063E-04   0.202398E+08   0.202398E+08   0.269406E+08   0.269392E+08   0.000000E+00   0.202398E+08   0.202398E+08   0.202517E+08  -0.466532E+00   0.717467E+07   0.717467E+07   0.205076E+02
   0.231651E-04   0.202399E+08   0.202399E+08   0.269388E+08   0.269374E+08   0.000000E+00   0.202399E+08   0.202399E+08   0.202518E+08  -0.466534E+00   0.717527E+07   0.717527E+07   0.209214E+02
   0.236331E-04   0.202400E+08   0.202400E+08   0.269370E+08   0.269355E+08   0.000000E+00   0.202400E+08   0.202400E+08   0.202519E+08  -0.466535E+00   0.717589E+07   0.717589E+07   0.213436E+02
   0.241106E-04   0.202401E+08   0.202401E+08   0.269351E+08   0.269336E+08   0.000000E+00   0.202401E+08   0.202401E+08   0.202520E+08  -0.466537E+00   0.717653E+07   0.717653E+07   0.217742E+02
   0.245977E-04   0.202402E+08   0.202402E+08   0.269331E+08   0.269315E+08   0.000000E+00   0.202402E+08   0.202402E+08   0.202521E+08  -0.466539E+00   0.717720E+07   0.717720E+07   0.222135E+02
   0.250947E-04   0.202403E+08   0.202403E+08   0.269310E+08   0.269294E+08   0.000000E+00   0.202403E+08   0.202403E+08   0.202522E+08  -0.466541E+00   0.717790E+07   0.717790E+07   0.226617E+02
   0.256017E-04   0.202404E+08   0.202404E+08   0.269289E+08   0.269272E+08   0.000000E+00   0.202404E+08   0.202404E+08   0.202522E+08  -0.466542E+00   0.717863E+07   0.717862E+07   0.231188E+02
   0.261190E-04   0.202405E+08   0.202405E+08   0.269267E+08   0.269249E+08   0.000000E+00   0.202405E+08   0.202405E+08   0.202524E+08  -0.466544E+00   0.717938E+07   0.717938E+07   0.235851E+02
   0.266467E-04   0.202406E+08   0.202406E+08   0.269243E+08   0.269225E+08   0.000000E+00   0.202406E+08   0.202406E+08   0.202525E+08  -0.466547E+00   0.718017E+07   0.718016E+07   0.240609E+02
