#    L    TT             EE             BB             TE          
    87   2.89882E+003   6.97468E-001   4.93964E-004  -2.02470E+001
    88   2.92697E+003   7.14371E-001   5.05520E-004  -2.09674E+001
    89   2.95563E+003   7.31203E-001   5.17257E-004  -2.16928E+001
    90   2.98465E+003   7.47919E-001   5.29171E-004  -2.24198E+001
    91   3.01395E+003   7.64508E-001   5.41256E-004  -2.31490E+001
    92   3.04368E+003   7.80950E-001   5.53497E-004  -2.38796E+001
    93   3.07382E+003   7.97234E-001   5.65877E-004  -2.46114E+001
    94   3.10415E+003   8.13319E-001   5.78383E-004  -2.53426E+001
    95   3.13488E+003   8.29200E-001   5.91003E-004  -2.60741E+001
    96   3.16571E+003   8.44857E-001   6.03737E-004  -2.68047E+001
    97   3.19708E+003   8.60273E-001   6.16592E-004  -2.75337E+001
    98   3.22876E+003   8.75435E-001   6.29580E-004  -2.82587E+001
    99   3.26059E+003   8.90303E-001   6.42721E-004  -2.89824E+001
   100   3.29280E+003   9.04877E-001   6.56032E-004  -2.97003E+001
   101   3.32522E+003   9.19212E-001   6.69528E-004  -3.04152E+001
   102   3.35823E+003   9.33159E-001   6.83218E-004  -3.11246E+001
   103   3.39123E+003   9.46790E-001   6.97099E-004  -3.18291E+001
   104   3.42450E+003   9.60102E-001   7.11163E-004  -3.25256E+001
   105   3.45797E+003   9.73020E-001   7.25394E-004  -3.32154E+001
   106   3.49170E+003   9.85615E-001   7.39777E-004  -3.38976E+001
   107   3.52540E+003   9.97737E-001   7.54294E-004  -3.45706E+001
   108   3.55950E+003   1.00946E+000   7.68936E-004  -3.52348E+001
   109   3.59377E+003   1.02070E+000   7.83703E-004  -3.58887E+001
   110   3.62814E+003   1.03147E+000   7.98601E-004  -3.65306E+001
   111   3.66267E+003   1.04182E+000   8.13645E-004  -3.71618E+001
   112   3.69737E+003   1.05170E+000   8.28856E-004  -3.77814E+001
   113   3.73229E+003   1.06109E+000   8.44252E-004  -3.83878E+001
   114   3.76728E+003   1.06991E+000   8.59849E-004  -3.89800E+001
   115   3.80249E+003   1.07833E+000   8.75654E-004  -3.95579E+001
   116   3.83769E+003   1.08611E+000   8.91666E-004  -4.01206E+001
   117   3.87317E+003   1.09333E+000   9.07874E-004  -4.06672E+001
   118   3.90878E+003   1.10015E+000   9.24264E-004  -4.11984E+001
   119   3.94436E+003   1.10643E+000   9.40815E-004  -4.17118E+001
   120   3.98007E+003   1.11201E+000   9.57513E-004  -4.22073E+001
   121   4.01574E+003   1.11721E+000   9.74347E-004  -4.26848E+001
   122   4.05144E+003   1.12173E+000   9.91316E-004  -4.31433E+001
   123   4.08718E+003   1.12564E+000   1.00843E-003  -4.35828E+001
   124   4.12295E+003   1.12903E+000   1.02570E-003  -4.40003E+001
   125   4.15866E+003   1.13182E+000   1.04315E-003  -4.43977E+001
   126   4.19439E+003   1.13411E+000   1.06081E-003  -4.47742E+001
   127   4.23007E+003   1.13573E+000   1.07867E-003  -4.51290E+001
   128   4.26567E+003   1.13684E+000   1.09676E-003  -4.54611E+001
   129   4.30129E+003   1.13731E+000   1.11507E-003  -4.57698E+001
   130   4.33683E+003   1.13713E+000   1.13359E-003  -4.60542E+001
   131   4.37229E+003   1.13645E+000   1.15230E-003  -4.63156E+001
   132   4.40774E+003   1.13514E+000   1.17118E-003  -4.65510E+001
   133   4.44303E+003   1.13328E+000   1.19022E-003  -4.67626E+001
   134   4.47823E+003   1.13088E+000   1.20940E-003  -4.69460E+001
   135   4.51334E+003   1.12788E+000   1.22873E-003  -4.71043E+001
   136   4.54821E+003   1.12427E+000   1.24821E-003  -4.72337E+001
   137   4.58298E+003   1.12016E+000   1.26786E-003  -4.73367E+001
   138   4.61758E+003   1.11548E+000   1.28769E-003  -4.74118E+001
   139   4.65184E+003   1.11039E+000   1.30774E-003  -4.74583E+001
   140   4.68608E+003   1.10466E+000   1.32801E-003  -4.74770E+001
   141   4.71999E+003   1.09840E+000   1.34852E-003  -4.74657E+001
   142   4.75378E+003   1.09169E+000   1.36925E-003  -4.74253E+001
   143   4.78739E+003   1.08452E+000   1.39020E-003  -4.73558E+001
   144   4.82065E+003   1.07685E+000   1.41135E-003  -4.72565E+001
   145   4.85364E+003   1.06883E+000   1.43267E-003  -4.71268E+001
   146   4.88659E+003   1.06025E+000   1.45415E-003  -4.69667E+001
   147   4.91903E+003   1.05134E+000   1.47578E-003  -4.67748E+001
   148   4.95120E+003   1.04196E+000   1.49755E-003  -4.65526E+001
   149   4.98316E+003   1.03221E+000   1.51948E-003  -4.62988E+001
   150   5.01469E+003   1.02216E+000   1.54157E-003  -4.60111E+001
   151   5.04592E+003   1.01177E+000   1.56387E-003  -4.56928E+001
   152   5.07671E+003   1.00097E+000   1.58637E-003  -4.53425E+001
   153   5.10720E+003   9.89938E-001   1.60910E-003  -4.49580E+001
   154   5.13730E+003   9.78680E-001   1.63207E-003  -4.45418E+001
   155   5.16702E+003   9.67215E-001   1.65526E-003  -4.40932E+001
   156   5.19620E+003   9.55562E-001   1.67866E-003  -4.36123E+001
   157   5.22513E+003   9.43737E-001   1.70226E-003  -4.30978E+001
   158   5.25358E+003   9.31831E-001   1.72603E-003  -4.25506E+001
   159   5.28155E+003   9.19712E-001   1.74995E-003  -4.19707E+001
   160   5.30911E+003   9.07546E-001   1.77401E-003  -4.13569E+001
   161   5.33624E+003   8.95423E-001   1.79821E-003  -4.07108E+001
   162   5.36288E+003   8.83213E-001   1.82256E-003  -4.00324E+001
   163   5.38917E+003   8.71005E-001   1.84707E-003  -3.93205E+001
   164   5.41480E+003   8.58892E-001   1.87176E-003  -3.85766E+001
   165   5.44006E+003   8.46815E-001   1.89666E-003  -3.77986E+001
   166   5.46481E+003   8.34941E-001   1.92178E-003  -3.69882E+001
   167   5.48911E+003   8.23063E-001   1.94712E-003  -3.61465E+001
   168   5.51275E+003   8.11570E-001   1.97268E-003  -3.52714E+001
   169   5.53587E+003   8.00183E-001   1.99843E-003  -3.43632E+001
   170   5.55847E+003   7.89142E-001   2.02437E-003  -3.34238E+001
   171   5.58042E+003   7.78465E-001   2.05045E-003  -3.24512E+001
   172   5.60177E+003   7.68094E-001   2.07668E-003  -3.14472E+001
   173   5.62247E+003   7.58048E-001   2.10302E-003  -3.04121E+001
   174   5.64265E+003   7.48640E-001   2.12948E-003  -2.93462E+001
   175   5.66225E+003   7.39591E-001   2.15607E-003  -2.82490E+001
   176   5.68112E+003   7.31142E-001   2.18280E-003  -2.71208E+001
   177   5.69941E+003   7.23235E-001   2.20970E-003  -2.59635E+001
   178   5.71704E+003   7.16111E-001   2.23678E-003  -2.47758E+001
   179   5.73402E+003   7.09489E-001   2.26406E-003  -2.35580E+001
   180   5.75049E+003   7.03611E-001   2.29154E-003  -2.23119E+001
   181   5.76624E+003   6.98494E-001   2.31921E-003  -2.10377E+001
   182   5.78133E+003   6.94229E-001   2.34706E-003  -1.97344E+001
   183   5.79570E+003   6.90759E-001   2.37505E-003  -1.84037E+001
   184   5.80949E+003   6.88173E-001   2.40317E-003  -1.70452E+001
   185   5.82264E+003   6.86634E-001   2.43139E-003  -1.56615E+001
   186   5.83477E+003   6.86014E-001   2.45971E-003  -1.42500E+001
   187   5.84655E+003   6.86468E-001   2.48811E-003  -1.28125E+001
   188   5.85761E+003   6.87995E-001   2.51660E-003  -1.13509E+001
   189   5.86788E+003   6.90647E-001   2.54521E-003  -9.86402E+000
   190   5.87780E+003   6.94490E-001   2.57395E-003  -8.35449E+000
   191   5.88664E+003   6.99559E-001   2.60285E-003  -6.81970E+000
   192   5.89492E+003   7.05892E-001   2.63191E-003  -5.26222E+000
   193   5.90240E+003   7.13546E-001   2.66113E-003  -3.68392E+000
   194   5.90933E+003   7.22565E-001   2.69052E-003  -2.08291E+000
   195   5.91547E+003   7.33000E-001   2.72003E-003  -4.61789E-001
   196   5.92083E+003   7.44903E-001   2.74966E-003   1.17982E+000
   197   5.92555E+003   7.58331E-001   2.77938E-003   2.84009E+000
   198   5.92957E+003   7.73322E-001   2.80915E-003   4.51938E+000
   199   5.93288E+003   7.89926E-001   2.83897E-003   6.21660E+000
   200   5.93549E+003   8.08186E-001   2.86884E-003   7.93064E+000
   201   5.93733E+003   8.28166E-001   2.89876E-003   9.66188E+000
   202   5.93847E+003   8.49880E-001   2.92876E-003   1.14085E+001
   203   5.93885E+003   8.73390E-001   2.95884E-003   1.31707E+001
   204   5.93839E+003   8.98725E-001   2.98904E-003   1.49454E+001
   205   5.93726E+003   9.25933E-001   3.01936E-003   1.67342E+001
   206   5.93531E+003   9.55057E-001   3.04980E-003   1.85356E+001
   207   5.93269E+003   9.86122E-001   3.08035E-003   2.03488E+001
   208   5.92918E+003   1.01919E+000   3.11099E-003   2.21728E+001
   209   5.92493E+003   1.05428E+000   3.14170E-003   2.40069E+001
   210   5.91996E+003   1.09145E+000   3.17244E-003   2.58499E+001
   211   5.91427E+003   1.13074E+000   3.20319E-003   2.77014E+001
   212   5.90770E+003   1.17218E+000   3.23394E-003   2.95599E+001
   213   5.90050E+003   1.21582E+000   3.26469E-003   3.14252E+001
   214   5.89252E+003   1.26166E+000   3.29544E-003   3.32957E+001
   215   5.88383E+003   1.30989E+000   3.32622E-003   3.51703E+001
   216   5.87437E+003   1.36034E+000   3.35704E-003   3.70491E+001
   217   5.86429E+003   1.41316E+000   3.38793E-003   3.89298E+001
   218   5.85344E+003   1.46834E+000   3.41889E-003   4.08123E+001
   219   5.84192E+003   1.52589E+000   3.44992E-003   4.26973E+001
   220   5.82971E+003   1.58593E+000   3.48101E-003   4.45799E+001
   221   5.81684E+003   1.64838E+000   3.51215E-003   4.64622E+001
   222   5.80330E+003   1.71339E+000   3.54329E-003   4.83424E+001
   223   5.78895E+003   1.78087E+000   3.57442E-003   5.02209E+001
   224   5.77409E+003   1.85081E+000   3.60551E-003   5.20936E+001
   225   5.75851E+003   1.92336E+000   3.63654E-003   5.39634E+001
   226   5.74228E+003   1.99849E+000   3.66752E-003   5.58262E+001
   227   5.72533E+003   2.07622E+000   3.69845E-003   5.76831E+001
   228   5.70783E+003   2.15652E+000   3.72936E-003   5.95325E+001
   229   5.68970E+003   2.23945E+000   3.76027E-003   6.13724E+001
   230   5.67087E+003   2.32503E+000   3.79119E-003   6.32035E+001
   231   5.65136E+003   2.41330E+000   3.82214E-003   6.50245E+001
   232   5.63130E+003   2.50418E+000   3.85311E-003   6.68338E+001
   233   5.61063E+003   2.59790E+000   3.88409E-003   6.86296E+001
   234   5.58922E+003   2.69428E+000   3.91506E-003   7.04124E+001
   235   5.56728E+003   2.79339E+000   3.94599E-003   7.21804E+001
   236   5.54468E+003   2.89519E+000   3.97685E-003   7.39336E+001
   237   5.52149E+003   2.99975E+000   4.00762E-003   7.56702E+001
   238   5.49771E+003   3.10711E+000   4.03830E-003   7.73901E+001
   239   5.47343E+003   3.21710E+000   4.06886E-003   7.90925E+001
   240   5.44843E+003   3.32977E+000   4.09934E-003   8.07748E+001
   241   5.42301E+003   3.44525E+000   4.12975E-003   8.24377E+001
   242   5.39702E+003   3.56336E+000   4.16011E-003   8.40803E+001
   243   5.37047E+003   3.68423E+000   4.19044E-003   8.57009E+001
   244   5.34337E+003   3.80776E+000   4.22075E-003   8.73001E+001
   245   5.31571E+003   3.93401E+000   4.25104E-003   8.88748E+001
   246   5.28758E+003   4.06295E+000   4.28130E-003   9.04262E+001
   247   5.25899E+003   4.19448E+000   4.31151E-003   9.19521E+001
   248   5.22985E+003   4.32896E+000   4.34163E-003   9.34522E+001
   249   5.20033E+003   4.46583E+000   4.37164E-003   9.49256E+001
   250   5.17029E+003   4.60552E+000   4.40152E-003   9.63707E+001
   251   5.13986E+003   4.74771E+000   4.43126E-003   9.77881E+001
   252   5.10884E+003   4.89258E+000   4.46086E-003   9.91763E+001
   253   5.07761E+003   5.03989E+000   4.49033E-003   1.00534E+002
   254   5.04587E+003   5.18988E+000   4.51969E-003   1.01861E+002
   255   5.01370E+003   5.34223E+000   4.54897E-003   1.03157E+002
   256   4.98119E+003   5.49726E+000   4.57818E-003   1.04422E+002
   257   4.94833E+003   5.65451E+000   4.60735E-003   1.05648E+002
   258   4.91507E+003   5.81429E+000   4.63646E-003   1.06849E+002
   259   4.88147E+003   5.97644E+000   4.66551E-003   1.08008E+002
   260   4.84763E+003   6.14090E+000   4.69447E-003   1.09141E+002
   261   4.81339E+003   6.30757E+000   4.72332E-003   1.10225E+002
   262   4.77876E+003   6.47665E+000   4.75202E-003   1.11284E+002
   263   4.74412E+003   6.64786E+000   4.78057E-003   1.12308E+002
   264   4.70904E+003   6.82124E+000   4.80894E-003   1.13292E+002
   265   4.67358E+003   6.99669E+000   4.83715E-003   1.14227E+002
   266   4.63798E+003   7.17439E+000   4.86521E-003   1.15136E+002
   267   4.60202E+003   7.35393E+000   4.89314E-003   1.15996E+002
   268   4.56586E+003   7.53566E+000   4.92097E-003   1.16823E+002
   269   4.52935E+003   7.71921E+000   4.94872E-003   1.17609E+002
   270   4.49278E+003   7.90464E+000   4.97639E-003   1.18354E+002
   271   4.45596E+003   8.09183E+000   5.00400E-003   1.19059E+002
   272   4.41909E+003   8.28101E+000   5.03153E-003   1.19717E+002
   273   4.38196E+003   8.47157E+000   5.05895E-003   1.20342E+002
   274   4.34473E+003   8.66405E+000   5.08624E-003   1.20912E+002
   275   4.30731E+003   8.85789E+000   5.11338E-003   1.21450E+002
   276   4.26987E+003   9.05327E+000   5.14035E-003   1.21934E+002
   277   4.23219E+003   9.25014E+000   5.16714E-003   1.22387E+002
   278   4.19449E+003   9.44839E+000   5.19375E-003   1.22786E+002
   279   4.15670E+003   9.64790E+000   5.22020E-003   1.23138E+002
   280   4.11883E+003   9.84863E+000   5.24653E-003   1.23460E+002
   281   4.08102E+003   1.00506E+001   5.27275E-003   1.23729E+002
   282   4.04299E+003   1.02535E+001   5.29888E-003   1.23953E+002
   283   4.00504E+003   1.04575E+001   5.32494E-003   1.24131E+002
   284   3.96709E+003   1.06624E+001   5.35094E-003   1.24264E+002
   285   3.92915E+003   1.08683E+001   5.37686E-003   1.24353E+002
   286   3.89115E+003   1.10749E+001   5.40267E-003   1.24390E+002
   287   3.85316E+003   1.12822E+001   5.42836E-003   1.24391E+002
   288   3.81527E+003   1.14902E+001   5.45390E-003   1.24340E+002
   289   3.77739E+003   1.16987E+001   5.47928E-003   1.24247E+002
   290   3.73962E+003   1.19075E+001   5.50448E-003   1.24110E+002
   291   3.70195E+003   1.21174E+001   5.52952E-003   1.23917E+002
   292   3.66409E+003   1.23272E+001   5.55441E-003   1.23689E+002
   293   3.62663E+003   1.25364E+001   5.57919E-003   1.23405E+002
   294   3.58913E+003   1.27466E+001   5.60387E-003   1.23087E+002
   295   3.55197E+003   1.29561E+001   5.62850E-003   1.22713E+002
   296   3.51479E+003   1.31665E+001   5.65307E-003   1.22299E+002
   297   3.47779E+003   1.33754E+001   5.67759E-003   1.21845E+002
   298   3.44085E+003   1.35851E+001   5.70205E-003   1.21337E+002
   299   3.40418E+003   1.37947E+001   5.72643E-003   1.20782E+002
   300   3.36764E+003   1.40027E+001   5.75071E-003   1.20181E+002
   301   3.33131E+003   1.42107E+001   5.77485E-003   1.19542E+002
   302   3.29526E+003   1.44177E+001   5.79886E-003   1.18864E+002
   303   3.25942E+003   1.46245E+001   5.82272E-003   1.18135E+002
   304   3.22379E+003   1.48310E+001   5.84645E-003   1.17353E+002
   305   3.18844E+003   1.50358E+001   5.87007E-003   1.16535E+002
   306   3.15331E+003   1.52396E+001   5.89359E-003   1.15674E+002
   307   3.11845E+003   1.54423E+001   5.91707E-003   1.14762E+002
   308   3.08388E+003   1.56454E+001   5.94051E-003   1.13823E+002
   309   3.04967E+003   1.58458E+001   5.96394E-003   1.12828E+002
   310   3.01566E+003   1.60443E+001   5.98735E-003   1.11798E+002
   311   2.98201E+003   1.62432E+001   6.01074E-003   1.10720E+002
   312   2.94871E+003   1.64393E+001   6.03408E-003   1.09610E+002
   313   2.91569E+003   1.66341E+001   6.05736E-003   1.08452E+002
   314   2.88303E+003   1.68277E+001   6.08055E-003   1.07262E+002
   315   2.85073E+003   1.70184E+001   6.10364E-003   1.06026E+002
   316   2.81877E+003   1.72078E+001   6.12663E-003   1.04752E+002
   317   2.78717E+003   1.73943E+001   6.14953E-003   1.03440E+002
   318   2.75592E+003   1.75802E+001   6.17235E-003   1.02091E+002
   319   2.72510E+003   1.77631E+001   6.19514E-003   1.00705E+002
   320   2.69471E+003   1.79438E+001   6.21792E-003   9.92903E+001
   321   2.66466E+003   1.81230E+001   6.24072E-003   9.78326E+001
   322   2.63504E+003   1.82985E+001   6.26356E-003   9.63400E+001
   323   2.60583E+003   1.84718E+001   6.28642E-003   9.48129E+001
   324   2.57704E+003   1.86436E+001   6.30932E-003   9.32445E+001
   325   2.54874E+003   1.88101E+001   6.33221E-003   9.16577E+001
   326   2.52078E+003   1.89758E+001   6.35510E-003   9.00233E+001
   327   2.49330E+003   1.91384E+001   6.37794E-003   8.83643E+001
   328   2.46630E+003   1.92973E+001   6.40073E-003   8.66811E+001
   329   2.43971E+003   1.94538E+001   6.42348E-003   8.49596E+001
   330   2.41360E+003   1.96065E+001   6.44618E-003   8.32076E+001
   331   2.38804E+003   1.97561E+001   6.46888E-003   8.14333E+001
   332   2.36288E+003   1.99033E+001   6.49159E-003   7.96371E+001
   333   2.33819E+003   2.00467E+001   6.51436E-003   7.78123E+001
   334   2.31404E+003   2.01869E+001   6.53719E-003   7.59595E+001
   335   2.29029E+003   2.03225E+001   6.56012E-003   7.40791E+001
   336   2.26708E+003   2.04549E+001   6.58314E-003   7.21792E+001
   337   2.24441E+003   2.05841E+001   6.60624E-003   7.02454E+001
   338   2.22219E+003   2.07088E+001   6.62939E-003   6.83005E+001
   339   2.20058E+003   2.08310E+001   6.65259E-003   6.63302E+001
   340   2.17941E+003   2.09487E+001   6.67581E-003   6.43497E+001
   341   2.15869E+003   2.10618E+001   6.69903E-003   6.23374E+001
   342   2.13856E+003   2.11725E+001   6.72227E-003   6.03085E+001
   343   2.11893E+003   2.12779E+001   6.74552E-003   5.82635E+001
   344   2.09989E+003   2.13795E+001   6.76882E-003   5.62029E+001
   345   2.08128E+003   2.14766E+001   6.79220E-003   5.41272E+001
   346   2.06324E+003   2.15707E+001   6.81569E-003   5.20443E+001
   347   2.04569E+003   2.16595E+001   6.83931E-003   4.99399E+001
   348   2.02871E+003   2.17438E+001   6.86307E-003   4.78218E+001
   349   2.01221E+003   2.18244E+001   6.88699E-003   4.56906E+001
   350   1.99627E+003   2.18998E+001   6.91104E-003   4.35542E+001
   351   1.98103E+003   2.19714E+001   6.93521E-003   4.14055E+001
   352   1.96611E+003   2.20386E+001   6.95947E-003   3.92452E+001
   353   1.95181E+003   2.21007E+001   6.98381E-003   3.70886E+001
   354   1.93798E+003   2.21584E+001   7.00821E-003   3.49137E+001
   355   1.92474E+003   2.22117E+001   7.03267E-003   3.27358E+001
   356   1.91204E+003   2.22607E+001   7.05721E-003   3.05627E+001
   357   1.89985E+003   2.23047E+001   7.08185E-003   2.83799E+001
   358   1.88826E+003   2.23430E+001   7.10663E-003   2.62027E+001
   359   1.87710E+003   2.23771E+001   7.13156E-003   2.40166E+001
   360   1.86652E+003   2.24070E+001   7.15669E-003   2.18330E+001
   361   1.85643E+003   2.24320E+001   7.18201E-003   1.96481E+001
   362   1.84692E+003   2.24523E+001   7.20753E-003   1.74649E+001
   363   1.83789E+003   2.24685E+001   7.23324E-003   1.52863E+001
   364   1.82942E+003   2.24784E+001   7.25911E-003   1.31089E+001
   365   1.82142E+003   2.24844E+001   7.28513E-003   1.09389E+001
   366   1.81397E+003   2.24857E+001   7.31126E-003   8.77381E+000
   367   1.80705E+003   2.24809E+001   7.33751E-003   6.61621E+000
   368   1.80052E+003   2.24722E+001   7.36386E-003   4.46798E+000
   369   1.79467E+003   2.24590E+001   7.39034E-003   2.32725E+000
   370   1.78926E+003   2.24405E+001   7.41696E-003   1.99578E-001
   371   1.78430E+003   2.24168E+001   7.44377E-003  -1.91858E+000
   372   1.77985E+003   2.23888E+001   7.47077E-003  -4.02262E+000
   373   1.77590E+003   2.23556E+001   7.49801E-003  -6.11537E+000
   374   1.77245E+003   2.23182E+001   7.52548E-003  -8.19296E+000
   375   1.76942E+003   2.22758E+001   7.55320E-003  -1.02553E+001
   376   1.76695E+003   2.22293E+001   7.58113E-003  -1.23021E+001
   377   1.76496E+003   2.21772E+001   7.60926E-003  -1.43304E+001
   378   1.76337E+003   2.21204E+001   7.63757E-003  -1.63430E+001
   379   1.76225E+003   2.20596E+001   7.66603E-003  -1.83353E+001
   380   1.76166E+003   2.19950E+001   7.69463E-003  -2.03093E+001
   381   1.76146E+003   2.19228E+001   7.72337E-003  -2.22619E+001
   382   1.76163E+003   2.18483E+001   7.75226E-003  -2.41923E+001
   383   1.76232E+003   2.17686E+001   7.78134E-003  -2.61018E+001
   384   1.76352E+003   2.16838E+001   7.81061E-003  -2.79865E+001
   385   1.76500E+003   2.15962E+001   7.84012E-003  -2.98478E+001
   386   1.76699E+003   2.15036E+001   7.86988E-003  -3.16834E+001
   387   1.76932E+003   2.14061E+001   7.89990E-003  -3.34930E+001
   388   1.77207E+003   2.13045E+001   7.93017E-003  -3.52753E+001
   389   1.77522E+003   2.11966E+001   7.96069E-003  -3.70304E+001
   390   1.77878E+003   2.10877E+001   7.99142E-003  -3.87562E+001
   391   1.78273E+003   2.09735E+001   8.02234E-003  -4.04542E+001
   392   1.78700E+003   2.08569E+001   8.05342E-003  -4.21216E+001
   393   1.79173E+003   2.07352E+001   8.08466E-003  -4.37592E+001
   394   1.79677E+003   2.06098E+001   8.11604E-003  -4.53649E+001
   395   1.80211E+003   2.04801E+001   8.14759E-003  -4.69403E+001
