#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.366610E-05   0.157491E+08   0.157491E+08   0.209978E+08   0.209978E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.285867E+01
   0.374004E-05   0.157491E+08   0.157491E+08   0.209978E+08   0.209978E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.291632E+01
   0.381547E-05   0.157491E+08   0.157491E+08   0.209978E+08   0.209977E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.297514E+01
   0.389242E-05   0.157491E+08   0.157491E+08   0.209977E+08   0.209977E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.303514E+01
   0.397093E-05   0.157491E+08   0.157491E+08   0.209977E+08   0.209976E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.309635E+01
   0.405101E-05   0.157491E+08   0.157491E+08   0.209976E+08   0.209976E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.315880E+01
   0.413272E-05   0.157491E+08   0.157491E+08   0.209976E+08   0.209975E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.322250E+01
   0.421607E-05   0.157491E+08   0.157491E+08   0.209975E+08   0.209975E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.328749E+01
   0.430110E-05   0.157491E+08   0.157491E+08   0.209975E+08   0.209974E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.335379E+01
   0.438784E-05   0.157491E+08   0.157491E+08   0.209974E+08   0.209974E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.342143E+01
   0.447634E-05   0.157491E+08   0.157491E+08   0.209973E+08   0.209973E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.349043E+01
   0.456662E-05   0.157491E+08   0.157491E+08   0.209973E+08   0.209972E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.356082E+01
   0.465872E-05   0.157491E+08   0.157491E+08   0.209972E+08   0.209972E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.363264E+01
   0.475268E-05   0.157491E+08   0.157491E+08   0.209972E+08   0.209971E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.370590E+01
   0.484853E-05   0.157491E+08   0.157491E+08   0.209971E+08   0.209970E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.378064E+01
   0.494632E-05   0.157491E+08   0.157491E+08   0.209970E+08   0.209970E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.385688E+01
   0.504607E-05   0.157491E+08   0.157491E+08   0.209970E+08   0.209969E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.393466E+01
   0.514785E-05   0.157491E+08   0.157491E+08   0.209969E+08   0.209968E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.401401E+01
   0.525167E-05   0.157491E+08   0.157491E+08   0.209968E+08   0.209967E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.409496E+01
   0.535759E-05   0.157491E+08   0.157491E+08   0.209967E+08   0.209966E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.417755E+01
   0.546564E-05   0.157491E+08   0.157491E+08   0.209966E+08   0.209966E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.426180E+01
   0.557587E-05   0.157491E+08   0.157491E+08   0.209965E+08   0.209965E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.434774E+01
   0.568833E-05   0.157491E+08   0.157491E+08   0.209964E+08   0.209964E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.443542E+01
   0.580305E-05   0.157491E+08   0.157491E+08   0.209964E+08   0.209963E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.452487E+01
   0.592009E-05   0.157491E+08   0.157491E+08   0.209962E+08   0.209962E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.461612E+01
   0.603949E-05   0.157491E+08   0.157491E+08   0.209961E+08   0.209961E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.470922E+01
   0.616129E-05   0.157491E+08   0.157491E+08   0.209960E+08   0.209959E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.480418E+01
   0.628555E-05   0.157491E+08   0.157491E+08   0.209959E+08   0.209958E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.490107E+01
   0.641232E-05   0.157491E+08   0.157491E+08   0.209958E+08   0.209957E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.499991E+01
   0.654165E-05   0.157491E+08   0.157491E+08   0.209957E+08   0.209956E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.510074E+01
   0.667358E-05   0.157491E+08   0.157491E+08   0.209956E+08   0.209954E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.520360E+01
   0.680818E-05   0.157491E+08   0.157491E+08   0.209954E+08   0.209953E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.530854E+01
   0.694549E-05   0.157491E+08   0.157491E+08   0.209953E+08   0.209952E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.541559E+01
   0.708556E-05   0.157491E+08   0.157491E+08   0.209951E+08   0.209950E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.552480E+01
   0.722847E-05   0.157491E+08   0.157491E+08   0.209950E+08   0.209949E+08   0.000000E+00   0.157491E+08   0.157491E+08   0.157584E+08  -0.566225E+00   0.117415E+08   0.117415E+08   0.563621E+01
