    81    0.20413E+04    0.43403E+00    0.20391E-02   -0.94509E+01
    82    0.20662E+04    0.44805E+00    0.20898E-02   -0.99598E+01
    83    0.20912E+04    0.46220E+00    0.21412E-02   -0.10478E+02
    84    0.21164E+04    0.47647E+00    0.21932E-02   -0.11003E+02
    85    0.21417E+04    0.49084E+00    0.22458E-02   -0.11538E+02
    86    0.21673E+04    0.50532E+00    0.22991E-02   -0.12081E+02
    87    0.21932E+04    0.51988E+00    0.23531E-02   -0.12632E+02
    88    0.22191E+04    0.53455E+00    0.24077E-02   -0.13190E+02
    89    0.22454E+04    0.54930E+00    0.24629E-02   -0.13757E+02
    90    0.22719E+04    0.56411E+00    0.25188E-02   -0.14330E+02
    91    0.22984E+04    0.57897E+00    0.25754E-02   -0.14910E+02
    92    0.23253E+04    0.59387E+00    0.26326E-02   -0.15495E+02
    93    0.23524E+04    0.60879E+00    0.26905E-02   -0.16087E+02
    94    0.23795E+04    0.62371E+00    0.27491E-02   -0.16683E+02
    95    0.24069E+04    0.63863E+00    0.28084E-02   -0.17284E+02
    96    0.24343E+04    0.65353E+00    0.28683E-02   -0.17890E+02
    97    0.24622E+04    0.66840E+00    0.29289E-02   -0.18501E+02
    98    0.24902E+04    0.68324E+00    0.29901E-02   -0.19114E+02
    99    0.25183E+04    0.69801E+00    0.30521E-02   -0.19732E+02
   100    0.25467E+04    0.71271E+00    0.31147E-02   -0.20351E+02
   101    0.25752E+04    0.72741E+00    0.31781E-02   -0.20974E+02
   102    0.26042E+04    0.74195E+00    0.32421E-02   -0.21599E+02
   103    0.26332E+04    0.75641E+00    0.33068E-02   -0.22227E+02
   104    0.26624E+04    0.77080E+00    0.33722E-02   -0.22855E+02
   105    0.26917E+04    0.78504E+00    0.34383E-02   -0.23484E+02
   106    0.27213E+04    0.79921E+00    0.35051E-02   -0.24114E+02
   107    0.27508E+04    0.81316E+00    0.35727E-02   -0.24744E+02
   108    0.27807E+04    0.82697E+00    0.36409E-02   -0.25375E+02
   109    0.28108E+04    0.84057E+00    0.37099E-02   -0.26004E+02
   110    0.28409E+04    0.85395E+00    0.37795E-02   -0.26632E+02
   111    0.28712E+04    0.86720E+00    0.38499E-02   -0.27258E+02
   112    0.29017E+04    0.88023E+00    0.39210E-02   -0.27884E+02
   113    0.29324E+04    0.89305E+00    0.39929E-02   -0.28506E+02
   114    0.29632E+04    0.90559E+00    0.40654E-02   -0.29125E+02
   115    0.29942E+04    0.91798E+00    0.41387E-02   -0.29740E+02
   116    0.30253E+04    0.93002E+00    0.42128E-02   -0.30351E+02
   117    0.30567E+04    0.94176E+00    0.42876E-02   -0.30958E+02
   118    0.30883E+04    0.95336E+00    0.43631E-02   -0.31560E+02
   119    0.31198E+04    0.96467E+00    0.44394E-02   -0.32155E+02
   120    0.31516E+04    0.97554E+00    0.45164E-02   -0.32744E+02
   121    0.31834E+04    0.98627E+00    0.45942E-02   -0.33327E+02
   122    0.32152E+04    0.99655E+00    0.46728E-02   -0.33903E+02
   123    0.32472E+04    0.10065E+01    0.47522E-02   -0.34471E+02
   124    0.32793E+04    0.10161E+01    0.48323E-02   -0.35030E+02
   125    0.33113E+04    0.10253E+01    0.49132E-02   -0.35580E+02
   126    0.33435E+04    0.10343E+01    0.49949E-02   -0.36123E+02
   127    0.33757E+04    0.10428E+01    0.50774E-02   -0.36656E+02
   128    0.34080E+04    0.10510E+01    0.51606E-02   -0.37179E+02
   129    0.34403E+04    0.10588E+01    0.52447E-02   -0.37691E+02
   130    0.34726E+04    0.10661E+01    0.53297E-02   -0.38192E+02
   131    0.35050E+04    0.10731E+01    0.54154E-02   -0.38683E+02
   132    0.35375E+04    0.10797E+01    0.55019E-02   -0.39161E+02
   133    0.35700E+04    0.10858E+01    0.55893E-02   -0.39628E+02
   134    0.36024E+04    0.10916E+01    0.56776E-02   -0.40081E+02
   135    0.36349E+04    0.10970E+01    0.57666E-02   -0.40522E+02
   136    0.36673E+04    0.11018E+01    0.58566E-02   -0.40947E+02
   137    0.36997E+04    0.11063E+01    0.59474E-02   -0.41358E+02
   138    0.37321E+04    0.11103E+01    0.60391E-02   -0.41755E+02
   139    0.37644E+04    0.11140E+01    0.61316E-02   -0.42136E+02
   140    0.37967E+04    0.11171E+01    0.62251E-02   -0.42502E+02
   141    0.38288E+04    0.11197E+01    0.63194E-02   -0.42851E+02
   142    0.38610E+04    0.11219E+01    0.64147E-02   -0.43184E+02
   143    0.38932E+04    0.11237E+01    0.65108E-02   -0.43501E+02
   144    0.39252E+04    0.11250E+01    0.66079E-02   -0.43801E+02
   145    0.39571E+04    0.11260E+01    0.67059E-02   -0.44083E+02
   146    0.39891E+04    0.11264E+01    0.68048E-02   -0.44348E+02
   147    0.40209E+04    0.11264E+01    0.69047E-02   -0.44594E+02
   148    0.40525E+04    0.11259E+01    0.70055E-02   -0.44822E+02
   149    0.40841E+04    0.11250E+01    0.71073E-02   -0.45032E+02
   150    0.41155E+04    0.11237E+01    0.72100E-02   -0.45220E+02
   151    0.41468E+04    0.11219E+01    0.73138E-02   -0.45390E+02
   152    0.41779E+04    0.11196E+01    0.74185E-02   -0.45540E+02
   153    0.42089E+04    0.11170E+01    0.75241E-02   -0.45669E+02
   154    0.42397E+04    0.11139E+01    0.76308E-02   -0.45777E+02
   155    0.42704E+04    0.11105E+01    0.77385E-02   -0.45865E+02
   156    0.43008E+04    0.11066E+01    0.78471E-02   -0.45932E+02
   157    0.43312E+04    0.11024E+01    0.79568E-02   -0.45977E+02
   158    0.43613E+04    0.10978E+01    0.80675E-02   -0.46001E+02
   159    0.43913E+04    0.10927E+01    0.81792E-02   -0.46003E+02
   160    0.44211E+04    0.10872E+01    0.82919E-02   -0.45981E+02
   161    0.44507E+04    0.10815E+01    0.84056E-02   -0.45938E+02
   162    0.44802E+04    0.10753E+01    0.85204E-02   -0.45873E+02
   163    0.45096E+04    0.10687E+01    0.86362E-02   -0.45785E+02
   164    0.45386E+04    0.10619E+01    0.87530E-02   -0.45674E+02
   165    0.45675E+04    0.10546E+01    0.88709E-02   -0.45540E+02
   166    0.45963E+04    0.10471E+01    0.89898E-02   -0.45382E+02
   167    0.46249E+04    0.10391E+01    0.91097E-02   -0.45203E+02
   168    0.46532E+04    0.10310E+01    0.92307E-02   -0.44998E+02
   169    0.46812E+04    0.10225E+01    0.93527E-02   -0.44770E+02
   170    0.47091E+04    0.10138E+01    0.94757E-02   -0.44518E+02
   171    0.47366E+04    0.10049E+01    0.95998E-02   -0.44241E+02
   172    0.47638E+04    0.99571E+00    0.97249E-02   -0.43940E+02
   173    0.47907E+04    0.98623E+00    0.98511E-02   -0.43614E+02
   174    0.48174E+04    0.97674E+00    0.99782E-02   -0.43265E+02
   175    0.48439E+04    0.96695E+00    0.10106E-01   -0.42891E+02
   176    0.48699E+04    0.95707E+00    0.10236E-01   -0.42491E+02
   177    0.48956E+04    0.94702E+00    0.10366E-01   -0.42068E+02
   178    0.49210E+04    0.93702E+00    0.10497E-01   -0.41620E+02
   179    0.49461E+04    0.92674E+00    0.10630E-01   -0.41146E+02
   180    0.49709E+04    0.91642E+00    0.10763E-01   -0.40649E+02
   181    0.49954E+04    0.90604E+00    0.10897E-01   -0.40127E+02
   182    0.50195E+04    0.89567E+00    0.11033E-01   -0.39579E+02
   183    0.50432E+04    0.88522E+00    0.11169E-01   -0.39006E+02
   184    0.50666E+04    0.87475E+00    0.11306E-01   -0.38409E+02
   185    0.50896E+04    0.86442E+00    0.11445E-01   -0.37788E+02
   186    0.51120E+04    0.85406E+00    0.11584E-01   -0.37140E+02
   187    0.51343E+04    0.84382E+00    0.11724E-01   -0.36468E+02
   188    0.51561E+04    0.83366E+00    0.11865E-01   -0.35771E+02
   189    0.51775E+04    0.82361E+00    0.12008E-01   -0.35050E+02
   190    0.51988E+04    0.81372E+00    0.12151E-01   -0.34305E+02
   191    0.52193E+04    0.80400E+00    0.12295E-01   -0.33533E+02
   192    0.52395E+04    0.79447E+00    0.12440E-01   -0.32738E+02
   193    0.52592E+04    0.78515E+00    0.12586E-01   -0.31919E+02
   194    0.52787E+04    0.77607E+00    0.12733E-01   -0.31076E+02
   195    0.52976E+04    0.76727E+00    0.12881E-01   -0.30208E+02
   196    0.53160E+04    0.75875E+00    0.13030E-01   -0.29317E+02
   197    0.53341E+04    0.75057E+00    0.13180E-01   -0.28403E+02
   198    0.53518E+04    0.74274E+00    0.13330E-01   -0.27466E+02
   199    0.53690E+04    0.73527E+00    0.13482E-01   -0.26505E+02
   200    0.53857E+04    0.72820E+00    0.13634E-01   -0.25522E+02
   201    0.54020E+04    0.72158E+00    0.13787E-01   -0.24515E+02
   202    0.54178E+04    0.71540E+00    0.13942E-01   -0.23487E+02
   203    0.54331E+04    0.70974E+00    0.14097E-01   -0.22435E+02
   204    0.54479E+04    0.70460E+00    0.14253E-01   -0.21364E+02
   205    0.54621E+04    0.70005E+00    0.14409E-01   -0.20270E+02
   206    0.54758E+04    0.69611E+00    0.14567E-01   -0.19155E+02
   207    0.54891E+04    0.69280E+00    0.14725E-01   -0.18018E+02
   208    0.55016E+04    0.69019E+00    0.14884E-01   -0.16861E+02
   209    0.55137E+04    0.68828E+00    0.15045E-01   -0.15684E+02
   210    0.55252E+04    0.68713E+00    0.15205E-01   -0.14487E+02
   211    0.55362E+04    0.68678E+00    0.15367E-01   -0.13270E+02
   212    0.55465E+04    0.68725E+00    0.15529E-01   -0.12033E+02
   213    0.55564E+04    0.68858E+00    0.15692E-01   -0.10778E+02
   214    0.55657E+04    0.69077E+00    0.15856E-01   -0.95045E+01
   215    0.55744E+04    0.69401E+00    0.16021E-01   -0.82133E+01
   216    0.55825E+04    0.69812E+00    0.16186E-01   -0.69039E+01
   217    0.55902E+04    0.70325E+00    0.16353E-01   -0.55781E+01
   218    0.55972E+04    0.70940E+00    0.16519E-01   -0.42354E+01
   219    0.56037E+04    0.71657E+00    0.16687E-01   -0.28748E+01
   220    0.56097E+04    0.72490E+00    0.16855E-01   -0.15007E+01
   221    0.56151E+04    0.73434E+00    0.17024E-01   -0.11049E+00
   222    0.56200E+04    0.74501E+00    0.17194E-01    0.12943E+01
   223    0.56241E+04    0.75685E+00    0.17364E-01    0.27147E+01
   224    0.56279E+04    0.76986E+00    0.17535E-01    0.41471E+01
   225    0.56311E+04    0.78419E+00    0.17706E-01    0.55947E+01
   226    0.56337E+04    0.79983E+00    0.17878E-01    0.70538E+01
   227    0.56357E+04    0.81679E+00    0.18051E-01    0.85261E+01
   228    0.56372E+04    0.83506E+00    0.18224E-01    0.10010E+02
   229    0.56381E+04    0.85472E+00    0.18398E-01    0.11505E+02
   230    0.56384E+04    0.87577E+00    0.18572E-01    0.13011E+02
   231    0.56381E+04    0.89828E+00    0.18747E-01    0.14528E+02
   232    0.56373E+04    0.92218E+00    0.18922E-01    0.16055E+02
   233    0.56359E+04    0.94769E+00    0.19098E-01    0.17589E+02
   234    0.56338E+04    0.97466E+00    0.19274E-01    0.19133E+02
   235    0.56312E+04    0.10032E+01    0.19450E-01    0.20685E+02
   236    0.56280E+04    0.10332E+01    0.19627E-01    0.22244E+02
   237    0.56242E+04    0.10649E+01    0.19805E-01    0.23810E+02
   238    0.56199E+04    0.10982E+01    0.19983E-01    0.25383E+02
   239    0.56150E+04    0.11331E+01    0.20161E-01    0.26962E+02
   240    0.56094E+04    0.11695E+01    0.20340E-01    0.28545E+02
   241    0.56034E+04    0.12078E+01    0.20518E-01    0.30134E+02
   242    0.55968E+04    0.12476E+01    0.20698E-01    0.31726E+02
   243    0.55897E+04    0.12892E+01    0.20877E-01    0.33322E+02
   244    0.55819E+04    0.13325E+01    0.21057E-01    0.34921E+02
   245    0.55736E+04    0.13775E+01    0.21237E-01    0.36522E+02
   246    0.55647E+04    0.14243E+01    0.21417E-01    0.38125E+02
   247    0.55554E+04    0.14727E+01    0.21597E-01    0.39730E+02
   248    0.55454E+04    0.15232E+01    0.21778E-01    0.41335E+02
   249    0.55351E+04    0.15753E+01    0.21958E-01    0.42940E+02
   250    0.55241E+04    0.16293E+01    0.22139E-01    0.44545E+02
   251    0.55127E+04    0.16850E+01    0.22320E-01    0.46149E+02
   252    0.55006E+04    0.17426E+01    0.22501E-01    0.47752E+02
   253    0.54882E+04    0.18019E+01    0.22682E-01    0.49351E+02
   254    0.54752E+04    0.18633E+01    0.22863E-01    0.50947E+02
   255    0.54617E+04    0.19264E+01    0.23044E-01    0.52541E+02
   256    0.54477E+04    0.19916E+01    0.23225E-01    0.54131E+02
   257    0.54333E+04    0.20585E+01    0.23406E-01    0.55709E+02
   258    0.54183E+04    0.21276E+01    0.23586E-01    0.57289E+02
   259    0.54029E+04    0.21986E+01    0.23767E-01    0.58855E+02
   260    0.53871E+04    0.22716E+01    0.23948E-01    0.60423E+02
   261    0.53707E+04    0.23465E+01    0.24129E-01    0.61969E+02
   262    0.53538E+04    0.24235E+01    0.24309E-01    0.63517E+02
   263    0.53367E+04    0.25026E+01    0.24489E-01    0.65058E+02
   264    0.53190E+04    0.25837E+01    0.24670E-01    0.66585E+02
   265    0.53007E+04    0.26667E+01    0.24850E-01    0.68092E+02
   266    0.52821E+04    0.27520E+01    0.25029E-01    0.69599E+02
   267    0.52630E+04    0.28392E+01    0.25209E-01    0.71085E+02
   268    0.52434E+04    0.29287E+01    0.25388E-01    0.72565E+02
   269    0.52232E+04    0.30202E+01    0.25567E-01    0.74031E+02
   270    0.52028E+04    0.31137E+01    0.25746E-01    0.75483E+02
   271    0.51819E+04    0.32093E+01    0.25924E-01    0.76921E+02
   272    0.51608E+04    0.33072E+01    0.26102E-01    0.78338E+02
   273    0.51391E+04    0.34068E+01    0.26280E-01    0.79749E+02
   274    0.51170E+04    0.35089E+01    0.26457E-01    0.81130E+02
   275    0.50946E+04    0.36128E+01    0.26634E-01    0.82506E+02
   276    0.50718E+04    0.37188E+01    0.26811E-01    0.83852E+02
   277    0.50486E+04    0.38270E+01    0.26987E-01    0.85192E+02
   278    0.50250E+04    0.39372E+01    0.27163E-01    0.86503E+02
   279    0.50011E+04    0.40494E+01    0.27338E-01    0.87793E+02
   280    0.49768E+04    0.41637E+01    0.27513E-01    0.89076E+02
   281    0.49523E+04    0.42801E+01    0.27687E-01    0.90330E+02
   282    0.49273E+04    0.43984E+01    0.27861E-01    0.91563E+02
   283    0.49020E+04    0.45187E+01    0.28035E-01    0.92774E+02
   284    0.48765E+04    0.46410E+01    0.28208E-01    0.93964E+02
   285    0.48506E+04    0.47655E+01    0.28380E-01    0.95132E+02
   286    0.48243E+04    0.48918E+01    0.28552E-01    0.96271E+02
   287    0.47978E+04    0.50200E+01    0.28724E-01    0.97396E+02
   288    0.47710E+04    0.51502E+01    0.28895E-01    0.98493E+02
   289    0.47438E+04    0.52823E+01    0.29065E-01    0.99567E+02
   290    0.47164E+04    0.54162E+01    0.29235E-01    0.10062E+03
   291    0.46888E+04    0.55526E+01    0.29404E-01    0.10164E+03
   292    0.46606E+04    0.56904E+01    0.29573E-01    0.10264E+03
   293    0.46325E+04    0.58293E+01    0.29741E-01    0.10361E+03
   294    0.46040E+04    0.59708E+01    0.29908E-01    0.10456E+03
   295    0.45754E+04    0.61133E+01    0.30075E-01    0.10547E+03
   296    0.45464E+04    0.62585E+01    0.30241E-01    0.10637E+03
   297    0.45172E+04    0.64041E+01    0.30407E-01    0.10724E+03
   298    0.44877E+04    0.65523E+01    0.30572E-01    0.10807E+03
   299    0.44580E+04    0.67025E+01    0.30736E-01    0.10888E+03
   300    0.44281E+04    0.68531E+01    0.30900E-01    0.10966E+03
   301    0.43980E+04    0.70056E+01    0.31063E-01    0.11041E+03
   302    0.43678E+04    0.71594E+01    0.31225E-01    0.11114E+03
   303    0.43373E+04    0.73152E+01    0.31386E-01    0.11184E+03
   304    0.43067E+04    0.74730E+01    0.31547E-01    0.11250E+03
   305    0.42759E+04    0.76313E+01    0.31707E-01    0.11314E+03
   306    0.42449E+04    0.77909E+01    0.31867E-01    0.11374E+03
   307    0.42138E+04    0.79518E+01    0.32025E-01    0.11431E+03
   308    0.41826E+04    0.81155E+01    0.32183E-01    0.11486E+03
   309    0.41513E+04    0.82791E+01    0.32341E-01    0.11537E+03
   310    0.41198E+04    0.84433E+01    0.32497E-01    0.11585E+03
   311    0.40883E+04    0.86104E+01    0.32653E-01    0.11629E+03
   312    0.40567E+04    0.87773E+01    0.32808E-01    0.11671E+03
   313    0.40249E+04    0.89457E+01    0.32962E-01    0.11709E+03
   314    0.39931E+04    0.91155E+01    0.33115E-01    0.11744E+03
   315    0.39613E+04    0.92852E+01    0.33268E-01    0.11776E+03
   316    0.39294E+04    0.94564E+01    0.33420E-01    0.11804E+03
   317    0.38975E+04    0.96276E+01    0.33571E-01    0.11828E+03
   318    0.38655E+04    0.98010E+01    0.33721E-01    0.11850E+03
   319    0.38335E+04    0.99744E+01    0.33870E-01    0.11868E+03
   320    0.38015E+04    0.10149E+02    0.34019E-01    0.11883E+03
   321    0.37695E+04    0.10324E+02    0.34167E-01    0.11895E+03
   322    0.37375E+04    0.10499E+02    0.34314E-01    0.11903E+03
   323    0.37055E+04    0.10675E+02    0.34460E-01    0.11907E+03
   324    0.36735E+04    0.10853E+02    0.34606E-01    0.11907E+03
   325    0.36417E+04    0.11028E+02    0.34751E-01    0.11906E+03
   326    0.36097E+04    0.11206E+02    0.34894E-01    0.11899E+03
   327    0.35779E+04    0.11383E+02    0.35038E-01    0.11889E+03
   328    0.35462E+04    0.11561E+02    0.35180E-01    0.11877E+03
   329    0.35144E+04    0.11739E+02    0.35321E-01    0.11860E+03
   330    0.34828E+04    0.11917E+02    0.35462E-01    0.11839E+03
   331    0.34513E+04    0.12094E+02    0.35602E-01    0.11816E+03
   332    0.34198E+04    0.12273E+02    0.35741E-01    0.11790E+03
   333    0.33885E+04    0.12451E+02    0.35880E-01    0.11760E+03
   334    0.33573E+04    0.12630E+02    0.36017E-01    0.11726E+03
   335    0.33261E+04    0.12807E+02    0.36154E-01    0.11689E+03
   336    0.32951E+04    0.12985E+02    0.36290E-01    0.11648E+03
   337    0.32642E+04    0.13163E+02    0.36426E-01    0.11603E+03
   338    0.32334E+04    0.13340E+02    0.36561E-01    0.11556E+03
   339    0.32029E+04    0.13518E+02    0.36695E-01    0.11505E+03
   340    0.31725E+04    0.13694E+02    0.36828E-01    0.11451E+03
   341    0.31421E+04    0.13870E+02    0.36960E-01    0.11393E+03
   342    0.31120E+04    0.14047E+02    0.37092E-01    0.11332E+03
   343    0.30820E+04    0.14222E+02    0.37224E-01    0.11267E+03
   344    0.30523E+04    0.14396E+02    0.37354E-01    0.11199E+03
   345    0.30227E+04    0.14570E+02    0.37484E-01    0.11128E+03
   346    0.29933E+04    0.14744E+02    0.37613E-01    0.11055E+03
   347    0.29641E+04    0.14916E+02    0.37742E-01    0.10977E+03
   348    0.29351E+04    0.15088E+02    0.37870E-01    0.10896E+03
   349    0.29062E+04    0.15259E+02    0.37998E-01    0.10812E+03
   350    0.28776E+04    0.15428E+02    0.38125E-01    0.10725E+03
   351    0.28494E+04    0.15598E+02    0.38251E-01    0.10634E+03
   352    0.28212E+04    0.15766E+02    0.38377E-01    0.10540E+03
   353    0.27933E+04    0.15932E+02    0.38502E-01    0.10445E+03
   354    0.27656E+04    0.16098E+02    0.38627E-01    0.10345E+03
   355    0.27382E+04    0.16262E+02    0.38752E-01    0.10242E+03
   356    0.27110E+04    0.16426E+02    0.38876E-01    0.10137E+03
   357    0.26841E+04    0.16588E+02    0.38999E-01    0.10029E+03
   358    0.26576E+04    0.16747E+02    0.39122E-01    0.99189E+02
   359    0.26312E+04    0.16905E+02    0.39245E-01    0.98051E+02
   360    0.26051E+04    0.17062E+02    0.39367E-01    0.96888E+02
   361    0.25793E+04    0.17218E+02    0.39489E-01    0.95695E+02
   362    0.25538E+04    0.17371E+02    0.39611E-01    0.94476E+02
   363    0.25286E+04    0.17523E+02    0.39732E-01    0.93232E+02
   364    0.25038E+04    0.17672E+02    0.39853E-01    0.91960E+02
   365    0.24792E+04    0.17820E+02    0.39973E-01    0.90665E+02
   366    0.24549E+04    0.17966E+02    0.40094E-01    0.89344E+02
   367    0.24310E+04    0.18109E+02    0.40214E-01    0.87999E+02
   368    0.24073E+04    0.18250E+02    0.40334E-01    0.86632E+02
   369    0.23841E+04    0.18390E+02    0.40454E-01    0.85239E+02
   370    0.23612E+04    0.18527E+02    0.40573E-01    0.83826E+02
   371    0.23386E+04    0.18661E+02    0.40692E-01    0.82390E+02
   372    0.23163E+04    0.18793E+02    0.40811E-01    0.80933E+02
   373    0.22944E+04    0.18922E+02    0.40930E-01    0.79454E+02
   374    0.22729E+04    0.19050E+02    0.41049E-01    0.77955E+02
   375    0.22517E+04    0.19174E+02    0.41168E-01    0.76436E+02
   376    0.22309E+04    0.19297E+02    0.41287E-01    0.74898E+02
   377    0.22105E+04    0.19416E+02    0.41405E-01    0.73343E+02
   378    0.21903E+04    0.19532E+02    0.41524E-01    0.71767E+02
   379    0.21706E+04    0.19647E+02    0.41643E-01    0.70175E+02
   380    0.21513E+04    0.19759E+02    0.41761E-01    0.68565E+02
   381    0.21324E+04    0.19865E+02    0.41880E-01    0.66939E+02
   382    0.21137E+04    0.19971E+02    0.41998E-01    0.65298E+02
   383    0.20955E+04    0.20073E+02    0.42117E-01    0.63640E+02
   384    0.20778E+04    0.20171E+02    0.42236E-01    0.61969E+02
   385    0.20603E+04    0.20269E+02    0.42355E-01    0.60282E+02
   386    0.20433E+04    0.20362E+02    0.42473E-01    0.58583E+02
   387    0.20266E+04    0.20452E+02    0.42592E-01    0.56870E+02
   388    0.20103E+04    0.20539E+02    0.42712E-01    0.55145E+02
   389    0.19944E+04    0.20620E+02    0.42831E-01    0.53408E+02
   390    0.19790E+04    0.20702E+02    0.42951E-01    0.51661E+02
   391    0.19639E+04    0.20779E+02    0.43070E-01    0.49902E+02
   392    0.19492E+04    0.20855E+02    0.43190E-01    0.48134E+02
   393    0.19349E+04    0.20926E+02    0.43310E-01    0.46356E+02
   394    0.19210E+04    0.20995E+02    0.43431E-01    0.44569E+02
   395    0.19075E+04    0.21059E+02    0.43551E-01    0.42773E+02
   396    0.18944E+04    0.21121E+02    0.43672E-01    0.40971E+02
