    32    0.10723E+04    0.25619E-01    0.19211E+01    0.62762E+07    0.18655E+05
    33    0.10889E+04    0.28484E-01    0.19317E+01    0.62914E+07    0.18217E+05
    34    0.11056E+04    0.31551E-01    0.19320E+01    0.63033E+07    0.17792E+05
    35    0.11224E+04    0.34842E-01    0.19244E+01    0.63122E+07    0.17376E+05
    36    0.11393E+04    0.38379E-01    0.19104E+01    0.63183E+07    0.16969E+05
    37    0.11563E+04    0.42154E-01    0.18882E+01    0.63217E+07    0.16578E+05
    38    0.11737E+04    0.46157E-01    0.18574E+01    0.63227E+07    0.16212E+05
    39    0.11914E+04    0.50390E-01    0.18174E+01    0.63215E+07    0.15867E+05
    40    0.12093E+04    0.54862E-01    0.17674E+01    0.63180E+07    0.15537E+05
    41    0.12273E+04    0.59587E-01    0.17066E+01    0.63124E+07    0.15214E+05
    42    0.12454E+04    0.64574E-01    0.16340E+01    0.63050E+07    0.14899E+05
    43    0.12636E+04    0.69832E-01    0.15489E+01    0.62957E+07    0.14592E+05
    44    0.12819E+04    0.75356E-01    0.14515E+01    0.62847E+07    0.14293E+05
    45    0.13004E+04    0.81149E-01    0.13420E+01    0.62722E+07    0.14003E+05
    46    0.13192E+04    0.87217E-01    0.12188E+01    0.62582E+07    0.13721E+05
    47    0.13382E+04    0.93557E-01    0.10827E+01    0.62430E+07    0.13447E+05
    48    0.13572E+04    0.10017E+00    0.93819E+00    0.62264E+07    0.13181E+05
    49    0.13764E+04    0.10703E+00    0.78882E+00    0.62087E+07    0.12921E+05
    50    0.13959E+04    0.11412E+00    0.63150E+00    0.61900E+07    0.12668E+05
    51    0.14156E+04    0.12140E+00    0.46165E+00    0.61703E+07    0.12421E+05
    52    0.14357E+04    0.12895E+00    0.27444E+00    0.61496E+07    0.12180E+05
    53    0.14558E+04    0.13694E+00    0.66809E-01    0.61281E+07    0.11947E+05
    54    0.14758E+04    0.14536E+00   -0.15632E+00    0.61057E+07    0.11720E+05
    55    0.14959E+04    0.15418E+00   -0.38991E+00    0.60826E+07    0.11503E+05
    56    0.15164E+04    0.16327E+00   -0.63517E+00    0.60588E+07    0.11293E+05
    57    0.15372E+04    0.17252E+00   -0.89199E+00    0.60344E+07    0.11092E+05
    58    0.15582E+04    0.18193E+00   -0.11612E+01    0.60093E+07    0.10899E+05
    59    0.15794E+04    0.19154E+00   -0.14435E+01    0.59836E+07    0.10714E+05
    60    0.16007E+04    0.20139E+00   -0.17384E+01    0.59573E+07    0.10535E+05
    61    0.16225E+04    0.21158E+00   -0.20450E+01    0.59305E+07    0.10363E+05
    62    0.16442E+04    0.22210E+00   -0.23644E+01    0.59032E+07    0.10196E+05
    63    0.16660E+04    0.23290E+00   -0.26975E+01    0.58755E+07    0.10032E+05
    64    0.16882E+04    0.24401E+00   -0.30455E+01    0.58474E+07    0.98701E+04
    65    0.17105E+04    0.25539E+00   -0.34092E+01    0.58190E+07    0.97090E+04
    66    0.17330E+04    0.26700E+00   -0.37867E+01    0.57903E+07    0.95476E+04
    67    0.17557E+04    0.27882E+00   -0.41753E+01    0.57614E+07    0.93869E+04
    68    0.17788E+04    0.29089E+00   -0.45735E+01    0.57322E+07    0.92284E+04
    69    0.18021E+04    0.30319E+00   -0.49798E+01    0.57029E+07    0.90735E+04
    70    0.18257E+04    0.31573E+00   -0.53960E+01    0.56733E+07    0.89239E+04
    71    0.18494E+04    0.32852E+00   -0.58246E+01    0.56437E+07    0.87806E+04
    72    0.18733E+04    0.34152E+00   -0.62668E+01    0.56138E+07    0.86435E+04
    73    0.18973E+04    0.35471E+00   -0.67230E+01    0.55839E+07    0.85124E+04
    74    0.19215E+04    0.36807E+00   -0.71922E+01    0.55538E+07    0.83867E+04
    75    0.19461E+04    0.38161E+00   -0.76728E+01    0.55235E+07    0.82660E+04
    76    0.19709E+04    0.39533E+00   -0.81640E+01    0.54932E+07    0.81499E+04
    77    0.19961E+04    0.40923E+00   -0.86656E+01    0.54627E+07    0.80376E+04
    78    0.20216E+04    0.42333E+00   -0.91790E+01    0.54322E+07    0.79281E+04
    79    0.20473E+04    0.43757E+00   -0.97005E+01    0.54016E+07    0.78205E+04
    80    0.20733E+04    0.45197E+00   -0.10232E+02    0.53709E+07    0.77139E+04
    81    0.20994E+04    0.46646E+00   -0.10773E+02    0.53403E+07    0.76076E+04
    82    0.21258E+04    0.48108E+00   -0.11323E+02    0.53096E+07    0.75018E+04
    83    0.21524E+04    0.49579E+00   -0.11883E+02    0.52789E+07    0.73968E+04
    84    0.21792E+04    0.51060E+00   -0.12449E+02    0.52483E+07    0.72932E+04
    85    0.22062E+04    0.52548E+00   -0.13024E+02    0.52177E+07    0.71913E+04
    86    0.22333E+04    0.54044E+00   -0.13607E+02    0.51872E+07    0.70915E+04
    87    0.22609E+04    0.55545E+00   -0.14196E+02    0.51567E+07    0.69938E+04
    88    0.22885E+04    0.57053E+00   -0.14792E+02    0.51263E+07    0.68983E+04
    89    0.23164E+04    0.58566E+00   -0.15396E+02    0.50960E+07    0.68052E+04
    90    0.23446E+04    0.60081E+00   -0.16005E+02    0.50658E+07    0.67144E+04
    91    0.23728E+04    0.61597E+00   -0.16620E+02    0.50357E+07    0.66260E+04
    92    0.24014E+04    0.63112E+00   -0.17240E+02    0.50056E+07    0.65399E+04
    93    0.24302E+04    0.64626E+00   -0.17865E+02    0.49757E+07    0.64562E+04
    94    0.24592E+04    0.66134E+00   -0.18493E+02    0.49459E+07    0.63745E+04
    95    0.24884E+04    0.67638E+00   -0.19126E+02    0.49162E+07    0.62950E+04
    96    0.25176E+04    0.69136E+00   -0.19763E+02    0.48866E+07    0.62174E+04
    97    0.25472E+04    0.70626E+00   -0.20403E+02    0.48571E+07    0.61417E+04
    98    0.25771E+04    0.72107E+00   -0.21044E+02    0.48278E+07    0.60679E+04
    99    0.26070E+04    0.73576E+00   -0.21688E+02    0.47986E+07    0.59957E+04
   100    0.26372E+04    0.75034E+00   -0.22333E+02    0.47695E+07    0.59252E+04
   101    0.26676E+04    0.76485E+00   -0.22979E+02    0.47405E+07    0.58563E+04
   102    0.26985E+04    0.77915E+00   -0.23627E+02    0.47117E+07    0.57888E+04
   103    0.27293E+04    0.79332E+00   -0.24275E+02    0.46831E+07    0.57227E+04
   104    0.27604E+04    0.80735E+00   -0.24922E+02    0.46545E+07    0.56578E+04
   105    0.27916E+04    0.82118E+00   -0.25569E+02    0.46262E+07    0.55942E+04
   106    0.28230E+04    0.83487E+00   -0.26215E+02    0.45979E+07    0.55316E+04
   107    0.28544E+04    0.84829E+00   -0.26858E+02    0.45699E+07    0.54701E+04
   108    0.28862E+04    0.86149E+00   -0.27500E+02    0.45420E+07    0.54095E+04
   109    0.29181E+04    0.87442E+00   -0.28140E+02    0.45142E+07    0.53498E+04
   110    0.29501E+04    0.88707E+00   -0.28775E+02    0.44867E+07    0.52908E+04
   111    0.29822E+04    0.89951E+00   -0.29407E+02    0.44593E+07    0.52324E+04
   112    0.30145E+04    0.91168E+00   -0.30036E+02    0.44320E+07    0.51748E+04
   113    0.30471E+04    0.92357E+00   -0.30659E+02    0.44050E+07    0.51178E+04
   114    0.30797E+04    0.93510E+00   -0.31277E+02    0.43781E+07    0.50616E+04
   115    0.31126E+04    0.94643E+00   -0.31889E+02    0.43514E+07    0.50060E+04
   116    0.31454E+04    0.95732E+00   -0.32494E+02    0.43249E+07    0.49511E+04
   117    0.31786E+04    0.96787E+00   -0.33092E+02    0.42985E+07    0.48970E+04
   118    0.32119E+04    0.97820E+00   -0.33683E+02    0.42723E+07    0.48436E+04
   119    0.32452E+04    0.98818E+00   -0.34265E+02    0.42463E+07    0.47910E+04
   120    0.32787E+04    0.99766E+00   -0.34839E+02    0.42205E+07    0.47391E+04
   121    0.33122E+04    0.10069E+01   -0.35403E+02    0.41949E+07    0.46879E+04
   122    0.33458E+04    0.10157E+01   -0.35957E+02    0.41694E+07    0.46376E+04
   123    0.33794E+04    0.10240E+01   -0.36502E+02    0.41441E+07    0.45880E+04
   124    0.34131E+04    0.10320E+01   -0.37033E+02    0.41190E+07    0.45392E+04
   125    0.34468E+04    0.10395E+01   -0.37554E+02    0.40941E+07    0.44912E+04
   126    0.34806E+04    0.10467E+01   -0.38064E+02    0.40693E+07    0.44440E+04
   127    0.35143E+04    0.10534E+01   -0.38561E+02    0.40447E+07    0.43976E+04
   128    0.35481E+04    0.10597E+01   -0.39045E+02    0.40203E+07    0.43521E+04
   129    0.35819E+04    0.10655E+01   -0.39516E+02    0.39961E+07    0.43074E+04
   130    0.36157E+04    0.10709E+01   -0.39972E+02    0.39721E+07    0.42636E+04
   131    0.36496E+04    0.10758E+01   -0.40415E+02    0.39482E+07    0.42206E+04
   132    0.36834E+04    0.10802E+01   -0.40842E+02    0.39245E+07    0.41784E+04
   133    0.37172E+04    0.10842E+01   -0.41255E+02    0.39011E+07    0.41370E+04
   134    0.37510E+04    0.10878E+01   -0.41650E+02    0.38777E+07    0.40964E+04
   135    0.37848E+04    0.10909E+01   -0.42030E+02    0.38546E+07    0.40566E+04
   136    0.38185E+04    0.10934E+01   -0.42391E+02    0.38316E+07    0.40175E+04
   137    0.38521E+04    0.10955E+01   -0.42735E+02    0.38089E+07    0.39791E+04
   138    0.38857E+04    0.10971E+01   -0.43061E+02    0.37862E+07    0.39414E+04
   139    0.39191E+04    0.10983E+01   -0.43369E+02    0.37638E+07    0.39043E+04
   140    0.39525E+04    0.10990E+01   -0.43658E+02    0.37415E+07    0.38678E+04
   141    0.39857E+04    0.10991E+01   -0.43927E+02    0.37195E+07    0.38319E+04
   142    0.40190E+04    0.10988E+01   -0.44177E+02    0.36975E+07    0.37965E+04
   143    0.40521E+04    0.10980E+01   -0.44408E+02    0.36758E+07    0.37617E+04
   144    0.40851E+04    0.10968E+01   -0.44618E+02    0.36542E+07    0.37274E+04
   145    0.41179E+04    0.10951E+01   -0.44808E+02    0.36328E+07    0.36936E+04
   146    0.41508E+04    0.10929E+01   -0.44977E+02    0.36115E+07    0.36603E+04
   147    0.41833E+04    0.10903E+01   -0.45123E+02    0.35905E+07    0.36273E+04
   148    0.42158E+04    0.10872E+01   -0.45249E+02    0.35695E+07    0.35948E+04
   149    0.42481E+04    0.10836E+01   -0.45353E+02    0.35488E+07    0.35627E+04
   150    0.42802E+04    0.10796E+01   -0.45433E+02    0.35282E+07    0.35308E+04
   151    0.43122E+04    0.10752E+01   -0.45491E+02    0.35078E+07    0.34994E+04
   152    0.43439E+04    0.10703E+01   -0.45526E+02    0.34875E+07    0.34682E+04
   153    0.43754E+04    0.10650E+01   -0.45536E+02    0.34674E+07    0.34373E+04
   154    0.44068E+04    0.10594E+01   -0.45523E+02    0.34474E+07    0.34068E+04
   155    0.44379E+04    0.10533E+01   -0.45487E+02    0.34276E+07    0.33766E+04
   156    0.44687E+04    0.10469E+01   -0.45427E+02    0.34080E+07    0.33467E+04
   157    0.44995E+04    0.10401E+01   -0.45341E+02    0.33885E+07    0.33171E+04
   158    0.45300E+04    0.10329E+01   -0.45231E+02    0.33692E+07    0.32878E+04
   159    0.45601E+04    0.10254E+01   -0.45097E+02    0.33500E+07    0.32588E+04
   160    0.45901E+04    0.10175E+01   -0.44937E+02    0.33310E+07    0.32302E+04
   161    0.46199E+04    0.10093E+01   -0.44752E+02    0.33122E+07    0.32018E+04
   162    0.46494E+04    0.10008E+01   -0.44542E+02    0.32934E+07    0.31738E+04
   163    0.46788E+04    0.99196E+00   -0.44306E+02    0.32749E+07    0.31461E+04
   164    0.47077E+04    0.98287E+00   -0.44046E+02    0.32565E+07    0.31186E+04
   165    0.47365E+04    0.97347E+00   -0.43758E+02    0.32382E+07    0.30915E+04
   166    0.47650E+04    0.96389E+00   -0.43445E+02    0.32201E+07    0.30647E+04
   167    0.47933E+04    0.95392E+00   -0.43108E+02    0.32021E+07    0.30382E+04
   168    0.48212E+04    0.94392E+00   -0.42743E+02    0.31843E+07    0.30120E+04
   169    0.48488E+04    0.93359E+00   -0.42351E+02    0.31666E+07    0.29862E+04
   170    0.48761E+04    0.92316E+00   -0.41934E+02    0.31491E+07    0.29606E+04
   171    0.49030E+04    0.91263E+00   -0.41489E+02    0.31317E+07    0.29353E+04
   172    0.49295E+04    0.90191E+00   -0.41018E+02    0.31145E+07    0.29103E+04
   173    0.49556E+04    0.89102E+00   -0.40520E+02    0.30973E+07    0.28856E+04
   174    0.49814E+04    0.88023E+00   -0.39996E+02    0.30804E+07    0.28612E+04
   175    0.50068E+04    0.86926E+00   -0.39444E+02    0.30636E+07    0.28372E+04
   176    0.50317E+04    0.85833E+00   -0.38865E+02    0.30469E+07    0.28134E+04
   177    0.50563E+04    0.84735E+00   -0.38261E+02    0.30303E+07    0.27899E+04
   178    0.50804E+04    0.83656E+00   -0.37629E+02    0.30139E+07    0.27667E+04
   179    0.51041E+04    0.82565E+00   -0.36970E+02    0.29976E+07    0.27438E+04
   180    0.51275E+04    0.81484E+00   -0.36285E+02    0.29815E+07    0.27211E+04
   181    0.51504E+04    0.80413E+00   -0.35574E+02    0.29655E+07    0.26987E+04
   182    0.51728E+04    0.79360E+00   -0.34836E+02    0.29496E+07    0.26766E+04
   183    0.51948E+04    0.78317E+00   -0.34072E+02    0.29338E+07    0.26547E+04
   184    0.52164E+04    0.77290E+00   -0.33281E+02    0.29182E+07    0.26331E+04
   185    0.52375E+04    0.76295E+00   -0.32466E+02    0.29027E+07    0.26117E+04
   186    0.52579E+04    0.75317E+00   -0.31623E+02    0.28873E+07    0.25906E+04
   187    0.52781E+04    0.74371E+00   -0.30754E+02    0.28721E+07    0.25697E+04
   188    0.52978E+04    0.73455E+00   -0.29860E+02    0.28569E+07    0.25490E+04
   189    0.53170E+04    0.72571E+00   -0.28941E+02    0.28419E+07    0.25285E+04
   190    0.53360E+04    0.71726E+00   -0.27997E+02    0.28270E+07    0.25082E+04
   191    0.53541E+04    0.70921E+00   -0.27027E+02    0.28123E+07    0.24881E+04
   192    0.53719E+04    0.70158E+00   -0.26031E+02    0.27976E+07    0.24682E+04
   193    0.53891E+04    0.69442E+00   -0.25013E+02    0.27831E+07    0.24485E+04
   194    0.54059E+04    0.68775E+00   -0.23969E+02    0.27687E+07    0.24290E+04
   195    0.54222E+04    0.68161E+00   -0.22902E+02    0.27544E+07    0.24097E+04
   196    0.54379E+04    0.67604E+00   -0.21810E+02    0.27402E+07    0.23905E+04
   197    0.54531E+04    0.67107E+00   -0.20696E+02    0.27261E+07    0.23715E+04
   198    0.54679E+04    0.66673E+00   -0.19559E+02    0.27121E+07    0.23527E+04
   199    0.54821E+04    0.66305E+00   -0.18399E+02    0.26983E+07    0.23340E+04
   200    0.54959E+04    0.66006E+00   -0.17217E+02    0.26845E+07    0.23154E+04
   201    0.55091E+04    0.65782E+00   -0.16012E+02    0.26709E+07    0.22970E+04
   202    0.55218E+04    0.65634E+00   -0.14786E+02    0.26574E+07    0.22787E+04
   203    0.55339E+04    0.65567E+00   -0.13538E+02    0.26439E+07    0.22606E+04
   204    0.55453E+04    0.65584E+00   -0.12271E+02    0.26306E+07    0.22426E+04
   205    0.55563E+04    0.65689E+00   -0.10982E+02    0.26174E+07    0.22247E+04
   206    0.55666E+04    0.65886E+00   -0.96738E+01    0.26042E+07    0.22070E+04
   207    0.55764E+04    0.66177E+00   -0.83454E+01    0.25912E+07    0.21893E+04
   208    0.55855E+04    0.66568E+00   -0.69978E+01    0.25783E+07    0.21719E+04
   209    0.55940E+04    0.67061E+00   -0.56313E+01    0.25655E+07    0.21545E+04
   210    0.56019E+04    0.67660E+00   -0.42469E+01    0.25528E+07    0.21373E+04
   211    0.56092E+04    0.68370E+00   -0.28444E+01    0.25401E+07    0.21202E+04
   212    0.56158E+04    0.69192E+00   -0.14249E+01    0.25276E+07    0.21032E+04
   213    0.56219E+04    0.70132E+00    0.11775E-01    0.25152E+07    0.20864E+04
   214    0.56273E+04    0.71188E+00    0.14644E+01    0.25029E+07    0.20696E+04
   215    0.56322E+04    0.72381E+00    0.29323E+01    0.24906E+07    0.20530E+04
   216    0.56364E+04    0.73691E+00    0.44160E+01    0.24785E+07    0.20366E+04
   217    0.56401E+04    0.75134E+00    0.59135E+01    0.24664E+07    0.20202E+04
   218    0.56431E+04    0.76710E+00    0.74250E+01    0.24545E+07    0.20040E+04
   219    0.56455E+04    0.78419E+00    0.89517E+01    0.24426E+07    0.19879E+04
   220    0.56474E+04    0.80276E+00    0.10489E+02    0.24308E+07    0.19719E+04
   221    0.56486E+04    0.82274E+00    0.12039E+02    0.24191E+07    0.19560E+04
   222    0.56493E+04    0.84427E+00    0.13601E+02    0.24075E+07    0.19402E+04
   223    0.56492E+04    0.86729E+00    0.15175E+02    0.23960E+07    0.19246E+04
   224    0.56487E+04    0.89178E+00    0.16757E+02    0.23846E+07    0.19091E+04
   225    0.56475E+04    0.91791E+00    0.18351E+02    0.23732E+07    0.18936E+04
   226    0.56458E+04    0.94566E+00    0.19952E+02    0.23620E+07    0.18783E+04
   227    0.56433E+04    0.97505E+00    0.21563E+02    0.23508E+07    0.18632E+04
   228    0.56404E+04    0.10061E+01    0.23182E+02    0.23397E+07    0.18481E+04
   229    0.56368E+04    0.10388E+01    0.24808E+02    0.23287E+07    0.18331E+04
   230    0.56326E+04    0.10732E+01    0.26440E+02    0.23178E+07    0.18183E+04
   231    0.56278E+04    0.11094E+01    0.28079E+02    0.23070E+07    0.18035E+04
   232    0.56223E+04    0.11473E+01    0.29723E+02    0.22962E+07    0.17889E+04
   233    0.56163E+04    0.11872E+01    0.31371E+02    0.22855E+07    0.17743E+04
   234    0.56096E+04    0.12288E+01    0.33023E+02    0.22749E+07    0.17599E+04
   235    0.56023E+04    0.12722E+01    0.34678E+02    0.22644E+07    0.17456E+04
   236    0.55944E+04    0.13176E+01    0.36336E+02    0.22540E+07    0.17314E+04
   237    0.55859E+04    0.13648E+01    0.37995E+02    0.22436E+07    0.17173E+04
   238    0.55767E+04    0.14141E+01    0.39656E+02    0.22333E+07    0.17033E+04
   239    0.55670E+04    0.14652E+01    0.41317E+02    0.22231E+07    0.16893E+04
   240    0.55566E+04    0.15183E+01    0.42977E+02    0.22129E+07    0.16755E+04
   241    0.55458E+04    0.15734E+01    0.44636E+02    0.22029E+07    0.16618E+04
   242    0.55343E+04    0.16304E+01    0.46294E+02    0.21929E+07    0.16482E+04
   243    0.55222E+04    0.16896E+01    0.47950E+02    0.21829E+07    0.16347E+04
   244    0.55095E+04    0.17507E+01    0.49603E+02    0.21731E+07    0.16213E+04
   245    0.54963E+04    0.18139E+01    0.51251E+02    0.21633E+07    0.16080E+04
   246    0.54824E+04    0.18792E+01    0.52895E+02    0.21536E+07    0.15947E+04
   247    0.54681E+04    0.19465E+01    0.54534E+02    0.21439E+07    0.15816E+04
   248    0.54531E+04    0.20162E+01    0.56167E+02    0.21343E+07    0.15686E+04
   249    0.54377E+04    0.20878E+01    0.57794E+02    0.21248E+07    0.15556E+04
   250    0.54217E+04    0.21616E+01    0.59413E+02    0.21154E+07    0.15428E+04
   251    0.54052E+04    0.22375E+01    0.61025E+02    0.21060E+07    0.15300E+04
   252    0.53881E+04    0.23155E+01    0.62628E+02    0.20966E+07    0.15173E+04
   253    0.53706E+04    0.23956E+01    0.64222E+02    0.20874E+07    0.15047E+04
   254    0.53525E+04    0.24781E+01    0.65805E+02    0.20782E+07    0.14922E+04
   255    0.53339E+04    0.25625E+01    0.67378E+02    0.20690E+07    0.14798E+04
   256    0.53148E+04    0.26493E+01    0.68941E+02    0.20599E+07    0.14675E+04
   257    0.52953E+04    0.27381E+01    0.70486E+02    0.20509E+07    0.14552E+04
   258    0.52752E+04    0.28292E+01    0.72025E+02    0.20420E+07    0.14431E+04
   259    0.52546E+04    0.29226E+01    0.73544E+02    0.20331E+07    0.14310E+04
   260    0.52337E+04    0.30181E+01    0.75057E+02    0.20242E+07    0.14190E+04
   261    0.52122E+04    0.31157E+01    0.76542E+02    0.20155E+07    0.14071E+04
   262    0.51902E+04    0.32156E+01    0.78021E+02    0.20067E+07    0.13953E+04
   263    0.51681E+04    0.33177E+01    0.79487E+02    0.19981E+07    0.13836E+04
   264    0.51453E+04    0.34221E+01    0.80933E+02    0.19895E+07    0.13719E+04
   265    0.51220E+04    0.35285E+01    0.82350E+02    0.19809E+07    0.13604E+04
   266    0.50983E+04    0.36373E+01    0.83762E+02    0.19725E+07    0.13489E+04
   267    0.50742E+04    0.37481E+01    0.85146E+02    0.19640E+07    0.13375E+04
   268    0.50496E+04    0.38613E+01    0.86516E+02    0.19556E+07    0.13261E+04
   269    0.50245E+04    0.39765E+01    0.87866E+02    0.19473E+07    0.13149E+04
   270    0.49992E+04    0.40940E+01    0.89196E+02    0.19391E+07    0.13037E+04
   271    0.49734E+04    0.42135E+01    0.90505E+02    0.19309E+07    0.12926E+04
   272    0.49473E+04    0.43353E+01    0.91785E+02    0.19227E+07    0.12816E+04
   273    0.49208E+04    0.44590E+01    0.93053E+02    0.19146E+07    0.12707E+04
   274    0.48940E+04    0.45851E+01    0.94285E+02    0.19065E+07    0.12598E+04
   275    0.48668E+04    0.47131E+01    0.95504E+02    0.18986E+07    0.12490E+04
   276    0.48393E+04    0.48431E+01    0.96687E+02    0.18906E+07    0.12383E+04
   277    0.48114E+04    0.49753E+01    0.97857E+02    0.18827E+07    0.12276E+04
   278    0.47832E+04    0.51095E+01    0.98991E+02    0.18749E+07    0.12171E+04
   279    0.47547E+04    0.52457E+01    0.10010E+03    0.18671E+07    0.12066E+04
   280    0.47259E+04    0.53839E+01    0.10119E+03    0.18593E+07    0.11961E+04
   281    0.46970E+04    0.55241E+01    0.10225E+03    0.18517E+07    0.11858E+04
   282    0.46675E+04    0.56661E+01    0.10328E+03    0.18440E+07    0.11755E+04
   283    0.46379E+04    0.58100E+01    0.10428E+03    0.18364E+07    0.11653E+04
   284    0.46081E+04    0.59559E+01    0.10525E+03    0.18289E+07    0.11552E+04
   285    0.45780E+04    0.61037E+01    0.10620E+03    0.18214E+07    0.11451E+04
   286    0.45475E+04    0.62533E+01    0.10710E+03    0.18139E+07    0.11351E+04
   287    0.45169E+04    0.64046E+01    0.10799E+03    0.18065E+07    0.11251E+04
   288    0.44860E+04    0.65577E+01    0.10884E+03    0.17992E+07    0.11153E+04
   289    0.44550E+04    0.67126E+01    0.10967E+03    0.17918E+07    0.11055E+04
   290    0.44237E+04    0.68690E+01    0.11047E+03    0.17846E+07    0.10957E+04
   291    0.43923E+04    0.70277E+01    0.11122E+03    0.17774E+07    0.10861E+04
   292    0.43604E+04    0.71877E+01    0.11195E+03    0.17702E+07    0.10765E+04
   293    0.43286E+04    0.73484E+01    0.11264E+03    0.17630E+07    0.10669E+04
   294    0.42965E+04    0.75115E+01    0.11331E+03    0.17560E+07    0.10574E+04
   295    0.42645E+04    0.76755E+01    0.11393E+03    0.17489E+07    0.10480E+04
   296    0.42321E+04    0.78418E+01    0.11453E+03    0.17419E+07    0.10387E+04
   297    0.41997E+04    0.80082E+01    0.11510E+03    0.17349E+07    0.10294E+04
   298    0.41670E+04    0.81769E+01    0.11562E+03    0.17280E+07    0.10201E+04
   299    0.41343E+04    0.83472E+01    0.11611E+03    0.17211E+07    0.10110E+04
   300    0.41014E+04    0.85177E+01    0.11657E+03    0.17143E+07    0.10018E+04
   301    0.40683E+04    0.86898E+01    0.11699E+03    0.17075E+07    0.99279E+03
   302    0.40353E+04    0.88627E+01    0.11739E+03    0.17007E+07    0.98380E+03
   303    0.40022E+04    0.90373E+01    0.11774E+03    0.16940E+07    0.97486E+03
   304    0.39690E+04    0.92135E+01    0.11805E+03    0.16873E+07    0.96599E+03
   305    0.39357E+04    0.93898E+01    0.11833E+03    0.16807E+07    0.95717E+03
   306    0.39024E+04    0.95670E+01    0.11858E+03    0.16741E+07    0.94842E+03
   307    0.38690E+04    0.97451E+01    0.11878E+03    0.16675E+07    0.93972E+03
   308    0.38356E+04    0.99256E+01    0.11896E+03    0.16610E+07    0.93108E+03
   309    0.38022E+04    0.10105E+02    0.11909E+03    0.16545E+07    0.92250E+03
   310    0.37688E+04    0.10285E+02    0.11919E+03    0.16480E+07    0.91398E+03
   311    0.37354E+04    0.10468E+02    0.11925E+03    0.16416E+07    0.90552E+03
   312    0.37020E+04    0.10650E+02    0.11928E+03    0.16352E+07    0.89712E+03
   313    0.36686E+04    0.10832E+02    0.11926E+03    0.16289E+07    0.88878E+03
   314    0.36353E+04    0.11016E+02    0.11922E+03    0.16226E+07    0.88050E+03
   315    0.36020E+04    0.11199E+02    0.11913E+03    0.16163E+07    0.87228E+03
   316    0.35688E+04    0.11383E+02    0.11900E+03    0.16101E+07    0.86411E+03
   317    0.35356E+04    0.11567E+02    0.11884E+03    0.16039E+07    0.85601E+03
   318    0.35025E+04    0.11752E+02    0.11864E+03    0.15977E+07    0.84797E+03
   319    0.34695E+04    0.11936E+02    0.11840E+03    0.15916E+07    0.83999E+03
   320    0.34366E+04    0.12121E+02    0.11814E+03    0.15855E+07    0.83206E+03
   321    0.34037E+04    0.12306E+02    0.11783E+03    0.15794E+07    0.82420E+03
   322    0.33710E+04    0.12491E+02    0.11748E+03    0.15734E+07    0.81640E+03
