    0.33697E-02    0.21482E+04
    0.34378E-02    0.21824E+04
    0.35072E-02    0.22169E+04
    0.35781E-02    0.22518E+04
    0.36504E-02    0.22871E+04
    0.37241E-02    0.23227E+04
    0.37993E-02    0.23586E+04
    0.38761E-02    0.23949E+04
    0.39544E-02    0.24315E+04
    0.40343E-02    0.24684E+04
    0.41158E-02    0.25056E+04
    0.41989E-02    0.25432E+04
    0.42838E-02    0.25810E+04
    0.43703E-02    0.26191E+04
    0.44586E-02    0.26576E+04
    0.45486E-02    0.26963E+04
    0.46405E-02    0.27352E+04
    0.47343E-02    0.27745E+04
    0.48299E-02    0.28139E+04
    0.49275E-02    0.28536E+04
    0.50270E-02    0.28935E+04
    0.51286E-02    0.29336E+04
    0.52322E-02    0.29739E+04
    0.53379E-02    0.30144E+04
    0.54457E-02    0.30551E+04
    0.55557E-02    0.30959E+04
    0.56680E-02    0.31368E+04
    0.57825E-02    0.31779E+04
    0.58993E-02    0.32190E+04
    0.60184E-02    0.32602E+04
    0.61400E-02    0.33015E+04
    0.62641E-02    0.33428E+04
    0.63906E-02    0.33842E+04
    0.65197E-02    0.34255E+04
    0.66514E-02    0.34668E+04
    0.67858E-02    0.35081E+04
    0.69229E-02    0.35493E+04
    0.70627E-02    0.35903E+04
    0.72054E-02    0.36313E+04
    0.73510E-02    0.36721E+04
    0.74994E-02    0.37127E+04
    0.76509E-02    0.37531E+04
    0.78055E-02    0.37933E+04
    0.79632E-02    0.38332E+04
    0.81241E-02    0.38728E+04
    0.82882E-02    0.39121E+04
    0.84556E-02    0.39510E+04
    0.86264E-02    0.39895E+04
    0.88007E-02    0.40276E+04
    0.89785E-02    0.40652E+04
    0.91598E-02    0.41022E+04
    0.93449E-02    0.41388E+04
    0.95337E-02    0.41747E+04
    0.97263E-02    0.42100E+04
    0.99227E-02    0.42447E+04
    0.10123E-01    0.42786E+04
    0.10328E-01    0.43118E+04
    0.10536E-01    0.43441E+04
    0.10749E-01    0.43757E+04
    0.10966E-01    0.44063E+04
    0.11188E-01    0.44360E+04
    0.11414E-01    0.44647E+04
    0.11644E-01    0.44924E+04
    0.11880E-01    0.45190E+04
    0.12120E-01    0.45444E+04
    0.12365E-01    0.45687E+04
    0.12614E-01    0.45918E+04
    0.12869E-01    0.46135E+04
    0.13129E-01    0.46339E+04
    0.13394E-01    0.46530E+04
    0.13665E-01    0.46705E+04
    0.13941E-01    0.46866E+04
    0.14223E-01    0.47012E+04
    0.14510E-01    0.47141E+04
    0.14803E-01    0.47254E+04
    0.15102E-01    0.47350E+04
    0.15407E-01    0.47429E+04
    0.15718E-01    0.47489E+04
    0.16036E-01    0.47531E+04
    0.16360E-01    0.47554E+04
    0.16690E-01    0.47558E+04
    0.17028E-01    0.47542E+04
    0.17371E-01    0.47505E+04
    0.17722E-01    0.47448E+04
    0.18080E-01    0.47370E+04
    0.18446E-01    0.47270E+04
    0.18818E-01    0.47149E+04
    0.19198E-01    0.47006E+04
    0.19586E-01    0.46840E+04
    0.19982E-01    0.46653E+04
    0.20386E-01    0.46442E+04
    0.20797E-01    0.46209E+04
    0.21218E-01    0.45954E+04
    0.21646E-01    0.45675E+04
    0.22083E-01    0.45374E+04
    0.22530E-01    0.45051E+04
    0.22985E-01    0.44705E+04
    0.23449E-01    0.44337E+04
    0.23923E-01    0.43947E+04
    0.24406E-01    0.43537E+04
    0.24899E-01    0.43105E+04
    0.25402E-01    0.42653E+04
    0.25915E-01    0.42182E+04
    0.26439E-01    0.41692E+04
    0.26973E-01    0.41184E+04
    0.27518E-01    0.40659E+04
    0.28074E-01    0.40118E+04
    0.28641E-01    0.39562E+04
    0.29219E-01    0.38993E+04
    0.29810E-01    0.38411E+04
    0.30412E-01    0.37817E+04
    0.31026E-01    0.37214E+04
    0.31653E-01    0.36603E+04
    0.32292E-01    0.35985E+04
    0.32945E-01    0.35361E+04
    0.33610E-01    0.34735E+04
    0.34289E-01    0.34106E+04
    0.34982E-01    0.33477E+04
    0.35689E-01    0.32850E+04
    0.36409E-01    0.32226E+04
    0.37145E-01    0.31607E+04
    0.37895E-01    0.30994E+04
    0.38661E-01    0.30390E+04
    0.39442E-01    0.29796E+04
    0.40239E-01    0.29213E+04
    0.41052E-01    0.28643E+04
    0.41881E-01    0.28087E+04
    0.42727E-01    0.27546E+04
    0.43590E-01    0.27022E+04
    0.44471E-01    0.26515E+04
    0.45369E-01    0.26027E+04
    0.46286E-01    0.25557E+04
    0.47221E-01    0.25105E+04
    0.48174E-01    0.24674E+04
    0.49148E-01    0.24262E+04
    0.50141E-01    0.23868E+04
    0.51153E-01    0.23492E+04
    0.52187E-01    0.23134E+04
    0.53241E-01    0.22793E+04
    0.54317E-01    0.22467E+04
    0.55414E-01    0.22153E+04
    0.56533E-01    0.21851E+04
    0.57675E-01    0.21559E+04
    0.58840E-01    0.21273E+04
    0.60029E-01    0.20992E+04
    0.61242E-01    0.20712E+04
    0.62479E-01    0.20431E+04
    0.63741E-01    0.20146E+04
    0.65029E-01    0.19853E+04
    0.66342E-01    0.19550E+04
    0.67683E-01    0.19235E+04
    0.69050E-01    0.18904E+04
    0.70445E-01    0.18555E+04
    0.71868E-01    0.18188E+04
    0.73320E-01    0.17801E+04
    0.74801E-01    0.17392E+04
    0.76312E-01    0.16964E+04
    0.77854E-01    0.16515E+04
    0.79426E-01    0.16049E+04
    0.81031E-01    0.15567E+04
    0.82668E-01    0.15074E+04
    0.84338E-01    0.14572E+04
    0.86041E-01    0.14066E+04
    0.87780E-01    0.13562E+04
    0.89553E-01    0.13063E+04
    0.91362E-01    0.12576E+04
    0.93208E-01    0.12104E+04
    0.95091E-01    0.11654E+04
    0.97011E-01    0.11229E+04
    0.98971E-01    0.10831E+04
    0.10097E+00    0.10465E+04
    0.10301E+00    0.10131E+04
    0.10509E+00    0.98298E+03
    0.10721E+00    0.95610E+03
    0.10938E+00    0.93232E+03
    0.11159E+00    0.91129E+03
    0.11384E+00    0.89264E+03
    0.11614E+00    0.87587E+03
    0.11849E+00    0.86039E+03
    0.12088E+00    0.84558E+03
    0.12333E+00    0.83078E+03
    0.12582E+00    0.81534E+03
    0.12836E+00    0.79871E+03
    0.13095E+00    0.78040E+03
    0.13360E+00    0.76011E+03
    0.13630E+00    0.73768E+03
    0.13905E+00    0.71323E+03
    0.14186E+00    0.68701E+03
    0.14472E+00    0.65952E+03
    0.14765E+00    0.63136E+03
    0.15063E+00    0.60326E+03
    0.15367E+00    0.57594E+03
    0.15678E+00    0.55010E+03
    0.15994E+00    0.52632E+03
    0.16318E+00    0.50501E+03
    0.16647E+00    0.48638E+03
    0.16984E+00    0.47043E+03
    0.17327E+00    0.45692E+03
    0.17677E+00    0.44542E+03
    0.18034E+00    0.43534E+03
    0.18398E+00    0.42596E+03
    0.18770E+00    0.41658E+03
    0.19149E+00    0.40653E+03
    0.19536E+00    0.39532E+03
    0.19930E+00    0.38270E+03
    0.20333E+00    0.36867E+03
    0.20744E+00    0.35354E+03
    0.21163E+00    0.33783E+03
    0.21590E+00    0.32218E+03
    0.22026E+00    0.30725E+03
    0.22471E+00    0.29357E+03
    0.22925E+00    0.28150E+03
    0.23388E+00    0.27113E+03
    0.23861E+00    0.26232E+03
    0.24343E+00    0.25468E+03
    0.24835E+00    0.24769E+03
    0.25336E+00    0.24078E+03
    0.25848E+00    0.23347E+03
    0.26370E+00    0.22549E+03
    0.26903E+00    0.21680E+03
    0.27447E+00    0.20763E+03
    0.28001E+00    0.19835E+03
    0.28567E+00    0.18943E+03
    0.29144E+00    0.18123E+03
    0.29733E+00    0.17396E+03
    0.30333E+00    0.16759E+03
    0.30946E+00    0.16192E+03
    0.31571E+00    0.15661E+03
    0.32209E+00    0.15132E+03
    0.32860E+00    0.14582E+03
    0.33523E+00    0.14006E+03
    0.34201E+00    0.13414E+03
    0.34892E+00    0.12831E+03
    0.35596E+00    0.12280E+03
    0.36316E+00    0.11777E+03
    0.37049E+00    0.11321E+03
    0.37798E+00    0.10902E+03
    0.38561E+00    0.10499E+03
    0.39340E+00    0.10098E+03
    0.40135E+00    0.96915E+02
    0.40946E+00    0.92847E+02
    0.41773E+00    0.88890E+02
    0.42617E+00    0.85157E+02
    0.43478E+00    0.81690E+02
    0.44356E+00    0.78453E+02
    0.45252E+00    0.75357E+02
    0.46166E+00    0.72323E+02
    0.47099E+00    0.69327E+02
    0.48050E+00    0.66399E+02
    0.49021E+00    0.63591E+02
    0.50011E+00    0.60937E+02
    0.51021E+00    0.58428E+02
    0.52052E+00    0.56026E+02
    0.53104E+00    0.53696E+02
    0.54176E+00    0.51430E+02
    0.55271E+00    0.49242E+02
    0.56387E+00    0.47152E+02
    0.57526E+00    0.45163E+02
    0.58689E+00    0.43259E+02
    0.59874E+00    0.41425E+02
    0.61084E+00    0.39654E+02
    0.62318E+00    0.37952E+02
    0.63577E+00    0.36323E+02
    0.64861E+00    0.34766E+02
    0.66171E+00    0.33272E+02
    0.67508E+00    0.31836E+02
    0.68872E+00    0.30456E+02
    0.70263E+00    0.29135E+02
    0.71682E+00    0.27869E+02
    0.73130E+00    0.26657E+02
    0.74608E+00    0.25493E+02
    0.76115E+00    0.24377E+02
    0.77653E+00    0.23309E+02
    0.79221E+00    0.22285E+02
    0.80822E+00    0.21304E+02
    0.82454E+00    0.20364E+02
    0.84120E+00    0.19463E+02
    0.85819E+00    0.18601E+02
    0.87553E+00    0.17775E+02
    0.89322E+00    0.16985E+02
    0.91126E+00    0.16228E+02
    0.92967E+00    0.15503E+02
    0.94845E+00    0.14810E+02
    0.96761E+00    0.14146E+02
    0.98716E+00    0.13511E+02
    0.10071E+01    0.12903E+02
    0.10274E+01    0.12321E+02
    0.10482E+01    0.11765E+02
    0.10694E+01    0.11233E+02
    0.10910E+01    0.10724E+02
    0.11130E+01    0.10237E+02
    0.11355E+01    0.97714E+01
    0.11584E+01    0.93263E+01
    0.11818E+01    0.89007E+01
    0.12057E+01    0.84939E+01
    0.12301E+01    0.81051E+01
    0.12549E+01    0.77335E+01
    0.12803E+01    0.73783E+01
    0.13061E+01    0.70389E+01
    0.13325E+01    0.67145E+01
    0.13594E+01    0.64046E+01
    0.13869E+01    0.61086E+01
    0.14149E+01    0.58258E+01
    0.14435E+01    0.55557E+01
    0.14727E+01    0.52977E+01
    0.15024E+01    0.50514E+01
    0.15328E+01    0.48161E+01
    0.15637E+01    0.45915E+01
    0.15953E+01    0.43771E+01
    0.16275E+01    0.41723E+01
    0.16604E+01    0.39769E+01
    0.16940E+01    0.37904E+01
    0.17282E+01    0.36124E+01
    0.17631E+01    0.34425E+01
    0.17987E+01    0.32803E+01
    0.18351E+01    0.31256E+01
    0.18721E+01    0.29780E+01
    0.19099E+01    0.28372E+01
    0.19485E+01    0.27029E+01
    0.19879E+01    0.25747E+01
    0.20280E+01    0.24525E+01
    0.20690E+01    0.23360E+01
    0.21108E+01    0.22248E+01
    0.21535E+01    0.21188E+01
    0.21970E+01    0.20177E+01
    0.22413E+01    0.19214E+01
    0.22866E+01    0.18295E+01
    0.23328E+01    0.17419E+01
    0.23799E+01    0.16584E+01
    0.24280E+01    0.15788E+01
    0.24771E+01    0.15030E+01
    0.25271E+01    0.14307E+01
    0.25782E+01    0.13618E+01
    0.26302E+01    0.12961E+01
    0.26834E+01    0.12336E+01
    0.27376E+01    0.11740E+01
    0.27929E+01    0.11172E+01
    0.28493E+01    0.10631E+01
    0.29069E+01    0.10116E+01
    0.29656E+01    0.96249E+00
    0.30255E+01    0.91574E+00
    0.30866E+01    0.87121E+00
    0.31490E+01    0.82881E+00
    0.32126E+01    0.78843E+00
    0.32775E+01    0.74998E+00
    0.33437E+01    0.71336E+00
    0.34112E+01    0.67850E+00
    0.34801E+01    0.64531E+00
    0.35504E+01    0.61371E+00
    0.36222E+01    0.58363E+00
    0.36953E+01    0.55500E+00
    0.37700E+01    0.52775E+00
    0.38462E+01    0.50181E+00
    0.39239E+01    0.47712E+00
    0.40031E+01    0.45363E+00
    0.40840E+01    0.43127E+00
    0.41665E+01    0.40999E+00
    0.42507E+01    0.38975E+00
    0.43365E+01    0.37049E+00
    0.44241E+01    0.35216E+00
    0.45135E+01    0.33473E+00
    0.46047E+01    0.31814E+00
    0.46977E+01    0.30237E+00
    0.47926E+01    0.28736E+00
    0.48894E+01    0.27308E+00
    0.49882E+01    0.25951E+00
    0.50890E+01    0.24659E+00
    0.51918E+01    0.23431E+00
    0.52966E+01    0.22263E+00
    0.54036E+01    0.21153E+00
    0.55128E+01    0.20097E+00
    0.56242E+01    0.19093E+00
    0.57378E+01    0.18138E+00
    0.58537E+01    0.17231E+00
    0.59720E+01    0.16368E+00
    0.60926E+01    0.15548E+00
    0.62157E+01    0.14768E+00
    0.63412E+01    0.14027E+00
    0.64693E+01    0.13322E+00
    0.66000E+01    0.12652E+00
    0.67334E+01    0.12016E+00
    0.68694E+01    0.11411E+00
    0.70082E+01    0.10836E+00
    0.71497E+01    0.10290E+00
    0.72942E+01    0.97708E-01
    0.74415E+01    0.92775E-01
    0.75918E+01    0.88088E-01
    0.77452E+01    0.83634E-01
    0.79017E+01    0.79403E-01
    0.80613E+01    0.75383E-01
    0.82241E+01    0.71565E-01
    0.83903E+01    0.67937E-01
    0.85598E+01    0.64490E-01
    0.87327E+01    0.61216E-01
    0.89091E+01    0.58107E-01
    0.90891E+01    0.55153E-01
    0.92727E+01    0.52348E-01
    0.94600E+01    0.49684E-01
    0.96511E+01    0.47154E-01
    0.98461E+01    0.44751E-01
    0.10045E+02    0.42470E-01
    0.10248E+02    0.40303E-01
    0.10455E+02    0.38246E-01
    0.10666E+02    0.36292E-01
    0.10882E+02    0.34437E-01
    0.11101E+02    0.32675E-01
    0.11326E+02    0.31003E-01
    0.11554E+02    0.29415E-01
    0.11788E+02    0.27907E-01
    0.12026E+02    0.26475E-01
    0.12269E+02    0.25116E-01
    0.12517E+02    0.23826E-01
    0.12770E+02    0.22602E-01
    0.13028E+02    0.21440E-01
    0.13291E+02    0.20337E-01
    0.13559E+02    0.19290E-01
    0.13833E+02    0.18298E-01
    0.14113E+02    0.17356E-01
    0.14398E+02    0.16462E-01
    0.14689E+02    0.15615E-01
