    0.10000E-04    0.46694E+02
    0.10202E-04    0.47602E+02
    0.10408E-04    0.48527E+02
    0.10618E-04    0.49470E+02
    0.10833E-04    0.50431E+02
    0.11052E-04    0.51411E+02
    0.11275E-04    0.52410E+02
    0.11503E-04    0.53428E+02
    0.11735E-04    0.54467E+02
    0.11972E-04    0.55525E+02
    0.12214E-04    0.56604E+02
    0.12461E-04    0.57704E+02
    0.12712E-04    0.58825E+02
    0.12969E-04    0.59968E+02
    0.13231E-04    0.61133E+02
    0.13499E-04    0.62321E+02
    0.13771E-04    0.63532E+02
    0.14049E-04    0.64766E+02
    0.14333E-04    0.66025E+02
    0.14623E-04    0.67308E+02
    0.14918E-04    0.68616E+02
    0.15220E-04    0.69949E+02
    0.15527E-04    0.71308E+02
    0.15841E-04    0.72693E+02
    0.16161E-04    0.74106E+02
    0.16487E-04    0.75545E+02
    0.16820E-04    0.77013E+02
    0.17160E-04    0.78509E+02
    0.17507E-04    0.80035E+02
    0.17860E-04    0.81590E+02
    0.18221E-04    0.83175E+02
    0.18589E-04    0.84790E+02
    0.18965E-04    0.86438E+02
    0.19348E-04    0.88117E+02
    0.19739E-04    0.89829E+02
    0.20138E-04    0.91574E+02
    0.20544E-04    0.93353E+02
    0.20959E-04    0.95166E+02
    0.21383E-04    0.97015E+02
    0.21815E-04    0.98899E+02
    0.22255E-04    0.10082E+03
    0.22705E-04    0.10278E+03
    0.23164E-04    0.10477E+03
    0.23632E-04    0.10681E+03
    0.24109E-04    0.10888E+03
    0.24596E-04    0.11100E+03
    0.25093E-04    0.11315E+03
    0.25600E-04    0.11535E+03
    0.26117E-04    0.11759E+03
    0.26645E-04    0.11988E+03
    0.27183E-04    0.12220E+03
    0.27732E-04    0.12458E+03
    0.28292E-04    0.12700E+03
    0.28864E-04    0.12946E+03
    0.29447E-04    0.13198E+03
    0.30042E-04    0.13454E+03
    0.30649E-04    0.13715E+03
    0.31268E-04    0.13981E+03
    0.31899E-04    0.14253E+03
    0.32544E-04    0.14529E+03
    0.33201E-04    0.14811E+03
    0.33872E-04    0.15099E+03
    0.34556E-04    0.15392E+03
    0.35254E-04    0.15691E+03
    0.35966E-04    0.15995E+03
    0.36693E-04    0.16306E+03
    0.37434E-04    0.16622E+03
    0.38190E-04    0.16945E+03
    0.38962E-04    0.17273E+03
    0.39749E-04    0.17609E+03
    0.40552E-04    0.17950E+03
    0.41371E-04    0.18298E+03
    0.42207E-04    0.18653E+03
    0.43060E-04    0.19015E+03
    0.43929E-04    0.19384E+03
    0.44817E-04    0.19760E+03
    0.45722E-04    0.20143E+03
    0.46646E-04    0.20534E+03
    0.47588E-04    0.20932E+03
    0.48550E-04    0.21338E+03
    0.49530E-04    0.21751E+03
    0.50531E-04    0.22173E+03
    0.51552E-04    0.22602E+03
    0.52593E-04    0.23040E+03
    0.53656E-04    0.23487E+03
    0.54739E-04    0.23942E+03
    0.55845E-04    0.24406E+03
    0.56973E-04    0.24878E+03
    0.58124E-04    0.25360E+03
    0.59299E-04    0.25851E+03
    0.60496E-04    0.26352E+03
    0.61719E-04    0.26862E+03
    0.62965E-04    0.27382E+03
    0.64237E-04    0.27911E+03
    0.65535E-04    0.28451E+03
    0.66859E-04    0.29002E+03
    0.68210E-04    0.29563E+03
    0.69588E-04    0.30134E+03
    0.70993E-04    0.30717E+03
    0.72427E-04    0.31311E+03
    0.73891E-04    0.31916E+03
    0.75383E-04    0.32532E+03
    0.76906E-04    0.33160E+03
    0.78460E-04    0.33801E+03
    0.80045E-04    0.34453E+03
    0.81662E-04    0.35118E+03
    0.83311E-04    0.35796E+03
    0.84994E-04    0.36486E+03
    0.86711E-04    0.37190E+03
    0.88463E-04    0.37907E+03
    0.90250E-04    0.38637E+03
    0.92073E-04    0.39381E+03
    0.93933E-04    0.40140E+03
    0.95831E-04    0.40912E+03
    0.97767E-04    0.41700E+03
    0.99742E-04    0.42502E+03
    0.10176E-03    0.43319E+03
    0.10381E-03    0.44151E+03
    0.10591E-03    0.44999E+03
    0.10805E-03    0.45863E+03
    0.11023E-03    0.46744E+03
    0.11246E-03    0.47640E+03
    0.11473E-03    0.48554E+03
    0.11705E-03    0.49484E+03
    0.11941E-03    0.50432E+03
    0.12182E-03    0.51397E+03
    0.12429E-03    0.52380E+03
    0.12680E-03    0.53381E+03
    0.12936E-03    0.54401E+03
    0.13197E-03    0.55439E+03
    0.13464E-03    0.56497E+03
    0.13736E-03    0.57574E+03
    0.14013E-03    0.58671E+03
    0.14296E-03    0.59787E+03
    0.14585E-03    0.60924E+03
    0.14880E-03    0.62082E+03
    0.15180E-03    0.63261E+03
    0.15487E-03    0.64461E+03
    0.15800E-03    0.65682E+03
    0.16119E-03    0.66925E+03
    0.16445E-03    0.68191E+03
    0.16777E-03    0.69479E+03
    0.17116E-03    0.70790E+03
    0.17462E-03    0.72125E+03
    0.17814E-03    0.73483E+03
    0.18174E-03    0.74865E+03
    0.18541E-03    0.76271E+03
    0.18916E-03    0.77701E+03
    0.19298E-03    0.79156E+03
    0.19688E-03    0.80637E+03
    0.20086E-03    0.82143E+03
    0.20491E-03    0.83675E+03
    0.20905E-03    0.85233E+03
    0.21328E-03    0.86818E+03
    0.21758E-03    0.88429E+03
    0.22198E-03    0.90068E+03
    0.22646E-03    0.91734E+03
    0.23104E-03    0.93428E+03
    0.23571E-03    0.95149E+03
    0.24047E-03    0.96900E+03
    0.24533E-03    0.98678E+03
    0.25028E-03    0.10049E+04
    0.25534E-03    0.10232E+04
    0.26050E-03    0.10419E+04
    0.26576E-03    0.10609E+04
    0.27113E-03    0.10801E+04
    0.27660E-03    0.10997E+04
    0.28219E-03    0.11196E+04
    0.28789E-03    0.11397E+04
    0.29371E-03    0.11602E+04
    0.29964E-03    0.11811E+04
    0.30569E-03    0.12022E+04
    0.31187E-03    0.12236E+04
    0.31817E-03    0.12454E+04
    0.32460E-03    0.12675E+04
    0.33115E-03    0.12899E+04
    0.33784E-03    0.13126E+04
    0.34467E-03    0.13357E+04
    0.35163E-03    0.13591E+04
    0.35874E-03    0.13829E+04
    0.36598E-03    0.14070E+04
    0.37338E-03    0.14314E+04
    0.38092E-03    0.14562E+04
    0.38861E-03    0.14813E+04
    0.39646E-03    0.15068E+04
    0.40447E-03    0.15326E+04
    0.41264E-03    0.15588E+04
    0.42098E-03    0.15854E+04
    0.42948E-03    0.16123E+04
    0.43816E-03    0.16396E+04
    0.44701E-03    0.16672E+04
    0.45604E-03    0.16953E+04
    0.46525E-03    0.17237E+04
    0.47465E-03    0.17525E+04
    0.48424E-03    0.17817E+04
    0.49402E-03    0.18114E+04
    0.50400E-03    0.18414E+04
    0.51419E-03    0.18719E+04
    0.52457E-03    0.19027E+04
    0.53517E-03    0.19341E+04
    0.54598E-03    0.19659E+04
    0.55701E-03    0.19981E+04
    0.56826E-03    0.20308E+04
    0.57974E-03    0.20640E+04
    0.59145E-03    0.20977E+04
    0.60340E-03    0.21320E+04
    0.61559E-03    0.21668E+04
    0.62803E-03    0.22021E+04
    0.64072E-03    0.22380E+04
    0.65366E-03    0.22745E+04
    0.66686E-03    0.23117E+04
    0.68033E-03    0.23494E+04
    0.69408E-03    0.23879E+04
    0.70810E-03    0.24270E+04
    0.72240E-03    0.24669E+04
    0.73700E-03    0.25075E+04
    0.75189E-03    0.25489E+04
    0.76708E-03    0.25912E+04
    0.78257E-03    0.26342E+04
    0.79838E-03    0.26781E+04
    0.81451E-03    0.27230E+04
    0.83096E-03    0.27687E+04
    0.84775E-03    0.28155E+04
    0.86488E-03    0.28632E+04
    0.88235E-03    0.29120E+04
    0.90017E-03    0.29618E+04
    0.91836E-03    0.30127E+04
    0.93691E-03    0.30647E+04
    0.95583E-03    0.31179E+04
    0.97514E-03    0.31722E+04
    0.99484E-03    0.32277E+04
    0.10149E-02    0.32844E+04
    0.10354E-02    0.33424E+04
    0.10564E-02    0.34016E+04
    0.10777E-02    0.34620E+04
    0.10995E-02    0.35237E+04
    0.11217E-02    0.35867E+04
    0.11443E-02    0.36509E+04
    0.11675E-02    0.37165E+04
    0.11910E-02    0.37833E+04
    0.12151E-02    0.38514E+04
    0.12397E-02    0.39208E+04
    0.12647E-02    0.39915E+04
    0.12902E-02    0.40635E+04
    0.13163E-02    0.41368E+04
    0.13429E-02    0.42114E+04
    0.13700E-02    0.42873E+04
    0.13977E-02    0.43646E+04
    0.14259E-02    0.44432E+04
    0.14547E-02    0.45232E+04
    0.14841E-02    0.46045E+04
    0.15141E-02    0.46874E+04
    0.15447E-02    0.47716E+04
    0.15759E-02    0.48574E+04
    0.16077E-02    0.49447E+04
    0.16402E-02    0.50336E+04
    0.16734E-02    0.51240E+04
    0.17072E-02    0.52162E+04
    0.17416E-02    0.53099E+04
    0.17768E-02    0.54054E+04
    0.18127E-02    0.55026E+04
    0.18493E-02    0.56015E+04
    0.18867E-02    0.57022E+04
    0.19248E-02    0.58047E+04
    0.19637E-02    0.59090E+04
    0.20034E-02    0.60150E+04
    0.20438E-02    0.61228E+04
    0.20851E-02    0.62325E+04
