    0.10000E-04    0.64268E+01
    0.10202E-04    0.65516E+01
    0.10408E-04    0.66790E+01
    0.10618E-04    0.68088E+01
    0.10833E-04    0.69411E+01
    0.11052E-04    0.70760E+01
    0.11275E-04    0.72135E+01
    0.11503E-04    0.73537E+01
    0.11735E-04    0.74966E+01
    0.11972E-04    0.76423E+01
    0.12214E-04    0.77908E+01
    0.12461E-04    0.79422E+01
    0.12712E-04    0.80965E+01
    0.12969E-04    0.82539E+01
    0.13231E-04    0.84143E+01
    0.13499E-04    0.85778E+01
    0.13771E-04    0.87445E+01
    0.14049E-04    0.89144E+01
    0.14333E-04    0.90876E+01
    0.14623E-04    0.92642E+01
    0.14918E-04    0.94443E+01
    0.15220E-04    0.96278E+01
    0.15527E-04    0.98149E+01
    0.15841E-04    0.10006E+02
    0.16161E-04    0.10200E+02
    0.16487E-04    0.10398E+02
    0.16820E-04    0.10600E+02
    0.17160E-04    0.10806E+02
    0.17507E-04    0.11016E+02
    0.17860E-04    0.11230E+02
    0.18221E-04    0.11449E+02
    0.18589E-04    0.11671E+02
    0.18965E-04    0.11898E+02
    0.19348E-04    0.12129E+02
    0.19739E-04    0.12365E+02
    0.20138E-04    0.12605E+02
    0.20544E-04    0.12850E+02
    0.20959E-04    0.13100E+02
    0.21383E-04    0.13354E+02
    0.21815E-04    0.13614E+02
    0.22255E-04    0.13878E+02
    0.22705E-04    0.14148E+02
    0.23164E-04    0.14423E+02
    0.23632E-04    0.14703E+02
    0.24109E-04    0.14989E+02
    0.24596E-04    0.15280E+02
    0.25093E-04    0.15577E+02
    0.25600E-04    0.15880E+02
    0.26117E-04    0.16188E+02
    0.26645E-04    0.16503E+02
    0.27183E-04    0.16823E+02
    0.27732E-04    0.17150E+02
    0.28292E-04    0.17483E+02
    0.28864E-04    0.17823E+02
    0.29447E-04    0.18169E+02
    0.30042E-04    0.18522E+02
    0.30649E-04    0.18882E+02
    0.31268E-04    0.19249E+02
    0.31899E-04    0.19623E+02
    0.32544E-04    0.20004E+02
    0.33201E-04    0.20393E+02
    0.33872E-04    0.20789E+02
    0.34556E-04    0.21193E+02
    0.35254E-04    0.21605E+02
    0.35966E-04    0.22024E+02
    0.36693E-04    0.22452E+02
    0.37434E-04    0.22888E+02
    0.38190E-04    0.23333E+02
    0.38962E-04    0.23786E+02
    0.39749E-04    0.24248E+02
    0.40552E-04    0.24719E+02
    0.41371E-04    0.25199E+02
    0.42207E-04    0.25689E+02
    0.43060E-04    0.26188E+02
    0.43929E-04    0.26696E+02
    0.44817E-04    0.27215E+02
    0.45722E-04    0.27743E+02
    0.46646E-04    0.28282E+02
    0.47588E-04    0.28831E+02
    0.48550E-04    0.29391E+02
    0.49530E-04    0.29962E+02
    0.50531E-04    0.30544E+02
    0.51552E-04    0.31137E+02
    0.52593E-04    0.31741E+02
    0.53656E-04    0.32358E+02
    0.54739E-04    0.32986E+02
    0.55845E-04    0.33626E+02
    0.56973E-04    0.34279E+02
    0.58124E-04    0.34945E+02
    0.59299E-04    0.35623E+02
    0.60496E-04    0.36314E+02
    0.61719E-04    0.37019E+02
    0.62965E-04    0.37738E+02
    0.64237E-04    0.38470E+02
    0.65535E-04    0.39217E+02
    0.66859E-04    0.39978E+02
    0.68210E-04    0.40754E+02
    0.69588E-04    0.41544E+02
    0.70993E-04    0.42350E+02
    0.72427E-04    0.43172E+02
    0.73891E-04    0.44010E+02
    0.75383E-04    0.44863E+02
    0.76906E-04    0.45733E+02
    0.78460E-04    0.46620E+02
    0.80045E-04    0.47525E+02
    0.81662E-04    0.48446E+02
    0.83311E-04    0.49385E+02
    0.84994E-04    0.50343E+02
    0.86711E-04    0.51319E+02
    0.88463E-04    0.52314E+02
    0.90250E-04    0.53328E+02
    0.92073E-04    0.54361E+02
    0.93933E-04    0.55415E+02
    0.95831E-04    0.56488E+02
    0.97767E-04    0.57583E+02
    0.99742E-04    0.58698E+02
    0.10176E-03    0.59835E+02
    0.10381E-03    0.60994E+02
    0.10591E-03    0.62175E+02
    0.10805E-03    0.63378E+02
    0.11023E-03    0.64605E+02
    0.11246E-03    0.65855E+02
    0.11473E-03    0.67130E+02
    0.11705E-03    0.68429E+02
    0.11941E-03    0.69752E+02
    0.12182E-03    0.71101E+02
    0.12429E-03    0.72476E+02
    0.12680E-03    0.73877E+02
    0.12936E-03    0.75305E+02
    0.13197E-03    0.76760E+02
    0.13464E-03    0.78243E+02
    0.13736E-03    0.79754E+02
    0.14013E-03    0.81294E+02
    0.14296E-03    0.82864E+02
    0.14585E-03    0.84463E+02
    0.14880E-03    0.86093E+02
    0.15180E-03    0.87753E+02
    0.15487E-03    0.89445E+02
    0.15800E-03    0.91170E+02
    0.16119E-03    0.92926E+02
    0.16445E-03    0.94717E+02
    0.16777E-03    0.96541E+02
    0.17116E-03    0.98399E+02
    0.17462E-03    0.10029E+03
    0.17814E-03    0.10222E+03
    0.18174E-03    0.10419E+03
    0.18541E-03    0.10619E+03
    0.18916E-03    0.10823E+03
    0.19298E-03    0.11031E+03
    0.19688E-03    0.11242E+03
    0.20086E-03    0.11458E+03
    0.20491E-03    0.11678E+03
    0.20905E-03    0.11902E+03
    0.21328E-03    0.12130E+03
    0.21758E-03    0.12362E+03
    0.22198E-03    0.12598E+03
    0.22646E-03    0.12839E+03
    0.23104E-03    0.13084E+03
    0.23571E-03    0.13334E+03
    0.24047E-03    0.13589E+03
    0.24533E-03    0.13848E+03
    0.25028E-03    0.14111E+03
    0.25534E-03    0.14380E+03
    0.26050E-03    0.14654E+03
    0.26576E-03    0.14932E+03
    0.27113E-03    0.15216E+03
    0.27660E-03    0.15504E+03
    0.28219E-03    0.15798E+03
    0.28789E-03    0.16097E+03
    0.29371E-03    0.16402E+03
    0.29964E-03    0.16712E+03
    0.30569E-03    0.17027E+03
    0.31187E-03    0.17348E+03
    0.31817E-03    0.17675E+03
    0.32460E-03    0.18008E+03
    0.33115E-03    0.18346E+03
    0.33784E-03    0.18690E+03
    0.34467E-03    0.19041E+03
    0.35163E-03    0.19397E+03
    0.35874E-03    0.19759E+03
    0.36598E-03    0.20128E+03
    0.37338E-03    0.20503E+03
    0.38092E-03    0.20885E+03
    0.38861E-03    0.21273E+03
    0.39646E-03    0.21667E+03
    0.40447E-03    0.22069E+03
    0.41264E-03    0.22477E+03
    0.42098E-03    0.22891E+03
    0.42948E-03    0.23313E+03
    0.43816E-03    0.23742E+03
    0.44701E-03    0.24177E+03
    0.45604E-03    0.24620E+03
    0.46525E-03    0.25070E+03
    0.47465E-03    0.25527E+03
    0.48424E-03    0.25992E+03
    0.49402E-03    0.26464E+03
    0.50400E-03    0.26943E+03
    0.51419E-03    0.27430E+03
    0.52457E-03    0.27925E+03
    0.53517E-03    0.28427E+03
    0.54598E-03    0.28937E+03
    0.55701E-03    0.29455E+03
    0.56826E-03    0.29982E+03
    0.57974E-03    0.30516E+03
    0.59145E-03    0.31058E+03
    0.60340E-03    0.31608E+03
    0.61559E-03    0.32167E+03
    0.62803E-03    0.32734E+03
    0.64072E-03    0.33309E+03
    0.65366E-03    0.33893E+03
    0.66686E-03    0.34486E+03
    0.68033E-03    0.35087E+03
    0.69408E-03    0.35698E+03
    0.70810E-03    0.36317E+03
    0.72240E-03    0.36945E+03
    0.73700E-03    0.37583E+03
    0.75189E-03    0.38229E+03
    0.76708E-03    0.38886E+03
    0.78257E-03    0.39551E+03
    0.79838E-03    0.40227E+03
    0.81451E-03    0.40913E+03
    0.83096E-03    0.41608E+03
    0.84775E-03    0.42314E+03
    0.86488E-03    0.43031E+03
    0.88235E-03    0.43758E+03
    0.90017E-03    0.44497E+03
    0.91836E-03    0.45246E+03
    0.93691E-03    0.46008E+03
    0.95583E-03    0.46781E+03
    0.97514E-03    0.47566E+03
    0.99484E-03    0.48364E+03
    0.10149E-02    0.49175E+03
    0.10354E-02    0.49999E+03
    0.10564E-02    0.50837E+03
    0.10777E-02    0.51689E+03
    0.10995E-02    0.52555E+03
    0.11217E-02    0.53437E+03
    0.11443E-02    0.54334E+03
    0.11675E-02    0.55248E+03
    0.11910E-02    0.56178E+03
    0.12151E-02    0.57125E+03
    0.12397E-02    0.58090E+03
    0.12647E-02    0.59073E+03
    0.12902E-02    0.60076E+03
    0.13163E-02    0.61098E+03
    0.13429E-02    0.62140E+03
    0.13700E-02    0.63203E+03
    0.13977E-02    0.64288E+03
    0.14259E-02    0.65394E+03
    0.14547E-02    0.66523E+03
    0.14841E-02    0.67676E+03
    0.15141E-02    0.68851E+03
    0.15447E-02    0.70051E+03
    0.15759E-02    0.71276E+03
    0.16077E-02    0.72526E+03
    0.16402E-02    0.73801E+03
    0.16734E-02    0.75101E+03
    0.17072E-02    0.76428E+03
    0.17416E-02    0.77781E+03
    0.17768E-02    0.79161E+03
    0.18127E-02    0.80566E+03
    0.18493E-02    0.81999E+03
    0.18867E-02    0.83458E+03
    0.19248E-02    0.84943E+03
    0.19637E-02    0.86455E+03
    0.20034E-02    0.87994E+03
    0.20438E-02    0.89559E+03
    0.20851E-02    0.91150E+03
    0.21272E-02    0.92768E+03
    0.21702E-02    0.94412E+03
    0.22141E-02    0.96083E+03
    0.22588E-02    0.97780E+03
    0.23044E-02    0.99504E+03
    0.23510E-02    0.10125E+04
    0.23985E-02    0.10303E+04
    0.24469E-02    0.10484E+04
    0.24964E-02    0.10667E+04
    0.25468E-02    0.10854E+04
    0.25982E-02    0.11043E+04
    0.26507E-02    0.11235E+04
    0.27043E-02    0.11430E+04
    0.27589E-02    0.11629E+04
    0.28146E-02    0.11830E+04
    0.28715E-02    0.12035E+04
    0.29295E-02    0.12243E+04
    0.29887E-02    0.12455E+04
    0.30490E-02    0.12669E+04
    0.31106E-02    0.12887E+04
    0.31735E-02    0.13109E+04
    0.32376E-02    0.13333E+04
    0.33030E-02    0.13561E+04
    0.33697E-02    0.13792E+04
    0.34378E-02    0.14026E+04
    0.35072E-02    0.14264E+04
