    0.26576E-02    0.24440E+03
    0.27113E-02    0.24875E+03
    0.27660E-02    0.25318E+03
    0.28219E-02    0.25769E+03
    0.28789E-02    0.26229E+03
    0.29371E-02    0.26696E+03
    0.29964E-02    0.27172E+03
    0.30569E-02    0.27655E+03
    0.31187E-02    0.28147E+03
    0.31817E-02    0.28647E+03
    0.32460E-02    0.29155E+03
    0.33115E-02    0.29671E+03
    0.33784E-02    0.30195E+03
    0.34467E-02    0.30728E+03
    0.35163E-02    0.31269E+03
    0.35874E-02    0.31818E+03
    0.36598E-02    0.32376E+03
    0.37338E-02    0.32942E+03
    0.38092E-02    0.33518E+03
    0.38861E-02    0.34102E+03
    0.39646E-02    0.34696E+03
    0.40447E-02    0.35299E+03
    0.41264E-02    0.35912E+03
    0.42098E-02    0.36535E+03
    0.42948E-02    0.37168E+03
    0.43816E-02    0.37811E+03
    0.44701E-02    0.38464E+03
    0.45604E-02    0.39127E+03
    0.46525E-02    0.39801E+03
    0.47465E-02    0.40484E+03
    0.48424E-02    0.41177E+03
    0.49402E-02    0.41881E+03
    0.50400E-02    0.42595E+03
    0.51419E-02    0.43318E+03
    0.52457E-02    0.44051E+03
    0.53517E-02    0.44795E+03
    0.54598E-02    0.45548E+03
    0.55701E-02    0.46311E+03
    0.56826E-02    0.47084E+03
    0.57974E-02    0.47868E+03
    0.59145E-02    0.48662E+03
    0.60340E-02    0.49466E+03
    0.61559E-02    0.50281E+03
    0.62803E-02    0.51107E+03
    0.64072E-02    0.51943E+03
    0.65366E-02    0.52789E+03
    0.66686E-02    0.53646E+03
    0.68033E-02    0.54513E+03
    0.69408E-02    0.55390E+03
    0.70810E-02    0.56278E+03
    0.72240E-02    0.57175E+03
    0.73700E-02    0.58081E+03
    0.75189E-02    0.58998E+03
    0.76708E-02    0.59924E+03
    0.78257E-02    0.60860E+03
    0.79838E-02    0.61806E+03
    0.81451E-02    0.62762E+03
    0.83096E-02    0.63727E+03
    0.84775E-02    0.64702E+03
    0.86488E-02    0.65686E+03
    0.88235E-02    0.66678E+03
    0.90017E-02    0.67679E+03
    0.91836E-02    0.68689E+03
    0.93691E-02    0.69707E+03
    0.95583E-02    0.70733E+03
    0.97514E-02    0.71767E+03
    0.99484E-02    0.72809E+03
    0.10149E-01    0.73858E+03
    0.10354E-01    0.74915E+03
    0.10564E-01    0.75978E+03
    0.10777E-01    0.77048E+03
    0.10995E-01    0.78125E+03
    0.11217E-01    0.79207E+03
    0.11443E-01    0.80294E+03
    0.11675E-01    0.81387E+03
    0.11910E-01    0.82485E+03
    0.12151E-01    0.83587E+03
    0.12397E-01    0.84693E+03
    0.12647E-01    0.85803E+03
    0.12902E-01    0.86916E+03
    0.13163E-01    0.88031E+03
    0.13429E-01    0.89149E+03
    0.13700E-01    0.90268E+03
    0.13977E-01    0.91388E+03
    0.14259E-01    0.92508E+03
    0.14547E-01    0.93628E+03
    0.14841E-01    0.94748E+03
    0.15141E-01    0.95866E+03
    0.15447E-01    0.96982E+03
    0.15759E-01    0.98095E+03
    0.16077E-01    0.99204E+03
    0.16402E-01    0.10031E+04
    0.16734E-01    0.10141E+04
    0.17072E-01    0.10250E+04
    0.17416E-01    0.10359E+04
    0.17768E-01    0.10467E+04
    0.18127E-01    0.10574E+04
    0.18493E-01    0.10681E+04
    0.18867E-01    0.10786E+04
    0.19248E-01    0.10890E+04
    0.19637E-01    0.10993E+04
    0.20034E-01    0.11095E+04
    0.20438E-01    0.11195E+04
    0.20851E-01    0.11293E+04
    0.21272E-01    0.11390E+04
    0.21702E-01    0.11486E+04
    0.22141E-01    0.11580E+04
    0.22588E-01    0.11671E+04
    0.23044E-01    0.11761E+04
    0.23510E-01    0.11847E+04
    0.23985E-01    0.11932E+04
    0.24469E-01    0.12013E+04
    0.24964E-01    0.12092E+04
    0.25468E-01    0.12168E+04
    0.25982E-01    0.12243E+04
    0.26507E-01    0.12317E+04
    0.27043E-01    0.12389E+04
    0.27589E-01    0.12458E+04
    0.28146E-01    0.12524E+04
    0.28715E-01    0.12587E+04
    0.29295E-01    0.12644E+04
    0.29887E-01    0.12696E+04
    0.30490E-01    0.12743E+04
    0.31106E-01    0.12785E+04
    0.31735E-01    0.12823E+04
    0.32376E-01    0.12857E+04
    0.33030E-01    0.12887E+04
    0.33697E-01    0.12912E+04
    0.34378E-01    0.12933E+04
    0.35072E-01    0.12947E+04
    0.35781E-01    0.12956E+04
    0.36504E-01    0.12957E+04
    0.37241E-01    0.12953E+04
    0.37993E-01    0.12943E+04
    0.38761E-01    0.12927E+04
    0.39544E-01    0.12907E+04
    0.40343E-01    0.12882E+04
    0.41158E-01    0.12851E+04
    0.41989E-01    0.12816E+04
    0.42838E-01    0.12776E+04
    0.43703E-01    0.12730E+04
    0.44586E-01    0.12679E+04
    0.45486E-01    0.12622E+04
    0.46405E-01    0.12559E+04
    0.47343E-01    0.12489E+04
    0.48299E-01    0.12412E+04
    0.49275E-01    0.12327E+04
    0.50270E-01    0.12236E+04
    0.51286E-01    0.12139E+04
    0.52322E-01    0.12036E+04
    0.53379E-01    0.11927E+04
    0.54457E-01    0.11814E+04
    0.55557E-01    0.11695E+04
    0.56680E-01    0.11571E+04
    0.57825E-01    0.11443E+04
    0.58993E-01    0.11309E+04
    0.60184E-01    0.11171E+04
    0.61400E-01    0.11028E+04
    0.62641E-01    0.10882E+04
    0.63906E-01    0.10731E+04
    0.65197E-01    0.10577E+04
    0.66514E-01    0.10420E+04
    0.67858E-01    0.10261E+04
    0.69229E-01    0.10100E+04
    0.70627E-01    0.99369E+03
    0.72054E-01    0.97731E+03
    0.73510E-01    0.96085E+03
    0.74994E-01    0.94435E+03
    0.76509E-01    0.92783E+03
    0.78055E-01    0.91130E+03
    0.79632E-01    0.89480E+03
    0.81241E-01    0.87836E+03
    0.82882E-01    0.86206E+03
    0.84556E-01    0.84599E+03
    0.86264E-01    0.83020E+03
    0.88007E-01    0.81478E+03
    0.89785E-01    0.79975E+03
    0.91598E-01    0.78515E+03
    0.93449E-01    0.77099E+03
    0.95337E-01    0.75731E+03
    0.97263E-01    0.74412E+03
    0.99227E-01    0.73142E+03
    0.10123E+00    0.71921E+03
    0.10328E+00    0.70746E+03
    0.10536E+00    0.69618E+03
    0.10749E+00    0.68534E+03
    0.10966E+00    0.67495E+03
    0.11188E+00    0.66499E+03
    0.11414E+00    0.65545E+03
    0.11644E+00    0.64634E+03
    0.11880E+00    0.63762E+03
    0.12120E+00    0.62922E+03
    0.12365E+00    0.62107E+03
    0.12614E+00    0.61312E+03
    0.12869E+00    0.60530E+03
    0.13129E+00    0.59752E+03
    0.13394E+00    0.58971E+03
    0.13665E+00    0.58180E+03
    0.13941E+00    0.57370E+03
    0.14223E+00    0.56533E+03
    0.14510E+00    0.55661E+03
    0.14803E+00    0.54745E+03
    0.15102E+00    0.53782E+03
    0.15407E+00    0.52767E+03
    0.15718E+00    0.51697E+03
    0.16036E+00    0.50573E+03
    0.16360E+00    0.49396E+03
    0.16690E+00    0.48168E+03
    0.17028E+00    0.46895E+03
    0.17371E+00    0.45582E+03
    0.17722E+00    0.44235E+03
    0.18080E+00    0.42862E+03
    0.18446E+00    0.41474E+03
    0.18818E+00    0.40079E+03
    0.19198E+00    0.38691E+03
    0.19586E+00    0.37322E+03
    0.19982E+00    0.35988E+03
    0.20386E+00    0.34702E+03
    0.20797E+00    0.33478E+03
    0.21218E+00    0.32328E+03
    0.21646E+00    0.31262E+03
    0.22083E+00    0.30285E+03
    0.22530E+00    0.29397E+03
    0.22985E+00    0.28597E+03
    0.23449E+00    0.27878E+03
    0.23923E+00    0.27234E+03
    0.24406E+00    0.26652E+03
    0.24899E+00    0.26122E+03
    0.25402E+00    0.25630E+03
    0.25915E+00    0.25161E+03
    0.26439E+00    0.24699E+03
    0.26973E+00    0.24229E+03
    0.27518E+00    0.23737E+03
    0.28074E+00    0.23210E+03
    0.28641E+00    0.22638E+03
    0.29219E+00    0.22015E+03
    0.29810E+00    0.21342E+03
    0.30412E+00    0.20622E+03
    0.31026E+00    0.19864E+03
    0.31653E+00    0.19082E+03
    0.32292E+00    0.18294E+03
    0.32945E+00    0.17520E+03
    0.33610E+00    0.16778E+03
    0.34289E+00    0.16083E+03
    0.34982E+00    0.15447E+03
    0.35689E+00    0.14875E+03
    0.36409E+00    0.14370E+03
    0.37145E+00    0.13929E+03
    0.37895E+00    0.13545E+03
    0.38661E+00    0.13205E+03
    0.39442E+00    0.12892E+03
    0.40239E+00    0.12588E+03
    0.41052E+00    0.12276E+03
    0.41881E+00    0.11943E+03
    0.42727E+00    0.11584E+03
    0.43590E+00    0.11195E+03
    0.44471E+00    0.10779E+03
    0.45369E+00    0.10345E+03
    0.46286E+00    0.99059E+02
    0.47221E+00    0.94782E+02
    0.48174E+00    0.90751E+02
    0.49148E+00    0.87058E+02
    0.50141E+00    0.83755E+02
    0.51153E+00    0.80846E+02
    0.52187E+00    0.78275E+02
    0.53241E+00    0.75929E+02
    0.54317E+00    0.73676E+02
    0.55414E+00    0.71407E+02
    0.56533E+00    0.69053E+02
    0.57675E+00    0.66583E+02
    0.58840E+00    0.64005E+02
    0.60029E+00    0.61376E+02
    0.61242E+00    0.58791E+02
    0.62479E+00    0.56343E+02
    0.63741E+00    0.54084E+02
    0.65029E+00    0.52028E+02
    0.66342E+00    0.50158E+02
    0.67683E+00    0.48422E+02
    0.69050E+00    0.46747E+02
    0.70445E+00    0.45072E+02
    0.71868E+00    0.43374E+02
    0.73320E+00    0.41661E+02
    0.74801E+00    0.39958E+02
    0.76312E+00    0.38308E+02
    0.77854E+00    0.36753E+02
    0.79426E+00    0.35307E+02
    0.81031E+00    0.33955E+02
    0.82668E+00    0.32673E+02
    0.84338E+00    0.31429E+02
    0.86041E+00    0.30201E+02
    0.87780E+00    0.28987E+02
    0.89553E+00    0.27801E+02
    0.91362E+00    0.26659E+02
    0.93208E+00    0.25575E+02
    0.95091E+00    0.24550E+02
    0.97011E+00    0.23572E+02
    0.98971E+00    0.22626E+02
    0.10097E+01    0.21707E+02
    0.10301E+01    0.20818E+02
    0.10509E+01    0.19963E+02
    0.10721E+01    0.19142E+02
    0.10938E+01    0.18354E+02
    0.11159E+01    0.17597E+02
    0.11384E+01    0.16868E+02
    0.11614E+01    0.16166E+02
    0.11849E+01    0.15492E+02
    0.12088E+01    0.14844E+02
    0.12333E+01    0.14223E+02
    0.12582E+01    0.13627E+02
    0.12836E+01    0.13053E+02
    0.13095E+01    0.12502E+02
    0.13360E+01    0.11973E+02
    0.13630E+01    0.11465E+02
    0.13905E+01    0.10977E+02
    0.14186E+01    0.10509E+02
    0.14472E+01    0.10059E+02
    0.14765E+01    0.96281E+01
    0.15063E+01    0.92145E+01
    0.15367E+01    0.88178E+01
    0.15678E+01    0.84374E+01
    0.15994E+01    0.80726E+01
    0.16318E+01    0.77227E+01
    0.16647E+01    0.73873E+01
    0.16984E+01    0.70657E+01
    0.17327E+01    0.67574E+01
    0.17677E+01    0.64619E+01
    0.18034E+01    0.61787E+01
    0.18398E+01    0.59072E+01
    0.18770E+01    0.56471E+01
    0.19149E+01    0.53978E+01
    0.19536E+01    0.51590E+01
    0.19930E+01    0.49302E+01
    0.20333E+01    0.47110E+01
    0.20744E+01    0.45010E+01
    0.21163E+01    0.43000E+01
    0.21590E+01    0.41074E+01
    0.22026E+01    0.39231E+01
    0.22471E+01    0.37468E+01
    0.22925E+01    0.35780E+01
    0.23388E+01    0.34166E+01
    0.23861E+01    0.32622E+01
    0.24343E+01    0.31146E+01
    0.24835E+01    0.29735E+01
    0.25336E+01    0.28387E+01
    0.25848E+01    0.27098E+01
    0.26370E+01    0.25867E+01
    0.26903E+01    0.24691E+01
    0.27447E+01    0.23568E+01
    0.28001E+01    0.22496E+01
    0.28567E+01    0.21472E+01
