    0.10000E-04    0.30568E-21
    0.10202E-04    0.30545E-21
    0.10408E-04    0.30522E-21
    0.10618E-04    0.30499E-21
    0.10833E-04    0.30476E-21
    0.11052E-04    0.30453E-21
    0.11275E-04    0.30430E-21
    0.11503E-04    0.30408E-21
    0.11735E-04    0.54470E+02
    0.11972E-04    0.55529E+02
    0.12214E-04    0.56608E+02
    0.12461E-04    0.57708E+02
    0.12712E-04    0.58829E+02
    0.12969E-04    0.59972E+02
    0.13231E-04    0.61137E+02
    0.13499E-04    0.62325E+02
    0.13771E-04    0.63536E+02
    0.14049E-04    0.64771E+02
    0.14333E-04    0.66029E+02
    0.14623E-04    0.67312E+02
    0.14918E-04    0.68620E+02
    0.15220E-04    0.69953E+02
    0.15527E-04    0.71313E+02
    0.15841E-04    0.72698E+02
    0.16161E-04    0.74111E+02
    0.16487E-04    0.75550E+02
    0.16820E-04    0.77018E+02
    0.17160E-04    0.78515E+02
    0.17507E-04    0.80040E+02
    0.17860E-04    0.81595E+02
    0.18221E-04    0.83180E+02
    0.18589E-04    0.84796E+02
    0.18965E-04    0.86444E+02
    0.19348E-04    0.88123E+02
    0.19739E-04    0.89835E+02
    0.20138E-04    0.91580E+02
    0.20544E-04    0.93359E+02
    0.20959E-04    0.95172E+02
    0.21383E-04    0.97021E+02
    0.21815E-04    0.98906E+02
    0.22255E-04    0.10083E+03
    0.22705E-04    0.10279E+03
    0.23164E-04    0.10478E+03
    0.23632E-04    0.10682E+03
    0.24109E-04    0.10889E+03
    0.24596E-04    0.11101E+03
    0.25093E-04    0.11316E+03
    0.25600E-04    0.11536E+03
    0.26117E-04    0.11760E+03
    0.26645E-04    0.11988E+03
    0.27183E-04    0.12221E+03
    0.27732E-04    0.12459E+03
    0.28292E-04    0.12700E+03
    0.28864E-04    0.12947E+03
    0.29447E-04    0.13198E+03
    0.30042E-04    0.13455E+03
    0.30649E-04    0.13716E+03
    0.31268E-04    0.13982E+03
    0.31899E-04    0.14254E+03
    0.32544E-04    0.14530E+03
    0.33201E-04    0.14812E+03
    0.33872E-04    0.15100E+03
    0.34556E-04    0.15393E+03
    0.35254E-04    0.15692E+03
    0.35966E-04    0.15996E+03
    0.36693E-04    0.16307E+03
    0.37434E-04    0.16623E+03
    0.38190E-04    0.16946E+03
    0.38962E-04    0.17275E+03
    0.39749E-04    0.17610E+03
    0.40552E-04    0.17951E+03
    0.41371E-04    0.18300E+03
    0.42207E-04    0.18655E+03
    0.43060E-04    0.19016E+03
    0.43929E-04    0.19385E+03
    0.44817E-04    0.19761E+03
    0.45722E-04    0.20144E+03
    0.46646E-04    0.20535E+03
    0.47588E-04    0.20933E+03
    0.48550E-04    0.21339E+03
    0.49530E-04    0.21753E+03
    0.50531E-04    0.22174E+03
    0.51552E-04    0.22604E+03
    0.52593E-04    0.23042E+03
    0.53656E-04    0.23488E+03
    0.54739E-04    0.23944E+03
    0.55845E-04    0.24407E+03
    0.56973E-04    0.24880E+03
    0.58124E-04    0.25362E+03
    0.59299E-04    0.25853E+03
    0.60496E-04    0.26353E+03
