    0.97263E-02    0.14287E+05
    0.99227E-02    0.14404E+05
    0.10123E-01    0.14520E+05
    0.10328E-01    0.14632E+05
    0.10536E-01    0.14742E+05
    0.10749E-01    0.14849E+05
    0.10966E-01    0.14953E+05
    0.11188E-01    0.15054E+05
    0.11414E-01    0.15151E+05
    0.11644E-01    0.15245E+05
    0.11880E-01    0.15336E+05
    0.12120E-01    0.15422E+05
    0.12365E-01    0.15504E+05
    0.12614E-01    0.15582E+05
    0.12869E-01    0.15655E+05
    0.13129E-01    0.15724E+05
    0.13394E-01    0.15789E+05
    0.13665E-01    0.15849E+05
    0.13941E-01    0.15903E+05
    0.14223E-01    0.15953E+05
    0.14510E-01    0.15997E+05
    0.14803E-01    0.16035E+05
    0.15102E-01    0.16067E+05
    0.15407E-01    0.16094E+05
    0.15718E-01    0.16115E+05
    0.16036E-01    0.16129E+05
    0.16360E-01    0.16137E+05
    0.16690E-01    0.16138E+05
    0.17028E-01    0.16132E+05
    0.17371E-01    0.16120E+05
    0.17722E-01    0.16101E+05
    0.18080E-01    0.16074E+05
    0.18446E-01    0.16041E+05
    0.18818E-01    0.15999E+05
    0.19198E-01    0.15951E+05
    0.19586E-01    0.15895E+05
    0.19982E-01    0.15831E+05
    0.20386E-01    0.15760E+05
    0.20797E-01    0.15680E+05
    0.21218E-01    0.15594E+05
    0.21646E-01    0.15499E+05
    0.22083E-01    0.15397E+05
    0.22530E-01    0.15287E+05
    0.22985E-01    0.15170E+05
    0.23449E-01    0.15045E+05
    0.23923E-01    0.14913E+05
    0.24406E-01    0.14774E+05
    0.24899E-01    0.14627E+05
    0.25402E-01    0.14474E+05
    0.25915E-01    0.14314E+05
    0.26439E-01    0.14148E+05
    0.26973E-01    0.13975E+05
    0.27518E-01    0.13797E+05
    0.28074E-01    0.13614E+05
    0.28641E-01    0.13425E+05
    0.29219E-01    0.13232E+05
    0.29810E-01    0.13034E+05
    0.30412E-01    0.12833E+05
    0.31026E-01    0.12628E+05
    0.31653E-01    0.12421E+05
    0.32292E-01    0.12211E+05
    0.32945E-01    0.11999E+05
    0.33610E-01    0.11787E+05
    0.34289E-01    0.11573E+05
    0.34982E-01    0.11360E+05
    0.35689E-01    0.11147E+05
    0.36409E-01    0.10935E+05
    0.37145E-01    0.10725E+05
    0.37895E-01    0.10517E+05
    0.38661E-01    0.10312E+05
    0.39442E-01    0.10111E+05
    0.40239E-01    0.99129E+04
    0.41052E-01    0.97194E+04
    0.41881E-01    0.95307E+04
    0.42727E-01    0.93473E+04
    0.43590E-01    0.91694E+04
    0.44471E-01    0.89974E+04
    0.45369E-01    0.88316E+04
    0.46286E-01    0.86721E+04
    0.47221E-01    0.85191E+04
    0.48174E-01    0.83726E+04
    0.49148E-01    0.82327E+04
    0.50141E-01    0.80991E+04
    0.51153E-01    0.79717E+04
    0.52187E-01    0.78502E+04
    0.53241E-01    0.77343E+04
    0.54317E-01    0.76235E+04
    0.55414E-01    0.75172E+04
    0.56533E-01    0.74148E+04
    0.57675E-01    0.73156E+04
    0.58840E-01    0.72187E+04
    0.60029E-01    0.71232E+04
    0.61242E-01    0.70283E+04
    0.62479E-01    0.69329E+04
    0.63741E-01    0.68360E+04
    0.65029E-01    0.67367E+04
    0.66342E-01    0.66340E+04
    0.67683E-01    0.65269E+04
    0.69050E-01    0.64146E+04
    0.70445E-01    0.62964E+04
    0.71868E-01    0.61718E+04
    0.73320E-01    0.60403E+04
    0.74801E-01    0.59018E+04
    0.76312E-01    0.57564E+04
    0.77854E-01    0.56044E+04
    0.79426E-01    0.54463E+04
    0.81031E-01    0.52831E+04
    0.82668E-01    0.51157E+04
    0.84338E-01    0.49456E+04
    0.86041E-01    0.47741E+04
    0.87780E-01    0.46030E+04
    0.89553E-01    0.44339E+04
    0.91362E-01    0.42685E+04
    0.93208E-01    0.41086E+04
    0.95091E-01    0.39557E+04
    0.97011E-01    0.38112E+04
    0.98971E-01    0.36763E+04
    0.10097E+00    0.35518E+04
    0.10301E+00    0.34383E+04
    0.10509E+00    0.33360E+04
    0.10721E+00    0.32447E+04
    0.10938E+00    0.31637E+04
    0.11159E+00    0.30922E+04
    0.11384E+00    0.30288E+04
    0.11614E+00    0.29718E+04
    0.11849E+00    0.29192E+04
    0.12088E+00    0.28689E+04
    0.12333E+00    0.28186E+04
    0.12582E+00    0.27662E+04
    0.12836E+00    0.27097E+04
    0.13095E+00    0.26476E+04
    0.13360E+00    0.25789E+04
    0.13630E+00    0.25030E+04
    0.13905E+00    0.24201E+04
    0.14186E+00    0.23313E+04
    0.14472E+00    0.22380E+04
    0.14765E+00    0.21426E+04
    0.15063E+00    0.20474E+04
    0.15367E+00    0.19548E+04
    0.15678E+00    0.18671E+04
    0.15994E+00    0.17863E+04
    0.16318E+00    0.17140E+04
    0.16647E+00    0.16508E+04
    0.16984E+00    0.15966E+04
    0.17327E+00    0.15506E+04
    0.17677E+00    0.15115E+04
    0.18034E+00    0.14772E+04
    0.18398E+00    0.14453E+04
    0.18770E+00    0.14134E+04
    0.19149E+00    0.13793E+04
    0.19536E+00    0.13413E+04
    0.19930E+00    0.12985E+04
    0.20333E+00    0.12509E+04
    0.20744E+00    0.11996E+04
    0.21163E+00    0.11464E+04
    0.21590E+00    0.10933E+04
    0.22026E+00    0.10427E+04
    0.22471E+00    0.99625E+03
    0.22925E+00    0.95531E+03
    0.23388E+00    0.92012E+03
    0.23861E+00    0.89018E+03
    0.24343E+00    0.86423E+03
    0.24835E+00    0.84047E+03
    0.25336E+00    0.81698E+03
    0.25848E+00    0.79219E+03
    0.26370E+00    0.76511E+03
    0.26903E+00    0.73563E+03
    0.27447E+00    0.70452E+03
    0.28001E+00    0.67308E+03
    0.28567E+00    0.64280E+03
    0.29144E+00    0.61500E+03
    0.29733E+00    0.59031E+03
    0.30333E+00    0.56869E+03
    0.30946E+00    0.54944E+03
    0.31571E+00    0.53140E+03
    0.32209E+00    0.51346E+03
    0.32860E+00    0.49479E+03
    0.33523E+00    0.47522E+03
    0.34201E+00    0.45515E+03
    0.34892E+00    0.43536E+03
    0.35596E+00    0.41668E+03
