    39    0.12489E+04    0.53095E-01    0.18943E+01    0.68445E+07    0.18566E+05
    40    0.12675E+04    0.57766E-01    0.18325E+01    0.68415E+07    0.18176E+05
    41    0.12863E+04    0.62737E-01    0.17645E+01    0.68361E+07    0.17793E+05
    42    0.13051E+04    0.68010E-01    0.16887E+01    0.68287E+07    0.17418E+05
    43    0.13240E+04    0.73580E-01    0.16024E+01    0.68192E+07    0.17053E+05
    44    0.13429E+04    0.79428E-01    0.15037E+01    0.68080E+07    0.16700E+05
    45    0.13621E+04    0.85545E-01    0.13911E+01    0.67950E+07    0.16358E+05
    46    0.13816E+04    0.91929E-01    0.12613E+01    0.67804E+07    0.16031E+05
    47    0.14013E+04    0.98579E-01    0.11160E+01    0.67644E+07    0.15715E+05
    48    0.14210E+04    0.10551E+00    0.96050E+00    0.67470E+07    0.15409E+05
    49    0.14409E+04    0.11270E+00    0.79948E+00    0.67284E+07    0.15109E+05
    50    0.14612E+04    0.12013E+00    0.63093E+00    0.67086E+07    0.14814E+05
    51    0.14817E+04    0.12779E+00    0.45103E+00    0.66877E+07    0.14521E+05
    52    0.15025E+04    0.13574E+00    0.25464E+00    0.66657E+07    0.14232E+05
    53    0.15234E+04    0.14414E+00    0.38090E-01    0.66428E+07    0.13950E+05
    54    0.15442E+04    0.15299E+00   -0.19429E+00    0.66191E+07    0.13678E+05
    55    0.15651E+04    0.16224E+00   -0.43807E+00    0.65945E+07    0.13418E+05
    56    0.15864E+04    0.17176E+00   -0.69492E+00    0.65691E+07    0.13172E+05
    57    0.16080E+04    0.18144E+00   -0.96461E+00    0.65429E+07    0.12938E+05
    58    0.16298E+04    0.19129E+00   -0.12476E+01    0.65161E+07    0.12716E+05
    59    0.16519E+04    0.20136E+00   -0.15446E+01    0.64886E+07    0.12502E+05
    60    0.16741E+04    0.21169E+00   -0.18545E+01    0.64605E+07    0.12295E+05
    61    0.16968E+04    0.22239E+00   -0.21765E+01    0.64318E+07    0.12093E+05
    62    0.17193E+04    0.23344E+00   -0.25117E+01    0.64026E+07    0.11895E+05
    63    0.17420E+04    0.24480E+00   -0.28613E+01    0.63728E+07    0.11700E+05
    64    0.17650E+04    0.25647E+00   -0.32270E+01    0.63427E+07    0.11506E+05
    65    0.17881E+04    0.26843E+00   -0.36096E+01    0.63122E+07    0.11313E+05
    66    0.18116E+04    0.28061E+00   -0.40075E+01    0.62814E+07    0.11120E+05
    67    0.18351E+04    0.29301E+00   -0.44178E+01    0.62503E+07    0.10929E+05
    68    0.18592E+04    0.30567E+00   -0.48384E+01    0.62190E+07    0.10741E+05
    69    0.18834E+04    0.31855E+00   -0.52674E+01    0.61874E+07    0.10558E+05
    70    0.19079E+04    0.33170E+00   -0.57062E+01    0.61556E+07    0.10382E+05
    71    0.19326E+04    0.34509E+00   -0.61570E+01    0.61237E+07    0.10215E+05
    72    0.19574E+04    0.35872E+00   -0.66210E+01    0.60916E+07    0.10056E+05
    73    0.19825E+04    0.37254E+00   -0.70990E+01    0.60593E+07    0.99035E+04
    74    0.20077E+04    0.38654E+00   -0.75901E+01    0.60269E+07    0.97574E+04
    75    0.20332E+04    0.40073E+00   -0.80930E+01    0.59944E+07    0.96165E+04
    76    0.20591E+04    0.41511E+00   -0.86069E+01    0.59617E+07    0.94797E+04
    77    0.20853E+04    0.42967E+00   -0.91320E+01    0.59289E+07    0.93462E+04
    78    0.21118E+04    0.44445E+00   -0.96696E+01    0.58959E+07    0.92152E+04
    79    0.21386E+04    0.45937E+00   -0.10216E+02    0.58629E+07    0.90859E+04
    80    0.21656E+04    0.47445E+00   -0.10773E+02    0.58299E+07    0.89574E+04
    81    0.21928E+04    0.48963E+00   -0.11341E+02    0.57969E+07    0.88291E+04
    82    0.22203E+04    0.50494E+00   -0.11919E+02    0.57638E+07    0.87015E+04
    83    0.22479E+04    0.52035E+00   -0.12506E+02    0.57307E+07    0.85751E+04
    84    0.22759E+04    0.53585E+00   -0.13101E+02    0.56977E+07    0.84507E+04
    85    0.23039E+04    0.55142E+00   -0.13704E+02    0.56647E+07    0.83288E+04
    86    0.23322E+04    0.56707E+00   -0.14314E+02    0.56317E+07    0.82100E+04
    87    0.23609E+04    0.58277E+00   -0.14931E+02    0.55989E+07    0.80944E+04
    88    0.23896E+04    0.59854E+00   -0.15554E+02    0.55661E+07    0.79818E+04
    89    0.24187E+04    0.61436E+00   -0.16186E+02    0.55333E+07    0.78721E+04
    90    0.24480E+04    0.63018E+00   -0.16822E+02    0.55007E+07    0.77653E+04
    91    0.24774E+04    0.64602E+00   -0.17465E+02    0.54682E+07    0.76612E+04
    92    0.25072E+04    0.66184E+00   -0.18113E+02    0.54358E+07    0.75598E+04
    93    0.25372E+04    0.67764E+00   -0.18766E+02    0.54034E+07    0.74610E+04
    94    0.25673E+04    0.69339E+00   -0.19423E+02    0.53712E+07    0.73646E+04
    95    0.25977E+04    0.70909E+00   -0.20084E+02    0.53392E+07    0.72706E+04
    96    0.26281E+04    0.72471E+00   -0.20750E+02    0.53072E+07    0.71788E+04
    97    0.26590E+04    0.74025E+00   -0.21418E+02    0.52754E+07    0.70892E+04
    98    0.26900E+04    0.75570E+00   -0.22088E+02    0.52437E+07    0.70018E+04
    99    0.27212E+04    0.77101E+00   -0.22761E+02    0.52121E+07    0.69163E+04
   100    0.27527E+04    0.78619E+00   -0.23434E+02    0.51807E+07    0.68327E+04
   101    0.27843E+04    0.80131E+00   -0.24109E+02    0.51494E+07    0.67509E+04
   102    0.28164E+04    0.81620E+00   -0.24785E+02    0.51183E+07    0.66708E+04
   103    0.28485E+04    0.83094E+00   -0.25461E+02    0.50873E+07    0.65923E+04
   104    0.28808E+04    0.84554E+00   -0.26136E+02    0.50565E+07    0.65153E+04
   105    0.29133E+04    0.85992E+00   -0.26810E+02    0.50258E+07    0.64398E+04
   106    0.29460E+04    0.87415E+00   -0.27483E+02    0.49953E+07    0.63656E+04
   107    0.29787E+04    0.88809E+00   -0.28154E+02    0.49650E+07    0.62926E+04
   108    0.30117E+04    0.90180E+00   -0.28822E+02    0.49348E+07    0.62207E+04
   109    0.30449E+04    0.91522E+00   -0.29487E+02    0.49048E+07    0.61499E+04
   110    0.30782E+04    0.92834E+00   -0.30148E+02    0.48750E+07    0.60801E+04
   111    0.31116E+04    0.94124E+00   -0.30805E+02    0.48454E+07    0.60111E+04
   112    0.31453E+04    0.95384E+00   -0.31458E+02    0.48159E+07    0.59429E+04
   113    0.31791E+04    0.96615E+00   -0.32105E+02    0.47867E+07    0.58757E+04
   114    0.32131E+04    0.97808E+00   -0.32746E+02    0.47576E+07    0.58093E+04
   115    0.32473E+04    0.98978E+00   -0.33381E+02    0.47288E+07    0.57438E+04
   116    0.32815E+04    0.10010E+01   -0.34008E+02    0.47001E+07    0.56792E+04
   117    0.33160E+04    0.10119E+01   -0.34627E+02    0.46716E+07    0.56155E+04
   118    0.33506E+04    0.10226E+01   -0.35239E+02    0.46433E+07    0.55527E+04
   119    0.33853E+04    0.10329E+01   -0.35842E+02    0.46152E+07    0.54908E+04
   120    0.34202E+04    0.10426E+01   -0.36434E+02    0.45872E+07    0.54299E+04
   121    0.34550E+04    0.10521E+01   -0.37017E+02    0.45595E+07    0.53699E+04
   122    0.34900E+04    0.10611E+01   -0.37590E+02    0.45319E+07    0.53109E+04
   123    0.35250E+04    0.10697E+01   -0.38152E+02    0.45046E+07    0.52528E+04
   124    0.35601E+04    0.10778E+01   -0.38701E+02    0.44774E+07    0.51956E+04
   125    0.35953E+04    0.10855E+01   -0.39238E+02    0.44505E+07    0.51395E+04
   126    0.36305E+04    0.10928E+01   -0.39763E+02    0.44237E+07    0.50843E+04
   127    0.36657E+04    0.10996E+01   -0.40276E+02    0.43971E+07    0.50301E+04
   128    0.37009E+04    0.11060E+01   -0.40774E+02    0.43707E+07    0.49769E+04
   129    0.37362E+04    0.11119E+01   -0.41259E+02    0.43445E+07    0.49247E+04
   130    0.37715E+04    0.11173E+01   -0.41728E+02    0.43185E+07    0.48735E+04
   131    0.38068E+04    0.11222E+01   -0.42183E+02    0.42927E+07    0.48233E+04
   132    0.38422E+04    0.11266E+01   -0.42621E+02    0.42671E+07    0.47742E+04
   133    0.38775E+04    0.11306E+01   -0.43045E+02    0.42417E+07    0.47259E+04
   134    0.39129E+04    0.11341E+01   -0.43450E+02    0.42165E+07    0.46786E+04
   135    0.39482E+04    0.11371E+01   -0.43839E+02    0.41915E+07    0.46322E+04
   136    0.39834E+04    0.11395E+01   -0.44208E+02    0.41666E+07    0.45866E+04
   137    0.40186E+04    0.11415E+01   -0.44560E+02    0.41420E+07    0.45418E+04
   138    0.40537E+04    0.11429E+01   -0.44893E+02    0.41175E+07    0.44978E+04
   139    0.40887E+04    0.11439E+01   -0.45206E+02    0.40933E+07    0.44546E+04
   140    0.41237E+04    0.11444E+01   -0.45500E+02    0.40692E+07    0.44120E+04
   141    0.41585E+04    0.11443E+01   -0.45772E+02    0.40453E+07    0.43702E+04
   142    0.41933E+04    0.11437E+01   -0.46025E+02    0.40216E+07    0.43289E+04
   143    0.42280E+04    0.11427E+01   -0.46257E+02    0.39980E+07    0.42883E+04
   144    0.42625E+04    0.11411E+01   -0.46468E+02    0.39747E+07    0.42482E+04
   145    0.42969E+04    0.11391E+01   -0.46657E+02    0.39515E+07    0.42087E+04
   146    0.43314E+04    0.11365E+01   -0.46824E+02    0.39285E+07    0.41696E+04
   147    0.43655E+04    0.11335E+01   -0.46967E+02    0.39057E+07    0.41310E+04
   148    0.43995E+04    0.11300E+01   -0.47089E+02    0.38831E+07    0.40929E+04
   149    0.44334E+04    0.11260E+01   -0.47187E+02    0.38606E+07    0.40551E+04
   150    0.44670E+04    0.11217E+01   -0.47260E+02    0.38383E+07    0.40177E+04
   151    0.45005E+04    0.11168E+01   -0.47310E+02    0.38162E+07    0.39806E+04
   152    0.45337E+04    0.11114E+01   -0.47336E+02    0.37943E+07    0.39438E+04
   153    0.45668E+04    0.11057E+01   -0.47335E+02    0.37725E+07    0.39074E+04
   154    0.45997E+04    0.10995E+01   -0.47310E+02    0.37509E+07    0.38713E+04
   155    0.46323E+04    0.10929E+01   -0.47260E+02    0.37295E+07    0.38355E+04
   156    0.46646E+04    0.10860E+01   -0.47186E+02    0.37082E+07    0.38001E+04
   157    0.46968E+04    0.10786E+01   -0.47084E+02    0.36872E+07    0.37649E+04
   158    0.47287E+04    0.10709E+01   -0.46957E+02    0.36662E+07    0.37302E+04
   159    0.47603E+04    0.10628E+01   -0.46804E+02    0.36455E+07    0.36958E+04
   160    0.47917E+04    0.10543E+01   -0.46624E+02    0.36249E+07    0.36617E+04
   161    0.48229E+04    0.10456E+01   -0.46417E+02    0.36045E+07    0.36279E+04
   162    0.48537E+04    0.10365E+01   -0.46185E+02    0.35842E+07    0.35946E+04
   163    0.48844E+04    0.10271E+01   -0.45925E+02    0.35641E+07    0.35616E+04
   164    0.49147E+04    0.10174E+01   -0.45639E+02    0.35442E+07    0.35289E+04
   165    0.49448E+04    0.10074E+01   -0.45325E+02    0.35244E+07    0.34966E+04
   166    0.49746E+04    0.99723E+00   -0.44984E+02    0.35048E+07    0.34647E+04
   167    0.50041E+04    0.98667E+00   -0.44616E+02    0.34853E+07    0.34331E+04
   168    0.50332E+04    0.97609E+00   -0.44221E+02    0.34660E+07    0.34019E+04
   169    0.50620E+04    0.96518E+00   -0.43797E+02    0.34469E+07    0.33711E+04
   170    0.50904E+04    0.95418E+00   -0.43346E+02    0.34279E+07    0.33406E+04
   171    0.51184E+04    0.94308E+00   -0.42865E+02    0.34091E+07    0.33106E+04
   172    0.51460E+04    0.93181E+00   -0.42357E+02    0.33904E+07    0.32809E+04
   173    0.51732E+04    0.92037E+00   -0.41821E+02    0.33719E+07    0.32516E+04
   174    0.52000E+04    0.90905E+00   -0.41257E+02    0.33535E+07    0.32227E+04
   175    0.52264E+04    0.89756E+00   -0.40665E+02    0.33353E+07    0.31941E+04
   176    0.52523E+04    0.88612E+00   -0.40044E+02    0.33172E+07    0.31660E+04
   177    0.52777E+04    0.87465E+00   -0.39395E+02    0.32992E+07    0.31383E+04
   178    0.53027E+04    0.86339E+00   -0.38718E+02    0.32815E+07    0.31109E+04
   179    0.53273E+04    0.85203E+00   -0.38013E+02    0.32638E+07    0.30839E+04
   180    0.53515E+04    0.84079E+00   -0.37280E+02    0.32463E+07    0.30573E+04
   181    0.53751E+04    0.82968E+00   -0.36520E+02    0.32290E+07    0.30310E+04
   182    0.53983E+04    0.81877E+00   -0.35731E+02    0.32117E+07    0.30050E+04
   183    0.54210E+04    0.80799E+00   -0.34915E+02    0.31947E+07    0.29794E+04
   184    0.54432E+04    0.79741E+00   -0.34071E+02    0.31777E+07    0.29541E+04
   185    0.54650E+04    0.78718E+00   -0.33202E+02    0.31609E+07    0.29291E+04
   186    0.54859E+04    0.77716E+00   -0.32303E+02    0.31443E+07    0.29045E+04
   187    0.55067E+04    0.76748E+00   -0.31378E+02    0.31277E+07    0.28801E+04
   188    0.55269E+04    0.75815E+00   -0.30426E+02    0.31113E+07    0.28560E+04
   189    0.55465E+04    0.74919E+00   -0.29448E+02    0.30951E+07    0.28322E+04
   190    0.55660E+04    0.74065E+00   -0.28444E+02    0.30789E+07    0.28086E+04
   191    0.55845E+04    0.73257E+00   -0.27413E+02    0.30629E+07    0.27853E+04
   192    0.56026E+04    0.72495E+00   -0.26356E+02    0.30471E+07    0.27623E+04
   193    0.56202E+04    0.71785E+00   -0.25274E+02    0.30313E+07    0.27395E+04
   194    0.56373E+04    0.71130E+00   -0.24166E+02    0.30157E+07    0.27169E+04
   195    0.56538E+04    0.70533E+00   -0.23034E+02    0.30002E+07    0.26946E+04
   196    0.56697E+04    0.69998E+00   -0.21877E+02    0.29848E+07    0.26724E+04
   197    0.56852E+04    0.69529E+00   -0.20696E+02    0.29695E+07    0.26505E+04
   198    0.57001E+04    0.69130E+00   -0.19491E+02    0.29544E+07    0.26288E+04
   199    0.57144E+04    0.68803E+00   -0.18262E+02    0.29394E+07    0.26073E+04
   200    0.57283E+04    0.68551E+00   -0.17011E+02    0.29244E+07    0.25859E+04
   201    0.57415E+04    0.68381E+00   -0.15736E+02    0.29097E+07    0.25647E+04
   202    0.57542E+04    0.68294E+00   -0.14439E+02    0.28950E+07    0.25437E+04
   203    0.57662E+04    0.68295E+00   -0.13119E+02    0.28804E+07    0.25228E+04
   204    0.57776E+04    0.68387E+00   -0.11779E+02    0.28660E+07    0.25021E+04
   205    0.57885E+04    0.68574E+00   -0.10418E+02    0.28516E+07    0.24816E+04
   206    0.57986E+04    0.68861E+00   -0.90355E+01    0.28374E+07    0.24613E+04
   207    0.58083E+04    0.69250E+00   -0.76329E+01    0.28233E+07    0.24411E+04
   208    0.58171E+04    0.69745E+00   -0.62105E+01    0.28092E+07    0.24210E+04
   209    0.58254E+04    0.70350E+00   -0.47688E+01    0.27953E+07    0.24011E+04
   210    0.58330E+04    0.71070E+00   -0.33086E+01    0.27815E+07    0.23814E+04
   211    0.58400E+04    0.71908E+00   -0.18299E+01    0.27678E+07    0.23619E+04
   212    0.58463E+04    0.72867E+00   -0.33385E+00    0.27543E+07    0.23425E+04
   213    0.58520E+04    0.73952E+00    0.11797E+01    0.27408E+07    0.23232E+04
   214    0.58571E+04    0.75162E+00    0.27096E+01    0.27274E+07    0.23041E+04
   215    0.58615E+04    0.76516E+00    0.42550E+01    0.27141E+07    0.22852E+04
   216    0.58652E+04    0.77997E+00    0.58164E+01    0.27009E+07    0.22664E+04
   217    0.58684E+04    0.79619E+00    0.73919E+01    0.26879E+07    0.22477E+04
   218    0.58709E+04    0.81384E+00    0.89816E+01    0.26749E+07    0.22292E+04
   219    0.58728E+04    0.83290E+00    0.10586E+02    0.26620E+07    0.22109E+04
   220    0.58741E+04    0.85354E+00    0.12202E+02    0.26492E+07    0.21927E+04
   221    0.58747E+04    0.87568E+00    0.13831E+02    0.26366E+07    0.21746E+04
   222    0.58748E+04    0.89947E+00    0.15471E+02    0.26240E+07    0.21567E+04
   223    0.58740E+04    0.92483E+00    0.17123E+02    0.26115E+07    0.21390E+04
   224    0.58728E+04    0.95177E+00    0.18783E+02    0.25991E+07    0.21213E+04
   225    0.58710E+04    0.98044E+00    0.20455E+02    0.25868E+07    0.21039E+04
   226    0.58685E+04    0.10108E+01    0.22135E+02    0.25746E+07    0.20865E+04
   227    0.58653E+04    0.10430E+01    0.23824E+02    0.25625E+07    0.20693E+04
   228    0.58615E+04    0.10768E+01    0.25521E+02    0.25504E+07    0.20522E+04
   229    0.58572E+04    0.11125E+01    0.27223E+02    0.25385E+07    0.20353E+04
   230    0.58521E+04    0.11500E+01    0.28933E+02    0.25266E+07    0.20185E+04
   231    0.58464E+04    0.11894E+01    0.30649E+02    0.25149E+07    0.20018E+04
   232    0.58401E+04    0.12305E+01    0.32369E+02    0.25032E+07    0.19853E+04
   233    0.58332E+04    0.12738E+01    0.34093E+02    0.24916E+07    0.19689E+04
   234    0.58255E+04    0.13189E+01    0.35821E+02    0.24801E+07    0.19526E+04
   235    0.58173E+04    0.13659E+01    0.37551E+02    0.24687E+07    0.19365E+04
   236    0.58084E+04    0.14150E+01    0.39283E+02    0.24573E+07    0.19205E+04
   237    0.57989E+04    0.14661E+01    0.41016E+02    0.24461E+07    0.19046E+04
   238    0.57887E+04    0.15193E+01    0.42750E+02    0.24349E+07    0.18888E+04
   239    0.57781E+04    0.15744E+01    0.44485E+02    0.24238E+07    0.18732E+04
   240    0.57666E+04    0.16317E+01    0.46217E+02    0.24128E+07    0.18577E+04
   241    0.57547E+04    0.16911E+01    0.47948E+02    0.24019E+07    0.18423E+04
   242    0.57421E+04    0.17526E+01    0.49676E+02    0.23910E+07    0.18270E+04
   243    0.57289E+04    0.18162E+01    0.51401E+02    0.23802E+07    0.18119E+04
   244    0.57151E+04    0.18820E+01    0.53124E+02    0.23695E+07    0.17968E+04
   245    0.57007E+04    0.19500E+01    0.54840E+02    0.23589E+07    0.17819E+04
   246    0.56857E+04    0.20202E+01    0.56552E+02    0.23483E+07    0.17671E+04
   247    0.56702E+04    0.20926E+01    0.58257E+02    0.23379E+07    0.17524E+04
   248    0.56541E+04    0.21674E+01    0.59956E+02    0.23275E+07    0.17378E+04
   249    0.56375E+04    0.22443E+01    0.61647E+02    0.23171E+07    0.17234E+04
   250    0.56202E+04    0.23236E+01    0.63330E+02    0.23068E+07    0.17090E+04
   251    0.56025E+04    0.24050E+01    0.65004E+02    0.22966E+07    0.16948E+04
   252    0.55841E+04    0.24887E+01    0.66668E+02    0.22865E+07    0.16807E+04
   253    0.55654E+04    0.25746E+01    0.68322E+02    0.22765E+07    0.16666E+04
   254    0.55460E+04    0.26630E+01    0.69964E+02    0.22665E+07    0.16527E+04
   255    0.55261E+04    0.27535E+01    0.71595E+02    0.22565E+07    0.16389E+04
   256    0.55058E+04    0.28465E+01    0.73214E+02    0.22467E+07    0.16252E+04
   257    0.54849E+04    0.29416E+01    0.74815E+02    0.22369E+07    0.16116E+04
   258    0.54635E+04    0.30391E+01    0.76408E+02    0.22272E+07    0.15981E+04
   259    0.54416E+04    0.31390E+01    0.77979E+02    0.22175E+07    0.15847E+04
   260    0.54194E+04    0.32411E+01    0.79544E+02    0.22079E+07    0.15714E+04
   261    0.53965E+04    0.33455E+01    0.81079E+02    0.21984E+07    0.15582E+04
   262    0.53732E+04    0.34523E+01    0.82607E+02    0.21889E+07    0.15451E+04
   263    0.53496E+04    0.35613E+01    0.84120E+02    0.21795E+07    0.15321E+04
   264    0.53255E+04    0.36727E+01    0.85612E+02    0.21701E+07    0.15192E+04
   265    0.53008E+04    0.37863E+01    0.87074E+02    0.21609E+07    0.15064E+04
   266    0.52757E+04    0.39023E+01    0.88529E+02    0.21516E+07    0.14937E+04
   267    0.52501E+04    0.40205E+01    0.89955E+02    0.21425E+07    0.14811E+04
   268    0.52242E+04    0.41410E+01    0.91366E+02    0.21334E+07    0.14686E+04
   269    0.51976E+04    0.42638E+01    0.92754E+02    0.21243E+07    0.14562E+04
   270    0.51709E+04    0.43888E+01    0.94121E+02    0.21154E+07    0.14438E+04
   271    0.51436E+04    0.45160E+01    0.95465E+02    0.21064E+07    0.14316E+04
   272    0.51161E+04    0.46456E+01    0.96780E+02    0.20976E+07    0.14194E+04
   273    0.50881E+04    0.47771E+01    0.98080E+02    0.20888E+07    0.14074E+04
   274    0.50599E+04    0.49111E+01    0.99342E+02    0.20800E+07    0.13954E+04
   275    0.50312E+04    0.50470E+01    0.10059E+03    0.20713E+07    0.13835E+04
   276    0.50022E+04    0.51851E+01    0.10180E+03    0.20627E+07    0.13717E+04
   277    0.49728E+04    0.53254E+01    0.10300E+03    0.20541E+07    0.13600E+04
   278    0.49432E+04    0.54677E+01    0.10415E+03    0.20456E+07    0.13484E+04
   279    0.49132E+04    0.56122E+01    0.10528E+03    0.20371E+07    0.13368E+04
   280    0.48829E+04    0.57586E+01    0.10640E+03    0.20287E+07    0.13254E+04
   281    0.48524E+04    0.59072E+01    0.10747E+03    0.20204E+07    0.13140E+04
   282    0.48215E+04    0.60575E+01    0.10852E+03    0.20121E+07    0.13027E+04
   283    0.47904E+04    0.62099E+01    0.10953E+03    0.20038E+07    0.12915E+04
   284    0.47590E+04    0.63643E+01    0.11052E+03    0.19956E+07    0.12804E+04
   285    0.47274E+04    0.65206E+01    0.11148E+03    0.19874E+07    0.12693E+04
   286    0.46955E+04    0.66788E+01    0.11239E+03    0.19793E+07    0.12583E+04
   287    0.46633E+04    0.68387E+01    0.11329E+03    0.19713E+07    0.12474E+04
   288    0.46309E+04    0.70005E+01    0.11415E+03    0.19633E+07    0.12366E+04
   289    0.45983E+04    0.71640E+01    0.11497E+03    0.19553E+07    0.12258E+04
   290    0.45656E+04    0.73292E+01    0.11577E+03    0.19474E+07    0.12152E+04
   291    0.45326E+04    0.74967E+01    0.11652E+03    0.19396E+07    0.12046E+04
   292    0.44992E+04    0.76654E+01    0.11725E+03    0.19318E+07    0.11940E+04
   293    0.44659E+04    0.78350E+01    0.11794E+03    0.19240E+07    0.11836E+04
   294    0.44323E+04    0.80069E+01    0.11860E+03    0.19163E+07    0.11732E+04
   295    0.43988E+04    0.81797E+01    0.11921E+03    0.19087E+07    0.11628E+04
   296    0.43649E+04    0.83548E+01    0.11980E+03    0.19010E+07    0.11526E+04
   297    0.43309E+04    0.85301E+01    0.12035E+03    0.18935E+07    0.11424E+04
   298    0.42967E+04    0.87077E+01    0.12086E+03    0.18859E+07    0.11323E+04
   299    0.42625E+04    0.88870E+01    0.12133E+03    0.18784E+07    0.11222E+04
   300    0.42281E+04    0.90663E+01    0.12177E+03    0.18710E+07    0.11122E+04
   301    0.41936E+04    0.92473E+01    0.12217E+03    0.18636E+07    0.11023E+04
   302    0.41591E+04    0.94292E+01    0.12254E+03    0.18563E+07    0.10925E+04
   303    0.41245E+04    0.96127E+01    0.12287E+03    0.18489E+07    0.10827E+04
   304    0.40898E+04    0.97977E+01    0.12315E+03    0.18417E+07    0.10729E+04
   305    0.40550E+04    0.99830E+01    0.12340E+03    0.18344E+07    0.10633E+04
   306    0.40202E+04    0.10169E+02    0.12361E+03    0.18273E+07    0.10536E+04
   307    0.39854E+04    0.10356E+02    0.12378E+03    0.18201E+07    0.10441E+04
   308    0.39505E+04    0.10545E+02    0.12392E+03    0.18130E+07    0.10346E+04
   309    0.39157E+04    0.10734E+02    0.12401E+03    0.18059E+07    0.10252E+04
   310    0.38808E+04    0.10923E+02    0.12407E+03    0.17989E+07    0.10159E+04
   311    0.38459E+04    0.11114E+02    0.12408E+03    0.17919E+07    0.10066E+04
   312    0.38112E+04    0.11304E+02    0.12406E+03    0.17850E+07    0.99736E+03
   313    0.37764E+04    0.11496E+02    0.12400E+03    0.17781E+07    0.98821E+03
   314    0.37416E+04    0.11688E+02    0.12390E+03    0.17712E+07    0.97912E+03
   315    0.37069E+04    0.11880E+02    0.12376E+03    0.17644E+07    0.97009E+03
   316    0.36723E+04    0.12072E+02    0.12358E+03    0.17576E+07    0.96113E+03
   317    0.36378E+04    0.12264E+02    0.12337E+03    0.17509E+07    0.95224E+03
   318    0.36033E+04    0.12457E+02    0.12311E+03    0.17442E+07    0.94341E+03
   319    0.35689E+04    0.12650E+02    0.12281E+03    0.17375E+07    0.93465E+03
   320    0.35347E+04    0.12843E+02    0.12249E+03    0.17309E+07    0.92595E+03
   321    0.35005E+04    0.13037E+02    0.12212E+03    0.17243E+07    0.91731E+03
   322    0.34665E+04    0.13229E+02    0.12171E+03    0.17177E+07    0.90875E+03
