    0.20905E-03    0.16147E+03
    0.21328E-03    0.16459E+03
    0.21758E-03    0.16778E+03
    0.22198E-03    0.17103E+03
    0.22646E-03    0.17434E+03
    0.23104E-03    0.17771E+03
    0.23571E-03    0.18115E+03
    0.24047E-03    0.18465E+03
    0.24533E-03    0.18822E+03
    0.25028E-03    0.19186E+03
    0.25534E-03    0.19556E+03
    0.26050E-03    0.19934E+03
    0.26576E-03    0.20319E+03
    0.27113E-03    0.20712E+03
    0.27660E-03    0.21112E+03
    0.28219E-03    0.21519E+03
    0.28789E-03    0.21934E+03
    0.29371E-03    0.22358E+03
    0.29964E-03    0.22789E+03
    0.30569E-03    0.23228E+03
    0.31187E-03    0.23676E+03
    0.31817E-03    0.24132E+03
    0.32460E-03    0.24597E+03
    0.33115E-03    0.25071E+03
    0.33784E-03    0.25554E+03
    0.34467E-03    0.26045E+03
    0.35163E-03    0.26546E+03
    0.35874E-03    0.27057E+03
    0.36598E-03    0.27577E+03
    0.37338E-03    0.28107E+03
    0.38092E-03    0.28647E+03
    0.38861E-03    0.29197E+03
    0.39646E-03    0.29757E+03
    0.40447E-03    0.30328E+03
    0.41264E-03    0.30909E+03
    0.42098E-03    0.31502E+03
    0.42948E-03    0.32105E+03
    0.43816E-03    0.32720E+03
    0.44701E-03    0.33346E+03
    0.45604E-03    0.33984E+03
    0.46525E-03    0.34633E+03
    0.47465E-03    0.35295E+03
    0.48424E-03    0.35969E+03
    0.49402E-03    0.36655E+03
    0.50400E-03    0.37354E+03
    0.51419E-03    0.38066E+03
    0.52457E-03    0.38791E+03
    0.53517E-03    0.39529E+03
    0.54598E-03    0.40281E+03
    0.55701E-03    0.41047E+03
    0.56826E-03    0.41827E+03
    0.57974E-03    0.42621E+03
    0.59145E-03    0.43429E+03
    0.60340E-03    0.44252E+03
    0.61559E-03    0.45090E+03
    0.62803E-03    0.45944E+03
    0.64072E-03    0.46812E+03
    0.65366E-03    0.47697E+03
    0.66686E-03    0.48597E+03
    0.68033E-03    0.49514E+03
    0.69408E-03    0.50448E+03
    0.70810E-03    0.51398E+03
    0.72240E-03    0.52365E+03
    0.73700E-03    0.53350E+03
    0.75189E-03    0.54352E+03
    0.76708E-03    0.55372E+03
    0.78257E-03    0.56411E+03
    0.79838E-03    0.57468E+03
    0.81451E-03    0.58544E+03
    0.83096E-03    0.59639E+03
    0.84775E-03    0.60754E+03
    0.86488E-03    0.61889E+03
    0.88235E-03    0.63044E+03
    0.90017E-03    0.64219E+03
    0.91836E-03    0.65415E+03
    0.93691E-03    0.66633E+03
    0.95583E-03    0.67872E+03
    0.97514E-03    0.69133E+03
    0.99484E-03    0.70416E+03
    0.10149E-02    0.71722E+03
    0.10354E-02    0.73052E+03
    0.10564E-02    0.74404E+03
    0.10777E-02    0.75781E+03
    0.10995E-02    0.77182E+03
    0.11217E-02    0.78607E+03
    0.11443E-02    0.80058E+03
    0.11675E-02    0.81534E+03
    0.11910E-02    0.83036E+03
    0.12151E-02    0.84564E+03
    0.12397E-02    0.86119E+03
    0.12647E-02    0.87701E+03
    0.12902E-02    0.89310E+03
    0.13163E-02    0.90948E+03
    0.13429E-02    0.92613E+03
    0.13700E-02    0.94307E+03
    0.13977E-02    0.96031E+03
    0.14259E-02    0.97784E+03
    0.14547E-02    0.99566E+03
    0.14841E-02    0.10138E+04
    0.15141E-02    0.10322E+04
    0.15447E-02    0.10510E+04
    0.15759E-02    0.10700E+04
    0.16077E-02    0.10894E+04
    0.16402E-02    0.11091E+04
    0.16734E-02    0.11291E+04
    0.17072E-02    0.11494E+04
    0.17416E-02    0.11700E+04
    0.17768E-02    0.11910E+04
    0.18127E-02    0.12123E+04
    0.18493E-02    0.12340E+04
    0.18867E-02    0.12559E+04
    0.19248E-02    0.12783E+04
    0.19637E-02    0.13009E+04
    0.20034E-02    0.13239E+04
    0.20438E-02    0.13473E+04
    0.20851E-02    0.13710E+04
    0.21272E-02    0.13950E+04
    0.21702E-02    0.14194E+04
    0.22141E-02    0.14442E+04
    0.22588E-02    0.14693E+04
    0.23044E-02    0.14948E+04
    0.23510E-02    0.15206E+04
    0.23985E-02    0.15469E+04
    0.24469E-02    0.15734E+04
    0.24964E-02    0.16004E+04
    0.25468E-02    0.16277E+04
    0.25982E-02    0.16554E+04
    0.26507E-02    0.16835E+04
    0.27043E-02    0.17120E+04
    0.27589E-02    0.17408E+04
    0.28146E-02    0.17700E+04
    0.28715E-02    0.17996E+04
    0.29295E-02    0.18296E+04
    0.29887E-02    0.18599E+04
    0.30490E-02    0.18906E+04
    0.31106E-02    0.19217E+04
    0.31735E-02    0.19531E+04
    0.32376E-02    0.19849E+04
    0.33030E-02    0.20171E+04
    0.33697E-02    0.20496E+04
    0.34378E-02    0.20826E+04
    0.35072E-02    0.21158E+04
    0.35781E-02    0.21495E+04
    0.36504E-02    0.21835E+04
    0.37241E-02    0.22178E+04
    0.37993E-02    0.22525E+04
    0.38761E-02    0.22875E+04
    0.39544E-02    0.23229E+04
    0.40343E-02    0.23586E+04
    0.41158E-02    0.23946E+04
    0.41989E-02    0.24310E+04
    0.42838E-02    0.24676E+04
    0.43703E-02    0.25046E+04
    0.44586E-02    0.25419E+04
    0.45486E-02    0.25795E+04
    0.46405E-02    0.26173E+04
    0.47343E-02    0.26554E+04
    0.48299E-02    0.26938E+04
    0.49275E-02    0.27324E+04
    0.50270E-02    0.27713E+04
    0.51286E-02    0.28104E+04
    0.52322E-02    0.28498E+04
    0.53379E-02    0.28893E+04
    0.54457E-02    0.29290E+04
    0.55557E-02    0.29689E+04
    0.56680E-02    0.30090E+04
    0.57825E-02    0.30492E+04
    0.58993E-02    0.30896E+04
    0.60184E-02    0.31300E+04
    0.61400E-02    0.31706E+04
    0.62641E-02    0.32113E+04
    0.63906E-02    0.32520E+04
    0.65197E-02    0.32927E+04
    0.66514E-02    0.33335E+04
    0.67858E-02    0.33743E+04
    0.69229E-02    0.34151E+04
    0.70627E-02    0.34558E+04
    0.72054E-02    0.34964E+04
    0.73510E-02    0.35370E+04
    0.74994E-02    0.35774E+04
    0.76509E-02    0.36177E+04
    0.78055E-02    0.36578E+04
    0.79632E-02    0.36977E+04
    0.81241E-02    0.37374E+04
    0.82882E-02    0.37769E+04
    0.84556E-02    0.38160E+04
    0.86264E-02    0.38548E+04
    0.88007E-02    0.38933E+04
    0.89785E-02    0.39313E+04
    0.91598E-02    0.39690E+04
    0.93449E-02    0.40062E+04
    0.95337E-02    0.40429E+04
    0.97263E-02    0.40790E+04
    0.99227E-02    0.41146E+04
    0.10123E-01    0.41496E+04
    0.10328E-01    0.41839E+04
    0.10536E-01    0.42175E+04
    0.10749E-01    0.42504E+04
    0.10966E-01    0.42825E+04
    0.11188E-01    0.43137E+04
    0.11414E-01    0.43441E+04
    0.11644E-01    0.43736E+04
    0.11880E-01    0.44021E+04
    0.12120E-01    0.44296E+04
    0.12365E-01    0.44561E+04
    0.12614E-01    0.44814E+04
    0.12869E-01    0.45056E+04
    0.13129E-01    0.45285E+04
    0.13394E-01    0.45502E+04
    0.13665E-01    0.45706E+04
    0.13941E-01    0.45896E+04
    0.14223E-01    0.46072E+04
    0.14510E-01    0.46234E+04
    0.14803E-01    0.46380E+04
    0.15102E-01    0.46510E+04
    0.15407E-01    0.46625E+04
    0.15718E-01    0.46722E+04
    0.16036E-01    0.46803E+04
    0.16360E-01    0.46865E+04
    0.16690E-01    0.46910E+04
    0.17028E-01    0.46936E+04
    0.17371E-01    0.46942E+04
    0.17722E-01    0.46929E+04
    0.18080E-01    0.46897E+04
    0.18446E-01    0.46844E+04
    0.18818E-01    0.46770E+04
    0.19198E-01    0.46675E+04
    0.19586E-01    0.46558E+04
    0.19982E-01    0.46421E+04
    0.20386E-01    0.46261E+04
    0.20797E-01    0.46079E+04
    0.21218E-01    0.45875E+04
    0.21646E-01    0.45648E+04
    0.22083E-01    0.45399E+04
    0.22530E-01    0.45128E+04
    0.22985E-01    0.44834E+04
    0.23449E-01    0.44519E+04
    0.23923E-01    0.44181E+04
    0.24406E-01    0.43821E+04
    0.24899E-01    0.43440E+04
    0.25402E-01    0.43038E+04
    0.25915E-01    0.42616E+04
    0.26439E-01    0.42173E+04
    0.26973E-01    0.41711E+04
    0.27518E-01    0.41231E+04
    0.28074E-01    0.40733E+04
    0.28641E-01    0.40218E+04
    0.29219E-01    0.39687E+04
    0.29810E-01    0.39142E+04
    0.30412E-01    0.38582E+04
    0.31026E-01    0.38010E+04
    0.31653E-01    0.37428E+04
    0.32292E-01    0.36835E+04
    0.32945E-01    0.36234E+04
    0.33610E-01    0.35627E+04
    0.34289E-01    0.35014E+04
    0.34982E-01    0.34397E+04
    0.35689E-01    0.33779E+04
    0.36409E-01    0.33160E+04
    0.37145E-01    0.32543E+04
    0.37895E-01    0.31929E+04
    0.38661E-01    0.31320E+04
    0.39442E-01    0.30717E+04
    0.40239E-01    0.30122E+04
    0.41052E-01    0.29537E+04
    0.41881E-01    0.28962E+04
    0.42727E-01    0.28401E+04
    0.43590E-01    0.27853E+04
    0.44471E-01    0.27320E+04
    0.45369E-01    0.26804E+04
    0.46286E-01    0.26304E+04
    0.47221E-01    0.25823E+04
    0.48174E-01    0.25359E+04
    0.49148E-01    0.24914E+04
    0.50141E-01    0.24488E+04
    0.51153E-01    0.24082E+04
    0.52187E-01    0.23693E+04
    0.53241E-01    0.23322E+04
    0.54317E-01    0.22969E+04
    0.55414E-01    0.22632E+04
    0.56533E-01    0.22309E+04
    0.57675E-01    0.22000E+04
    0.58840E-01    0.21701E+04
    0.60029E-01    0.21412E+04
    0.61242E-01    0.21130E+04
    0.62479E-01    0.20852E+04
    0.63741E-01    0.20575E+04
    0.65029E-01    0.20297E+04
    0.66342E-01    0.20015E+04
    0.67683E-01    0.19725E+04
    0.69050E-01    0.19425E+04
    0.70445E-01    0.19113E+04
    0.71868E-01    0.18786E+04
    0.73320E-01    0.18441E+04
    0.74801E-01    0.18078E+04
    0.76312E-01    0.17694E+04
    0.77854E-01    0.17290E+04
    0.79426E-01    0.16866E+04
    0.81031E-01    0.16422E+04
    0.82668E-01    0.15961E+04
    0.84338E-01    0.15484E+04
    0.86041E-01    0.14996E+04
    0.87780E-01    0.14499E+04
    0.89553E-01    0.13998E+04
    0.91362E-01    0.13499E+04
    0.93208E-01    0.13005E+04
    0.95091E-01    0.12522E+04
    0.97011E-01    0.12055E+04
    0.98971E-01    0.11608E+04
    0.10097E+00    0.11186E+04
    0.10301E+00    0.10792E+04
    0.10509E+00    0.10428E+04
    0.10721E+00    0.10097E+04
    0.10938E+00    0.97976E+03
    0.11159E+00    0.95303E+03
    0.11384E+00    0.92936E+03
    0.11614E+00    0.90841E+03
    0.11849E+00    0.88982E+03
    0.12088E+00    0.87309E+03
    0.12333E+00    0.85764E+03
    0.12582E+00    0.84286E+03
    0.12836E+00    0.82810E+03
    0.13095E+00    0.81272E+03
    0.13360E+00    0.79617E+03
    0.13630E+00    0.77796E+03
    0.13905E+00    0.75780E+03
    0.14186E+00    0.73554E+03
    0.14472E+00    0.71127E+03
    0.14765E+00    0.68525E+03
    0.15063E+00    0.65797E+03
    0.15367E+00    0.63001E+03
    0.15678E+00    0.60211E+03
    0.15994E+00    0.57496E+03
    0.16318E+00    0.54927E+03
    0.16647E+00    0.52561E+03
    0.16984E+00    0.50438E+03
    0.17327E+00    0.48580E+03
    0.17677E+00    0.46988E+03
    0.18034E+00    0.45636E+03
    0.18398E+00    0.44485E+03
    0.18770E+00    0.43475E+03
    0.19149E+00    0.42536E+03
    0.19536E+00    0.41598E+03
    0.19930E+00    0.40595E+03
    0.20333E+00    0.39479E+03
    0.20744E+00    0.38223E+03
    0.21163E+00    0.36829E+03
    0.21590E+00    0.35325E+03
    0.22026E+00    0.33764E+03
    0.22471E+00    0.32207E+03
    0.22925E+00    0.30719E+03
    0.23388E+00    0.29355E+03
    0.23861E+00    0.28149E+03
    0.24343E+00    0.27113E+03
    0.24835E+00    0.26230E+03
    0.25336E+00    0.25464E+03
    0.25848E+00    0.24763E+03
    0.26370E+00    0.24072E+03
    0.26903E+00    0.23343E+03
    0.27447E+00    0.22548E+03
    0.28001E+00    0.21683E+03
    0.28567E+00    0.20769E+03
    0.29144E+00    0.19845E+03
    0.29733E+00    0.18955E+03
    0.30333E+00    0.18136E+03
    0.30946E+00    0.17408E+03
    0.31571E+00    0.16771E+03
    0.32209E+00    0.16202E+03
    0.32860E+00    0.15671E+03
    0.33523E+00    0.15142E+03
    0.34201E+00    0.14594E+03
    0.34892E+00    0.14018E+03
    0.35596E+00    0.13428E+03
    0.36316E+00    0.12846E+03
    0.37049E+00    0.12295E+03
    0.37798E+00    0.11792E+03
    0.38561E+00    0.11336E+03
    0.39340E+00    0.10916E+03
    0.40135E+00    0.10513E+03
    0.40946E+00    0.10112E+03
    0.41773E+00    0.97059E+02
    0.42617E+00    0.92994E+02
    0.43478E+00    0.89039E+02
    0.44356E+00    0.85304E+02
    0.45252E+00    0.81833E+02
    0.46166E+00    0.78590E+02
    0.47099E+00    0.75492E+02
    0.48050E+00    0.72458E+02
    0.49021E+00    0.69462E+02
    0.50011E+00    0.66533E+02
    0.51021E+00    0.63723E+02
    0.52052E+00    0.61066E+02
    0.53104E+00    0.58553E+02
    0.54176E+00    0.56148E+02
    0.55271E+00    0.53817E+02
    0.56387E+00    0.51549E+02
    0.57526E+00    0.49359E+02
    0.58689E+00    0.47266E+02
    0.59874E+00    0.45273E+02
    0.61084E+00    0.43367E+02
    0.62318E+00    0.41530E+02
    0.63577E+00    0.39757E+02
    0.64861E+00    0.38052E+02
    0.66171E+00    0.36421E+02
    0.67508E+00    0.34861E+02
    0.68872E+00    0.33364E+02
    0.70263E+00    0.31926E+02
    0.71682E+00    0.30544E+02
    0.73130E+00    0.29220E+02
    0.74608E+00    0.27952E+02
    0.76115E+00    0.26736E+02
    0.77653E+00    0.25570E+02
    0.79221E+00    0.24452E+02
    0.80822E+00    0.23381E+02
    0.82454E+00    0.22355E+02
    0.84120E+00    0.21372E+02
    0.85819E+00    0.20430E+02
    0.87553E+00    0.19527E+02
    0.89322E+00    0.18663E+02
    0.91126E+00    0.17835E+02
    0.92967E+00    0.17043E+02
    0.94845E+00    0.16284E+02
    0.96761E+00    0.15557E+02
    0.98716E+00    0.14862E+02
    0.10071E+01    0.14196E+02
    0.10274E+01    0.13559E+02
    0.10482E+01    0.12950E+02
    0.10694E+01    0.12367E+02
    0.10910E+01    0.11809E+02
    0.11130E+01    0.11275E+02
    0.11355E+01    0.10764E+02
    0.11584E+01    0.10276E+02
    0.11818E+01    0.98091E+01
    0.12057E+01    0.93625E+01
    0.12301E+01    0.89356E+01
    0.12549E+01    0.85276E+01
    0.12803E+01    0.81375E+01
    0.13061E+01    0.77646E+01
    0.13325E+01    0.74082E+01
    0.13594E+01    0.70677E+01
    0.13869E+01    0.67422E+01
    0.14149E+01    0.64313E+01
    0.14435E+01    0.61342E+01
    0.14727E+01    0.58504E+01
    0.15024E+01    0.55793E+01
    0.15328E+01    0.53204E+01
    0.15637E+01    0.50732E+01
    0.15953E+01    0.48371E+01
    0.16275E+01    0.46116E+01
    0.16604E+01    0.43963E+01
    0.16940E+01    0.41908E+01
    0.17282E+01    0.39947E+01
    0.17631E+01    0.38074E+01
    0.17987E+01    0.36287E+01
    0.18351E+01    0.34581E+01
    0.18721E+01    0.32954E+01
    0.19099E+01    0.31400E+01
    0.19485E+01    0.29918E+01
    0.19879E+01    0.28504E+01
    0.20280E+01    0.27155E+01
    0.20690E+01    0.25869E+01
    0.21108E+01    0.24642E+01
    0.21535E+01    0.23471E+01
    0.21970E+01    0.22355E+01
    0.22413E+01    0.21290E+01
    0.22866E+01    0.20275E+01
    0.23328E+01    0.19307E+01
    0.23799E+01    0.18384E+01
    0.24280E+01    0.17505E+01
    0.24771E+01    0.16666E+01
    0.25271E+01    0.15867E+01
    0.25782E+01    0.15105E+01
    0.26302E+01    0.14379E+01
    0.26834E+01    0.13686E+01
    0.27376E+01    0.13027E+01
    0.27929E+01    0.12399E+01
    0.28493E+01    0.11800E+01
    0.29069E+01    0.11229E+01
    0.29656E+01    0.10686E+01
    0.30255E+01    0.10168E+01
    0.30866E+01    0.96751E+00
    0.31490E+01    0.92053E+00
    0.32126E+01    0.87579E+00
    0.32775E+01    0.83318E+00
    0.33437E+01    0.79261E+00
    0.34112E+01    0.75397E+00
    0.34801E+01    0.71717E+00
    0.35504E+01    0.68214E+00
    0.36222E+01    0.64879E+00
    0.36953E+01    0.61703E+00
    0.37700E+01    0.58680E+00
    0.38462E+01    0.55802E+00
    0.39239E+01    0.53063E+00
    0.40031E+01    0.50456E+00
    0.40840E+01    0.47975E+00
    0.41665E+01    0.45614E+00
    0.42507E+01    0.43366E+00
    0.43365E+01    0.41228E+00
    0.44241E+01    0.39193E+00
    0.45135E+01    0.37257E+00
    0.46047E+01    0.35414E+00
    0.46977E+01    0.33662E+00
    0.47926E+01    0.31995E+00
    0.48894E+01    0.30408E+00
    0.49882E+01    0.28900E+00
    0.50890E+01    0.27465E+00
    0.51918E+01    0.26100E+00
    0.52966E+01    0.24801E+00
    0.54036E+01    0.23567E+00
    0.55128E+01    0.22392E+00
    0.56242E+01    0.21276E+00
    0.57378E+01    0.20214E+00
    0.58537E+01    0.19205E+00
    0.59720E+01    0.18245E+00
    0.60926E+01    0.17332E+00
    0.62157E+01    0.16464E+00
    0.63412E+01    0.15639E+00
    0.64693E+01    0.14855E+00
    0.66000E+01    0.14110E+00
    0.67334E+01    0.13401E+00
    0.68694E+01    0.12728E+00
    0.70082E+01    0.12088E+00
    0.71497E+01    0.11480E+00
    0.72942E+01    0.10901E+00
    0.74415E+01    0.10352E+00
    0.75918E+01    0.98299E-01
    0.77452E+01    0.93338E-01
    0.79017E+01    0.88624E-01
    0.80613E+01    0.84145E-01
    0.82241E+01    0.79889E-01
    0.83903E+01    0.75846E-01
    0.85598E+01    0.72005E-01
    0.87327E+01    0.68355E-01
    0.89091E+01    0.64889E-01
    0.90891E+01    0.61596E-01
    0.92727E+01    0.58468E-01
    0.94600E+01    0.55496E-01
    0.96511E+01    0.52675E-01
    0.98461E+01    0.49995E-01
    0.10045E+02    0.47449E-01
    0.10248E+02    0.45032E-01
    0.10455E+02    0.42737E-01
    0.10666E+02    0.40557E-01
    0.10882E+02    0.38487E-01
    0.11101E+02    0.36522E-01
    0.11326E+02    0.34656E-01
    0.11554E+02    0.32883E-01
    0.11788E+02    0.31201E-01
    0.12026E+02    0.29603E-01
    0.12269E+02    0.28086E-01
    0.12517E+02    0.26645E-01
    0.12770E+02    0.25278E-01
    0.13028E+02    0.23980E-01
    0.13291E+02    0.22748E-01
    0.13559E+02    0.21578E-01
    0.13833E+02    0.20469E-01
    0.14113E+02    0.19416E-01
    0.14398E+02    0.18416E-01
    0.14689E+02    0.17469E-01
    0.14985E+02    0.16569E-01
    0.15288E+02    0.15716E-01
