    0.10000E-04    0.51568E+02
    0.10202E-04    0.52570E+02
    0.10408E-04    0.53592E+02
    0.10618E-04    0.54634E+02
    0.10833E-04    0.55695E+02
    0.11052E-04    0.56778E+02
    0.11275E-04    0.57881E+02
    0.11503E-04    0.59006E+02
    0.11735E-04    0.60153E+02
    0.11972E-04    0.61322E+02
    0.12214E-04    0.62514E+02
    0.12461E-04    0.63729E+02
    0.12712E-04    0.64967E+02
    0.12969E-04    0.66230E+02
    0.13231E-04    0.67517E+02
    0.13499E-04    0.68829E+02
    0.13771E-04    0.70166E+02
    0.14049E-04    0.71530E+02
    0.14333E-04    0.72920E+02
    0.14623E-04    0.74337E+02
    0.14918E-04    0.75782E+02
    0.15220E-04    0.77255E+02
    0.15527E-04    0.78756E+02
    0.15841E-04    0.80287E+02
    0.16161E-04    0.81847E+02
    0.16487E-04    0.83438E+02
    0.16820E-04    0.85059E+02
    0.17160E-04    0.86712E+02
    0.17507E-04    0.88397E+02
    0.17860E-04    0.90115E+02
    0.18221E-04    0.91867E+02
    0.18589E-04    0.93652E+02
    0.18965E-04    0.95472E+02
    0.19348E-04    0.97327E+02
    0.19739E-04    0.99219E+02
    0.20138E-04    0.10115E+03
    0.20544E-04    0.10311E+03
    0.20959E-04    0.10512E+03
    0.21383E-04    0.10716E+03
    0.21815E-04    0.10924E+03
    0.22255E-04    0.11136E+03
    0.22705E-04    0.11353E+03
    0.23164E-04    0.11574E+03
    0.23632E-04    0.11798E+03
    0.24109E-04    0.12028E+03
    0.24596E-04    0.12261E+03
    0.25093E-04    0.12500E+03
    0.25600E-04    0.12743E+03
    0.26117E-04    0.12990E+03
    0.26645E-04    0.13243E+03
    0.27183E-04    0.13500E+03
    0.27732E-04    0.13762E+03
    0.28292E-04    0.14030E+03
    0.28864E-04    0.14303E+03
    0.29447E-04    0.14581E+03
    0.30042E-04    0.14864E+03
    0.30649E-04    0.15153E+03
    0.31268E-04    0.15447E+03
    0.31899E-04    0.15747E+03
    0.32544E-04    0.16053E+03
    0.33201E-04    0.16365E+03
    0.33872E-04    0.16683E+03
    0.34556E-04    0.17008E+03
