    0.26576E-03    0.44459E+03
    0.27113E-03    0.45320E+03
    0.27660E-03    0.46197E+03
    0.28219E-03    0.47091E+03
    0.28789E-03    0.48002E+03
    0.29371E-03    0.48931E+03
    0.29964E-03    0.49878E+03
    0.30569E-03    0.50842E+03
    0.31187E-03    0.51825E+03
    0.31817E-03    0.52827E+03
    0.32460E-03    0.53849E+03
    0.33115E-03    0.54889E+03
    0.33784E-03    0.55950E+03
    0.34467E-03    0.57031E+03
    0.35163E-03    0.58132E+03
    0.35874E-03    0.59255E+03
    0.36598E-03    0.60399E+03
    0.37338E-03    0.61564E+03
    0.38092E-03    0.62752E+03
    0.38861E-03    0.63962E+03
    0.39646E-03    0.65196E+03
    0.40447E-03    0.66453E+03
    0.41264E-03    0.67733E+03
    0.42098E-03    0.69038E+03
    0.42948E-03    0.70368E+03
    0.43816E-03    0.71723E+03
    0.44701E-03    0.73103E+03
    0.45604E-03    0.74510E+03
    0.46525E-03    0.75943E+03
    0.47465E-03    0.77403E+03
    0.48424E-03    0.78891E+03
    0.49402E-03    0.80406E+03
    0.50400E-03    0.81950E+03
    0.51419E-03    0.83523E+03
    0.52457E-03    0.85126E+03
    0.53517E-03    0.86758E+03
    0.54598E-03    0.88421E+03
    0.55701E-03    0.90115E+03
    0.56826E-03    0.91841E+03
    0.57974E-03    0.93599E+03
    0.59145E-03    0.95389E+03
    0.60340E-03    0.97213E+03
    0.61559E-03    0.99071E+03
    0.62803E-03    0.10096E+04
    0.64072E-03    0.10289E+04
    0.65366E-03    0.10485E+04
    0.66686E-03    0.10685E+04
    0.68033E-03    0.10889E+04
    0.69408E-03    0.11096E+04
    0.70810E-03    0.11307E+04
    0.72240E-03    0.11522E+04
    0.73700E-03    0.11741E+04
    0.75189E-03    0.11964E+04
    0.76708E-03    0.12191E+04
    0.78257E-03    0.12422E+04
    0.79838E-03    0.12657E+04
    0.81451E-03    0.12897E+04
    0.83096E-03    0.13141E+04
    0.84775E-03    0.13389E+04
    0.86488E-03    0.13642E+04
    0.88235E-03    0.13899E+04
    0.90017E-03    0.14161E+04
    0.91836E-03    0.14428E+04
    0.93691E-03    0.14699E+04
    0.95583E-03    0.14975E+04
    0.97514E-03    0.15257E+04
    0.99484E-03    0.15543E+04
    0.10149E-02    0.15834E+04
    0.10354E-02    0.16130E+04
    0.10564E-02    0.16432E+04
    0.10777E-02    0.16739E+04
    0.10995E-02    0.17051E+04
    0.11217E-02    0.17368E+04
    0.11443E-02    0.17691E+04
